time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.218333333333327,24.224999999999994,24.37125000000001,24.429166666666656,24.296249999999997,24.299166666666668,24.31708333333334,24.294166666666662,24.476249999999997,24.53958333333333,24.264583333333334,24.324999999999992
8,24.196249999999992,24.285,24.381250000000012,24.513333333333335,24.27583333333332,24.51875,24.28874999999999,24.319583333333345,24.58833333333334,24.718333333333348,24.31541666666667,24.517083333333332
16,24.07833333333333,24.293333333333326,24.504999999999992,24.385833333333334,24.199166666666674,24.63333333333334,24.276250000000005,24.50791666666667,24.72041666666667,24.86916666666667,24.485,24.566666666666666
24,24.000416666666673,24.31708333333334,24.590416666666666,24.305000000000003,24.28166666666667,24.80041666666666,24.261249999999986,24.527499999999996,24.772916666666664,24.922083333333344,24.729166666666664,24.639166666666682
32,23.984583333333333,24.236249999999995,24.730833333333337,24.2725,24.35291666666665,24.900000000000013,24.166249999999987,24.599583333333324,24.834166666666665,24.967499999999994,24.826249999999995,24.659583333333334
40,24.019583333333333,24.212916666666676,24.686666666666664,24.252083333333324,24.39125,24.897916666666678,24.250416666666673,24.68958333333334,24.762083333333337,25.002916666666664,24.87916666666667,24.779166666666654
48,24.059166666666666,24.223333333333326,24.784166666666664,24.33583333333334,24.46416666666666,24.91333333333333,24.368333333333343,24.571666666666648,24.767499999999995,24.970416666666665,24.810416666666665,24.860833333333336
56,24.005,24.239166666666673,24.87208333333335,24.325,24.57,24.94125,24.51916666666666,24.63458333333333,24.778750000000006,24.857083333333332,24.60375000000001,24.836666666666666
64,24.11833333333332,24.231250000000003,24.88875,24.266666666666666,24.531666666666673,24.872916666666665,24.59333333333333,24.7475,24.64583333333334,24.86916666666667,24.44874999999999,24.8025
72,24.105,24.217916666666664,24.886666666666667,24.262083333333322,24.438750000000006,24.80833333333333,24.715416666666673,24.64375,24.632916666666667,24.812083333333334,24.56291666666667,24.867083333333344
80,24.27375,24.23166666666667,24.92375,24.296666666666674,24.436666666666664,24.694166666666664,24.65291666666666,24.599166666666665,24.637083333333326,24.797916666666666,24.42750000000001,24.901249999999987
88,24.26583333333334,24.298333333333332,24.96083333333334,24.44333333333334,24.403333333333336,24.72375,24.677916666666665,24.56333333333334,24.627916666666675,24.796666666666667,24.38916666666666,24.861666666666675
96,24.40041666666667,24.31291666666666,24.932916666666657,24.490000000000006,24.4,24.80041666666667,24.661250000000006,24.5925,24.6175,24.706666666666663,24.41666666666666,24.83374999999999
104,24.401249999999994,24.29541666666666,24.986250000000005,24.725416666666682,24.36875000000001,24.69749999999999,24.63916666666668,24.635833333333327,24.687916666666673,24.768333333333317,24.295416666666668,24.93916666666668
112,24.42833333333332,24.352500000000006,24.984166666666674,24.83791666666667,24.368750000000006,24.69249999999998,24.60833333333333,24.69166666666666,24.731666666666662,24.730000000000004,24.338750000000008,24.98291666666666
120,24.41541666666668,24.371666666666655,25.127916666666675,24.870000000000008,24.50166666666668,24.71583333333333,24.675833333333333,24.793333333333326,24.721666666666657,24.77333333333333,24.328333333333333,24.998750000000005
128,24.334583333333338,24.455833333333334,25.067916666666676,24.979583333333334,24.54708333333333,24.660000000000004,24.68583333333333,24.863333333333333,24.731666666666673,24.825416666666655,24.447083333333335,24.977083333333336
136,24.406249999999996,24.48624999999999,25.120416666666664,24.946666666666665,24.70125000000001,24.545416666666664,24.7225,24.912916666666675,24.677916666666675,24.745000000000008,24.48083333333334,24.98791666666666
144,24.40041666666667,24.53166666666667,25.051666666666662,24.8575,24.738749999999996,24.567499999999995,24.679583333333323,24.962083333333343,24.746666666666673,24.732083333333332,24.452916666666678,24.97333333333334
152,24.513333333333332,24.577916666666667,25.036249999999992,24.960000000000004,24.762916666666673,24.475,24.66624999999999,24.90083333333333,24.614166666666666,24.804583333333326,24.573750000000008,24.951250000000012
160,24.535,24.857916666666668,25.04958333333333,25.040833333333335,24.729166666666675,24.472083333333334,24.71999999999999,25.00916666666667,24.62958333333334,24.891250000000003,24.639166666666668,25.067083333333336
168,24.61208333333333,24.875000000000004,25.062916666666666,25.04375,24.71333333333334,24.512083333333337,24.67625,25.03041666666666,24.607083333333335,24.775416666666676,24.72083333333334,25.108333333333334
