time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
184,24.826666666666664,25.12666666666667,24.95066666666668,25.06999999999999,24.90866666666666,25.02733333333333,25.142666666666674,25.112000000000002,24.65533333333332,24.780000000000005,25.05933333333332,24.986
192,24.797333333333334,25.156666666666656,25.018000000000008,25.08266666666665,25.013999999999992,25.09266666666667,25.213333333333317,25.008000000000017,24.64466666666665,24.816666666666677,25.024000000000015,24.94133333333334
200,24.86466666666666,25.12,25.122000000000003,25.021999999999995,24.919999999999995,25.109333333333343,25.222,25.02133333333333,24.678666666666665,24.93999999999999,25.010000000000012,24.96866666666668
208,25.002000000000013,24.957333333333327,25.148666666666667,25.177999999999997,24.971999999999998,25.171333333333347,25.280666666666683,24.98199999999999,24.845999999999993,25.01733333333333,25.030000000000015,24.980000000000004
216,25.012000000000004,25.072,25.17199999999999,25.251333333333342,25.154666666666667,25.149999999999995,25.187333333333335,25.035999999999994,24.861333333333324,25.010666666666665,25.011999999999997,25.077333333333318
224,25.04400000000001,25.11266666666666,25.144666666666648,25.20266666666667,25.241333333333337,25.17066666666665,25.188666666666656,24.998666666666665,25.002,25.078666666666667,25.15333333333332,25.063999999999993
232,24.998666666666665,24.985333333333344,25.155999999999995,25.168666666666674,25.263333333333335,25.167333333333335,24.98666666666666,24.968666666666664,25.190666666666665,25.086666666666673,25.103999999999992,25.13466666666667
240,24.945333333333334,25.04466666666665,25.08399999999999,25.078000000000003,25.348666666666674,25.211333333333336,25.114666666666675,24.976666666666667,25.139999999999997,25.128666666666668,25.059333333333335,25.198666666666668
248,24.95266666666666,25.17,25.21666666666665,25.083999999999996,25.208666666666677,25.055999999999997,25.16,25.095333333333336,25.237999999999996,25.100666666666665,25.02266666666665,25.072666666666663
256,24.98133333333333,25.26533333333332,25.263999999999992,25.19066666666666,25.296000000000017,25.245999999999995,25.229999999999986,25.287999999999993,25.35333333333334,25.042666666666666,25.055333333333323,25.123999999999995
264,25.07733333333334,25.199333333333342,25.159999999999997,25.218666666666664,25.374000000000013,25.358666666666668,25.291999999999994,25.39933333333334,25.376666666666676,25.055333333333323,25.169999999999995,25.08933333333333
272,25.121333333333332,25.29333333333333,25.183999999999997,25.227999999999998,25.38533333333333,25.451999999999995,25.377333333333354,25.392000000000003,25.306666666666683,25.11200000000001,25.132666666666655,25.258666666666663
280,25.13266666666666,25.31199999999999,25.29666666666666,25.23066666666666,25.44333333333334,25.506000000000004,25.355999999999998,25.351333333333333,25.224666666666675,25.20666666666667,25.159333333333326,25.248666666666654
288,25.120000000000005,25.285333333333327,25.289333333333335,25.28533333333334,25.54599999999999,25.476666666666674,25.358666666666664,25.356666666666662,25.379333333333356,25.303333333333327,25.20599999999999,25.328666666666667
296,25.288,25.236666666666668,25.302666666666667,25.267999999999994,25.48133333333333,25.464666666666673,25.38200000000001,25.368666666666662,25.488666666666678,25.345333333333336,25.152,25.37266666666668
304,25.18266666666667,25.307999999999996,25.326666666666657,25.267999999999997,25.45066666666667,25.49066666666668,25.428000000000015,25.325333333333344,25.48733333333335,25.396000000000008,25.240666666666662,25.327333333333335
312,25.374000000000013,25.321999999999992,25.23599999999999,25.388666666666676,25.445333333333352,25.399333333333338,25.45533333333334,25.337333333333344,25.42,25.386,25.30066666666666,25.52733333333333
320,25.33866666666667,25.358000000000008,25.366666666666674,25.45733333333333,25.476000000000013,25.494000000000007,25.468666666666678,25.382000000000012,25.436000000000007,25.526666666666678,25.36200000000001,25.471999999999998
328,25.293999999999997,25.344666666666676,25.323333333333334,25.554000000000006,25.502000000000002,25.435333333333347,25.424666666666667,25.485333333333347,25.43133333333334,25.543333333333347,25.398666666666664,25.513999999999992
336,25.435333333333347,25.422666666666665,25.35333333333333,25.48933333333334,25.492000000000004,25.501333333333346,25.37666666666667,25.528666666666677,25.532666666666675,25.542666666666687,25.456000000000017,25.41800000000001
344,25.485333333333333,25.38933333333334,25.479999999999997,25.51066666666668,25.37266666666666,25.447333333333333,25.478666666666662,25.518000000000015,25.431333333333342,25.569333333333347,25.492000000000008,25.372000000000003
352,25.524666666666672,25.412000000000006,25.467333333333336,25.515333333333338,25.42266666666668,25.45333333333334,25.52333333333333,25.51733333333334,25.449333333333346,25.474666666666675,25.51066666666667,25.491999999999997
360,25.552666666666674,25.45533333333333,25.43800000000001,25.50333333333334,25.504666666666676,25.438666666666666,25.486000000000004,25.45133333333333,25.524,25.64533333333335,25.522666666666677,25.473999999999982
368,25.40000000000001,25.53600000000001,25.432666666666677,25.517999999999994,25.49066666666667,25.518666666666675,25.49533333333334,25.408666666666672,25.567333333333345,25.53200000000001,25.478000000000005,25.490666666666662
376,25.309333333333342,25.494,25.432666666666677,25.555333333333337,25.504666666666676,25.521333333333345,25.532000000000007,25.31866666666667,25.516666666666673,25.472666666666672,25.493333333333336,25.465333333333337
384,25.33133333333334,25.54333333333333,25.480666666666675,25.552666666666678,25.46800000000001,25.458666666666662,25.45733333333333,25.38866666666668,25.522000000000002,25.518666666666682,25.478000000000012,25.503333333333348
392,25.222,25.542666666666687,25.52866666666668,25.574000000000016,25.504666666666687,25.51000000000001,25.52533333333335,25.328666666666678,25.526666666666685,25.59400000000001,25.427999999999997,25.560000000000024
400,25.328666666666667,25.58600000000001,25.514666666666677,25.62466666666667,25.427333333333326,25.570666666666675,25.514666666666656,25.375999999999994,25.559333333333335,25.575333333333344,25.328666666666646,25.558000000000014
408,25.328000000000003,25.48733333333332,25.48666666666668,25.582000000000008,25.430666666666674,25.438000000000002,25.468666666666664,25.361333333333345,25.518000000000008,25.528666666666677,25.309333333333324,25.55733333333335
416,25.377333333333326,25.570666666666675,25.549333333333337,25.522666666666677,25.348666666666666,25.520000000000003,25.353333333333335,25.324666666666676,25.451333333333324,25.477333333333345,25.355333333333327,25.465333333333348
424,25.40666666666667,25.49000000000001,25.57666666666668,25.478666666666662,25.39266666666667,25.558666666666664,25.421333333333326,25.382666666666665,25.504,25.446666666666665,25.32866666666666,25.497333333333327
432,25.426,25.40466666666667,25.579333333333338,25.42466666666667,25.390666666666664,25.557999999999993,25.41199999999999,25.416666666666664,25.425333333333327,25.435333333333343,25.423999999999996,25.479333333333333
440,25.37066666666668,25.51733333333333,25.575333333333337,25.412000000000003,25.469333333333324,25.525333333333318,25.34666666666667,25.48266666666667,25.49666666666668,25.43466666666667,25.422000000000008,25.469333333333317
448,25.50199999999999,25.49133333333334,25.494666666666664,25.415333333333333,25.427333333333326,25.568,25.311333333333334,25.54533333333334,25.470666666666666,25.314666666666653,25.42066666666667,25.47666666666666
456,25.404666666666675,25.488000000000014,25.50333333333334,25.488666666666678,25.48666666666665,25.499999999999996,25.421333333333337,25.542,25.42466666666667,25.291999999999998,25.45533333333334,25.557333333333336
464,25.426666666666662,25.52133333333334,25.48799999999999,25.462666666666657,25.432000000000002,25.44266666666666,25.476666666666667,25.554666666666666,25.505333333333336,25.270000000000017,25.513333333333332,25.567333333333337
472,25.47599999999999,25.517333333333337,25.473333333333336,25.598000000000003,25.43933333333332,25.53666666666667,25.48266666666666,25.404666666666664,25.37133333333334,25.397333333333314,25.531333333333336,25.490666666666677
480,25.529333333333337,25.56600000000001,25.438666666666666,25.45200000000001,25.468000000000004,25.43466666666667,25.50000000000001,25.572666666666663,25.39,25.394000000000005,25.541333333333352,25.514000000000006
488,25.601333333333336,25.50000000000001,25.33266666666666,25.458666666666662,25.533333333333335,25.27066666666666,25.482666666666663,25.479999999999997,25.422000000000008,25.455333333333332,25.48733333333335,25.55399999999999
496,25.566,25.469333333333335,25.251333333333335,25.443333333333335,25.574666666666666,25.42066666666668,25.47400000000001,25.530666666666665,25.46666666666667,25.48800000000001,25.587333333333337,25.504666666666665
504,25.511999999999997,25.446666666666673,25.280666666666672,25.473333333333343,25.484666666666673,25.441999999999997,25.473333333333343,25.47400000000001,25.49400000000001,25.492666666666672,25.535999999999998,25.43
512,25.45866666666667,25.48666666666668,25.274000000000004,25.51133333333334,25.491333333333337,25.387333333333345,25.44800000000001,25.429333333333332,25.464666666666673,25.472666666666665,25.521333333333324,25.51
520,25.43800000000001,25.457333333333345,25.259999999999994,25.471333333333337,25.46733333333334,25.499333333333333,25.544,25.350000000000005,25.412666666666663,25.365999999999996,25.49733333333334,25.532000000000007
528,25.418666666666663,25.344666666666672,25.332666666666665,25.481333333333332,25.421333333333337,25.49266666666667,25.51933333333334,25.47,25.468666666666664,25.280666666666683,25.43799999999999,25.520666666666674
536,25.456000000000003,25.324666666666676,25.378666666666668,25.48,25.46866666666668,25.49266666666668,25.399999999999995,25.40600000000001,25.403333333333354,25.418666666666674,25.43066666666667,25.53199999999999
544,25.417333333333332,25.298000000000002,25.303333333333345,25.468666666666678,25.429333333333343,25.43733333333333,25.510666666666676,25.411333333333335,25.438666666666677,25.424,25.366000000000003,25.54666666666667
552,25.38133333333334,25.269333333333336,25.375333333333337,25.465333333333337,25.428666666666675,25.451333333333352,25.500000000000004,25.37066666666666,25.33133333333334,25.409333333333343,25.348666666666677,25.511333333333337
560,25.465333333333337,25.324666666666676,25.408,25.37599999999999,25.418666666666667,25.479333333333333,25.441333333333333,25.42733333333333,25.39733333333334,25.430000000000003,25.364666666666672,25.474666666666668
568,25.34933333333333,25.38000000000001,25.358666666666654,25.415333333333333,25.35200000000001,25.358,25.454000000000004,25.43733333333333,25.391333333333343,25.444000000000013,25.286000000000023,25.54266666666667
576,25.43666666666667,25.340666666666678,25.304666666666662,25.411333333333346,25.36733333333333,25.471333333333334,25.41400000000001,25.470666666666695,25.38266666666667,25.412666666666674,25.316000000000013,25.382000000000012
584,25.403333333333318,25.355999999999998,25.22000000000001,25.353999999999996,25.454666666666675,25.38866666666667,25.366666666666674,25.408000000000015,25.388666666666662,25.38133333333334,25.324666666666666,25.379333333333324
592,25.40466666666668,25.38333333333333,25.372666666666667,25.334000000000017,25.427333333333337,25.414,25.330666666666684,25.41666666666666,25.25400000000001,25.347333333333335,25.38266666666666,25.292666666666673
600,25.36533333333334,25.300666666666654,25.335999999999995,25.317333333333337,25.462666666666664,25.38866666666666,25.289333333333342,25.462000000000018,25.36400000000001,25.348666666666666,25.39933333333335,25.418666666666677
608,25.242666666666683,25.25733333333332,25.386666666666667,25.267333333333337,25.438666666666666,25.380666666666674,25.35266666666668,25.33866666666667,25.374666666666666,25.33066666666667,25.286666666666665,25.345333333333343
616,25.171333333333337,25.252000000000002,25.32733333333332,25.26933333333334,25.449333333333346,25.43466666666668,25.34066666666666,25.357999999999997,25.35066666666668,25.308666666666667,25.214666666666673,25.350666666666683
624,25.169333333333334,25.352000000000007,25.335333333333352,25.262000000000004,25.47533333333334,25.40533333333334,25.429333333333346,25.470666666666666,25.325999999999993,25.31,25.30800000000001,25.38133333333333
632,25.243333333333343,25.28066666666666,25.287999999999993,25.350000000000005,25.425333333333338,25.344666666666672,25.370000000000008,25.424,25.335333333333338,25.33733333333334,25.460666666666665,25.450666666666674
640,25.261999999999997,25.276000000000003,25.30533333333335,25.39066666666667,25.391333333333343,25.372000000000007,25.364000000000015,25.34466666666667,25.427333333333337,25.394666666666662,25.440000000000012,25.35733333333334
648,25.318666666666672,25.352666666666675,25.416666666666664,25.320000000000007,25.30666666666667,25.306000000000004,25.36666666666667,25.356000000000005,25.38733333333334,25.352666666666668,25.346000000000014,25.285333333333337
656,25.348,25.301333333333343,25.405333333333342,25.350666666666662,25.445333333333338,25.342666666666673,25.377333333333336,25.378000000000007,25.424666666666678,25.354,25.298666666666673,25.250666666666667
664,25.342000000000013,25.381333333333323,25.398666666666678,25.354666666666684,25.423999999999996,25.31866666666665,25.352000000000007,25.30666666666668,25.418000000000003,25.341333333333328,25.26266666666668,25.337333333333344
672,25.334666666666678,25.376000000000005,25.348000000000003,25.45000000000001,25.432666666666684,25.403999999999996,25.377999999999997,25.320000000000014,25.437333333333328,25.348666666666674,25.323333333333334,25.376000000000005
680,25.359333333333346,25.37133333333334,25.413333333333345,25.449333333333346,25.341333333333342,25.337333333333326,25.460666666666672,25.41800000000002,25.349333333333334,25.40133333333334,25.350666666666676,25.368000000000016
688,25.38266666666667,25.37466666666668,25.404666666666675,25.453333333333344,25.434000000000005,25.38733333333334,25.417999999999996,25.380000000000006,25.454000000000004,25.37800000000001,25.374666666666666,25.38933333333334
696,25.335333333333338,25.385999999999996,25.39466666666668,25.281333333333336,25.401999999999997,25.289999999999996,25.405333333333342,25.381333333333345,25.47400000000001,25.39,25.33733333333334,25.37333333333335
704,25.34333333333333,25.438000000000006,25.32933333333334,25.31266666666667,25.45,25.418666666666674,25.384000000000004,25.378,25.426000000000013,25.44533333333335,25.344666666666686,25.35200000000001
712,25.364666666666675,25.385333333333342,25.362666666666673,25.381999999999998,25.388,25.290000000000006,25.361333333333338,25.32933333333335,25.377333333333343,25.43333333333335,25.31066666666667,25.37800000000003
720,25.397999999999996,25.366666666666678,25.46933333333334,25.333333333333325,25.370666666666658,25.337333333333323,25.34666666666668,25.401999999999994,25.393333333333334,25.396666666666665,25.294000000000004,25.283333333333335
728,25.398666666666667,25.413333333333334,25.465999999999998,25.296666666666667,25.402666666666672,25.29866666666667,25.391333333333346,25.432000000000006,25.37333333333334,25.397333333333346,25.34466666666668,25.196000000000005
736,25.41400000000001,25.447999999999997,25.35800000000002,25.27266666666667,25.348666666666674,25.328666666666667,25.46,25.44533333333335,25.349333333333345,25.418000000000006,25.355999999999998,25.228
744,25.39866666666667,25.449333333333325,25.370000000000005,25.25733333333334,25.347333333333346,25.36533333333334,25.37733333333334,25.341999999999995,25.44333333333333,25.400666666666677,25.397333333333332,25.246
752,25.285333333333337,25.419999999999995,25.23266666666666,25.31533333333333,25.42466666666669,25.34933333333333,25.324666666666666,25.325333333333333,25.42400000000001,25.41133333333333,25.37733333333335,25.208666666666673
760,25.265999999999995,25.38133333333334,25.266666666666666,25.37866666666668,25.353999999999996,25.40066666666667,25.324,25.384666666666682,25.39066666666667,25.35666666666668,25.209333333333348,25.22733333333334
768,25.312,25.374666666666666,25.33933333333334,25.266,25.370666666666672,25.425333333333338,25.35133333333334,25.280666666666676,25.46133333333335,25.31666666666667,25.24600000000001,25.304666666666662
776,25.301333333333336,25.423333333333343,25.388000000000012,25.30933333333334,25.315333333333346,25.42800000000001,25.37200000000001,25.324000000000005,25.484000000000016,25.234666666666676,25.278666666666666,25.38466666666667
784,25.252,25.33333333333333,25.320000000000004,25.28266666666668,25.3,25.36266666666667,25.35933333333334,25.335999999999995,25.437333333333346,25.363333333333333,25.31066666666667,25.411333333333335
792,25.21600000000001,25.30933333333334,25.370000000000008,25.276,25.289333333333325,25.320666666666646,25.298666666666687,25.31933333333333,25.401999999999997,25.331333333333333,25.248,25.326000000000004
