time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.9,25.566666666666666,25.433333333333334,25.5,25.566666666666666,25.633333333333333,25.5,25.833333333333332,25.566666666666666,25.766666666666662,25.9,25.766666666666662
8,25.9,25.566666666666666,25.5,25.5,25.9,25.633333333333333,25.9,25.833333333333332,25.833333333333332,25.9,25.5,25.766666666666662
16,25.7,25.9,25.766666666666662,26.03333333333334,25.9,25.633333333333333,25.766666666666662,25.633333333333333,25.633333333333333,26.03333333333334,25.833333333333332,25.633333333333333
24,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.9,25.566666666666666,25.766666666666662,25.633333333333333,25.633333333333333,26.3,25.5,25.5
32,25.366666666666667,25.766666666666662,25.566666666666666,26.03333333333334,26.1,25.566666666666666,25.633333333333333,25.633333333333333,25.9,26.03333333333334,25.366666666666667,25.566666666666666
40,25.433333333333334,25.9,25.433333333333334,25.3,25.7,25.566666666666666,25.566666666666666,25.566666666666666,25.9,25.9,25.5,25.566666666666666
48,25.833333333333332,25.9,25.3,25.633333333333333,25.7,25.9,25.5,25.566666666666666,25.766666666666662,25.9,25.96666666666666,25.833333333333332
56,25.566666666666666,25.9,25.3,25.633333333333333,25.9,26.03333333333334,25.7,26.03333333333334,25.633333333333333,25.96666666666666,25.633333333333333,25.766666666666662
64,25.7,25.9,25.433333333333334,25.7,25.833333333333332,25.9,25.7,25.9,25.5,25.833333333333332,25.633333333333333,25.7
72,25.633333333333333,25.96666666666666,25.433333333333334,25.7,25.833333333333332,25.9,25.7,25.9,25.766666666666662,25.7,25.633333333333333,25.7
80,25.633333333333333,25.9,25.766666666666662,25.566666666666666,25.9,25.9,25.7,25.9,25.7,25.833333333333332,25.7,25.833333333333332
88,26.03333333333334,25.633333333333333,25.766666666666662,25.566666666666666,25.833333333333332,25.433333333333334,25.7,25.9,25.833333333333332,25.833333333333332,25.833333333333332,25.7
96,26.1,25.833333333333332,25.96666666666666,25.5,25.833333333333332,25.633333333333333,26.03333333333334,25.9,25.833333333333332,25.766666666666662,25.833333333333332,25.766666666666662
104,26.1,25.833333333333332,25.833333333333332,25.633333333333333,25.766666666666662,25.96666666666666,25.833333333333332,26.366666666666667,25.766666666666662,25.766666666666662,26.1,25.96666666666666
112,26.03333333333334,25.766666666666662,25.833333333333332,25.766666666666662,25.766666666666662,26.43333333333333,25.96666666666666,26.366666666666667,25.9,25.833333333333332,25.833333333333332,25.9
120,26.03333333333334,25.9,25.9,25.566666666666666,25.96666666666666,26.03333333333334,25.766666666666662,25.766666666666662,25.9,25.9,25.833333333333332,26.233333333333338
128,26.03333333333334,25.833333333333332,25.7,26.03333333333334,25.766666666666662,25.833333333333332,25.833333333333332,25.633333333333333,25.9,25.9,26.233333333333338,26.1
136,25.766666666666662,26.1,25.766666666666662,25.766666666666662,26.1,25.9,26.03333333333334,25.96666666666666,25.9,25.9,26.03333333333334,26.03333333333334
144,25.7,26.1,25.766666666666662,25.9,25.96666666666666,25.96666666666666,25.833333333333332,25.766666666666662,25.9,25.9,25.9,25.9
152,25.96666666666666,26.166666666666668,25.833333333333332,25.766666666666662,25.9,26.1,26.166666666666668,25.766666666666662,25.9,25.833333333333332,25.96666666666666,25.96666666666666
160,26.1,26.1,25.9,25.96666666666666,25.9,26.03333333333334,26.03333333333334,25.9,26.9,25.96666666666666,25.633333333333333,25.9
168,25.96666666666666,25.96666666666666,26.166666666666668,25.833333333333332,25.9,25.96666666666666,25.96666666666666,25.9,25.96666666666666,25.633333333333333,25.766666666666662,25.833333333333332
176,26.166666666666668,25.96666666666666,26.1,26.166666666666668,25.96666666666666,26.3,25.9,26.166666666666668,26.03333333333334,25.96666666666666,25.833333333333332,26.1
184,25.9,25.96666666666666,25.9,26.1,26.03333333333334,26.166666666666668,26.03333333333334,26.233333333333338,26.1,25.96666666666666,26.03333333333334,25.766666666666662
192,25.833333333333332,26.03333333333334,25.96666666666666,26.166666666666668,26.03333333333334,25.9,25.9,26.03333333333334,25.633333333333333,25.833333333333332,26.03333333333334,25.9
200,25.96666666666666,25.9,26.3,26.1,26.1,26.233333333333338,26.03333333333334,26.1,25.766666666666662,25.833333333333332,26.1,25.96666666666666
208,26.3,25.96666666666666,26.1,26.1,25.9,26.233333333333338,25.96666666666666,26.166666666666668,26.1,25.9,26.1,25.766666666666662
