time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
128,24.475333333333325,24.46266666666666,24.711333333333336,24.677333333333355,24.56333333333334,24.44266666666665,24.36799999999999,24.441999999999997,24.810666666666663,24.493999999999982,24.56,24.809999999999995
136,24.474666666666653,24.397999999999996,24.67533333333332,24.675333333333345,24.572666666666674,24.519333333333325,24.499999999999986,24.46733333333332,24.855333333333327,24.49800000000001,24.552,24.795333333333332
144,24.293999999999993,24.384666666666668,24.598666666666666,24.700666666666674,24.59,24.469333333333328,24.554000000000002,24.545333333333325,24.91266666666666,24.56266666666667,24.422666666666665,24.74666666666668
152,24.281333333333322,24.443999999999996,24.56666666666667,24.64866666666668,24.681333333333345,24.411333333333324,24.55533333333331,24.548000000000002,24.949999999999992,24.512000000000004,24.418666666666667,24.856666666666662
160,24.297333333333327,24.41466666666666,24.64266666666667,24.65333333333334,24.708666666666673,24.429333333333325,24.596666666666664,24.629333333333328,24.916000000000004,24.42466666666667,24.37199999999999,24.857333333333337
168,24.335999999999995,24.393999999999995,24.676666666666662,24.702,24.724666666666675,24.53333333333332,24.62066666666665,24.64466666666666,25.02799999999999,24.44933333333333,24.368000000000006,24.788666666666668
176,24.393333333333327,24.38466666666666,24.645333333333333,24.74133333333334,24.706000000000007,24.60333333333334,24.63733333333333,24.73199999999999,25.109999999999992,24.45999999999999,24.458000000000013,24.650000000000006
184,24.45266666666666,24.421333333333326,24.564,24.752000000000017,24.730666666666657,24.60066666666668,24.727999999999994,24.719999999999995,25.09333333333333,24.52666666666666,24.546,24.697333333333333
192,24.436666666666657,24.45133333333334,24.717999999999996,24.78933333333334,24.822000000000003,24.624000000000006,24.787333333333333,24.741999999999997,25.150666666666663,24.51800000000001,24.488666666666667,24.696666666666673
200,24.450666666666656,24.487999999999996,24.826666666666668,24.720000000000006,24.77733333333333,24.645999999999994,24.744666666666653,24.779333333333334,25.164,24.608666666666664,24.604666666666663,24.759333333333345
208,24.547333333333324,24.579333333333324,24.83733333333333,24.77066666666667,24.876000000000005,24.65466666666667,24.772666666666666,24.741333333333326,25.241999999999994,24.666666666666657,24.654,24.89866666666667
216,24.743999999999996,24.672000000000004,24.95,24.756666666666664,24.824666666666666,24.736666666666665,24.80866666666666,24.84733333333333,25.20266666666667,24.704000000000004,24.661333333333335,24.87533333333336
224,24.816666666666666,24.622000000000003,25.034666666666663,24.78666666666668,24.926,24.813333333333347,24.81266666666667,24.841333333333324,25.209999999999994,24.830666666666662,24.748666666666665,24.828000000000003
232,24.776666666666657,24.694666666666663,25.148666666666664,24.826666666666664,24.901333333333323,24.777333333333328,24.805999999999997,24.918666666666667,25.222666666666658,24.96333333333333,24.749333333333333,24.886666666666667
240,24.798000000000005,24.779333333333334,25.217333333333336,24.75400000000001,24.94799999999999,24.868000000000002,24.765999999999995,24.932000000000013,25.189999999999976,25.011333333333337,24.994666666666667,24.88933333333333
248,24.899999999999995,24.856666666666666,25.203999999999997,24.775333333333347,25.089333333333315,24.804000000000006,24.797333333333327,24.912666666666677,25.19666666666667,24.918666666666667,24.995333333333335,24.933333333333344
256,25.004000000000005,24.960666666666665,25.201333333333324,24.856666666666673,25.103999999999996,24.84666666666667,24.935333333333343,24.896,25.20999999999999,25.084666666666667,25.11333333333333,25.067333333333345
264,24.997333333333327,25.067999999999994,25.24,24.960666666666675,25.13999999999999,24.811999999999994,24.963333333333324,24.83933333333333,25.26866666666667,25.142666666666674,25.159999999999986,25.004
272,25.03133333333333,25.227333333333334,25.17066666666668,25.02400000000001,25.052666666666667,24.891333333333332,24.942666666666664,24.933999999999987,25.179999999999996,25.17866666666667,25.23733333333334,25.0
280,25.031333333333322,25.13333333333333,25.11266666666666,25.135333333333328,25.089999999999996,24.98999999999999,25.07266666666667,24.87866666666667,25.24999999999999,25.186666666666664,25.229999999999986,25.15533333333333
288,25.09666666666665,25.156666666666673,25.177999999999997,25.06933333333333,25.090666666666667,25.074000000000005,25.139333333333315,24.909999999999986,25.283999999999992,25.28,25.233999999999995,25.084666666666664
296,25.098666666666666,25.12599999999999,25.224666666666664,25.083999999999993,25.169333333333324,25.133333333333336,25.186000000000003,24.90333333333333,25.305333333333316,25.202,25.23333333333332,25.078666666666653
304,25.08933333333331,25.09466666666666,25.224000000000004,25.201333333333327,25.163333333333334,25.057333333333325,25.17066666666666,25.026666666666653,25.277333333333342,25.21466666666664,25.20333333333333,25.09999999999999
312,25.102000000000004,25.082666666666665,25.278,25.188000000000006,25.205999999999985,25.04799999999999,25.12533333333334,25.031333333333333,25.244666666666653,25.21799999999998,25.175333333333324,25.201333333333345
320,25.17066666666667,25.078666666666674,25.290666666666667,25.185333333333336,25.24599999999998,25.111333333333338,25.171333333333315,25.136666666666642,25.27599999999999,25.169333333333324,25.165333333333333,25.136
328,25.260666666666648,25.183333333333334,25.258666666666674,25.277333333333328,25.243333333333336,25.07266666666665,25.126666666666676,25.077999999999992,25.317333333333323,25.263333333333325,25.241333333333326,25.239999999999995
336,25.195333333333334,25.190000000000005,25.28733333333334,25.27,25.22933333333332,25.11933333333333,25.106000000000005,25.131999999999994,25.345333333333343,25.23933333333332,25.257999999999992,25.170000000000005
344,25.164000000000005,25.179999999999993,25.247333333333337,25.247333333333327,25.261333333333326,25.053999999999977,25.19533333333332,25.136,25.244666666666664,25.206666666666646,25.16733333333332,25.19933333333333
352,25.215333333333323,25.19600000000001,25.255333333333333,25.29733333333334,25.187333333333314,25.085999999999995,25.162,25.200000000000003,25.179999999999996,25.21066666666666,25.22199999999999,25.24199999999999
360,25.213333333333335,25.16933333333333,25.26800000000001,25.324666666666662,25.234666666666648,25.135999999999996,25.22799999999998,25.212666666666657,25.288666666666668,25.26533333333332,25.24866666666664,25.20666666666666
368,25.26599999999999,25.199999999999996,25.211333333333336,25.320000000000004,25.19866666666667,25.123999999999995,25.206000000000007,25.224,25.305333333333333,25.297333333333324,25.25266666666667,25.212666666666664
376,25.252000000000002,25.24533333333334,25.169333333333338,25.29933333333333,25.222,25.153999999999993,25.212000000000003,25.18333333333334,25.288000000000007,25.288,25.239333333333324,25.192666666666664
384,25.246666666666666,25.23666666666668,25.173333333333343,25.265333333333338,25.21799999999999,25.18666666666667,25.109999999999992,25.21533333333332,25.372666666666664,25.25999999999999,25.245333333333335,25.205333333333318
392,25.293333333333337,25.25666666666667,25.19933333333334,25.272666666666645,25.25933333333333,25.151999999999994,25.16933333333333,25.224666666666668,25.405333333333328,25.238666666666663,25.19533333333332,25.216666666666647
400,25.310666666666666,25.245333333333342,25.102000000000004,25.225333333333325,25.236666666666665,25.149999999999995,25.231999999999992,25.204666666666668,25.427999999999997,25.278666666666666,25.13666666666666,25.149999999999988
408,25.245333333333335,25.305333333333333,25.126000000000005,25.285999999999998,25.23733333333332,25.112666666666655,25.201999999999988,25.199333333333335,25.40266666666666,25.243999999999996,25.233333333333334,25.15333333333333
416,25.26599999999999,25.298000000000005,25.219333333333335,25.29533333333331,25.19799999999999,25.150666666666652,25.183333333333334,25.23266666666666,25.29533333333334,25.223333333333315,25.248666666666665,25.19799999999999
424,25.30333333333333,25.30399999999999,25.17266666666666,25.239999999999995,25.21333333333333,25.15999999999998,25.178666666666665,25.150000000000006,25.40933333333334,25.265333333333334,25.211999999999993,25.23799999999998
432,25.245999999999984,25.28266666666666,25.177999999999997,25.273333333333323,25.232666666666656,25.177333333333326,25.23199999999999,25.133999999999997,25.305999999999994,25.294000000000004,25.228666666666655,25.216666666666665
440,25.307333333333325,25.323999999999987,25.20733333333333,25.27733333333333,25.253333333333345,25.147333333333336,25.202666666666655,25.170666666666676,25.350666666666665,25.295333333333318,25.261999999999993,25.217333333333332
448,25.238666666666674,25.31533333333333,25.232000000000003,25.262666666666668,25.238666666666678,25.199999999999985,25.312666666666647,25.093333333333334,25.294,25.288000000000007,25.200666666666653,25.188
456,25.20133333333334,25.349333333333334,25.251333333333342,25.20266666666667,25.353333333333318,25.16866666666665,25.217999999999993,25.054666666666662,25.323999999999984,25.237333333333332,25.199999999999992,25.176666666666655
464,25.26066666666667,25.385333333333314,25.29400000000001,25.27666666666667,25.302666666666664,25.09666666666665,25.204,25.061999999999998,25.311333333333323,25.141333333333332,25.153333333333325,25.179333333333325
472,25.08666666666666,25.445333333333323,25.259999999999994,25.304666666666677,25.351333333333336,25.112666666666666,25.201333333333324,25.118,25.275999999999986,25.212666666666674,25.043333333333322,25.210000000000008
480,25.168666666666674,25.44266666666666,25.29733333333334,25.333333333333336,25.36333333333334,25.146666666666658,25.223333333333315,25.142000000000007,25.29066666666667,25.16733333333333,25.188000000000002,25.255333333333326
488,25.24666666666666,25.407333333333323,25.22533333333333,25.232666666666656,25.348,25.074666666666644,25.27733333333333,25.20933333333333,25.33333333333334,25.156666666666652,25.16733333333332,25.215333333333323
496,25.137999999999987,25.235333333333333,25.230666666666647,25.196000000000005,25.33266666666667,25.13933333333333,25.265333333333338,25.228666666666662,25.352666666666664,25.19399999999999,25.16599999999999,25.337999999999994
504,25.17666666666667,25.24333333333333,25.33333333333333,25.18666666666666,25.327333333333332,25.128666666666664,25.30733333333334,25.268666666666654,25.339999999999996,25.25333333333333,25.172666666666668,25.205333333333318
512,25.229333333333326,25.110666666666653,25.412000000000013,25.226666666666656,25.282000000000004,25.144666666666645,25.242666666666672,25.23666666666665,25.30266666666665,25.20133333333333,25.21333333333333,25.209333333333326
520,25.24533333333332,25.108666666666654,25.423333333333336,25.250000000000004,25.244,25.180666666666667,25.25133333333333,25.22599999999999,25.348666666666674,25.218666666666664,25.20933333333333,25.191999999999993
528,25.22533333333332,25.191999999999997,25.43266666666667,25.223333333333322,25.182666666666663,25.183999999999987,25.259999999999987,25.21466666666665,25.35933333333333,25.201333333333324,25.27999999999999,25.248666666666658
536,25.243999999999986,25.216000000000008,25.43000000000002,25.221333333333327,25.23,25.160666666666646,25.29866666666666,25.203333333333344,25.34466666666667,25.201333333333338,25.331333333333326,25.22333333333334
544,25.241333333333326,25.33133333333332,25.486666666666682,25.14599999999999,25.249999999999986,25.25733333333332,25.226666666666677,25.194666666666663,25.332666666666668,25.289999999999996,25.31733333333334,25.221333333333327
552,25.186,25.225333333333328,25.477333333333355,25.143999999999988,25.245333333333324,25.242000000000004,25.281333333333333,25.24066666666665,25.30933333333334,25.223999999999986,25.250666666666657,25.22066666666667
560,25.225333333333325,25.143333333333334,25.504666666666676,25.218000000000014,25.18799999999999,25.260666666666662,25.261333333333322,25.241333333333323,25.225333333333325,25.234666666666673,25.258666666666674,25.207333333333327
568,25.253333333333327,25.21466666666666,25.42200000000001,25.213999999999988,25.202666666666673,25.23133333333333,25.27999999999999,25.201333333333324,25.315333333333314,25.202666666666666,25.235333333333337,25.255333333333333
576,25.22933333333333,25.21533333333332,25.429333333333343,25.261333333333308,25.202666666666666,25.18399999999999,25.21666666666666,25.173999999999996,25.286666666666648,25.162666666666656,25.290666666666667,25.233999999999995
584,25.22666666666666,25.201333333333327,25.36133333333334,25.201333333333313,25.243333333333325,25.128666666666668,25.256666666666664,25.194666666666667,25.235333333333333,25.192666666666653,25.260666666666662,25.201333333333327
592,25.20333333333333,25.20400000000001,25.390000000000008,25.242666666666665,25.27866666666666,25.21333333333333,25.273333333333333,25.17466666666667,25.205999999999985,25.201999999999998,25.267999999999997,25.22533333333333
600,25.19333333333332,25.14200000000001,25.34466666666667,25.195333333333334,25.194666666666663,25.25933333333333,25.281999999999986,25.157999999999998,25.188666666666673,25.20066666666667,25.29400000000001,25.209999999999983
608,25.21199999999999,25.221999999999998,25.298666666666662,25.199999999999996,25.19066666666665,25.208666666666655,25.21866666666666,25.119333333333337,25.21533333333333,25.231333333333332,25.25066666666666,25.22199999999999
616,25.182666666666677,25.158666666666658,25.244666666666667,25.191333333333315,25.245333333333328,25.14599999999999,25.224666666666664,25.132000000000012,25.18399999999999,25.210666666666658,25.21333333333333,25.173333333333332
624,25.173999999999992,25.18733333333332,25.165333333333322,25.185333333333315,25.190666666666658,25.15666666666666,25.201333333333324,25.215999999999994,25.191999999999986,25.11399999999999,25.21733333333334,25.222666666666665
632,25.171333333333337,25.21533333333332,25.20266666666665,25.27266666666667,25.13199999999999,25.14666666666666,25.20466666666666,25.19533333333332,25.163999999999987,25.197999999999997,25.243999999999986,25.256000000000007
640,25.15199999999999,25.247333333333316,25.20933333333332,25.163333333333327,25.216666666666654,25.18666666666666,25.176666666666666,25.265333333333324,25.11733333333334,25.18333333333333,25.150666666666655,25.248666666666658
648,25.16599999999999,25.192666666666675,25.212000000000018,25.12333333333333,25.231999999999985,25.169333333333338,25.160666666666668,25.15533333333332,25.238666666666663,25.27,25.16533333333332,25.197333333333326
656,25.207333333333327,25.233999999999988,25.200666666666642,25.166000000000007,25.25,25.201999999999995,25.14866666666666,25.244666666666664,25.136666666666645,25.206666666666653,25.12333333333332,25.260666666666662
664,25.19,25.203333333333326,25.190666666666658,25.120666666666672,25.247333333333337,25.166666666666664,25.204666666666668,25.244666666666664,25.230666666666657,25.14133333333333,25.14466666666666,25.17666666666665
672,25.17733333333333,25.205333333333314,25.198666666666664,25.185999999999993,25.25466666666666,25.219333333333324,25.198666666666654,25.19666666666667,25.14933333333332,25.169999999999987,25.086666666666655,25.218666666666664
680,25.21533333333332,25.18000000000001,25.22133333333332,25.239999999999995,25.229999999999986,25.20866666666667,25.170666666666662,25.18266666666666,25.241333333333333,25.18799999999999,25.076666666666664,25.154
688,25.237333333333318,25.17333333333332,25.258000000000003,25.221333333333327,25.191999999999993,25.177333333333323,25.244000000000007,25.087333333333323,25.241999999999983,25.201999999999988,25.101999999999993,25.233999999999988
696,25.16866666666665,25.253333333333327,25.200666666666663,25.194666666666663,25.181333333333324,25.215333333333323,25.165999999999993,25.19733333333331,25.289333333333325,25.142666666666674,25.21666666666666,25.20599999999999
704,25.177999999999987,25.215999999999998,25.16666666666666,25.14133333333332,25.14266666666666,25.154666666666664,25.156666666666652,25.25066666666666,25.21533333333333,25.146,25.16866666666665,25.209999999999994
712,25.15333333333332,25.22666666666666,25.188666666666656,25.200666666666656,25.251333333333328,25.159333333333343,25.123999999999988,25.178666666666665,25.192666666666668,25.175333333333334,25.18066666666667,25.23266666666665
720,25.19333333333334,25.245333333333342,25.172666666666647,25.21599999999999,25.199999999999996,25.251333333333328,25.107999999999993,25.20400000000001,25.22200000000001,25.21,25.153999999999982,25.240666666666662
728,25.16999999999999,25.222666666666658,25.139999999999997,25.193999999999996,25.201999999999995,25.167999999999992,25.105333333333327,25.232666666666663,25.173333333333325,25.179999999999986,25.192666666666664,25.194666666666663
736,25.195999999999994,25.23666666666666,25.231333333333325,25.151333333333323,25.157333333333312,25.174000000000007,25.198,25.177333333333323,25.153999999999996,25.16666666666665,25.208000000000002,25.128666666666664
744,25.247333333333337,25.227333333333316,25.168000000000003,25.18733333333333,25.12799999999999,25.192666666666646,25.264666666666656,25.177333333333326,25.210666666666647,25.174666666666653,25.187333333333335,25.137333333333324
752,25.176666666666662,25.22333333333333,25.12,25.256,25.163333333333316,25.227333333333316,25.242000000000004,25.18866666666666,25.24666666666666,25.158666666666655,25.196666666666665,25.224
760,25.25266666666666,25.223333333333336,25.12066666666666,25.194000000000006,25.243333333333336,25.261999999999986,25.20599999999999,25.225999999999978,25.24266666666666,25.154666666666657,25.186666666666653,25.203333333333326
768,25.229999999999997,25.191333333333333,25.176666666666655,25.180666666666653,25.19,25.242666666666665,25.198666666666654,25.18466666666666,25.234666666666648,25.154666666666657,25.213999999999995,25.171333333333333
776,25.150666666666652,25.18666666666666,25.138666666666662,25.236666666666675,25.143333333333327,25.168666666666674,25.194000000000003,25.192000000000004,25.225999999999985,25.23066666666666,25.203999999999994,25.15533333333331
784,25.183333333333316,25.17066666666665,25.17,25.22999999999999,25.17199999999999,25.181333333333324,25.235333333333333,25.17,25.183999999999987,25.163999999999998,25.215333333333323,25.14933333333332
792,25.181999999999988,25.245333333333328,25.18533333333331,25.260666666666644,25.20599999999998,25.198666666666654,25.247333333333327,25.205333333333325,25.136666666666653,25.233333333333306,25.207333333333327,25.194666666666663
