time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
400,25.9,25.833333333333336,25.766666666666666,25.966666666666665,25.833333333333336,26.033333333333335,25.833333333333336,26.233333333333334,26.233333333333334,25.966666666666665,25.966666666666665,26.1
408,25.833333333333336,26.1,25.766666666666666,25.966666666666665,25.766666666666666,25.833333333333336,26.366666666666667,26.033333333333335,25.966666666666665,25.966666666666665,26.1,25.7
416,25.966666666666665,26.233333333333334,25.833333333333336,26.366666666666667,25.966666666666665,25.833333333333336,25.9,26.033333333333335,26.1,25.966666666666665,26.033333333333335,25.766666666666666
424,26.033333333333335,26.3,25.9,25.9,25.766666666666666,26.033333333333335,26.3,26.033333333333335,26.166666666666664,25.833333333333336,25.833333333333336,25.766666666666666
432,26.033333333333335,26.1,25.833333333333336,25.9,26.233333333333334,26.233333333333334,25.7,25.833333333333336,26.1,25.9,25.966666666666665,25.9
440,26.166666666666664,25.966666666666665,26.1,25.9,25.966666666666665,26.033333333333335,25.966666666666665,26.033333333333335,26.233333333333334,26.1,26.033333333333335,26.166666666666664
448,26.033333333333335,25.9,26.566666666666666,25.766666666666666,25.966666666666665,25.766666666666666,26.166666666666664,26.033333333333335,25.966666666666665,26.233333333333334,26.033333333333335,26.166666666666664
456,25.833333333333336,26.1,26.1,25.966666666666665,26.1,25.966666666666665,25.833333333333336,25.766666666666666,25.966666666666665,26.033333333333335,25.766666666666666,25.9
464,26.1,26.233333333333334,25.9,25.966666666666665,26.1,25.766666666666666,26.1,25.966666666666665,26.233333333333334,25.9,25.833333333333336,25.9
472,26.166666666666664,26.1,25.766666666666666,26.366666666666667,25.966666666666665,25.766666666666666,25.833333333333336,25.966666666666665,26.233333333333334,26.166666666666664,25.633333333333333,25.833333333333336
480,25.9,26.366666666666667,26.033333333333335,26.033333333333335,26.166666666666664,26.166666666666664,25.833333333333336,25.833333333333336,26.033333333333335,25.766666666666666,26.366666666666667,26.433333333333334
488,26.033333333333335,26.233333333333334,25.766666666666666,26.1,26.166666666666664,26.033333333333335,25.9,26.1,26.033333333333335,26.1,26.433333333333334,25.833333333333336
496,26.3,26.1,25.833333333333336,25.966666666666665,26.233333333333334,25.966666666666665,26.3,25.9,26.1,26.1,26.3,25.9
504,26.1,26.1,26.033333333333335,25.966666666666665,26.166666666666664,25.966666666666665,26.3,25.833333333333336,26.1,25.9,26.3,26.3
512,26.033333333333335,25.9,26.1,26.433333333333334,26.033333333333335,26.63333333333333,26.3,25.9,26.166666666666664,25.9,25.9,26.033333333333335
520,26.033333333333335,25.7,25.966666666666665,26.433333333333334,25.966666666666665,26.3,26.3,26.033333333333335,26.166666666666664,26.033333333333335,25.9,25.966666666666665
528,26.166666666666664,26.1,26.166666666666664,26.1,25.966666666666665,25.833333333333336,26.3,26.033333333333335,26.566666666666666,25.9,26.3,25.966666666666665
536,25.966666666666665,26.033333333333335,26.033333333333335,25.833333333333336,25.766666666666666,25.966666666666665,26.3,25.9,26.366666666666667,26.033333333333335,26.033333333333335,26.033333333333335
544,26.233333333333334,26.033333333333335,25.9,26.3,26.1,25.9,26.3,25.833333333333336,26.366666666666667,26.033333333333335,26.033333333333335,26.233333333333334
552,25.9,25.833333333333336,26.166666666666664,25.766666666666666,26.033333333333335,26.1,26.033333333333335,26.1,26.233333333333334,26.1,25.9,25.833333333333336
560,25.966666666666665,26.366666666666667,26.1,26.033333333333335,25.9,25.966666666666665,26.033333333333335,25.9,26.233333333333334,25.766666666666666,26.033333333333335,25.9
568,25.9,26.166666666666664,26.033333333333335,26.033333333333335,26.033333333333335,25.966666666666665,25.9,26.233333333333334,26.033333333333335,25.833333333333336,25.833333333333336,26.166666666666664
576,26.033333333333335,26.033333333333335,26.1,26.3,26.1,26.1,26.033333333333335,26.033333333333335,25.966666666666665,25.833333333333336,25.766666666666666,26.3
584,25.966666666666665,25.966666666666665,26.233333333333334,26.5,26.1,25.9,26.1,26.033333333333335,26.033333333333335,25.833333333333336,25.833333333333336,25.9
592,25.9,26.166666666666664,26.3,25.966666666666665,25.966666666666665,25.966666666666665,25.9,26.1,25.633333333333333,26.233333333333334,26.166666666666664,25.766666666666666
600,26.166666666666664,25.966666666666665,26.1,26.366666666666667,25.766666666666666,26.033333333333335,26.166666666666664,26.033333333333335,25.966666666666665,25.766666666666666,25.766666666666666,26.1
608,25.966666666666665,26.033333333333335,25.966666666666665,25.9,26.033333333333335,26.366666666666667,26.166666666666664,25.833333333333336,26.166666666666664,25.9,25.966666666666665,26.033333333333335
616,25.833333333333336,26.166666666666664,26.233333333333334,25.833333333333336,26.166666666666664,25.833333333333336,25.7,26.166666666666664,25.966666666666665,25.966666666666665,26.166666666666664,25.766666666666666
624,25.833333333333336,25.833333333333336,25.833333333333336,25.766666666666666,25.9,25.9,25.966666666666665,25.766666666666666,25.766666666666666,25.966666666666665,26.033333333333335,25.9
632,25.9,25.9,25.833333333333336,25.833333333333336,26.1,26.166666666666664,26.033333333333335,25.9,25.9,25.966666666666665,26.1,26.166666666666664
640,25.9,25.9,26.1,26.033333333333335,25.833333333333336,26.166666666666664,25.833333333333336,25.966666666666665,25.833333333333336,25.766666666666666,26.1,26.166666666666664
648,26.366666666666667,25.966666666666665,25.9,26.033333333333335,25.833333333333336,25.833333333333336,25.9,26.1,26.033333333333335,26.166666666666664,26.1,25.7
656,26.366666666666667,25.966666666666665,26.433333333333334,25.966666666666665,26.033333333333335,25.7,25.966666666666665,26.1,26.033333333333335,25.9,26.033333333333335,25.633333333333333
664,25.9,25.833333333333336,25.766666666666666,25.833333333333336,25.9,25.7,25.9,25.766666666666666,26.3,25.9,25.766666666666666,25.833333333333336
672,25.7,26.033333333333335,25.9,25.9,25.766666666666666,26.033333333333335,25.966666666666665,25.9,25.7,26.3,25.833333333333336,25.833333333333336
680,25.833333333333336,25.833333333333336,26.366666666666667,25.833333333333336,25.766666666666666,26.233333333333334,25.966666666666665,25.633333333333333,26.1,25.966666666666665,25.9,25.833333333333336
688,25.9,26.1,26.366666666666667,25.966666666666665,25.766666666666666,26.3,25.966666666666665,25.633333333333333,26.1,25.833333333333336,25.9,25.9
696,25.9,26.033333333333335,25.9,25.966666666666665,25.966666666666665,25.833333333333336,26.433333333333334,26.5,25.966666666666665,25.9,26.033333333333335,26.033333333333335
704,25.9,25.833333333333336,25.633333333333333,26.166666666666664,25.9,25.833333333333336,25.766666666666666,25.9,26.033333333333335,26.1,25.9,25.766666666666666
712,25.9,25.9,25.633333333333333,26.1,26.166666666666664,25.833333333333336,25.833333333333336,25.833333333333336,26.033333333333335,25.7,25.766666666666666,25.966666666666665
720,26.1,26.1,26.033333333333335,25.9,25.833333333333336,26.63333333333333,25.9,25.9,25.9,26.366666666666667,26.1,25.966666666666665
728,26.1,25.9,25.633333333333333,25.9,26.366666666666667,25.9,25.833333333333336,26.166666666666664,25.9,25.9,26.1,26.166666666666664
736,26.033333333333335,25.833333333333336,26.366666666666667,25.9,26.166666666666664,26.166666666666664,26.033333333333335,25.766666666666666,26.1,25.833333333333336,25.966666666666665,26.033333333333335
744,26.166666666666664,25.9,25.7,26.166666666666664,25.833333333333336,25.766666666666666,25.966666666666665,26.3,26.1,25.833333333333336,25.966666666666665,25.833333333333336
752,26.233333333333334,25.9,25.766666666666666,26.033333333333335,25.966666666666665,26.166666666666664,25.966666666666665,25.766666666666666,26.566666666666666,25.766666666666666,26.166666666666664,25.7
760,25.9,25.966666666666665,26.033333333333335,25.966666666666665,25.9,26.166666666666664,25.966666666666665,25.966666666666665,26.033333333333335,25.966666666666665,25.833333333333336,25.966666666666665
768,26.033333333333335,26.033333333333335,25.9,25.966666666666665,25.9,26.3,26.033333333333335,25.966666666666665,25.966666666666665,25.966666666666665,25.966666666666665,25.833333333333336
776,25.9,25.633333333333333,25.966666666666665,25.9,25.9,25.9,25.833333333333336,26.166666666666664,25.966666666666665,25.633333333333333,26.166666666666664,25.9
784,25.9,26.1,26.166666666666664,26.033333333333335,25.9,25.9,26.166666666666664,26.63333333333333,26.3,25.833333333333336,25.966666666666665,25.833333333333336
792,25.9,25.9,25.966666666666665,25.766666666666666,25.9,26.033333333333335,26.233333333333334,26.63333333333333,25.7,26.1,25.833333333333336,25.966666666666665
