0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128,136,144,152,160,168,176,184,192,200,208,216,224,232,240,248,256,264,272,280,288,296,304,312,320,328,336,344,352,360,368,376,384,392,400,408,416,424,432,440,448,456,464,472,480,488,496,504,512,520,528,536,544,552,560,568,576,584,592,600,608,616,624,632,640,648,656,664,672,680,688,696,704,712,720,728,736,744,752,760,768,776,784,792
24.258000000000003,24.235333333333333,24.210000000000004,24.18599999999999,24.17833333333333,24.211333333333336,24.262333333333327,24.331999999999994,24.420333333333332,24.325666666666667,24.298333333333336,24.388999999999992,24.375333333333334,24.363333333333323,24.401000000000003,24.401666666666664,24.463,24.415,24.412000000000006,24.48966666666667,24.40866666666666,24.416000000000004,24.407333333333323,24.55233333333333,24.451333333333338,24.35699999999999,24.39966666666666,24.351999999999993,24.33266666666668,24.234666666666662,24.196333333333335,24.309666666666658,24.197333333333336,24.159000000000002,24.179000000000006,24.296333333333333,24.22266666666668,24.146666666666675,24.034666666666666,24.04500000000001,24.07966666666669,24.24200000000001,24.275333333333347,24.239333333333352,24.298666666666673,24.30366666666667,24.15366666666668,24.17933333333334,24.24966666666667,24.157666666666675,24.264000000000006,24.341999999999995,24.417666666666666,24.37166666666666,24.38166666666666,24.347333333333328,24.401999999999997,24.267666666666656,24.32166666666665,24.25333333333333,24.18799999999999,24.245333333333324,24.27499999999998,24.29533333333333,24.25799999999999,24.229333333333326,24.256999999999994,24.28033333333333,24.19766666666666,24.001000000000005,24.00966666666666,23.988333333333326,24.185666666666656,23.941999999999997,24.004666666666658,24.211666666666655,24.14066666666666,24.15566666666666,23.996999999999993,24.076,24.11133333333333,24.131666666666664,24.097666666666658,24.00766666666667,24.109333333333325,24.124666666666666,24.10633333333335,24.348000000000006,24.24966666666667,24.22433333333333,24.05399999999999,24.04,24.081666666666663,24.155333333333328,24.028333333333325,24.155000000000005,24.17866666666667,24.150666666666666,24.089000000000002,24.053666666666672
24.066,24.17733333333333,24.213,24.25700000000001,24.310333333333325,24.276666666666664,24.293333333333315,24.33033333333333,24.192333333333348,24.313333333333336,24.282666666666664,24.284666666666663,24.323666666666657,24.301666666666662,24.232666666666663,24.15199999999999,24.153000000000002,24.247666666666667,24.32233333333334,24.30400000000001,24.31833333333335,24.356333333333342,24.269333333333346,24.291999999999998,24.30300000000001,24.32133333333335,24.35666666666668,24.313666666666688,24.244333333333348,24.35400000000002,24.291000000000032,24.40733333333334,24.310666666666677,24.41033333333335,24.35866666666668,24.23433333333334,24.309,24.15166666666666,24.260000000000005,24.113000000000007,24.26066666666667,24.22233333333334,24.304666666666666,24.357666666666688,24.408,24.400333333333343,24.45133333333334,24.352666666666675,24.399999999999995,24.408000000000005,24.457333333333334,24.421333333333333,24.445999999999998,24.51066666666667,24.484666666666655,24.472666666666658,24.473333333333322,24.470666666666656,24.473000000000003,24.48799999999999,24.43733333333333,24.435999999999986,24.41399999999999,24.497999999999998,24.50933333333333,24.44266666666666,24.458,24.448666666666668,24.460000000000004,24.43133333333333,24.522000000000002,24.500000000000004,24.54733333333333,24.512666666666664,24.616000000000003,24.54,24.454000000000004,24.412666666666674,24.512666666666668,24.44466666666667,24.486,24.528666666666663,24.53066666666666,24.52333333333333,24.527333333333335,24.564666666666668,24.45866666666667,24.544666666666657,24.529333333333337,24.468000000000004,24.507333333333328,24.497999999999994,24.52,24.486000000000008,24.493333333333336,24.52666666666666,24.482000000000006,24.488333333333333,24.495999999999995,24.480666666666664
23.976666666666674,24.097666666666672,24.318666666666683,24.441,24.435333333333336,24.380333333333333,24.501333333333328,24.481333333333335,24.549000000000014,24.508333333333326,24.555333333333333,24.601000000000013,24.526666666666674,24.425333333333324,24.430000000000003,24.521,24.61066666666666,24.692000000000004,24.638000000000005,24.602000000000004,24.66766666666667,24.65966666666667,24.641333333333336,24.61200000000001,24.704999999999995,24.59733333333333,24.678999999999995,24.67266666666667,24.682999999999993,24.637000000000004,24.642999999999997,24.56533333333334,24.645000000000003,24.567333333333327,24.579333333333338,24.657000000000004,24.592999999999996,24.625000000000004,24.56433333333332,24.592000000000002,24.512666666666675,24.464666666666677,24.483000000000008,24.540333333333333,24.427,24.488666666666667,24.486333333333345,24.535666666666685,24.52566666666667,24.457000000000015,24.51533333333334,24.48999999999999,24.536000000000005,24.491333333333333,24.438999999999993,24.51000000000001,24.486000000000004,24.366666666666653,24.369666666666664,24.43866666666666,24.442000000000004,24.42633333333333,24.335,24.350333333333328,24.369999999999987,24.36466666666666,24.335333333333324,24.345999999999993,24.35133333333332,24.32199999999999,24.24199999999999,24.269999999999982,24.320666666666668,24.33266666666666,24.272666666666666,24.324999999999992,24.236000000000004,24.27933333333332,24.13133333333332,24.21666666666665,24.238000000000003,24.21666666666667,24.337333333333337,24.35033333333333,24.223000000000003,24.21466666666666,24.25633333333334,24.256666666666675,24.322000000000003,24.27466666666666,24.197999999999997,24.266666666666666,24.24266666666667,24.326666666666668,24.27266666666666,24.328000000000007,24.290666666666667,24.33333333333333,24.22733333333333,24.214333333333332
24.112,24.153000000000002,24.323999999999987,24.432333333333325,24.400333333333343,24.33833333333333,24.315999999999985,24.20666666666666,24.180666666666674,24.296666666666656,24.374666666666652,24.37666666666667,24.331000000000003,24.319000000000006,24.369333333333326,24.28766666666666,24.32266666666667,24.335333333333335,24.32433333333333,24.353333333333342,24.319666666666667,24.432666666666663,24.503,24.43700000000001,24.373666666666686,24.410666666666675,24.39733333333332,24.431333333333328,24.443999999999996,24.439666666666653,24.37333333333333,24.47933333333332,24.50566666666667,24.463999999999984,24.53366666666667,24.531666666666652,24.506,24.44600000000001,24.433666666666664,24.432666666666663,24.528000000000002,24.504666666666672,24.500666666666667,24.580000000000013,24.491000000000007,24.38700000000001,24.494333333333344,24.465000000000003,24.357333333333337,24.297333333333334,24.328333333333344,24.449999999999996,24.408999999999995,24.36266666666666,24.356000000000005,24.299333333333333,24.364333333333335,24.355000000000008,24.40899999999999,24.36466666666666,24.366666666666664,24.42266666666666,24.37433333333333,24.32733333333332,24.323333333333334,24.445666666666657,24.417666666666666,24.258333333333336,24.308666666666664,24.36433333333333,24.327333333333332,24.39333333333333,24.385666666666662,24.406,24.51966666666666,24.453666666666667,24.435333333333336,24.414333333333325,24.410333333333327,24.43133333333334,24.411666666666676,24.376666666666665,24.430333333333333,24.449333333333335,24.38866666666666,24.464999999999996,24.369999999999994,24.450666666666663,24.46433333333333,24.473,24.481666666666666,24.455,24.386333333333337,24.337666666666664,24.41366666666668,24.355,24.391000000000005,24.379,24.40266666666666,24.382
24.006333333333338,24.06166666666667,24.10900000000001,24.247333333333323,24.272666666666666,24.335666666666665,24.392000000000003,24.441999999999997,24.576000000000008,24.708000000000006,24.767999999999986,24.730666666666664,24.840333333333323,24.87133333333332,24.869999999999994,24.824666666666673,24.777333333333328,24.728000000000005,24.697999999999997,24.74433333333333,24.770666666666674,24.739333333333335,24.763333333333335,24.723333333333326,24.670666666666676,24.697333333333333,24.59666666666666,24.631333333333327,24.643666666666675,24.65533333333333,24.580333333333325,24.558000000000003,24.505000000000006,24.516000000000005,24.508000000000017,24.487000000000013,24.518666666666675,24.632000000000012,24.81500000000001,24.917333333333346,24.90166666666666,24.893,24.968000000000004,24.890333333333338,24.923333333333336,24.80666666666666,24.813999999999997,24.796666666666656,24.82599999999999,24.805999999999997,24.811333333333334,24.824,24.837333333333326,24.89466666666666,24.87399999999999,24.852666666666654,24.86266666666667,24.790666666666674,24.889333333333326,24.852666666666664,24.790666666666656,24.81733333333334,24.900666666666655,24.85433333333334,24.89933333333333,24.950666666666667,24.9,24.933999999999987,24.827333333333332,24.85933333333333,24.860666666666667,24.855333333333334,24.87399999999999,24.938000000000002,24.91999999999999,24.872666666666664,24.910666666666675,24.89133333333333,24.86400000000001,24.859999999999992,24.878000000000014,24.891999999999992,24.880666666666656,24.91799999999999,24.927333333333337,24.90933333333334,24.864666666666672,24.87866666666667,24.875999999999994,24.88066666666667,24.91133333333333,24.922666666666665,24.970666666666673,24.96933333333335,24.960666666666675,24.983333333333345,25.003333333333334,25.027333333333335,25.039333333333342,24.992666666666683
24.154000000000007,24.230000000000008,24.304000000000002,24.434666666666672,24.604999999999997,24.567666666666668,24.629999999999995,24.57666666666666,24.500999999999998,24.49033333333334,24.420333333333332,24.412999999999997,24.466000000000005,24.584,24.63466666666666,24.798,24.74466666666667,24.68166666666665,24.541333333333338,24.503333333333327,24.48699999999998,24.500666666666646,24.570333333333327,24.54166666666666,24.647333333333336,24.857000000000006,24.965333333333334,24.96566666666667,24.983333333333334,25.00066666666666,24.965333333333334,24.962666666666657,24.972666666666655,24.871,24.841666666666654,24.75,24.572000000000017,24.54233333333334,24.505000000000006,24.438,24.474666666666682,24.328000000000007,24.406000000000002,24.42866666666667,24.433333333333326,24.492333333333328,24.49966666666667,24.477333333333323,24.49266666666665,24.524333333333324,24.522,24.577666666666666,24.534666666666666,24.48033333333332,24.479666666666663,24.561333333333323,24.57533333333333,24.556999999999988,24.524666666666644,24.551333333333336,24.506999999999994,24.490333333333346,24.552333333333337,24.605999999999995,24.57499999999998,24.596999999999994,24.594666666666647,24.620666666666665,24.62766666666666,24.68266666666667,24.60166666666666,24.618999999999982,24.59,24.615333333333332,24.617333333333345,24.66566666666667,24.690333333333342,24.743666666666662,24.749666666666666,24.800333333333338,24.830000000000005,24.75233333333334,24.703000000000007,24.754000000000016,24.77166666666667,24.772333333333332,24.752333333333333,24.743000000000002,24.810666666666677,24.746999999999993,24.803,24.84066666666667,24.787999999999993,24.78533333333334,24.836333333333332,24.814333333333334,24.822333333333336,24.789666666666673,24.82733333333334,24.747333333333323
24.05600000000001,24.177,24.328666666666667,24.50366666666665,24.32766666666666,24.36733333333333,24.42433333333333,24.47499999999999,24.476666666666667,24.50633333333333,24.40866666666667,24.482666666666663,24.47766666666666,24.58266666666666,24.576666666666647,24.567333333333323,24.581666666666656,24.57333333333333,24.57433333333333,24.676333333333343,24.696666666666673,24.638333333333343,24.566666666666666,24.628333333333334,24.743666666666673,24.81400000000001,24.66066666666668,24.78566666666667,24.76900000000001,24.689333333333348,24.672333333333345,24.821333333333335,24.872333333333348,24.919333333333334,24.94666666666667,24.908000000000005,24.88,24.84466666666667,24.868333333333336,24.881000000000004,24.853000000000012,24.831000000000003,24.802333333333337,24.780666666666672,24.741333333333337,24.79333333333333,24.834666666666667,24.692000000000004,24.557333333333332,24.559333333333324,24.29266666666667,24.27733333333333,24.34999999999999,24.441999999999986,24.533333333333335,24.515333333333324,24.44066666666666,24.483666666666668,24.50733333333333,24.462666666666667,24.394666666666662,24.341333333333328,24.396,24.41266666666667,24.436000000000007,24.460666666666665,24.40933333333333,24.26866666666667,24.350666666666662,24.422666666666668,24.36333333333334,24.36333333333333,24.230666666666675,24.149333333333338,24.10466666666666,24.236000000000008,24.12133333333334,24.215,24.27833333333333,24.29466666666665,24.095333333333347,24.212666666666667,24.311333333333327,24.212000000000003,24.349999999999994,24.25266666666666,24.138666666666662,24.24333333333333,24.20333333333333,24.18666666666666,24.13033333333333,24.233666666666657,24.21566666666666,24.13066666666667,24.180666666666674,24.092000000000002,24.118000000000016,24.216000000000005,24.270333333333333,24.14199999999999
24.141333333333343,24.194666666666663,24.20700000000001,24.31566666666666,24.21533333333333,24.19766666666666,24.23966666666666,24.214333333333332,24.265666666666664,24.242666666666665,24.27666666666666,24.467000000000002,24.406000000000013,24.39133333333333,24.24333333333334,24.191,24.190666666666658,24.16733333333333,24.210000000000008,24.201000000000004,24.271333333333345,24.298999999999992,24.35566666666666,24.337000000000007,24.344333333333342,24.364000000000004,24.37766666666666,24.401999999999994,24.337666666666674,24.317000000000007,24.374666666666677,24.330000000000013,24.39466666666668,24.44933333333334,24.462000000000007,24.434,24.43533333333333,24.45433333333333,24.423333333333343,24.40733333333333,24.43566666666667,24.41599999999999,24.449999999999996,24.491999999999983,24.48933333333333,24.495999999999984,24.562666666666654,24.526666666666657,24.554666666666662,24.508666666666656,24.62599999999998,24.60999999999998,24.577333333333314,24.583999999999993,24.555999999999987,24.57999999999998,24.521333333333327,24.46466666666665,24.44533333333332,24.490666666666655,24.363333333333323,24.373333333333317,24.420666666666662,24.35266666666666,24.23466666666666,24.32933333333333,24.427999999999976,24.360999999999994,24.372,24.33266666666668,24.329333333333324,24.269999999999996,24.250000000000004,24.288666666666668,24.40733333333333,24.477999999999998,24.387999999999998,24.403999999999996,24.382,24.317333333333323,24.386,24.37466666666667,24.380666666666652,24.345333333333325,24.39666666666667,24.405333333333328,24.404666666666667,24.377999999999993,24.398333333333326,24.432666666666663,24.398000000000003,24.354,24.406,24.266,24.433666666666664,24.251333333333335,24.377333333333322,24.44266666666666,24.40533333333334,24.473333333333354
24.04066666666667,24.154666666666657,23.996333333333332,24.012333333333334,24.022999999999993,24.075333333333333,24.046333333333337,24.282666666666675,24.26333333333334,24.331333333333337,24.268333333333338,24.318000000000005,24.345000000000006,24.334666666666667,24.33166666666666,24.438999999999997,24.573999999999998,24.358666666666668,24.391333333333343,24.24633333333333,24.277333333333335,24.35000000000001,24.345666666666673,24.206333333333337,24.19100000000001,24.106666666666662,24.121999999999993,24.153000000000006,24.215666666666685,24.225000000000012,24.352666666666664,24.25566666666668,24.290666666666674,24.32033333333334,24.387333333333345,24.250666666666667,24.241000000000003,24.199000000000016,24.168000000000006,24.226000000000013,24.20800000000002,24.14000000000002,24.108666666666668,24.22733333333333,24.25333333333333,24.263666666666676,24.26433333333334,24.34166666666667,24.30433333333334,24.23899999999999,24.285666666666675,24.37766666666666,24.146999999999995,24.326333333333327,24.293333333333322,24.326333333333324,24.31199999999999,24.370333333333324,24.37666666666666,24.30966666666667,24.276666666666657,24.302666666666646,24.256999999999977,24.313333333333322,24.272333333333318,24.352999999999984,24.239999999999995,24.384666666666668,24.209333333333333,24.287999999999982,24.166000000000004,24.268666666666668,24.296666666666674,24.215999999999998,24.11033333333333,24.202666666666666,24.29166666666666,24.288666666666664,24.138333333333332,24.302000000000003,24.283333333333335,24.274,24.36066666666667,24.21266666666666,24.12166666666667,24.228333333333342,24.36466666666667,24.368333333333336,24.153999999999996,24.122666666666674,24.128,24.175000000000015,24.122000000000003,24.166333333333327,24.136333333333337,24.209666666666667,24.305999999999997,24.336666666666666,24.287000000000003,24.293000000000006
24.04733333333333,23.93066666666666,24.109,24.306666666666665,24.24933333333334,24.23933333333335,24.291999999999998,24.304000000000006,24.21899999999999,24.21,24.37833333333332,24.23033333333332,24.22066666666668,24.24433333333333,24.319333333333315,24.495000000000005,24.49533333333334,24.42433333333333,24.37166666666668,24.417333333333335,24.510666666666676,24.546333333333337,24.371333333333347,24.318666666666672,24.450333333333347,24.301000000000002,24.316999999999993,24.33433333333332,24.34266666666666,24.412000000000006,24.522666666666677,24.540000000000006,24.562666666666672,24.512333333333334,24.44033333333333,24.460000000000008,24.58833333333334,24.53,24.44733333333334,24.520666666666656,24.45666666666667,24.388333333333343,24.397666666666673,24.344666666666676,24.274333333333338,24.24466666666667,24.308666666666678,24.350666666666665,24.419333333333338,24.393333333333334,24.384,24.34733333333333,24.40966666666667,24.411999999999992,24.356333333333325,24.34466666666666,24.336999999999986,24.34599999999999,24.379333333333342,24.384333333333323,24.398333333333333,24.398333333333326,24.441,24.30333333333333,24.302666666666667,24.300000000000004,24.367666666666665,24.311333333333334,24.33666666666666,24.220666666666656,24.36733333333333,24.34,24.316333333333333,24.32433333333334,24.395666666666667,24.384000000000004,24.387333333333334,24.35333333333334,24.377,24.279333333333337,24.302000000000003,24.25766666666667,24.255999999999993,24.352333333333334,24.375,24.279333333333337,24.279999999999994,24.317000000000007,24.324666666666662,24.121,24.216999999999995,24.288,24.270333333333333,24.289,24.331333333333333,24.41833333333333,24.329666666666668,24.321999999999992,24.194333333333333,24.188666666666663
