time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.324666666666655,24.286666666666665,24.11799999999999,24.412666666666674,24.27333333333334,24.42200000000001,24.29666666666666,24.449333333333325,24.300000000000008,24.31133333333334,24.238000000000003,24.222666666666665
8,24.394000000000005,24.544,24.20133333333333,24.42733333333334,24.32466666666668,24.425333333333327,24.184666666666658,24.584,24.270666666666667,24.486000000000008,24.411999999999992,24.302666666666667
16,24.476666666666667,24.502666666666673,24.217333333333325,24.491333333333333,24.429333333333332,24.44933333333334,24.19733333333334,24.66866666666666,24.34599999999999,24.45933333333333,24.37799999999999,24.322666666666663
24,24.447333333333336,24.508000000000003,24.29133333333332,24.56,24.45000000000001,24.465999999999994,24.218666666666653,24.710666666666658,24.487333333333332,24.461333333333343,24.48133333333333,24.414
32,24.55866666666668,24.465333333333334,24.404666666666667,24.673333333333332,24.458666666666662,24.535333333333337,24.10333333333334,24.656666666666656,24.57933333333333,24.515333333333338,24.533999999999995,24.351333333333336
40,24.485333333333337,24.49666666666667,24.56533333333332,24.70866666666667,24.54133333333334,24.483333333333334,23.992666666666654,24.660000000000004,24.71199999999999,24.584666666666653,24.63199999999999,24.342000000000013
48,24.497999999999998,24.50666666666667,24.77133333333334,24.685999999999993,24.616000000000007,24.48266666666666,23.99733333333334,24.641999999999992,24.786000000000005,24.699999999999992,24.511333333333326,24.27066666666666
56,24.474666666666675,24.49933333333333,24.70266666666667,24.694666666666663,24.709999999999994,24.397999999999982,24.11066666666666,24.60933333333332,24.91999999999999,24.738666666666663,24.481333333333332,24.364666666666686
64,24.490666666666666,24.516666666666662,24.795333333333325,24.70133333333332,24.79,24.468000000000007,24.206666666666674,24.62466666666666,24.998000000000005,24.735333333333333,24.553333333333338,24.348000000000006
72,24.483999999999995,24.36733333333332,24.712000000000007,24.673999999999996,24.785333333333334,24.426666666666673,24.3,24.67733333333334,25.098666666666666,24.675333333333306,24.686,24.33066666666667
80,24.493999999999996,24.320666666666646,24.626666666666676,24.673999999999992,24.737999999999992,24.340000000000014,24.566000000000013,24.682666666666655,25.198666666666654,24.669999999999995,24.767999999999997,24.37066666666668
88,24.43399999999999,24.333333333333336,24.51800000000001,24.629999999999992,24.757333333333328,24.268000000000015,24.654,24.713999999999995,25.164666666666662,24.665333333333333,24.713999999999995,24.316666666666674
96,24.458,24.244666666666667,24.38933333333334,24.58466666666668,24.746,24.276666666666674,24.672666666666665,24.754666666666665,25.28200000000001,24.63733333333333,24.721999999999998,24.29200000000001
104,24.432,24.15933333333333,24.36533333333333,24.538666666666664,24.748666666666658,24.228666666666673,24.714666666666666,24.785333333333323,25.149333333333335,24.685333333333325,24.704000000000004,24.29133333333334
112,24.50666666666668,24.10399999999998,24.235333333333344,24.420666666666662,24.76000000000001,24.265999999999984,24.66866666666666,24.657999999999998,24.980000000000004,24.785999999999998,24.61400000000002,24.265333333333334
120,24.50533333333333,24.15199999999999,24.15133333333334,24.261999999999997,24.755333333333347,24.24999999999999,24.763999999999992,24.58999999999999,24.818000000000005,24.829333333333338,24.65733333333334,24.338000000000015
128,24.496000000000013,24.13933333333334,24.200666666666656,24.188000000000002,24.743333333333336,24.281333333333333,24.777999999999984,24.514666666666663,24.74266666666668,24.809333333333328,24.719333333333328,24.352666666666686
136,24.572666666666674,24.146000000000008,24.130666666666666,24.099333333333345,24.664666666666676,24.321333333333342,24.778666666666666,24.404666666666653,24.664666666666665,24.807333333333354,24.67200000000001,24.384000000000018
144,24.410000000000014,24.175333333333327,24.19333333333334,24.162666666666677,24.591999999999995,24.288666666666657,24.720000000000013,24.30866666666665,24.528666666666666,24.805999999999997,24.718666666666664,24.46466666666669
152,24.50266666666666,24.133999999999993,24.11799999999999,24.174000000000007,24.50733333333334,24.313333333333336,24.710666666666665,24.24266666666666,24.458000000000013,24.836000000000002,24.64066666666667,24.55933333333334
160,24.47133333333334,24.157999999999987,24.14866666666667,24.11466666666666,24.44399999999999,24.275999999999986,24.673999999999992,24.253999999999987,24.576,24.825999999999986,24.554666666666677,24.53666666666667
168,24.380666666666674,24.11733333333333,24.175333333333338,24.015333333333338,24.41333333333333,24.234666666666673,24.68466666666667,24.18399999999999,24.60933333333333,24.688000000000002,24.587999999999997,24.625333333333348
176,24.45,24.082000000000004,24.171999999999993,24.048666666666676,24.38133333333333,24.228666666666676,24.598666666666674,24.237999999999992,24.585333333333338,24.686666666666664,24.493999999999996,24.687333333333342
184,24.49800000000001,24.09133333333333,24.133999999999993,24.073333333333327,24.371999999999993,24.25533333333333,24.46866666666667,24.276666666666657,24.574666666666666,24.66999999999999,24.53066666666665,24.73400000000002
192,24.435333333333332,24.16,24.09933333333332,24.09733333333334,24.376000000000005,24.302666666666667,24.44933333333334,24.263333333333325,24.632000000000016,24.64733333333334,24.486666666666657,24.716000000000005
200,24.509333333333338,24.214666666666663,24.224,24.11333333333334,24.340666666666657,24.298,24.390666666666657,24.292666666666683,24.641333333333346,24.608666666666668,24.498666666666672,24.70533333333333
208,24.533333333333335,24.235999999999994,24.23933333333334,24.241999999999997,24.47066666666665,24.312,24.302000000000007,24.275333333333325,24.573999999999987,24.583999999999993,24.400666666666663,24.691333333333322
216,24.52133333333333,24.204666666666657,24.258000000000003,24.278000000000002,24.43933333333333,24.25866666666668,24.186666666666675,24.284666666666666,24.57799999999999,24.41799999999999,24.358666666666654,24.650666666666666
224,24.477333333333334,24.267999999999994,24.29333333333334,24.396000000000004,24.388,24.25800000000001,24.116000000000007,24.32199999999999,24.682000000000002,24.46866666666667,24.311333333333334,24.519999999999992
232,24.40466666666667,24.26066666666667,24.238666666666674,24.530666666666665,24.33533333333331,24.282000000000004,24.139999999999997,24.388666666666655,24.65333333333333,24.471999999999994,24.360666666666667,24.521999999999995
240,24.355333333333338,24.284666666666652,24.253999999999998,24.54666666666667,24.231999999999992,24.324666666666676,24.15266666666668,24.349999999999994,24.65666666666666,24.52733333333333,24.446666666666665,24.543333333333326
248,24.34133333333333,24.301999999999992,24.33333333333333,24.565999999999995,24.201333333333327,24.323333333333327,24.23599999999999,24.376666666666647,24.680666666666667,24.555999999999976,24.398666666666664,24.558666666666664
256,24.418000000000006,24.243333333333336,24.31066666666667,24.553333333333327,24.105999999999995,24.348666666666666,24.219999999999995,24.34333333333332,24.511333333333337,24.50666666666666,24.571333333333335,24.623333333333335
264,24.402000000000015,24.235999999999986,24.33333333333334,24.520666666666653,24.057333333333332,24.403333333333336,24.221999999999994,24.355333333333324,24.535999999999998,24.559333333333328,24.507999999999992,24.54466666666667
272,24.231333333333335,24.289333333333335,24.338666666666683,24.535333333333337,24.176666666666666,24.355999999999995,24.213333333333335,24.35533333333332,24.482,24.56533333333334,24.587999999999997,24.55666666666667
