time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
352,26.73142857142857,27.437142857142863,27.151428571428585,27.461428571428584,27.394285714285708,27.17142857142859,27.43,27.48285714285714,27.17142857142858,27.25,27.667142857142867,27.24428571428572
360,26.827142857142857,27.40571428571429,27.191428571428577,27.58571428571428,27.511428571428574,27.311428571428582,27.48428571428571,27.66285714285714,27.315714285714304,27.26857142857143,27.655714285714296,27.407142857142848
368,26.764285714285705,27.354285714285716,27.31142857142858,27.591428571428587,27.751428571428587,27.114285714285735,27.460000000000008,27.608571428571423,27.520000000000014,27.46,27.722857142857155,27.45000000000001
376,27.081428571428564,27.430000000000003,27.27428571428572,27.398571428571426,27.678571428571445,27.284285714285726,27.61142857142858,27.625714285714274,27.515714285714303,27.625714285714295,27.652857142857155,27.570000000000004
384,27.17000000000002,27.43285714285714,27.450000000000014,27.47571428571429,27.634285714285728,27.26000000000002,27.471428571428586,27.54428571428571,27.545714285714308,27.570000000000007,27.61857142857144,27.464285714285726
392,27.321428571428587,27.352857142857143,27.470000000000013,27.51714285714286,27.57,27.504285714285714,27.535714285714285,27.510000000000005,27.57428571428573,27.664285714285725,27.67000000000001,27.37285714285714
400,27.412857142857153,27.517142857142858,27.56428571428573,27.450000000000003,27.71857142857143,27.425714285714307,27.53428571428573,27.564285714285724,27.650000000000023,27.640000000000004,27.662857142857153,27.417142857142856
408,27.56428571428573,27.650000000000013,27.712857142857143,27.44,27.577142857142853,27.435714285714297,27.491428571428575,27.500000000000004,27.54571428571429,27.584285714285723,27.732857142857156,27.489999999999995
416,27.411428571428576,27.65428571428573,27.664285714285715,27.55285714285716,27.627142857142875,27.595714285714283,27.667142857142863,27.69714285714288,27.541428571428593,27.63714285714285,27.60714285714288,27.59571428571428
424,27.627142857142854,27.618571428571432,27.584285714285738,27.625714285714295,27.624285714285705,27.67,27.750000000000014,27.640000000000004,27.591428571428587,27.617142857142863,27.607142857142872,27.532857142857143
432,27.800000000000015,27.582857142857165,27.561428571428582,27.657142857142876,27.602857142857147,27.571428571428584,27.65285714285715,27.63142857142857,27.588571428571427,27.63,27.711428571428588,27.56857142857143
440,27.71428571428572,27.51142857142859,27.504285714285714,27.647142857142875,27.75428571428573,27.67571428571429,27.672857142857154,27.67714285714286,27.60714285714286,27.530000000000005,27.795714285714293,27.63142857142857
448,27.711428571428577,27.534285714285712,27.628571428571423,27.601428571428592,27.767142857142872,27.690000000000023,27.672857142857143,27.76857142857144,27.58857142857144,27.612857142857155,27.70714285714287,27.555714285714284
456,27.712857142857157,27.53428571428572,27.63428571428571,27.81285714285715,27.630000000000017,27.56142857142858,27.6942857142857,27.68714285714288,27.71142857142859,27.59142857142857,27.665714285714298,27.41714285714285
464,27.622857142857157,27.728571428571442,27.621428571428588,27.721428571428582,27.732857142857156,27.481428571428584,27.788571428571448,27.688571428571446,27.56428571428571,27.637142857142862,27.554285714285733,27.594285714285707
472,27.70714285714289,27.52000000000001,27.66428571428573,27.77714285714287,27.805714285714288,27.561428571428582,27.70428571428574,27.791428571428582,27.6657142857143,27.672857142857154,27.73142857142859,27.692857142857136
480,27.737142857142867,27.438571428571436,27.52714285714286,27.611428571428583,27.827142857142874,27.641428571428584,27.795714285714308,27.76571428571429,27.61142857142858,27.591428571428587,27.665714285714294,27.581428571428578
488,27.790000000000017,27.442857142857143,27.62428571428572,27.578571428571443,27.892857142857146,27.65285714285715,27.63142857142858,27.864285714285728,27.75714285714288,27.725714285714304,27.62714285714286,27.65428571428571
496,27.870000000000008,27.42428571428572,27.634285714285724,27.701428571428565,27.657142857142873,27.551428571428588,27.71428571428572,28.018571428571445,27.77428571428572,27.631428571428582,27.490000000000013,27.61857142857144
504,27.778571428571453,27.400000000000006,27.721428571428582,27.705714285714297,27.61857142857144,27.465714285714302,27.840000000000003,27.971428571428596,27.740000000000013,27.520000000000003,27.44142857142858,27.61142857142859
512,27.648571428571437,27.557142857142885,27.665714285714294,27.75428571428573,27.83428571428573,27.47285714285714,27.715714285714306,27.882857142857162,27.677142857142876,27.52428571428573,27.568571428571435,27.652857142857147
520,27.604285714285723,27.747142857142872,27.71428571428572,27.685714285714294,27.87285714285716,27.50428571428572,27.92857142857145,27.801428571428588,27.692857142857157,27.7557142857143,27.545714285714293,27.67000000000002
528,27.74428571428573,27.60857142857144,27.622857142857157,27.64857142857143,27.85714285714287,27.58857142857144,27.754285714285714,27.82857142857144,27.682857142857152,27.797142857142877,27.64714285714287,27.791428571428565
536,27.80285714285715,27.610000000000003,27.54285714285716,27.768571428571448,27.728571428571442,27.528571428571446,27.741428571428592,27.82571428571428,27.5157142857143,27.908571428571445,27.520000000000014,27.577142857142857
544,27.61714285714287,27.561428571428582,27.681428571428587,27.700000000000003,27.75428571428573,27.562857142857162,27.771428571428586,27.735714285714298,27.55428571428571,27.741428571428575,27.511428571428567,27.64857142857144
552,27.501428571428576,27.547142857142866,27.742857142857165,27.68000000000001,27.767142857142876,27.625714285714295,27.79428571428572,27.660000000000004,27.66285714285716,27.820000000000007,27.452857142857148,27.620000000000005
560,27.645714285714295,27.514285714285716,27.631428571428593,27.688571428571446,27.670000000000005,27.61428571428572,27.74857142857143,27.757142857142878,27.562857142857148,27.7357142857143,27.431428571428587,27.601428571428578
568,27.64714285714287,27.620000000000008,27.568571428571428,27.60000000000002,27.7857142857143,27.732857142857153,27.710000000000004,27.69857142857144,27.567142857142844,27.64714285714287,27.55000000000002,27.74285714285715
576,27.72857142857143,27.602857142857136,27.641428571428584,27.591428571428587,27.76714285714287,27.630000000000013,27.771428571428597,27.651428571428585,27.744285714285724,27.668571428571433,27.664285714285725,27.697142857142868
584,27.625714285714313,27.67714285714287,27.705714285714304,27.70285714285716,27.702857142857155,27.65857142857143,27.63428571428572,27.701428571428586,27.698571428571437,27.720000000000006,27.580000000000005,27.66857142857144
592,27.711428571428595,27.667142857142878,27.807142857142882,27.805714285714288,27.58714285714286,27.748571428571434,27.69714285714285,27.65285714285715,27.678571428571445,27.73285714285716,27.71285714285717,27.582857142857144
600,27.722857142857162,27.73285714285716,27.68428571428573,27.660000000000018,27.685714285714297,27.765714285714285,27.65857142857143,27.70714285714287,27.667142857142856,27.667142857142856,27.735714285714298,27.681428571428583
608,27.64714285714287,27.590000000000003,27.632857142857162,27.767142857142872,27.58571428571429,27.681428571428587,27.81428571428573,27.657142857142876,27.781428571428574,27.614285714285728,27.682857142857166,27.591428571428573
616,27.60285714285715,27.551428571428584,27.82142857142859,27.7857142857143,27.65285714285715,27.661428571428573,27.695714285714303,27.608571428571448,27.751428571428573,27.66714285714287,27.792857142857148,27.614285714285735
624,27.60428571428573,27.61714285714287,27.752857142857167,27.817142857142873,27.635714285714297,27.68000000000002,27.617142857142877,27.747142857142872,27.841428571428573,27.664285714285732,27.618571428571446,27.58428571428573
632,27.482857142857156,27.711428571428574,27.714285714285733,27.822857142857153,27.688571428571436,27.721428571428582,27.67428571428572,27.688571428571432,27.807142857142875,27.592857142857167,27.60000000000002,27.551428571428577
640,27.690000000000012,27.595714285714298,27.70428571428574,27.74000000000001,27.5157142857143,27.707142857142877,27.55428571428572,27.77000000000001,27.635714285714297,27.617142857142877,27.728571428571442,27.71285714285716
648,27.670000000000012,27.568571428571435,27.76142857142859,27.610000000000014,27.428571428571445,27.688571428571446,27.58857142857143,27.58,27.78000000000002,27.748571428571445,27.731428571428594,27.605714285714306
656,27.775714285714308,27.641428571428587,27.577142857142867,27.694285714285726,27.424285714285734,27.664285714285725,27.594285714285725,27.665714285714298,27.70428571428572,27.604285714285723,27.681428571428587,27.63
664,27.77714285714288,27.674285714285713,27.641428571428573,27.595714285714294,27.49285714285715,27.70714285714287,27.762857142857165,27.677142857142872,27.6457142857143,27.65571428571431,27.645714285714302,27.697142857142875
672,27.781428571428588,27.75000000000001,27.712857142857164,27.614285714285725,27.707142857142877,27.58857142857143,27.661428571428587,27.721428571428575,27.662857142857156,27.518571428571448,27.621428571428577,27.677142857142876
680,27.742857142857154,27.675714285714285,27.770000000000024,27.611428571428583,27.70285714285715,27.751428571428576,27.554285714285715,27.83857142857144,27.714285714285726,27.60857142857144,27.725714285714304,27.644285714285726
688,27.772857142857156,27.748571428571434,27.66142857142859,27.51142857142859,27.77857142857144,27.787142857142886,27.552857142857146,27.745714285714293,27.695714285714306,27.667142857142856,27.737142857142867,27.655714285714296
696,27.524285714285714,27.877142857142854,27.562857142857148,27.70000000000001,27.837142857142876,27.70142857142858,27.50285714285716,27.562857142857148,27.685714285714297,27.641428571428577,27.860000000000017,27.668571428571443
704,27.472857142857162,27.757142857142878,27.477142857142866,27.645714285714302,27.781428571428577,27.732857142857142,27.694285714285726,27.697142857142868,27.69,27.661428571428587,27.67714285714286,27.555714285714288
712,27.56285714285715,27.72857142857145,27.720000000000006,27.68571428571429,27.66428571428573,27.644285714285726,27.6857142857143,27.68428571428574,27.831428571428578,27.63000000000001,27.671428571428596,27.597142857142863
720,27.647142857142864,27.70428571428572,27.65857142857145,27.794285714285735,27.68857142857144,27.704285714285728,27.810000000000013,27.68857142857144,27.71285714285715,27.780000000000022,27.557142857142857,27.65000000000001
728,27.560000000000013,27.595714285714298,27.73857142857144,27.795714285714297,27.70857142857144,27.647142857142867,27.80000000000002,27.55428571428572,27.720000000000017,27.721428571428593,27.607142857142858,27.562857142857137
736,27.60285714285715,27.615714285714297,27.55142857142859,27.61285714285716,27.751428571428573,27.67857142857144,27.761428571428578,27.707142857142877,27.820000000000004,27.68142857142858,27.62428571428572,27.68714285714287
744,27.607142857142872,27.694285714285737,27.604285714285723,27.558571428571437,27.78428571428573,27.615714285714304,27.571428571428573,27.75285714285716,27.67428571428573,27.735714285714288,27.67285714285716,27.574285714285725
752,27.68428571428573,27.628571428571437,27.60142857142859,27.671428571428574,27.688571428571436,27.658571428571445,27.56714285714286,27.467142857142857,27.687142857142867,27.58857142857144,27.629999999999995,27.58000000000001
760,27.751428571428576,27.717142857142868,27.58285714285715,27.610000000000003,27.687142857142867,27.652857142857155,27.54857142857144,27.578571428571436,27.664285714285725,27.565714285714293,27.527142857142863,27.577142857142864
768,27.585714285714303,27.65285714285715,27.520000000000014,27.594285714285725,27.649999999999995,27.455714285714297,27.62857142857143,27.508571428571443,27.56000000000001,27.455714285714297,27.662857142857145,27.642857142857157
776,27.63714285714288,27.801428571428577,27.324285714285725,27.637142857142873,27.73857142857144,27.458571428571435,27.6957142857143,27.59142857142858,27.59714285714287,27.53714285714287,27.62142857142859,27.637142857142866
784,27.855714285714303,27.825714285714312,27.497142857142865,27.705714285714297,27.681428571428583,27.58142857142858,27.670000000000005,27.59285714285714,27.600000000000005,27.641428571428587,27.657142857142876,27.751428571428583
792,27.745714285714303,27.7857142857143,27.60285714285716,27.780000000000026,27.704285714285724,27.66714285714287,27.561428571428596,27.53857142857143,27.728571428571446,27.741428571428592,27.770000000000014,27.710000000000004
