time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,27.642857142857146,26.785714285714285,26.928571428571427,26.928571428571427,28.214285714285715,26.785714285714285,27.071428571428573,26.928571428571427,27.071428571428573,27.214285714285715,28.071428571428573,27.214285714285715
8,27.642857142857146,27.071428571428573,26.928571428571427,27.357142857142854,28.214285714285715,26.928571428571427,27.071428571428573,26.928571428571427,27.071428571428573,27.214285714285715,28.071428571428573,27.642857142857146
16,27.214285714285715,27.071428571428573,26.928571428571427,27.357142857142854,28.214285714285715,26.928571428571427,26.928571428571427,26.928571428571427,28.214285714285715,27.214285714285715,28.071428571428573,27.642857142857146
24,27.5,27.5,27.071428571428573,28.214285714285715,28.214285714285715,27.071428571428573,26.785714285714285,27.214285714285715,27.5,27.214285714285715,28.071428571428573,28.214285714285715
32,27.5,28.214285714285715,27.071428571428573,26.928571428571427,28.214285714285715,27.642857142857146,26.642857142857146,27.071428571428573,27.357142857142854,27.214285714285715,28.214285714285715,28.214285714285715
40,27.5,28.214285714285715,27.071428571428573,28.214285714285715,28.214285714285715,27.5,27.5,27.071428571428573,27.357142857142854,27.071428571428573,28.214285714285715,28.214285714285715
48,28.071428571428573,28.214285714285715,27.5,28.214285714285715,28.357142857142854,27.5,27.071428571428573,26.785714285714285,27.357142857142854,27.071428571428573,28.214285714285715,28.071428571428573
56,28.071428571428573,28.642857142857146,27.5,28.214285714285715,28.642857142857146,27.357142857142854,26.928571428571427,26.785714285714285,27.357142857142854,26.928571428571427,28.214285714285715,28.071428571428573
64,27.928571428571427,28.642857142857146,27.785714285714285,28.214285714285715,28.642857142857146,27.214285714285715,27.5,26.785714285714285,27.5,27.357142857142854,28.357142857142854,28.071428571428573
72,27.357142857142854,28.642857142857146,27.785714285714285,28.214285714285715,28.642857142857146,27.5,26.928571428571427,27.071428571428573,27.5,27.214285714285715,28.642857142857146,28.214285714285715
80,27.5,28.642857142857146,27.642857142857146,28.5,28.642857142857146,27.071428571428573,26.5,27.071428571428573,27.785714285714285,27.214285714285715,28.357142857142854,28.071428571428573
88,27.357142857142854,28.5,27.642857142857146,28.5,28.642857142857146,28.214285714285715,26.785714285714285,27.071428571428573,27.785714285714285,28.214285714285715,28.357142857142854,28.071428571428573
96,27.5,28.214285714285715,28.071428571428573,28.5,28.5,28.214285714285715,27.071428571428573,28.214285714285715,27.785714285714285,28.214285714285715,28.5,28.071428571428573
104,27.071428571428573,28.214285714285715,28.071428571428573,28.5,28.642857142857146,28.214285714285715,26.357142857142854,28.214285714285715,26.785714285714285,28.214285714285715,28.214285714285715,28.357142857142854
112,27.357142857142854,28.214285714285715,28.214285714285715,28.5,28.357142857142854,28.214285714285715,28.214285714285715,28.357142857142854,27.071428571428573,28.357142857142854,28.214285714285715,28.071428571428573
120,28.214285714285715,28.214285714285715,28.214285714285715,28.5,28.5,28.214285714285715,28.214285714285715,28.214285714285715,27.071428571428573,28.214285714285715,28.357142857142854,27.642857142857146
128,28.214285714285715,28.214285714285715,28.214285714285715,28.785714285714285,28.5,28.214285714285715,28.214285714285715,28.357142857142854,27.642857142857146,28.214285714285715,28.642857142857146,28.214285714285715
136,27.785714285714285,27.785714285714285,28.214285714285715,28.785714285714285,28.5,28.214285714285715,28.214285714285715,28.357142857142854,27.785714285714285,28.214285714285715,28.642857142857146,28.214285714285715
144,27.785714285714285,27.785714285714285,28.214285714285715,28.214285714285715,28.5,28.214285714285715,28.214285714285715,28.5,27.785714285714285,28.214285714285715,28.5,28.642857142857146
152,27.5,28.214285714285715,28.214285714285715,28.357142857142854,28.5,28.214285714285715,28.214285714285715,28.357142857142854,27.785714285714285,28.214285714285715,28.642857142857146,28.642857142857146
160,27.357142857142854,28.071428571428573,28.214285714285715,28.214285714285715,28.5,28.785714285714285,28.214285714285715,28.357142857142854,27.785714285714285,28.357142857142854,28.357142857142854,28.642857142857146
168,27.928571428571427,28.071428571428573,28.214285714285715,28.357142857142854,28.5,28.214285714285715,28.214285714285715,28.5,27.785714285714285,28.214285714285715,28.357142857142854,28.642857142857146
176,28.071428571428573,28.071428571428573,28.357142857142854,28.5,28.5,28.642857142857146,28.214285714285715,28.214285714285715,28.071428571428573,28.071428571428573,28.785714285714285,28.357142857142854
184,28.071428571428573,28.071428571428573,28.785714285714285,28.5,28.5,28.5,28.071428571428573,28.642857142857146,28.071428571428573,28.5,28.785714285714285,28.071428571428573
