time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.90666666666667,24.91333333333333,24.81,24.485,24.876666666666654,25.131666666666664,25.00666666666666,25.258333333333336,24.793333333333337,25.099999999999994,24.816666666666666,24.89666666666667
8,25.131666666666675,25.03833333333335,25.080000000000013,24.88833333333334,25.131666666666664,25.35666666666665,25.20833333333334,25.22,25.205,25.676666666666655,24.998333333333335,25.01333333333332
16,25.388333333333332,25.258333333333322,25.37333333333334,25.068333333333335,25.49166666666666,25.563333333333336,25.195000000000004,25.4,25.37333333333333,25.980000000000004,24.74333333333334,24.84000000000001
24,25.396666666666675,25.38166666666667,25.773333333333333,25.29,25.819999999999997,25.77166666666667,25.463333333333324,25.66333333333332,25.431666666666683,25.874999999999982,24.66500000000001,24.70999999999999
32,25.491666666666678,25.44166666666666,26.060000000000006,25.438333333333336,25.795,26.08,25.42,25.721666666666657,25.54833333333334,25.74833333333334,24.660000000000004,24.68666666666667
40,25.426666666666666,25.36499999999999,26.32666666666668,25.50666666666667,25.893333333333313,26.261666666666674,25.31833333333332,25.90666666666666,25.636666666666656,25.22333333333333,24.91833333333333,24.66999999999999
48,25.435,25.433333333333334,26.304999999999996,25.46833333333334,25.59333333333333,26.284999999999997,25.396666666666658,25.90166666666667,25.94166666666666,25.091666666666665,25.02333333333334,24.495
56,25.345000000000006,25.57999999999999,26.291666666666682,25.53333333333334,25.14666666666667,26.098333333333326,25.40166666666667,25.940000000000005,25.974999999999994,25.101666666666674,25.43500000000001,24.366666666666664
64,25.286666666666665,25.54666666666667,26.53333333333334,25.36166666666666,25.031666666666666,26.063333333333325,25.388333333333332,26.02166666666667,25.90833333333334,25.138333333333332,25.450000000000003,24.56666666666666
72,25.428333333333338,25.54333333333334,26.508333333333336,25.386666666666674,24.870000000000008,26.143333333333327,25.550000000000004,26.140000000000004,26.005,25.05500000000001,25.710000000000004,24.503333333333327
80,25.731666666666662,25.591666666666654,26.590000000000003,25.49166666666666,24.98833333333334,26.12166666666666,25.69333333333333,26.410000000000004,26.04333333333334,25.09166666666667,25.788333333333334,24.52833333333334
88,25.88500000000001,25.78499999999999,26.481666666666666,25.47333333333333,25.321666666666673,26.231666666666662,25.766666666666666,26.49666666666667,26.018333333333334,24.89166666666667,25.82500000000001,24.66166666666666
96,26.028333333333325,25.768333333333327,26.53333333333332,25.35166666666667,25.24166666666666,26.254999999999995,25.923333333333332,26.395000000000003,26.066666666666674,24.960000000000022,26.08,24.70666666666666
104,26.17333333333334,25.61666666666667,26.431666666666676,25.344999999999995,25.42166666666667,26.37166666666667,26.06833333333334,26.520000000000003,25.92666666666667,24.909999999999997,26.19333333333333,24.614999999999988
112,26.26333333333334,25.745000000000008,26.398333333333348,25.36833333333333,25.385,26.58833333333333,26.171666666666674,26.71333333333333,25.584999999999994,25.063333333333336,26.060000000000006,24.554999999999993
120,26.64333333333333,25.600000000000005,26.16500000000001,25.451666666666664,25.529999999999994,26.555,26.263333333333335,26.78666666666666,25.27666666666667,24.945,26.06500000000001,24.861666666666668
128,26.61500000000001,25.58166666666666,25.938333333333322,25.436666666666664,25.760000000000005,26.583333333333343,26.36500000000001,26.636666666666667,25.28833333333333,24.983333333333338,26.076666666666664,25.17666666666667
136,26.840000000000003,25.666666666666664,25.781666666666684,25.403333333333325,25.988333333333333,26.73333333333333,26.421666666666667,26.63166666666666,25.328333333333333,25.048333333333336,26.048333333333336,25.148333333333348
144,26.71166666666667,25.266666666666655,25.685000000000013,25.42,25.976666666666667,26.64833333333333,26.633333333333336,26.52,25.34333333333334,24.92333333333334,26.173333333333336,25.33166666666666
152,26.58166666666666,24.97999999999999,25.426666666666662,25.31333333333333,25.70499999999999,26.779999999999994,26.548333333333336,26.491666666666664,25.516666666666687,24.915,26.04166666666666,25.424999999999997
160,26.38666666666667,24.83999999999999,25.465,25.555000000000003,25.401666666666664,26.723333333333322,26.61,26.21833333333333,25.745000000000008,24.901666666666664,25.813333333333336,25.53833333333333
168,26.16833333333334,24.918333333333322,25.738333333333333,25.326666666666657,25.565000000000005,26.633333333333336,26.545,26.114999999999995,25.78333333333333,24.923333333333336,25.690000000000005,25.414999999999992
176,26.064999999999994,24.894999999999996,25.638333333333335,25.38833333333334,25.383333333333326,26.44666666666667,26.433333333333326,26.026666666666657,25.79833333333335,25.08,25.810000000000016,25.276666666666664
184,25.951666666666668,25.081666666666674,25.72500000000001,25.379999999999995,25.22166666666666,26.521666666666675,26.491666666666656,25.743333333333325,25.660000000000004,25.075,26.161666666666676,25.38
192,26.028333333333336,24.976666666666667,25.811666666666657,25.42166666666667,25.168333333333337,26.463333333333335,26.30833333333334,25.804999999999996,25.578333333333344,25.126666666666665,26.285000000000004,25.318333333333335
200,26.02666666666667,25.120000000000005,25.89833333333333,25.358333333333327,25.05833333333333,26.60333333333333,25.990000000000006,25.830000000000005,25.568333333333324,25.061666666666657,26.288333333333327,25.31333333333334
208,25.955,25.588333333333335,26.085,25.32166666666667,24.98166666666667,26.348333333333336,25.71999999999999,25.768333333333334,25.19666666666667,24.955,26.356666666666662,25.40166666666667
216,26.046666666666656,25.80333333333335,26.28333333333334,25.385000000000005,25.221666666666664,26.30666666666666,25.53666666666667,25.84166666666667,25.140000000000015,24.974999999999994,26.491666666666674,25.388333333333325
224,26.201666666666664,25.67833333333333,26.34500000000001,25.32,25.13666666666667,25.97166666666667,25.288333333333334,25.955,25.32666666666668,24.981666666666666,26.481666666666666,25.49
232,26.114999999999995,25.67666666666668,26.576666666666675,25.343333333333334,25.243333333333343,26.02333333333333,25.22166666666666,26.019999999999996,25.516666666666662,25.165000000000013,26.314999999999994,25.425
240,26.155000000000005,25.801666666666666,26.556666666666676,25.29666666666667,25.22333333333334,25.891666666666666,24.86499999999999,26.09833333333334,25.711666666666652,25.021666666666665,26.305000000000003,25.39166666666667
248,26.04333333333333,25.726666666666674,26.823333333333338,25.546666666666674,25.263333333333332,25.784999999999997,25.026666666666664,26.26333333333334,26.034999999999997,24.966666666666665,26.188333333333325,25.355
256,25.96,25.85000000000001,26.799999999999997,25.54166666666668,25.368333333333325,25.625,25.104999999999997,26.26333333333335,25.938333333333336,25.073333333333334,26.00166666666667,25.754999999999995
264,26.206666666666663,25.939999999999994,26.880000000000006,25.605,25.518333333333338,25.88333333333333,25.153333333333336,26.331666666666674,26.005000000000006,25.07833333333333,26.03666666666666,25.78166666666668
272,26.131666666666664,25.94166666666666,26.878333333333334,25.58833333333333,25.825000000000003,25.97166666666666,25.09333333333334,26.22666666666666,26.068333333333324,25.06666666666667,26.145000000000003,26.12666666666668
280,26.221666666666657,25.836666666666673,26.75833333333333,25.914999999999996,25.700000000000003,26.116666666666664,24.92,26.3,26.18833333333334,24.985000000000003,26.133333333333336,26.14999999999999
288,26.18,25.85833333333333,26.771666666666665,25.93833333333333,25.775,26.21666666666666,24.939999999999994,26.31833333333334,26.693333333333335,25.158333333333335,26.031666666666684,26.013333333333335
296,26.295,25.89333333333333,26.49,25.970000000000006,25.96666666666667,26.304999999999996,25.051666666666666,26.179999999999982,26.644999999999996,25.20166666666666,26.130000000000013,26.115000000000023
304,26.258333333333344,25.941666666666684,26.249999999999996,26.04666666666666,25.944999999999997,26.528333333333325,25.028333333333336,26.278333333333325,26.73333333333333,25.13833333333334,25.83000000000001,26.236666666666675
312,26.230000000000004,25.858333333333334,26.174999999999997,25.985,25.990000000000006,26.58000000000001,25.111666666666675,26.273333333333323,26.615,25.08666666666667,25.883333333333344,26.413333333333334
320,26.21499999999999,25.828333333333333,25.836666666666673,25.845000000000013,25.688333333333325,26.51166666666667,25.259999999999994,26.546666666666656,26.438333333333336,25.019999999999996,25.710000000000008,26.58166666666667
328,25.873333333333324,25.85333333333333,25.96666666666667,26.07333333333333,25.75166666666667,26.41166666666667,25.299999999999997,26.571666666666655,26.31166666666666,25.133333333333336,25.551666666666666,26.61500000000001
336,25.593333333333327,25.88833333333334,25.866666666666656,26.286666666666655,25.799999999999997,26.55833333333333,25.36333333333333,26.604999999999997,25.934999999999995,25.116666666666664,25.50166666666667,26.618333333333336
344,25.621666666666673,25.789999999999996,25.923333333333332,26.36833333333333,25.753333333333334,26.659999999999997,25.436666666666657,26.66166666666666,25.604999999999997,25.10166666666667,25.526666666666678,26.561666666666664
352,25.603333333333342,25.57166666666667,26.071666666666665,26.31333333333333,25.644999999999996,26.626666666666665,25.50166666666667,26.763333333333325,25.461666666666666,25.043333333333344,25.581666666666674,26.53166666666667
360,25.43166666666667,25.675000000000008,26.16333333333333,26.26833333333333,25.69333333333334,26.496666666666673,25.50333333333334,26.666666666666664,25.548333333333336,25.10333333333333,25.575000000000003,26.20333333333333
368,25.34,25.641666666666662,26.03333333333335,26.298333333333336,25.791666666666675,26.62666666666666,25.569999999999997,26.628333333333345,25.335000000000004,25.12500000000001,25.62,26.134999999999987
376,25.279999999999994,25.76,25.826666666666664,26.34833333333333,25.975000000000005,26.6,25.46166666666667,26.58999999999999,25.430000000000003,25.040000000000013,25.659999999999997,26.03333333333334
384,25.140000000000004,25.739999999999995,25.71500000000001,26.51499999999999,26.075,26.476666666666667,25.421666666666656,26.660000000000004,25.47500000000001,25.04333333333333,25.68833333333333,25.858333333333334
392,25.178333333333338,25.79,25.805000000000003,26.545000000000005,26.158333333333324,26.50333333333333,25.404999999999994,26.476666666666667,25.733333333333345,25.218333333333327,25.644999999999985,25.598333333333336
400,25.46833333333333,25.678333333333327,25.699999999999996,26.69833333333332,25.93833333333333,26.44333333333335,25.574999999999992,26.478333333333342,25.725000000000012,25.42833333333333,25.76000000000002,25.403333333333336
408,25.570000000000004,25.890000000000008,25.69333333333334,26.650000000000006,26.04499999999999,26.53666666666667,25.558333333333334,26.675,25.846666666666664,25.605,25.644999999999996,25.166666666666675
416,25.63666666666667,26.054999999999996,25.381666666666664,26.66833333333331,26.035,26.39833333333334,25.541666666666664,26.683333333333323,26.07500000000001,25.77166666666666,25.64166666666667,24.944999999999997
424,25.65333333333335,26.12166666666667,25.22833333333334,26.75000000000001,26.128333333333334,26.289999999999992,25.495000000000015,26.70500000000001,26.160000000000004,25.893333333333338,25.548333333333343,24.99166666666667
432,25.698333333333338,26.43333333333333,24.93333333333333,26.82,26.441666666666666,26.03666666666666,25.59666666666667,26.67166666666666,26.07999999999999,26.04000000000001,25.66666666666666,24.929999999999996
440,25.629999999999992,26.305000000000003,24.953333333333322,26.69,26.381666666666675,26.36666666666666,25.555000000000003,26.45666666666667,26.128333333333327,26.18666666666666,25.498333333333335,25.115000000000006
448,25.47166666666668,26.41,24.91833333333333,26.655,26.429999999999996,26.28166666666666,25.55666666666667,26.4,26.03499999999999,26.356666666666666,25.549999999999997,25.08166666666666
456,25.501666666666676,26.478333333333342,24.998333333333324,26.724999999999994,26.453333333333322,26.485,25.45666666666667,26.26833333333333,25.876666666666665,26.41333333333333,25.41833333333333,25.216666666666665
464,25.58999999999999,26.63666666666666,24.965,26.734999999999992,26.27499999999998,26.465000000000003,25.268333333333338,26.253333333333327,25.793333333333337,26.316666666666666,25.50666666666665,25.240000000000006
472,25.583333333333353,26.55166666666668,25.02166666666666,26.68666666666667,26.130000000000006,26.22666666666666,25.26833333333333,25.90166666666666,25.78166666666667,26.39,25.471666666666657,25.41666666666666
480,25.59500000000001,26.65666666666667,24.96,26.626666666666676,26.133333333333344,26.05500000000001,25.100000000000005,25.713333333333335,25.793333333333337,26.533333333333324,25.516666666666655,25.421666666666678
488,25.560000000000013,26.72,24.84666666666667,26.56999999999999,26.179999999999986,26.10000000000001,25.091666666666665,25.724999999999994,25.99,26.434999999999995,25.631666666666664,25.451666666666664
496,25.713333333333324,26.555000000000003,24.980000000000004,26.40833333333334,26.13000000000001,26.125000000000004,25.27666666666667,25.75,26.18666666666667,26.545,25.676666666666662,25.76333333333334
504,25.67499999999999,26.690000000000005,24.951666666666668,26.405000000000005,26.05500000000001,26.373333333333335,25.260000000000005,25.676666666666666,26.313333333333336,26.491666666666664,25.523333333333348,25.89
512,25.586666666666666,26.55666666666666,24.951666666666668,26.36999999999999,25.983333333333338,26.685000000000006,25.266666666666662,25.62500000000001,26.391666666666673,26.34,25.683333333333326,26.16166666666666
520,25.56666666666667,26.518333333333338,25.06500000000001,26.36500000000001,25.82833333333333,26.478333333333335,25.430000000000003,25.51833333333333,26.445,26.333333333333336,25.686666666666657,26.236666666666675
528,25.543333333333337,26.66833333333334,25.07833333333333,26.51666666666667,25.93166666666667,26.68833333333334,25.60333333333334,25.503333333333327,26.408333333333335,26.276666666666664,25.629999999999995,26.43333333333333
536,25.53333333333333,26.80166666666667,25.24000000000001,26.48333333333332,25.888333333333332,26.793333333333347,25.768333333333334,25.591666666666665,26.373333333333324,26.286666666666676,25.663333333333327,26.563333333333336
544,25.591666666666665,26.726666666666667,25.15666666666667,26.558333333333334,25.59,26.63666666666666,26.056666666666665,26.008333333333336,26.45500000000001,26.375,25.573333333333334,26.52833333333334
552,25.78833333333333,26.825,25.22166666666665,26.465,25.441666666666656,26.773333333333344,26.196666666666662,26.25666666666665,26.56500000000002,26.50666666666667,25.690000000000012,26.436666666666675
560,26.103333333333325,26.735000000000024,25.209999999999994,26.616666666666664,25.54833333333334,26.800000000000004,26.280000000000005,26.234999999999996,26.728333333333335,26.424999999999986,25.948333333333327,26.54500000000001
568,26.278333333333343,26.92833333333333,25.29666666666667,26.60666666666668,25.563333333333343,26.814999999999994,26.164999999999996,26.325,26.78166666666668,26.524999999999988,26.013333333333335,26.676666666666666
576,26.416666666666664,26.84333333333334,25.220000000000006,26.716666666666676,25.741666666666656,26.786666666666676,26.41833333333334,26.493333333333325,26.82333333333332,26.528333333333325,26.046666666666674,26.48166666666667
584,26.553333333333345,26.884999999999994,25.400000000000006,26.906666666666673,25.869999999999994,26.796666666666667,26.441666666666666,26.726666666666684,26.840000000000003,26.625,26.225,26.631666666666664
592,26.60666666666667,26.930000000000003,25.498333333333324,26.858333333333338,26.16666666666666,26.841666666666676,26.38333333333333,26.775000000000006,26.85666666666667,26.644999999999996,26.27833333333334,26.593333333333334
