time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.64399999999999,24.632000000000016,24.98,24.657999999999998,24.545999999999996,24.752000000000006,24.892000000000003,24.781999999999996,24.786000000000005,24.70200000000001,24.32,24.478
8,24.682,24.864000000000004,25.459999999999994,24.700000000000003,24.804000000000006,24.996000000000002,25.322000000000006,24.877999999999993,24.783999999999995,24.776000000000007,24.188000000000006,24.552000000000007
16,24.956,24.798000000000005,25.561999999999994,24.672000000000004,24.86399999999999,25.177999999999997,25.65000000000001,24.712,24.823999999999984,24.726,24.035999999999998,24.497999999999998
24,25.140000000000004,24.82799999999999,25.56199999999999,24.520000000000003,24.863999999999997,25.28,25.764000000000006,24.317999999999994,24.83599999999999,24.582000000000004,24.112,24.791999999999998
32,25.268000000000008,25.016000000000005,25.637999999999998,24.585999999999995,24.724,25.281999999999993,25.811999999999994,24.172000000000004,24.69599999999999,24.48,24.024,24.799999999999986
40,25.42400000000001,24.854000000000006,25.490000000000006,24.65199999999999,24.732,24.968000000000007,25.97999999999999,24.21,24.75,24.622000000000007,23.836000000000013,25.309999999999988
48,25.376000000000005,24.83800000000001,25.497999999999998,24.541999999999984,24.822000000000006,24.900000000000006,25.891999999999992,24.096000000000007,24.80799999999999,24.527999999999988,23.872,25.384
56,25.26000000000001,25.078000000000003,25.549999999999986,24.71599999999998,24.856000000000005,24.994000000000007,25.851999999999997,24.146,24.759999999999987,24.71599999999999,23.717999999999993,25.042
64,25.224000000000004,25.276000000000003,25.44799999999998,24.739999999999995,24.896000000000008,24.789999999999996,25.701999999999998,24.354,24.718000000000007,24.691999999999997,23.629999999999985,25.342000000000002
72,25.332000000000004,25.61200000000001,25.539999999999996,24.851999999999993,24.800000000000004,24.780000000000015,25.541999999999987,24.478,24.94,24.781999999999996,23.57799999999999,25.269999999999992
80,25.435999999999993,25.65400000000001,25.563999999999997,24.82999999999998,24.762000000000004,24.87800000000001,25.327999999999985,24.592000000000006,24.9,25.013999999999996,23.734,25.52799999999999
