time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.267499999999995,24.201999999999998,24.188499999999994,24.230499999999996,24.166999999999998,24.258500000000005,24.225500000000007,24.159000000000006,24.223999999999993,24.355999999999998,24.186499999999995,24.259499999999992
8,24.223500000000005,24.272,24.170500000000008,24.368500000000004,24.15900000000001,24.2715,24.370000000000005,24.2315,24.296500000000005,24.408500000000004,24.26349999999999,24.291499999999996
16,24.364,24.44750000000001,24.202000000000012,24.473000000000006,24.148999999999997,24.318500000000007,24.38149999999999,24.244500000000002,24.318,24.435499999999998,24.352500000000013,24.348000000000006
24,24.44400000000001,24.500500000000006,24.141,24.583000000000002,24.096499999999992,24.17599999999999,24.418500000000005,24.25500000000001,24.2855,24.39049999999999,24.335,24.320500000000003
32,24.482999999999997,24.591000000000005,24.1395,24.561999999999998,23.905000000000005,24.183999999999997,24.415000000000006,24.146499999999996,24.315,24.46099999999999,24.334000000000007,24.274000000000004
40,24.60549999999999,24.608499999999996,24.30600000000001,24.480500000000003,23.8745,24.167499999999997,24.417499999999997,24.093000000000007,24.207500000000003,24.633499999999998,24.278,24.37449999999999
48,24.752499999999994,24.500999999999998,24.451000000000008,24.461500000000004,23.8305,24.26849999999999,24.505499999999994,24.08900000000001,24.201499999999992,24.665000000000006,24.344499999999993,24.35200000000001
56,24.84799999999999,24.470999999999993,24.568500000000007,24.509500000000003,23.773499999999995,24.208,24.498,24.110999999999994,24.208,24.62600000000001,24.37949999999999,24.21800000000001
64,24.924999999999997,24.458499999999994,24.56350000000001,24.49499999999999,23.727499999999992,24.123499999999993,24.537000000000003,24.026000000000003,24.195,24.5535,24.50049999999999,24.205000000000005
72,24.9775,24.569000000000003,24.553500000000003,24.52750000000001,23.64500000000001,24.010499999999993,24.591500000000007,24.077999999999996,24.2225,24.511999999999993,24.583,24.298999999999996
80,24.94049999999999,24.468000000000004,24.513500000000008,24.529000000000007,23.4635,24.125,24.5145,24.1655,24.152999999999988,24.420499999999993,24.5875,24.30100000000001
88,24.96399999999999,24.376499999999986,24.518,24.540499999999998,23.3775,24.134500000000003,24.505499999999998,24.108500000000006,24.248500000000003,24.365999999999996,24.639999999999983,24.284000000000006
