time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
264,25.833333333333332,25.833333333333332,25.9,25.766666666666662,25.566666666666666,25.96666666666666,26.03333333333334,25.9,25.566666666666666,25.633333333333333,25.566666666666666,25.7
272,25.566666666666666,25.566666666666666,26.233333333333338,25.96666666666666,25.833333333333332,25.833333333333332,25.96666666666666,25.833333333333332,25.566666666666666,25.766666666666662,25.833333333333332,25.9
280,25.766666666666662,25.766666666666662,25.833333333333332,25.766666666666662,25.7,25.833333333333332,25.633333333333333,25.833333333333332,25.633333333333333,25.566666666666666,25.833333333333332,25.433333333333334
288,25.7,25.7,25.766666666666662,25.633333333333333,25.7,25.7,26.1,25.766666666666662,25.566666666666666,25.766666666666662,25.566666666666666,25.7
296,25.833333333333332,25.766666666666662,26.03333333333334,25.633333333333333,25.566666666666666,25.7,25.7,25.833333333333332,25.566666666666666,25.7,25.633333333333333,25.566666666666666
304,25.566666666666666,25.566666666666666,25.766666666666662,25.96666666666666,25.566666666666666,25.96666666666666,25.96666666666666,26.1,25.566666666666666,25.7,25.633333333333333,25.566666666666666
312,25.9,25.7,25.833333333333332,25.766666666666662,25.9,26.03333333333334,25.833333333333332,26.03333333333334,25.9,25.7,25.7,25.566666666666666
320,25.833333333333332,25.566666666666666,25.9,25.766666666666662,25.566666666666666,26.166666666666668,26.03333333333334,26.03333333333334,25.433333333333334,25.7,25.7,25.633333333333333
328,25.566666666666666,25.566666666666666,25.9,25.833333333333332,25.566666666666666,25.833333333333332,25.9,26.03333333333334,25.433333333333334,25.7,25.7,25.633333333333333
336,25.7,25.766666666666662,25.9,25.96666666666666,25.96666666666666,25.766666666666662,25.766666666666662,25.9,25.566666666666666,25.566666666666666,25.9,25.566666666666666
344,25.7,25.566666666666666,25.96666666666666,25.766666666666662,25.566666666666666,25.766666666666662,25.766666666666662,26.1,25.566666666666666,25.5,25.7,25.7
352,25.7,25.566666666666666,25.566666666666666,25.766666666666662,25.7,25.766666666666662,25.766666666666662,25.833333333333332,25.566666666666666,25.566666666666666,25.7,25.766666666666662
360,25.766666666666662,25.633333333333333,25.766666666666662,25.7,25.766666666666662,25.566666666666666,25.633333333333333,25.7,25.5,25.566666666666666,25.566666666666666,25.766666666666662
368,25.833333333333332,25.566666666666666,25.96666666666666,25.7,25.633333333333333,25.633333333333333,25.7,25.566666666666666,25.5,25.3,25.96666666666666,25.566666666666666
376,25.833333333333332,25.833333333333332,25.366666666666667,25.366666666666667,25.566666666666666,25.96666666666666,25.766666666666662,25.233333333333334,25.566666666666666,25.3,25.96666666666666,25.96666666666666
384,25.833333333333332,25.833333333333332,25.433333333333334,25.7,25.7,25.566666666666666,25.766666666666662,25.233333333333334,25.633333333333333,25.233333333333334,25.96666666666666,25.633333333333333
392,25.766666666666662,25.566666666666666,25.433333333333334,25.566666666666666,25.7,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.9,25.96666666666666
400,25.633333333333333,25.566666666666666,25.7,25.566666666666666,25.566666666666666,25.5,25.366666666666667,25.433333333333334,25.566666666666666,25.366666666666667,25.7,25.7
408,25.7,25.433333333333334,25.366666666666667,26.166666666666668,25.566666666666666,25.366666666666667,25.96666666666666,25.5,25.833333333333332,25.5,25.633333333333333,25.633333333333333
416,25.633333333333333,25.566666666666666,25.833333333333332,25.833333333333332,25.566666666666666,25.366666666666667,25.433333333333334,25.366666666666667,25.433333333333334,25.366666666666667,25.766666666666662,25.766666666666662
424,25.433333333333334,25.833333333333332,25.233333333333334,25.366666666666667,25.633333333333333,25.366666666666667,25.366666666666667,25.766666666666662,25.433333333333334,25.433333333333334,25.766666666666662,25.833333333333332
432,25.7,25.566666666666666,25.366666666666667,25.5,25.433333333333334,25.5,25.633333333333333,25.5,25.566666666666666,25.5,25.566666666666666,25.9
440,25.9,25.566666666666666,25.7,25.566666666666666,25.633333333333333,25.566666666666666,25.633333333333333,25.5,25.433333333333334,25.766666666666662,25.566666666666666,25.566666666666666
448,25.9,25.5,25.3,25.366666666666667,25.633333333333333,25.5,25.3,25.566666666666666,25.3,25.366666666666667,25.566666666666666,25.7
456,25.7,25.5,25.96666666666666,25.433333333333334,26.03333333333334,25.3,25.3,25.366666666666667,25.366666666666667,25.766666666666662,25.633333333333333,25.766666666666662
464,25.766666666666662,25.766666666666662,25.366666666666667,26.03333333333334,25.633333333333333,25.633333333333333,25.366666666666667,25.433333333333334,25.433333333333334,25.366666666666667,25.566666666666666,25.7
472,25.5,25.566666666666666,25.3,25.566666666666666,25.633333333333333,25.3,25.366666666666667,25.433333333333334,25.3,25.366666666666667,25.433333333333334,25.433333333333334
480,25.433333333333334,25.366666666666667,25.3,25.566666666666666,25.9,25.566666666666666,25.366666666666667,25.7,25.233333333333334,25.3,25.566666666666666,25.3
488,25.433333333333334,25.166666666666668,25.166666666666668,25.366666666666667,25.566666666666666,25.566666666666666,25.5,25.566666666666666,25.366666666666667,25.166666666666668,25.633333333333333,25.5
496,25.433333333333334,25.366666666666667,25.366666666666667,25.366666666666667,25.433333333333334,25.566666666666666,25.7,25.633333333333333,25.366666666666667,25.3,25.366666666666667,25.833333333333332
504,25.433333333333334,25.366666666666667,25.766666666666662,25.96666666666666,25.3,25.5,25.7,25.633333333333333,25.166666666666668,25.3,25.433333333333334,25.3
512,25.433333333333334,25.366666666666667,25.3,25.433333333333334,25.3,25.166666666666668,25.7,25.433333333333334,25.433333333333334,25.566666666666666,25.433333333333334,25.7
520,25.366666666666667,25.366666666666667,25.433333333333334,25.5,25.633333333333333,25.166666666666668,25.5,25.3,25.433333333333334,25.566666666666666,25.433333333333334,25.233333333333334
528,25.366666666666667,25.633333333333333,25.166666666666668,25.633333333333333,26.1,25.366666666666667,25.5,25.766666666666662,25.3,25.566666666666666,25.233333333333334,25.7
536,25.3,25.7,25.633333333333333,25.366666666666667,25.233333333333334,25.366666666666667,25.366666666666667,25.5,25.233333333333334,25.033333333333335,25.366666666666667,25.7
544,25.433333333333334,25.3,25.3,25.366666666666667,25.566666666666666,25.366666666666667,25.5,25.7,25.1,25.433333333333334,25.366666666666667,25.3
552,25.633333333333333,25.5,25.366666666666667,25.366666666666667,25.633333333333333,25.366666666666667,25.233333333333334,25.633333333333333,25.3,25.566666666666666,25.5,25.166666666666668
560,25.5,25.766666666666662,25.566666666666666,25.3,25.566666666666666,25.366666666666667,25.566666666666666,25.833333333333332,25.566666666666666,25.5,25.166666666666668,25.233333333333334
568,25.233333333333334,25.366666666666667,25.166666666666668,25.366666666666667,25.366666666666667,25.3,25.3,25.366666666666667,25.5,25.366666666666667,25.233333333333334,25.366666666666667
576,25.366666666666667,25.366666666666667,25.5,25.433333333333334,25.433333333333334,25.566666666666666,25.433333333333334,25.1,25.433333333333334,25.3,25.566666666666666,25.3
584,25.233333333333334,25.7,25.3,25.433333333333334,25.633333333333333,25.566666666666666,25.566666666666666,25.5,25.366666666666667,25.366666666666667,25.633333333333333,25.433333333333334
592,25.766666666666662,25.7,25.3,25.7,25.7,25.566666666666666,25.433333333333334,25.366666666666667,25.233333333333334,25.566666666666666,25.633333333333333,25.7
600,25.566666666666666,25.433333333333334,25.3,25.1,25.633333333333333,25.366666666666667,25.233333333333334,25.366666666666667,25.433333333333334,25.566666666666666,25.5,25.566666666666666
608,25.433333333333334,25.366666666666667,25.3,25.3,25.366666666666667,25.633333333333333,25.233333333333334,25.366666666666667,25.3,25.366666666666667,25.5,25.766666666666662
616,25.3,25.5,25.433333333333334,25.566666666666666,25.366666666666667,25.5,25.433333333333334,25.433333333333334,25.5,25.433333333333334,25.433333333333334,25.3
624,25.366666666666667,25.233333333333334,25.233333333333334,25.366666666666667,25.7,25.7,25.433333333333334,25.3,25.433333333333334,25.433333333333334,25.433333333333334,25.366666666666667
632,25.7,25.3,25.366666666666667,25.5,25.5,25.3,25.433333333333334,25.633333333333333,25.366666666666667,25.833333333333332,25.433333333333334,25.7
640,25.366666666666667,25.233333333333334,25.766666666666662,25.366666666666667,25.366666666666667,25.233333333333334,25.566666666666666,25.566666666666666,25.3,25.566666666666666,25.433333333333334,25.366666666666667
648,25.433333333333334,25.366666666666667,25.566666666666666,25.433333333333334,25.3,25.566666666666666,25.433333333333334,25.566666666666666,25.366666666666667,25.233333333333334,25.366666666666667,25.5
656,25.633333333333333,25.366666666666667,25.566666666666666,25.366666666666667,25.566666666666666,25.433333333333334,25.433333333333334,25.566666666666666,25.566666666666666,25.366666666666667,25.3,25.233333333333334
664,25.366666666666667,25.633333333333333,25.566666666666666,25.833333333333332,25.566666666666666,25.166666666666668,25.433333333333334,25.366666666666667,25.7,25.366666666666667,25.366666666666667,25.3
672,25.566666666666666,25.633333333333333,25.233333333333334,25.233333333333334,25.633333333333333,25.433333333333334,25.433333333333334,25.566666666666666,25.633333333333333,25.366666666666667,25.366666666666667,25.5
680,25.5,25.766666666666662,25.366666666666667,25.633333333333333,25.633333333333333,25.366666666666667,25.166666666666668,25.433333333333334,25.566666666666666,25.7,25.433333333333334,25.433333333333334
688,25.3,25.366666666666667,25.566666666666666,25.633333333333333,25.633333333333333,25.3,25.366666666666667,25.566666666666666,25.566666666666666,25.233333333333334,25.433333333333334,25.233333333333334
696,25.433333333333334,25.566666666666666,25.566666666666666,25.633333333333333,25.433333333333334,25.566666666666666,25.433333333333334,25.433333333333334,25.233333333333334,25.3,25.366666666666667,25.633333333333333
704,25.3,25.566666666666666,26.03333333333334,25.166666666666668,25.566666666666666,25.366666666666667,25.3,25.566666666666666,25.633333333333333,25.5,25.9,25.3
712,25.366666666666667,25.5,25.633333333333333,25.9,25.633333333333333,25.433333333333334,25.433333333333334,25.433333333333334,25.5,25.766666666666662,25.5,25.3
720,25.3,25.566666666666666,25.766666666666662,25.433333333333334,25.366666666666667,25.366666666666667,25.566666666666666,25.3,25.5,25.3,25.433333333333334,25.3
728,25.566666666666666,25.433333333333334,25.3,25.1,25.566666666666666,25.5,25.3,25.366666666666667,25.433333333333334,25.433333333333334,25.833333333333332,25.3
736,25.433333333333334,25.766666666666662,25.566666666666666,25.366666666666667,25.566666666666666,25.233333333333334,25.433333333333334,25.433333333333334,25.166666666666668,25.3,25.433333333333334,25.566666666666666
744,25.633333333333333,25.633333333333333,25.3,25.366666666666667,25.233333333333334,25.433333333333334,25.166666666666668,25.5,25.433333333333334,25.3,25.433333333333334,25.5
752,25.633333333333333,25.233333333333334,25.633333333333333,25.366666666666667,25.9,25.366666666666667,25.3,25.166666666666668,25.233333333333334,25.3,25.5,25.366666666666667
760,25.233333333333334,25.233333333333334,25.5,25.366666666666667,25.766666666666662,25.366666666666667,25.3,25.5,25.633333333333333,25.566666666666666,25.5,25.233333333333334
768,25.3,25.566666666666666,25.5,25.433333333333334,25.233333333333334,25.566666666666666,25.833333333333332,25.366666666666667,25.566666666666666,25.7,25.433333333333334,25.3
776,25.366666666666667,25.1,25.3,25.433333333333334,25.3,25.366666666666667,25.766666666666662,25.366666666666667,25.5,25.366666666666667,25.566666666666666,25.5
784,25.633333333333333,25.5,25.366666666666667,25.7,25.3,25.5,25.566666666666666,25.566666666666666,25.233333333333334,25.566666666666666,25.3,25.5
792,25.633333333333333,25.566666666666666,25.3,25.5,25.7,25.366666666666667,25.233333333333334,25.433333333333334,25.233333333333334,25.3,25.433333333333334,25.5
