time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.21066666666668,24.293999999999997,24.166666666666664,24.14666666666666,24.301999999999992,24.337999999999994,24.401333333333334,24.338666666666676,24.22000000000001,24.192666666666668,24.471333333333313,24.373333333333324
8,24.298666666666648,24.308666666666667,24.09933333333332,24.284666666666663,24.31533333333333,24.42266666666668,24.391999999999992,24.394000000000005,24.153333333333325,24.279333333333334,24.51733333333334,24.546
16,24.366,24.172000000000008,23.976,24.323333333333327,24.30466666666665,24.266666666666666,24.41266666666667,24.451333333333327,24.232000000000003,24.336000000000013,24.611333333333338,24.629999999999985
24,24.350666666666665,24.115333333333346,23.906000000000002,24.366,24.25733333333333,24.281999999999993,24.387333333333327,24.408666666666672,24.185999999999993,24.333999999999996,24.515999999999995,24.656666666666666
32,24.453333333333333,24.001333333333335,23.900000000000006,24.383333333333336,24.223333333333322,24.262666666666654,24.44266666666666,24.49266666666667,24.252666666666656,24.518000000000008,24.672666666666668,24.497333333333323
40,24.560666666666663,23.938666666666663,23.906000000000002,24.262666666666664,24.285999999999994,24.245333333333324,24.454666666666657,24.598,24.287333333333333,24.67133333333334,24.606666666666655,24.47666666666666
48,24.498,24.010000000000005,23.858666666666668,24.21399999999999,24.264666666666667,24.393333333333334,24.443333333333324,24.644666666666673,24.37,24.607333333333322,24.41333333333333,24.489333333333352
56,24.555333333333333,23.99466666666667,23.860666666666685,24.17399999999999,24.392000000000003,24.48666666666666,24.448000000000008,24.590666666666667,24.47266666666667,24.631999999999994,24.24200000000001,24.518000000000008
64,24.611333333333327,23.969333333333342,23.92133333333332,24.12333333333334,24.359999999999992,24.43133333333333,24.46466666666668,24.550000000000004,24.45866666666666,24.52466666666666,24.275999999999996,24.511333333333337
72,24.68799999999999,24.03133333333335,23.943333333333335,24.143999999999995,24.471999999999994,24.44800000000001,24.483999999999995,24.43133333333334,24.472,24.57533333333336,24.129333333333324,24.613999999999997
80,24.651333333333337,24.018666666666682,23.950666666666656,24.084,24.550666666666658,24.528666666666673,24.48266666666667,24.33000000000002,24.518666666666668,24.68866666666668,24.077999999999992,24.665333333333344
88,24.602000000000007,24.098000000000017,24.04133333333334,24.191333333333336,24.64133333333333,24.532666666666668,24.508666666666677,24.346666666666657,24.497333333333337,24.636000000000013,24.00733333333333,24.761333333333337
96,24.450666666666656,24.034666666666666,24.06533333333333,24.22600000000001,24.582000000000004,24.599333333333316,24.53866666666668,24.354000000000006,24.48266666666667,24.54333333333334,24.035333333333337,24.780666666666665
104,24.51333333333334,24.028000000000002,24.11200000000001,24.242666666666686,24.75333333333332,24.630666666666674,24.510666666666665,24.392,24.438,24.48666666666668,24.105333333333327,24.653999999999993
112,24.632666666666665,24.11266666666667,24.172666666666668,24.21333333333334,24.66733333333333,24.620666666666665,24.52066666666667,24.47199999999999,24.493333333333343,24.516666666666687,24.101333333333333,24.707333333333334
120,24.779333333333337,24.137333333333345,24.249333333333333,24.264666666666667,24.768666666666668,24.55,24.45799999999999,24.565333333333324,24.562666666666658,24.554666666666666,24.236666666666668,24.741333333333326
128,24.861333333333327,24.317333333333316,24.324666666666662,24.34733333333333,24.72600000000001,24.665333333333347,24.579333333333334,24.53533333333332,24.560000000000006,24.58066666666667,24.33733333333333,24.81533333333333
136,24.869333333333344,24.377333333333326,24.458000000000013,24.331333333333337,24.714000000000006,24.674,24.47066666666667,24.505999999999993,24.625333333333337,24.663333333333334,24.479333333333344,24.90933333333333
144,24.89266666666667,24.447333333333333,24.60266666666666,24.234000000000005,24.810000000000013,24.698000000000008,24.602000000000004,24.53666666666666,24.616000000000003,24.69266666666668,24.57933333333335,24.96266666666669
152,24.908000000000005,24.541999999999994,24.706000000000007,24.231333333333335,24.86933333333333,24.768666666666665,24.597333333333346,24.614666666666672,24.646666666666665,24.736666666666675,24.546666666666667,24.978
160,25.00466666666666,24.672666666666665,24.67933333333334,24.353999999999996,24.868666666666673,24.724000000000014,24.572,24.71266666666666,24.69200000000001,24.800666666666665,24.601999999999993,24.982666666666677
168,24.95733333333334,24.867333333333335,24.773333333333326,24.373999999999995,24.86466666666667,24.74466666666667,24.59066666666667,24.745333333333342,24.602000000000004,24.896666666666665,24.767999999999994,25.02466666666667
176,24.936000000000003,24.88666666666667,24.646666666666675,24.44866666666668,24.92466666666667,24.72266666666667,24.61200000000001,24.760666666666662,24.53799999999999,24.868666666666677,24.695333333333323,25.050000000000015
184,24.899999999999995,24.883999999999993,24.67066666666667,24.518666666666654,24.941333333333336,24.79666666666667,24.654000000000007,24.816666666666674,24.598666666666666,24.77466666666666,24.667999999999996,25.027333333333328
192,24.886000000000003,24.89066666666666,24.75466666666666,24.58666666666668,24.89666666666667,24.766666666666666,24.771333333333345,24.916666666666675,24.646000000000004,24.814,24.60466666666666,25.065333333333353
200,24.802000000000003,24.920000000000005,24.768,24.66466666666666,24.903999999999996,24.772000000000006,24.91933333333332,24.955333333333332,24.703333333333322,24.854666666666652,24.56133333333332,24.969999999999995
208,24.723333333333326,24.963333333333324,24.839999999999996,24.74733333333333,24.864000000000015,24.86266666666666,25.024,24.972666666666658,24.653333333333336,24.881999999999994,24.556666666666665,24.946666666666662
216,24.666666666666675,24.90733333333333,24.904666666666664,24.784666666666663,24.86533333333333,24.83533333333334,25.032666666666675,24.932666666666655,24.669333333333334,24.86733333333334,24.50333333333332,24.951999999999995
224,24.74200000000001,24.832666666666665,24.949999999999996,24.89000000000002,24.861333333333338,24.98066666666667,25.11333333333333,24.98466666666666,24.724,24.766666666666655,24.46999999999998,24.981333333333325
232,24.60333333333334,24.790666666666667,25.018666666666668,24.854666666666663,24.793999999999997,25.07266666666666,25.15933333333333,24.87533333333333,24.65866666666667,24.706666666666674,24.40933333333331,24.98533333333332
240,24.622000000000003,24.752666666666663,25.037333333333308,24.82333333333333,24.74000000000001,25.101333333333336,25.187999999999988,24.94266666666668,24.66599999999999,24.667999999999992,24.427999999999983,24.906
248,24.603999999999996,24.800666666666665,24.959333333333337,24.779999999999994,24.67666666666667,25.070666666666668,25.27133333333333,24.971999999999998,24.678666666666665,24.66666666666666,24.321333333333317,24.881333333333327
256,24.68999999999999,24.762000000000004,25.001333333333317,24.87533333333333,24.64266666666666,25.085999999999995,25.22866666666666,25.118000000000002,24.647333333333325,24.65266666666666,24.362,24.777333333333335
264,24.698666666666668,24.729333333333344,25.07199999999999,24.874666666666663,24.658666666666672,25.18533333333333,25.162000000000003,25.08066666666667,24.685999999999993,24.63,24.34333333333332,24.696666666666665
272,24.700666666666663,24.705333333333325,25.16666666666666,24.963333333333335,24.762666666666664,25.19133333333332,25.192000000000004,24.99666666666668,24.684,24.649333333333335,24.339999999999986,24.671333333333326
280,24.733333333333338,24.766666666666666,25.035333333333323,24.900666666666666,24.761999999999997,25.18666666666666,25.201999999999995,25.012000000000008,24.656666666666666,24.682000000000002,24.523999999999987,24.70933333333332
288,24.746,24.70866666666667,24.974666666666653,24.978666666666644,24.724666666666668,25.096,25.241999999999983,24.941999999999997,24.67666666666667,24.73333333333332,24.581333333333337,24.629999999999992
296,24.702666666666666,24.622666666666664,24.907333333333323,24.977333333333327,24.745333333333335,25.169999999999973,25.115999999999985,24.953999999999994,24.699333333333325,24.643333333333327,24.628666666666664,24.688666666666666
304,24.712666666666678,24.612666666666666,24.899999999999988,24.914000000000005,24.747333333333323,25.127333333333322,25.07533333333333,25.044666666666668,24.69333333333333,24.66066666666666,24.717333333333325,24.61133333333333
312,24.79599999999999,24.625333333333334,24.865999999999982,24.95,24.67133333333334,25.241333333333326,25.026666666666657,25.110666666666667,24.711333333333332,24.651999999999997,24.64599999999999,24.595333333333325
320,24.86999999999999,24.619333333333344,24.793333333333326,24.87599999999999,24.676666666666666,25.146666666666658,24.972666666666672,25.129333333333317,24.66533333333333,24.643333333333327,24.701999999999995,24.682000000000006
328,24.87399999999999,24.664000000000005,24.75266666666666,24.875333333333337,24.582666666666668,24.985333333333333,24.98866666666665,25.109999999999992,24.645333333333333,24.663333333333334,24.743333333333354,24.646666666666665
336,24.896666666666665,24.64533333333334,24.64866666666668,24.879999999999985,24.647333333333318,24.87133333333334,24.96666666666665,25.018666666666665,24.728,24.617333333333328,24.85066666666668,24.66133333333333
344,24.806666666666665,24.65933333333334,24.727333333333323,24.874666666666663,24.638,24.908000000000012,24.87600000000001,24.95666666666667,24.67866666666667,24.641999999999985,24.84466666666667,24.67066666666667
352,24.925333333333324,24.724666666666668,24.740666666666677,24.91533333333332,24.7,24.858,24.782000000000007,24.81733333333334,24.707333333333324,24.720666666666656,24.854666666666677,24.667333333333332
360,24.88333333333334,24.78533333333334,24.776000000000007,24.846666666666646,24.72733333333333,24.82733333333334,24.86666666666666,24.718666666666653,24.726,24.769333333333314,24.877333333333336,24.768000000000008
368,24.880666666666663,24.70133333333334,24.81,24.863333333333333,24.707333333333317,24.802666666666674,24.93399999999999,24.651999999999994,24.764666666666667,24.731333333333346,24.972,24.809333333333335
376,24.974666666666668,24.767333333333355,24.75533333333335,24.810666666666663,24.73600000000002,24.822666666666674,24.909333333333343,24.69333333333334,24.751333333333335,24.68,25.02133333333333,24.915333333333336
384,25.016666666666662,24.667333333333346,24.76666666666667,24.866000000000003,24.78066666666666,24.730666666666664,24.884666666666686,24.734666666666666,24.690000000000012,24.74333333333333,25.042666666666655,25.01666666666667
392,24.92733333333334,24.75066666666666,24.74133333333335,24.843333333333344,24.810666666666666,24.759333333333352,24.77000000000001,24.74466666666667,24.725999999999996,24.754000000000016,24.975999999999996,25.054000000000006
400,24.76733333333334,24.832000000000008,24.79066666666668,24.783999999999992,24.747999999999994,24.800000000000008,24.78866666666667,24.733333333333338,24.720000000000006,24.71199999999999,24.95133333333334,25.099333333333345
408,24.77266666666667,24.770666666666674,24.739333333333335,24.765333333333334,24.777999999999988,24.730666666666675,24.768000000000015,24.71866666666667,24.76600000000001,24.717999999999993,24.886666666666684,25.07666666666666
416,24.81400000000001,24.752666666666684,24.765333333333327,24.739333333333317,24.78133333333334,24.779333333333337,24.81066666666667,24.794000000000004,24.733333333333352,24.69066666666666,24.856000000000005,25.052
424,24.769333333333346,24.793333333333337,24.706666666666674,24.689333333333337,24.735333333333337,24.700666666666667,24.875333333333337,24.753333333333327,24.785333333333334,24.742000000000004,24.787333333333333,25.02333333333334
432,24.76600000000001,24.758000000000003,24.762000000000008,24.743333333333336,24.74600000000001,24.770666666666667,24.806666666666676,24.768000000000008,24.75799999999999,24.726000000000003,24.779333333333348,24.99933333333334
440,24.724666666666653,24.701333333333338,24.790666666666674,24.728666666666676,24.791999999999998,24.81666666666666,24.822000000000006,24.80266666666666,24.697999999999993,24.792666666666683,24.798666666666662,24.94933333333334
448,24.700000000000003,24.744666666666674,24.76933333333334,24.685333333333332,24.79133333333333,24.73799999999999,24.802666666666678,24.75333333333334,24.699333333333325,24.768666666666654,24.767333333333337,24.936666666666664
456,24.73666666666668,24.732666666666663,24.77133333333334,24.754666666666676,24.795999999999996,24.74666666666668,24.823333333333345,24.776666666666664,24.691333333333333,24.79733333333334,24.800000000000015,24.892666666666674
464,24.774000000000004,24.73733333333334,24.69866666666667,24.80666666666668,24.75400000000001,24.69733333333334,24.752666666666684,24.72000000000001,24.711333333333332,24.78533333333335,24.801333333333336,24.807333333333336
472,24.77133333333334,24.72866666666667,24.69333333333334,24.78333333333333,24.752000000000013,24.735333333333323,24.781333333333336,24.749333333333343,24.78400000000001,24.770000000000014,24.78733333333335,24.75666666666668
480,24.756666666666664,24.766,24.679333333333332,24.810666666666684,24.728666666666655,24.74466666666667,24.750000000000004,24.735333333333337,24.707333333333317,24.777333333333342,24.74133333333334,24.764666666666677
488,24.686,24.720666666666663,24.696666666666662,24.821333333333342,24.70533333333333,24.802000000000003,24.754000000000005,24.736666666666675,24.733333333333334,24.72266666666668,24.76866666666667,24.792000000000012
496,24.68666666666667,24.740666666666662,24.72266666666667,24.729333333333333,24.786666666666665,24.74466666666667,24.804000000000002,24.76933333333333,24.762000000000015,24.72333333333334,24.78733333333335,24.78200000000001
504,24.749999999999996,24.776000000000007,24.746666666666673,24.748666666666683,24.763999999999996,24.735333333333323,24.742000000000004,24.71,24.718666666666667,24.766666666666673,24.709333333333337,24.77533333333333
512,24.716666666666676,24.71866666666668,24.740000000000013,24.75466666666668,24.719333333333335,24.692666666666664,24.741999999999997,24.700666666666667,24.737333333333325,24.71333333333333,24.714000000000002,24.778000000000002
