time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.384666666666668,24.367999999999984,24.45933333333333,24.275999999999996,24.364000000000004,24.594,24.384666666666668,24.275999999999996,24.41933333333334,24.514,24.281333333333347,24.401999999999997
8,24.515333333333327,24.346000000000004,24.467333333333336,24.21933333333334,24.703333333333333,24.703333333333333,24.475999999999996,24.260666666666676,24.679333333333343,24.58,24.342000000000006,24.431333333333345
16,24.662000000000003,24.32066666666668,24.423333333333325,24.105333333333327,24.502,24.716666666666665,24.66666666666667,24.523999999999997,24.855333333333324,24.49333333333333,24.16533333333333,24.41066666666666
24,24.63333333333334,24.27733333333335,24.70266666666666,24.069999999999997,24.27266666666667,24.75666666666666,24.773999999999997,24.645333333333323,24.948666666666657,24.456000000000003,24.109999999999985,24.495999999999995
32,24.728666666666673,24.16733333333334,25.177999999999994,24.043999999999993,23.993999999999993,24.669333333333324,24.844000000000005,24.639333333333333,24.98133333333333,24.337999999999997,24.162666666666663,24.557333333333336
40,24.80733333333332,24.131999999999994,25.597333333333328,24.285333333333337,23.75999999999999,24.566666666666666,25.026,24.60466666666667,25.10666666666668,24.332666666666668,24.06266666666667,24.71599999999999
48,24.68266666666667,24.05333333333333,25.815333333333324,24.33599999999999,23.750666666666667,24.547999999999984,25.092000000000006,24.62666666666666,25.14999999999999,24.394666666666673,24.09333333333333,24.928666666666654
56,24.572666666666688,24.007999999999992,25.881999999999994,24.32333333333333,23.801333333333332,24.532666666666668,25.032000000000004,24.489333333333324,25.270666666666692,24.39199999999999,24.191333333333336,25.172000000000008
64,24.43000000000001,24.000666666666657,25.849999999999987,24.24533333333334,23.94933333333334,24.60599999999998,25.04666666666667,24.487333333333332,25.220666666666656,24.438000000000006,24.32333333333333,25.21866666666666
72,24.482000000000003,24.117999999999988,25.795333333333318,24.277333333333342,23.932000000000006,24.687333333333335,25.001333333333342,24.444666666666663,25.21666666666667,24.568666666666655,24.336666666666673,25.35133333333333
80,24.458666666666662,24.161999999999992,25.831333333333323,24.280000000000005,23.986000000000008,24.56199999999999,24.881999999999994,24.411333333333328,25.278000000000006,24.667333333333332,24.440666666666665,25.676000000000002
88,24.505333333333333,24.10466666666665,25.76666666666665,24.19866666666668,24.058666666666667,24.47266666666667,24.88933333333333,24.376000000000012,25.387333333333334,24.633999999999997,24.719333333333328,25.835333333333338
96,24.529333333333344,24.13266666666666,25.80533333333332,24.24533333333334,23.782000000000004,24.43666666666667,25.002666666666656,24.378,25.311333333333334,24.529999999999983,24.788,25.77400000000001
104,24.575999999999993,24.289999999999996,25.733999999999988,24.14533333333333,23.831333333333333,24.482666666666677,25.024666666666654,24.525333333333336,25.422666666666668,24.632,24.988000000000007,25.877999999999997
112,24.54066666666668,24.41266666666667,25.78,24.198666666666657,23.756,24.42733333333333,25.048000000000002,24.518,25.37266666666666,24.592,25.212666666666667,25.846666666666675
120,24.454000000000004,24.523999999999997,25.850666666666662,24.2,23.706666666666656,24.34399999999999,25.091999999999995,24.562,25.321999999999992,24.510666666666662,25.323333333333334,25.893333333333327
128,24.416666666666664,24.573999999999998,25.869333333333337,24.176666666666684,23.671333333333337,24.28066666666666,25.008666666666663,24.57799999999999,25.254666666666655,24.62666666666667,25.466666666666665,25.86866666666667
136,24.362666666666666,24.611999999999988,25.776,24.27999999999999,23.657333333333337,24.21599999999999,25.105333333333334,24.56933333333333,25.342666666666663,24.680000000000003,25.48066666666667,25.930666666666674
144,24.362,24.634000000000004,25.81533333333334,24.36399999999999,23.680666666666667,24.161333333333335,25.220666666666666,24.596,25.47933333333332,24.640000000000022,25.393999999999995,25.986666666666665
152,24.428666666666658,24.783333333333324,25.731333333333342,24.344000000000005,23.710666666666665,24.21533333333333,25.226666666666677,24.465333333333337,25.498666666666665,24.679333333333346,25.52266666666667,25.95533333333334
160,24.348666666666663,24.86733333333334,25.84133333333333,24.359333333333343,23.691999999999997,24.194000000000006,25.166000000000007,24.348666666666677,25.514666666666677,24.675333333333334,25.484666666666673,25.994666666666667
168,24.362000000000002,24.893999999999995,25.917999999999992,24.22599999999999,23.76800000000001,24.352666666666668,25.173333333333343,24.274000000000004,25.63733333333333,24.70133333333334,25.263333333333325,25.900666666666666
176,24.37466666666667,24.894666666666676,26.063999999999993,24.272000000000002,23.812000000000012,24.451999999999988,25.03866666666667,24.19266666666666,25.688666666666663,24.736000000000008,25.199999999999996,25.882666666666672
184,24.36266666666667,24.79133333333333,26.111999999999995,24.28,23.870000000000005,24.44666666666665,24.90866666666667,24.189333333333334,25.76666666666665,24.768000000000008,24.998666666666672,25.901333333333323
192,24.377999999999993,24.789999999999985,26.183333333333323,24.25533333333333,23.88933333333333,24.425333333333324,24.947999999999993,24.21866666666668,25.584666666666667,24.74133333333334,24.876666666666676,25.87666666666666
200,24.414666666666662,24.787999999999982,26.17866666666665,24.21066666666666,24.08333333333333,24.44199999999999,25.012000000000008,24.25000000000001,25.647333333333346,24.792666666666683,24.851333333333336,25.93333333333333
208,24.431333333333342,24.829999999999988,26.24733333333333,24.16199999999999,24.140666666666675,24.460666666666672,25.167999999999996,24.151333333333326,25.592666666666673,24.825333333333322,24.693999999999996,26.017999999999986
