time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,26.1,25.9,26.1,26.233333333333338,26.366666666666667,25.96666666666666,25.9,26.166666666666668,26.3,25.7,25.9,26.03333333333334
8,26.166666666666668,25.9,26.1,25.96666666666666,26.366666666666667,26.233333333333338,25.833333333333332,26.03333333333334,25.9,25.7,25.9,26.03333333333334
16,26.166666666666668,25.9,26.1,25.833333333333332,26.366666666666667,26.3,26.03333333333334,26.03333333333334,26.166666666666668,25.96666666666666,25.9,26.03333333333334
24,26.233333333333338,26.03333333333334,26.56666666666667,25.833333333333332,26.3,26.1,26.03333333333334,26.03333333333334,25.96666666666666,25.9,26.03333333333334,25.9
32,26.56666666666667,25.9,26.5,25.233333333333334,26.166666666666668,26.1,25.96666666666666,26.233333333333338,26.366666666666667,25.766666666666662,26.5,26.3
40,26.766666666666662,25.9,26.633333333333333,25.233333333333334,25.5,25.833333333333332,25.96666666666666,26.43333333333333,26.233333333333338,25.766666666666662,26.03333333333334,26.3
48,26.43333333333333,25.96666666666666,26.366666666666667,25.433333333333334,25.5,25.833333333333332,26.166666666666668,26.366666666666667,26.233333333333338,25.766666666666662,25.7,26.3
56,26.1,25.633333333333333,26.56666666666667,25.833333333333332,25.5,26.03333333333334,26.03333333333334,26.3,26.1,25.5,25.766666666666662,26.366666666666667
64,26.3,25.1,26.56666666666667,25.433333333333334,25.7,26.233333333333338,25.96666666666666,25.96666666666666,26.233333333333338,25.7,26.03333333333334,26.3
72,25.96666666666666,25.633333333333333,26.5,25.3,25.766666666666662,25.9,25.833333333333332,25.96666666666666,26.5,25.7,26.166666666666668,26.3
80,25.96666666666666,25.433333333333334,26.766666666666662,25.9,25.633333333333333,25.833333333333332,25.7,25.9,26.233333333333338,25.833333333333332,26.1,26.3
88,26.233333333333338,25.033333333333335,26.366666666666667,25.366666666666667,25.96666666666666,25.633333333333333,25.833333333333332,25.5,26.366666666666667,25.766666666666662,26.166666666666668,26.7
96,25.9,25.166666666666668,26.56666666666667,25.7,25.633333333333333,25.633333333333333,25.833333333333332,25.633333333333333,26.366666666666667,25.7,26.233333333333338,26.7
104,26.166666666666668,25.433333333333334,26.9,25.433333333333334,25.633333333333333,25.833333333333332,26.03333333333334,25.7,26.56666666666667,25.96666666666666,26.366666666666667,26.7
