time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.35727272727273,24.428181818181823,24.377272727272725,24.226363636363637,24.37909090909091,24.219090909090905,24.25363636363637,24.23363636363636,24.22545454545454,24.32545454545456,24.32727272727274,24.33
8,24.41818181818181,24.55454545454546,24.597272727272724,24.26090909090909,24.48909090909091,24.30727272727274,24.337272727272726,24.28545454545454,24.26818181818182,24.36,24.26909090909091,24.288181818181833
16,24.476363636363637,24.644545454545447,24.76818181818182,24.15272727272727,24.548181818181817,24.47,24.390909090909098,24.30818181818182,24.402727272727276,24.288181818181812,24.400000000000006,24.380909090909096
24,24.52636363636364,24.59272727272728,24.83272727272727,24.25363636363636,24.632727272727276,24.48909090909091,24.312727272727276,24.32454545454545,24.489999999999995,24.273636363636356,24.42727272727273,24.473636363636366
32,24.661818181818195,24.560909090909096,24.969090909090905,24.461818181818185,24.55181818181818,24.50909090909091,24.303636363636368,24.457272727272745,24.43181818181818,24.341818181818184,24.397272727272725,24.641818181818184
40,24.68818181818182,24.568181818181824,25.012727272727272,24.482727272727274,24.690909090909102,24.36090909090909,24.3,24.667272727272724,24.596363636363645,24.27181818181818,24.434545454545443,24.796363636363644
48,24.75454545454546,24.446363636363635,25.056363636363635,24.500909090909094,24.508181818181814,24.323636363636368,24.35363636363636,24.76272727272726,24.62727272727273,24.28727272727274,24.40090909090908,24.799090909090918
56,24.7090909090909,24.51545454545455,25.020909090909086,24.563636363636352,24.509090909090915,24.370000000000005,24.396363636363635,24.69090909090911,24.698181818181816,24.296363636363644,24.421818181818185,24.766363636363636
64,24.69363636363635,24.42090909090908,25.011818181818168,24.57636363636363,24.45363636363637,24.325454545454537,24.45454545454545,24.722727272727262,24.700909090909086,24.27090909090909,24.485454545454548,24.782727272727254
72,24.538181818181812,24.44727272727273,24.996363636363643,24.68181818181818,24.404545454545442,24.326363636363634,24.544545454545446,24.741818181818175,24.730000000000015,24.23636363636365,24.457272727272745,24.642727272727274
80,24.501818181818177,24.45181818181818,24.939090909090915,24.681818181818176,24.21454545454544,24.219999999999985,24.472727272727266,24.80545454545453,24.8609090909091,24.201818181818183,24.47818181818182,24.65909090909089
