time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.772727272727273,25.59090909090909,25.95454545454545,25.227272727272727,25.95454545454545,25.68181818181818,25.59090909090909,25.40909090909091,25.318181818181817,25.40909090909091,25.772727272727273,25.5
8,25.5,25.5,25.95454545454545,25.68181818181818,25.95454545454545,25.40909090909091,25.59090909090909,25.40909090909091,26.04545454545455,25.59090909090909,25.68181818181818,25.5
16,25.59090909090909,25.5,25.95454545454545,25.95454545454545,25.68181818181818,25.40909090909091,25.772727272727273,25.772727272727273,25.68181818181818,25.68181818181818,26.227272727272727,25.59090909090909
24,25.68181818181818,25.68181818181818,25.95454545454545,25.5,25.68181818181818,25.59090909090909,25.68181818181818,25.772727272727273,25.59090909090909,25.68181818181818,25.68181818181818,25.772727272727273
32,26.136363636363637,25.68181818181818,26.04545454545455,25.68181818181818,25.68181818181818,25.68181818181818,25.95454545454545,25.772727272727273,25.5,25.5,25.5,25.95454545454545
40,25.68181818181818,25.68181818181818,25.95454545454545,25.772727272727273,25.68181818181818,25.40909090909091,25.95454545454545,25.772727272727273,25.5,25.59090909090909,25.5,25.59090909090909
48,25.95454545454545,25.68181818181818,26.227272727272727,25.772727272727273,25.68181818181818,25.227272727272727,25.863636363636363,25.863636363636363,25.59090909090909,25.40909090909091,25.5,25.68181818181818
56,26.136363636363637,26.136363636363637,26.227272727272727,25.772727272727273,25.5,25.5,25.95454545454545,26.04545454545455,25.68181818181818,25.318181818181817,25.40909090909091,25.95454545454545
64,25.68181818181818,25.95454545454545,26.227272727272727,25.68181818181818,25.772727272727273,25.59090909090909,25.59090909090909,25.5,26.04545454545455,25.40909090909091,25.863636363636363,25.68181818181818
72,25.95454545454545,25.863636363636363,26.227272727272727,25.95454545454545,25.68181818181818,25.772727272727273,25.59090909090909,25.59090909090909,25.59090909090909,25.318181818181817,25.318181818181817,25.59090909090909
80,25.95454545454545,25.863636363636363,26.227272727272727,26.227272727272727,25.68181818181818,25.59090909090909,25.68181818181818,25.68181818181818,25.772727272727273,24.863636363636363,25.318181818181817,25.863636363636363
88,25.95454545454545,25.863636363636363,26.136363636363637,25.863636363636363,25.318181818181817,25.5,25.227272727272727,25.68181818181818,25.68181818181818,25.5,25.227272727272727,25.772727272727273
96,25.40909090909091,26.136363636363637,25.772727272727273,25.5,25.5,25.5,25.40909090909091,25.68181818181818,25.863636363636363,25.318181818181817,25.772727272727273,25.59090909090909
104,25.227272727272727,26.136363636363637,25.863636363636363,25.863636363636363,25.136363636363637,25.5,25.5,25.68181818181818,25.68181818181818,25.136363636363637,25.68181818181818,25.772727272727273
112,25.136363636363637,26.136363636363637,25.772727272727273,25.59090909090909,25.59090909090909,25.5,25.68181818181818,25.95454545454545,25.5,25.318181818181817,25.318181818181817,25.59090909090909
120,25.136363636363637,26.136363636363637,25.863636363636363,25.59090909090909,25.136363636363637,25.227272727272727,25.5,25.68181818181818,25.5,25.136363636363637,25.68181818181818,25.5
128,25.136363636363637,26.409090909090914,25.68181818181818,25.5,25.59090909090909,25.59090909090909,25.5,25.40909090909091,25.5,25.59090909090909,25.68181818181818,25.40909090909091
136,25.5,25.863636363636363,25.68181818181818,25.5,25.59090909090909,25.40909090909091,25.40909090909091,25.5,25.68181818181818,26.04545454545455,25.318181818181817,25.227272727272727
144,25.5,26.04545454545455,25.5,25.68181818181818,24.954545454545453,25.227272727272727,25.40909090909091,25.227272727272727,25.68181818181818,25.045454545454547,25.318181818181817,25.045454545454547
152,25.863636363636363,26.227272727272727,26.04545454545455,25.318181818181817,24.954545454545453,25.318181818181817,25.863636363636363,25.863636363636363,25.40909090909091,25.227272727272727,25.318181818181817,25.136363636363637
160,25.68181818181818,26.04545454545455,25.68181818181818,25.59090909090909,24.772727272727273,25.59090909090909,25.863636363636363,26.136363636363637,25.318181818181817,25.318181818181817,25.5,25.136363636363637
168,25.68181818181818,25.95454545454545,25.863636363636363,25.59090909090909,24.954545454545453,25.136363636363637,25.863636363636363,25.863636363636363,25.318181818181817,25.68181818181818,25.227272727272727,25.227272727272727
176,25.68181818181818,26.136363636363637,25.863636363636363,25.863636363636363,24.772727272727273,25.227272727272727,25.863636363636363,25.863636363636363,25.318181818181817,25.772727272727273,25.227272727272727,25.318181818181817
184,25.68181818181818,26.136363636363637,25.863636363636363,25.40909090909091,24.863636363636363,25.40909090909091,25.863636363636363,25.318181818181817,25.68181818181818,25.59090909090909,25.136363636363637,25.68181818181818
192,25.772727272727273,26.227272727272727,25.227272727272727,25.68181818181818,25.045454545454547,25.5,25.863636363636363,25.5,25.68181818181818,25.5,25.772727272727273,25.59090909090909
200,25.68181818181818,26.31818181818182,25.40909090909091,25.5,25.045454545454547,25.318181818181817,25.40909090909091,25.227272727272727,25.5,25.40909090909091,25.318181818181817,25.40909090909091
208,25.68181818181818,26.04545454545455,25.40909090909091,25.68181818181818,25.045454545454547,25.40909090909091,25.40909090909091,25.318181818181817,25.5,25.40909090909091,25.136363636363637,25.5
216,25.68181818181818,26.31818181818182,25.5,25.40909090909091,25.136363636363637,25.40909090909091,25.318181818181817,25.5,25.5,25.227272727272727,25.136363636363637,25.5
224,25.68181818181818,26.136363636363637,25.59090909090909,25.318181818181817,25.136363636363637,25.318181818181817,25.863636363636363,25.40909090909091,25.136363636363637,25.045454545454547,25.68181818181818,25.68181818181818
232,25.40909090909091,26.136363636363637,25.59090909090909,25.227272727272727,25.136363636363637,25.5,25.863636363636363,25.318181818181817,24.954545454545453,25.5,25.772727272727273,25.227272727272727
240,25.40909090909091,26.136363636363637,25.59090909090909,24.954545454545453,24.772727272727273,25.40909090909091,25.5,25.59090909090909,25.045454545454547,25.5,25.136363636363637,25.40909090909091
248,25.136363636363637,26.136363636363637,25.5,25.40909090909091,24.863636363636363,25.772727272727273,25.318181818181817,25.5,24.954545454545453,25.68181818181818,25.59090909090909,25.318181818181817
256,25.136363636363637,25.5,25.68181818181818,25.318181818181817,25.136363636363637,25.227272727272727,25.227272727272727,26.04545454545455,24.954545454545453,25.136363636363637,25.136363636363637,25.318181818181817
264,25.40909090909091,25.772727272727273,25.59090909090909,24.954545454545453,25.136363636363637,25.59090909090909,25.136363636363637,25.045454545454547,24.954545454545453,25.5,25.40909090909091,25.59090909090909
272,25.5,25.318181818181817,25.59090909090909,25.227272727272727,25.136363636363637,25.5,25.318181818181817,25.40909090909091,25.045454545454547,25.136363636363637,25.136363636363637,25.5
280,25.772727272727273,25.318181818181817,25.59090909090909,25.5,25.136363636363637,25.40909090909091,25.045454545454547,25.772727272727273,25.136363636363637,25.40909090909091,25.227272727272727,25.5
288,25.40909090909091,25.318181818181817,25.59090909090909,25.5,25.59090909090909,25.40909090909091,25.318181818181817,25.227272727272727,25.227272727272727,25.318181818181817,25.5,25.5
296,25.045454545454547,25.5,25.59090909090909,25.59090909090909,26.136363636363637,25.318181818181817,25.227272727272727,25.318181818181817,25.136363636363637,25.318181818181817,25.5,25.40909090909091
304,25.318181818181817,25.227272727272727,25.318181818181817,25.68181818181818,25.5,25.40909090909091,25.863636363636363,25.318181818181817,25.136363636363637,25.318181818181817,25.5,25.318181818181817
312,25.045454545454547,25.68181818181818,25.59090909090909,25.40909090909091,25.863636363636363,25.5,25.40909090909091,25.5,24.863636363636363,25.5,25.318181818181817,25.40909090909091
320,25.227272727272727,25.318181818181817,25.95454545454545,25.227272727272727,25.59090909090909,25.5,25.318181818181817,25.40909090909091,25.045454545454547,25.5,25.68181818181818,25.772727272727273
328,25.227272727272727,25.318181818181817,25.227272727272727,25.40909090909091,25.59090909090909,25.772727272727273,25.227272727272727,25.136363636363637,25.045454545454547,25.863636363636363,25.227272727272727,25.40909090909091
336,25.318181818181817,25.318181818181817,25.5,25.40909090909091,25.59090909090909,25.227272727272727,25.95454545454545,25.136363636363637,25.227272727272727,25.5,25.5,25.59090909090909
344,25.045454545454547,25.40909090909091,25.5,25.40909090909091,25.40909090909091,25.5,25.40909090909091,25.227272727272727,24.954545454545453,25.59090909090909,25.5,25.318181818181817
352,25.045454545454547,25.59090909090909,25.318181818181817,25.40909090909091,25.863636363636363,25.40909090909091,25.318181818181817,25.5,25.045454545454547,25.318181818181817,25.40909090909091,25.59090909090909
360,25.40909090909091,25.5,25.5,25.59090909090909,25.68181818181818,25.40909090909091,25.227272727272727,25.40909090909091,24.954545454545453,25.5,25.59090909090909,25.5
368,25.318181818181817,25.40909090909091,25.772727272727273,25.5,25.772727272727273,25.40909090909091,25.318181818181817,25.5,25.68181818181818,25.59090909090909,25.318181818181817,25.318181818181817
376,25.318181818181817,25.227272727272727,25.5,25.5,25.59090909090909,25.772727272727273,25.318181818181817,25.68181818181818,25.136363636363637,25.136363636363637,25.318181818181817,25.318181818181817
384,25.863636363636363,25.318181818181817,25.227272727272727,25.68181818181818,25.59090909090909,25.68181818181818,25.318181818181817,25.772727272727273,25.318181818181817,25.318181818181817,25.318181818181817,25.59090909090909
392,25.318181818181817,25.5,25.40909090909091,25.40909090909091,25.5,25.5,25.227272727272727,25.318181818181817,25.40909090909091,25.318181818181817,25.318181818181817,25.318181818181817
400,25.136363636363637,25.227272727272727,25.40909090909091,25.5,25.5,25.59090909090909,25.59090909090909,25.318181818181817,25.318181818181817,25.318181818181817,25.59090909090909,25.5
408,25.40909090909091,25.318181818181817,25.227272727272727,25.59090909090909,25.5,25.5,24.954545454545453,25.95454545454545,25.227272727272727,25.318181818181817,25.318181818181817,25.318181818181817
416,24.954545454545453,25.227272727272727,25.045454545454547,25.318181818181817,25.40909090909091,25.772727272727273,25.318181818181817,25.59090909090909,25.40909090909091,25.59090909090909,25.40909090909091,25.5
424,25.227272727272727,25.59090909090909,25.40909090909091,25.68181818181818,25.59090909090909,25.772727272727273,25.40909090909091,25.59090909090909,25.227272727272727,25.136363636363637,25.227272727272727,25.318181818181817
432,25.227272727272727,25.772727272727273,25.318181818181817,25.772727272727273,25.59090909090909,25.772727272727273,25.5,25.68181818181818,25.045454545454547,25.40909090909091,25.318181818181817,25.318181818181817
440,25.318181818181817,25.59090909090909,25.40909090909091,25.318181818181817,25.318181818181817,25.40909090909091,25.318181818181817,25.59090909090909,25.136363636363637,25.318181818181817,25.40909090909091,25.68181818181818
448,25.59090909090909,25.318181818181817,25.40909090909091,25.318181818181817,25.318181818181817,25.59090909090909,25.5,25.5,25.318181818181817,25.68181818181818,25.5,25.5
456,25.68181818181818,25.40909090909091,25.5,25.40909090909091,25.227272727272727,25.59090909090909,25.5,25.59090909090909,25.318181818181817,25.40909090909091,25.40909090909091,25.5
464,25.68181818181818,25.5,25.5,25.40909090909091,25.40909090909091,25.59090909090909,25.5,25.5,25.59090909090909,25.227272727272727,25.40909090909091,25.40909090909091
472,25.68181818181818,25.863636363636363,25.318181818181817,25.5,25.227272727272727,25.68181818181818,25.59090909090909,25.40909090909091,25.5,25.5,25.40909090909091,25.863636363636363
480,25.863636363636363,25.863636363636363,25.59090909090909,25.40909090909091,25.318181818181817,25.59090909090909,25.40909090909091,25.5,25.5,25.40909090909091,25.5,25.40909090909091
488,25.318181818181817,25.863636363636363,25.318181818181817,26.04545454545455,25.59090909090909,25.5,25.5,25.772727272727273,25.318181818181817,25.40909090909091,25.227272727272727,25.318181818181817
496,25.40909090909091,25.863636363636363,25.318181818181817,25.318181818181817,25.5,25.136363636363637,25.40909090909091,25.772727272727273,25.318181818181817,25.59090909090909,25.227272727272727,25.318181818181817
504,25.40909090909091,26.31818181818182,25.40909090909091,25.5,25.772727272727273,25.227272727272727,25.227272727272727,25.5,25.5,25.318181818181817,25.136363636363637,25.318181818181817
512,25.40909090909091,25.863636363636363,25.318181818181817,25.59090909090909,25.40909090909091,25.59090909090909,25.40909090909091,25.5,25.68181818181818,25.5,25.59090909090909,25.318181818181817
520,25.68181818181818,25.68181818181818,25.59090909090909,25.318181818181817,25.59090909090909,25.40909090909091,26.04545454545455,25.59090909090909,25.5,25.40909090909091,25.59090909090909,25.136363636363637
528,25.68181818181818,25.40909090909091,25.318181818181817,25.59090909090909,25.59090909090909,25.40909090909091,25.5,25.68181818181818,25.40909090909091,25.68181818181818,25.40909090909091,25.5
536,25.40909090909091,25.40909090909091,25.5,25.40909090909091,25.68181818181818,25.318181818181817,25.59090909090909,25.5,25.40909090909091,25.68181818181818,25.5,25.227272727272727
544,25.40909090909091,25.40909090909091,25.318181818181817,25.318181818181817,25.40909090909091,25.136363636363637,25.40909090909091,25.318181818181817,25.318181818181817,25.59090909090909,24.954545454545453,25.68181818181818
