time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.666666666666668,25.93333333333333,25.93333333333333,25.733333333333338,26.133333333333333,26.133333333333333,25.6,26.0,26.6,26.2,25.666666666666668,25.533333333333335
8,25.666666666666668,26.333333333333332,25.93333333333333,25.733333333333338,26.266666666666662,26.4,25.666666666666668,26.2,26.6,26.2,25.666666666666668,25.533333333333335
16,25.533333333333335,25.8,25.93333333333333,25.733333333333338,25.733333333333338,26.4,25.8,26.266666666666662,26.6,26.2,25.666666666666668,25.533333333333335
24,25.666666666666668,25.733333333333338,26.06666666666667,25.666666666666668,25.666666666666668,25.866666666666667,25.6,26.333333333333332,26.6,26.2,25.733333333333338,25.733333333333338
32,26.06666666666667,25.866666666666667,25.93333333333333,25.666666666666668,25.93333333333333,26.0,25.733333333333338,26.06666666666667,26.06666666666667,26.6,25.333333333333332,25.533333333333335
40,26.06666666666667,25.866666666666667,25.6,25.666666666666668,25.466666666666665,25.333333333333332,25.93333333333333,26.06666666666667,26.06666666666667,26.666666666666668,25.666666666666668,25.533333333333335
48,25.93333333333333,26.2,25.93333333333333,26.0,25.733333333333338,25.93333333333333,25.93333333333333,25.666666666666668,25.6,25.666666666666668,25.6,25.733333333333338
56,25.733333333333338,26.2,25.733333333333338,25.93333333333333,25.93333333333333,25.93333333333333,25.733333333333338,25.666666666666668,26.2,25.333333333333332,25.666666666666668,25.733333333333338
64,26.2,26.0,26.06666666666667,25.666666666666668,25.4,25.866666666666667,25.733333333333338,26.0,26.2,25.533333333333335,25.6,25.93333333333333
72,26.2,26.2,26.06666666666667,25.93333333333333,26.06666666666667,25.866666666666667,25.466666666666665,25.866666666666667,26.2,25.866666666666667,25.666666666666668,25.4
80,25.666666666666668,26.06666666666667,26.06666666666667,25.4,26.06666666666667,25.8,25.466666666666665,25.8,26.06666666666667,25.93333333333333,25.6,25.333333333333332
88,25.533333333333335,26.06666666666667,26.06666666666667,26.0,25.4,25.666666666666668,25.466666666666665,25.866666666666667,26.06666666666667,26.133333333333333,25.733333333333338,25.333333333333332
96,25.533333333333335,25.866666666666667,26.06666666666667,25.666666666666668,25.4,25.733333333333338,25.466666666666665,25.4,25.333333333333332,26.133333333333333,25.866666666666667,25.6
104,25.533333333333335,25.8,25.866666666666667,25.733333333333338,25.666666666666668,25.93333333333333,25.666666666666668,25.666666666666668,25.333333333333332,26.0,25.8,25.6
112,25.533333333333335,25.533333333333335,25.666666666666668,25.4,25.93333333333333,25.866666666666667,25.466666666666665,26.2,25.6,26.0,25.8,26.2
120,25.533333333333335,25.4,25.733333333333338,25.6,25.466666666666665,25.866666666666667,25.333333333333332,25.733333333333338,25.733333333333338,25.6,25.666666666666668,26.2
128,25.6,25.133333333333333,25.466666666666665,25.4,25.333333333333332,25.533333333333335,25.533333333333335,25.533333333333335,25.8,25.6,25.666666666666668,26.2
136,25.333333333333332,25.2,25.266666666666666,25.4,25.733333333333338,25.4,25.466666666666665,25.666666666666668,25.866666666666667,25.866666666666667,25.533333333333335,26.2
144,25.666666666666668,25.6,25.4,25.666666666666668,25.733333333333338,25.333333333333332,25.533333333333335,25.533333333333335,25.533333333333335,25.866666666666667,25.533333333333335,26.2
152,25.733333333333338,25.6,25.466666666666665,25.533333333333335,25.733333333333338,25.4,25.466666666666665,25.4,25.8,25.866666666666667,25.533333333333335,26.2
160,25.533333333333335,25.6,25.4,25.6,25.733333333333338,25.6,25.4,25.8,25.2,25.866666666666667,25.733333333333338,26.4
168,25.666666666666668,26.4,26.0,25.6,25.4,25.666666666666668,25.666666666666668,26.06666666666667,25.333333333333332,25.866666666666667,25.733333333333338,26.2
176,25.533333333333335,26.4,25.533333333333335,25.466666666666665,25.333333333333332,25.533333333333335,25.4,26.2,25.2,25.866666666666667,25.533333333333335,26.266666666666662
