time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
336,25.833333333333332,25.833333333333332,25.766666666666662,25.96666666666666,26.366666666666667,25.766666666666662,25.766666666666662,26.03333333333334,25.766666666666662,25.833333333333332,25.96666666666666,25.633333333333333
344,25.5,25.766666666666662,25.7,26.233333333333338,25.9,25.633333333333333,25.96666666666666,26.03333333333334,25.566666666666666,25.833333333333332,25.633333333333333,25.633333333333333
352,25.766666666666662,25.766666666666662,25.766666666666662,25.833333333333332,25.7,25.766666666666662,25.96666666666666,26.166666666666668,25.5,26.03333333333334,25.9,25.633333333333333
360,25.566666666666666,25.833333333333332,26.03333333333334,26.03333333333334,25.766666666666662,25.5,25.766666666666662,26.166666666666668,25.766666666666662,26.03333333333334,25.9,25.5
368,25.5,25.833333333333332,25.7,25.7,25.833333333333332,26.03333333333334,25.833333333333332,26.1,25.766666666666662,25.96666666666666,26.43333333333333,25.366666666666667
376,25.366666666666667,25.833333333333332,25.96666666666666,25.633333333333333,25.9,25.566666666666666,25.96666666666666,26.1,25.96666666666666,25.9,25.766666666666662,25.96666666666666
384,25.5,26.03333333333334,26.1,25.633333333333333,25.9,25.766666666666662,25.766666666666662,26.1,25.9,25.9,25.766666666666662,25.766666666666662
392,25.9,25.766666666666662,26.1,25.766666666666662,26.03333333333334,25.7,25.5,26.166666666666668,25.766666666666662,26.166666666666668,25.766666666666662,25.5
400,25.7,25.566666666666666,26.166666666666668,25.766666666666662,26.03333333333334,25.7,25.633333333333333,26.1,25.766666666666662,25.9,25.766666666666662,25.833333333333332
408,25.366666666666667,25.633333333333333,25.633333333333333,25.7,26.166666666666668,25.7,25.5,26.1,25.766666666666662,25.9,25.9,25.7
416,25.566666666666666,25.566666666666666,25.7,25.566666666666666,25.7,25.766666666666662,25.7,26.1,25.833333333333332,25.766666666666662,25.566666666666666,25.433333333333334
424,25.566666666666666,25.633333333333333,25.9,25.633333333333333,25.833333333333332,25.633333333333333,25.7,26.1,25.833333333333332,25.766666666666662,25.7,25.5
432,25.7,25.9,25.9,25.766666666666662,25.766666666666662,25.3,25.833333333333332,25.9,25.766666666666662,25.7,25.766666666666662,25.833333333333332
440,25.9,25.7,25.833333333333332,25.566666666666666,25.766666666666662,25.566666666666666,25.833333333333332,25.9,25.633333333333333,25.833333333333332,25.9,25.5
448,26.03333333333334,25.766666666666662,25.833333333333332,25.96666666666666,25.833333333333332,25.5,25.633333333333333,25.96666666666666,26.366666666666667,26.03333333333334,25.766666666666662,25.566666666666666
456,25.566666666666666,25.833333333333332,25.766666666666662,25.633333333333333,25.96666666666666,25.633333333333333,25.566666666666666,25.833333333333332,25.833333333333332,26.03333333333334,25.7,25.433333333333334
464,25.833333333333332,26.03333333333334,26.166666666666668,25.633333333333333,25.7,25.566666666666666,25.566666666666666,25.833333333333332,26.1,25.833333333333332,25.766666666666662,25.433333333333334
472,25.7,25.766666666666662,25.633333333333333,26.1,25.766666666666662,25.766666666666662,26.03333333333334,25.9,25.9,25.96666666666666,25.833333333333332,25.566666666666666
480,25.96666666666666,25.633333333333333,25.633333333333333,25.9,25.9,25.7,25.96666666666666,25.833333333333332,26.366666666666667,26.1,25.833333333333332,25.633333333333333
488,25.96666666666666,26.166666666666668,25.9,25.833333333333332,26.233333333333338,25.7,25.766666666666662,25.7,25.96666666666666,26.233333333333338,25.833333333333332,25.566666666666666
496,25.7,25.566666666666666,26.233333333333338,25.766666666666662,25.766666666666662,25.7,25.633333333333333,25.766666666666662,26.3,26.3,25.7,25.7
504,25.766666666666662,25.633333333333333,25.833333333333332,25.833333333333332,25.9,25.7,25.7,26.5,26.166666666666668,25.833333333333332,25.7,25.433333333333334
512,26.1,25.833333333333332,25.96666666666666,26.166666666666668,25.9,25.7,25.7,25.7,26.3,25.833333333333332,25.96666666666666,25.566666666666666
520,26.1,25.566666666666666,25.96666666666666,25.96666666666666,25.833333333333332,25.7,25.766666666666662,25.833333333333332,26.03333333333334,26.1,25.96666666666666,26.166666666666668
528,26.233333333333338,25.96666666666666,25.766666666666662,25.96666666666666,26.03333333333334,25.633333333333333,25.833333333333332,26.03333333333334,26.166666666666668,26.03333333333334,25.833333333333332,26.1
536,25.9,25.766666666666662,25.766666666666662,26.3,25.766666666666662,25.9,25.833333333333332,25.96666666666666,26.1,25.9,25.9,26.1
544,25.833333333333332,25.633333333333333,25.9,26.166666666666668,25.96666666666666,25.9,26.166666666666668,25.96666666666666,25.833333333333332,25.766666666666662,25.9,25.833333333333332
552,26.233333333333338,25.96666666666666,25.9,26.1,26.1,25.833333333333332,25.96666666666666,25.96666666666666,25.766666666666662,25.7,26.03333333333334,25.7
560,25.833333333333332,25.9,25.9,26.1,25.766666666666662,25.7,25.633333333333333,26.166666666666668,25.96666666666666,25.833333333333332,26.166666666666668,25.833333333333332
568,26.03333333333334,26.1,26.1,26.166666666666668,26.03333333333334,25.9,25.9,25.833333333333332,26.3,26.1,26.03333333333334,26.03333333333334
576,25.96666666666666,26.3,26.03333333333334,26.166666666666668,26.3,25.633333333333333,26.233333333333338,26.233333333333338,26.03333333333334,25.833333333333332,25.833333333333332,25.833333333333332
584,25.9,25.9,26.1,25.96666666666666,25.96666666666666,25.633333333333333,26.03333333333334,26.1,26.366666666666667,25.9,26.233333333333338,26.233333333333338
592,25.9,25.766666666666662,26.03333333333334,25.9,25.96666666666666,25.566666666666666,26.03333333333334,26.03333333333334,26.366666666666667,25.766666666666662,26.233333333333338,26.1
600,25.9,26.166666666666668,25.9,25.96666666666666,25.766666666666662,25.633333333333333,25.9,26.03333333333334,25.96666666666666,25.766666666666662,26.1,26.1
608,25.766666666666662,25.96666666666666,26.03333333333334,26.3,25.9,25.766666666666662,25.96666666666666,26.166666666666668,25.96666666666666,25.833333333333332,25.96666666666666,26.166666666666668
616,25.833333333333332,26.03333333333334,25.766666666666662,26.166666666666668,25.766666666666662,25.833333333333332,25.766666666666662,25.766666666666662,25.96666666666666,25.9,25.833333333333332,25.766666666666662
624,26.03333333333334,25.96666666666666,25.96666666666666,26.166666666666668,25.9,25.566666666666666,26.03333333333334,25.833333333333332,26.1,25.766666666666662,25.833333333333332,25.766666666666662
632,26.03333333333334,25.833333333333332,25.96666666666666,25.633333333333333,25.833333333333332,25.566666666666666,25.766666666666662,25.7,26.1,25.833333333333332,25.9,25.833333333333332
640,26.03333333333334,26.03333333333334,25.96666666666666,25.566666666666666,25.833333333333332,25.766666666666662,25.9,25.766666666666662,26.1,26.1,26.1,26.166666666666668
648,26.03333333333334,26.166666666666668,26.03333333333334,25.433333333333334,25.9,25.766666666666662,25.766666666666662,25.833333333333332,25.833333333333332,25.833333333333332,25.9,26.03333333333334
656,25.833333333333332,25.9,26.1,25.566666666666666,26.166666666666668,25.833333333333332,26.03333333333334,26.166666666666668,25.9,25.766666666666662,25.9,25.766666666666662
664,25.9,25.96666666666666,25.96666666666666,25.566666666666666,25.7,26.166666666666668,26.03333333333334,25.9,25.566666666666666,26.03333333333334,25.9,25.766666666666662
672,26.1,25.9,25.96666666666666,25.9,25.833333333333332,25.833333333333332,26.03333333333334,25.833333333333332,25.766666666666662,25.833333333333332,25.96666666666666,25.833333333333332
680,25.566666666666666,25.766666666666662,25.96666666666666,25.833333333333332,26.166666666666668,25.833333333333332,25.633333333333333,25.9,25.833333333333332,25.833333333333332,26.03333333333334,25.766666666666662
688,25.96666666666666,25.7,26.3,25.566666666666666,25.9,26.03333333333334,25.833333333333332,25.96666666666666,26.1,25.7,26.233333333333338,25.833333333333332
696,25.96666666666666,25.96666666666666,25.766666666666662,25.433333333333334,25.9,25.833333333333332,25.96666666666666,25.9,25.633333333333333,25.766666666666662,25.766666666666662,25.566666666666666
704,25.9,25.9,25.9,25.566666666666666,25.96666666666666,25.833333333333332,25.96666666666666,25.9,25.566666666666666,25.9,25.96666666666666,25.633333333333333
712,25.833333333333332,25.566666666666666,26.1,25.566666666666666,25.7,25.9,25.9,25.96666666666666,25.566666666666666,25.96666666666666,25.96666666666666,25.633333333333333
720,25.833333333333332,25.766666666666662,25.7,25.366666666666667,25.833333333333332,25.9,26.366666666666667,25.96666666666666,25.566666666666666,25.7,25.833333333333332,25.833333333333332
728,25.833333333333332,25.9,25.633333333333333,25.566666666666666,25.7,25.766666666666662,25.566666666666666,25.833333333333332,25.566666666666666,26.03333333333334,26.1,25.633333333333333
736,25.96666666666666,25.9,25.7,25.633333333333333,25.96666666666666,26.166666666666668,25.96666666666666,25.9,25.566666666666666,26.03333333333334,25.9,25.633333333333333
744,25.9,25.833333333333332,25.833333333333332,25.7,25.9,25.566666666666666,25.96666666666666,25.833333333333332,25.833333333333332,25.7,25.9,25.7
752,25.766666666666662,25.833333333333332,25.766666666666662,25.96666666666666,26.03333333333334,25.9,25.766666666666662,25.9,25.433333333333334,25.7,25.833333333333332,25.5
760,25.833333333333332,26.03333333333334,25.96666666666666,25.9,25.766666666666662,26.1,25.366666666666667,25.9,25.633333333333333,25.766666666666662,25.833333333333332,25.9
768,25.96666666666666,25.7,26.03333333333334,25.766666666666662,26.1,26.1,26.03333333333334,25.833333333333332,26.1,25.633333333333333,25.566666666666666,25.9
776,25.9,25.7,25.833333333333332,25.766666666666662,26.1,26.43333333333333,25.766666666666662,25.833333333333332,25.566666666666666,25.9,26.233333333333338,25.9
784,26.43333333333333,25.766666666666662,26.166666666666668,25.7,25.96666666666666,26.03333333333334,25.9,25.833333333333332,25.833333333333332,25.766666666666662,25.766666666666662,25.833333333333332
792,25.833333333333332,25.9,25.833333333333332,25.766666666666662,25.96666666666666,26.03333333333334,25.9,25.96666666666666,25.9,25.833333333333332,25.96666666666666,25.96666666666666
