time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
136,24.152666666666654,24.38066666666667,23.84400000000001,24.284666666666663,24.63666666666666,24.333333333333325,24.450000000000014,24.12,24.507333333333346,24.25133333333333,24.084666666666678,24.435333333333336
144,24.224666666666675,24.390666666666657,23.987333333333332,24.321999999999992,24.780000000000005,24.248666666666672,24.50800000000001,24.16066666666667,24.423333333333336,24.237333333333332,24.078000000000003,24.473333333333336
152,24.103333333333342,24.31733333333334,24.12066666666665,24.334666666666667,24.68333333333334,24.32733333333334,24.465999999999994,24.02733333333332,24.382666666666665,24.338666666666658,24.053999999999995,24.39733333333332
160,24.11866666666667,24.313333333333322,24.104666666666667,24.50199999999999,24.706000000000003,24.277333333333342,24.331333333333347,24.023333333333323,24.311333333333337,24.407999999999998,24.109999999999992,24.326
168,24.292000000000012,24.326666666666675,24.13733333333333,24.438666666666677,24.62399999999999,24.368,24.376666666666665,24.026000000000003,24.25666666666666,24.39466666666666,24.105999999999998,24.298000000000002
176,24.404666666666667,24.332666666666668,24.101999999999993,24.472666666666665,24.528666666666677,24.51266666666668,24.331333333333333,24.078666666666667,24.208666666666645,24.425999999999995,24.247333333333337,24.41666666666667
184,24.42933333333334,24.269333333333336,24.219333333333335,24.54666666666667,24.628666666666682,24.574666666666673,24.444666666666667,24.18333333333334,24.28199999999999,24.519333333333325,24.11666666666667,24.528000000000016
192,24.461999999999993,24.338666666666654,24.370666666666676,24.640666666666657,24.710666666666672,24.591333333333328,24.474000000000004,24.22133333333334,24.36133333333333,24.49333333333334,24.302,24.572000000000003
200,24.38333333333334,24.392666666666663,24.411333333333324,24.71533333333333,24.69000000000001,24.522,24.516000000000005,24.180000000000003,24.361999999999995,24.467333333333343,24.428000000000008,24.550666666666665
208,24.360666666666674,24.563333333333322,24.51933333333334,24.63866666666667,24.725333333333346,24.589333333333343,24.543999999999997,24.191333333333333,24.404666666666667,24.504666666666676,24.52733333333333,24.464000000000002
216,24.433333333333334,24.64799999999999,24.491333333333333,24.65866666666666,24.64066666666667,24.635333333333342,24.522,24.293333333333344,24.42933333333334,24.686000000000003,24.582000000000008,24.53933333333334
224,24.679333333333343,24.651333333333337,24.538666666666668,24.577999999999996,24.73066666666667,24.63066666666667,24.599999999999994,24.414,24.472666666666672,24.656,24.459333333333344,24.43533333333332
232,24.688000000000006,24.589999999999996,24.54200000000001,24.75799999999999,24.678000000000008,24.64599999999999,24.59333333333334,24.458666666666673,24.47733333333333,24.64466666666666,24.53733333333335,24.62866666666667
240,24.781999999999996,24.609333333333325,24.552666666666674,24.81599999999999,24.756,24.71533333333334,24.64866666666665,24.532666666666678,24.502666666666673,24.60933333333334,24.369333333333337,24.81866666666667
248,24.723333333333343,24.597999999999992,24.484,24.89,24.783333333333335,24.74933333333334,24.704666666666675,24.530666666666658,24.642666666666663,24.709999999999983,24.50200000000002,24.767333333333344
256,24.671999999999993,24.570666666666657,24.570666666666654,24.857333333333326,24.76133333333334,24.769333333333343,24.79333333333334,24.552666666666678,24.594,24.70866666666666,24.552,24.74266666666665
264,24.66333333333333,24.56933333333333,24.525333333333332,24.869999999999994,24.80933333333334,24.79666666666666,24.732666666666677,24.612000000000002,24.611999999999995,24.628666666666664,24.44933333333334,24.70533333333333
272,24.60466666666667,24.513999999999996,24.564000000000007,24.825999999999986,24.761333333333337,24.772000000000006,24.724666666666668,24.929333333333343,24.667999999999992,24.710666666666665,24.53599999999999,24.789999999999996
280,24.66733333333334,24.523999999999987,24.619999999999987,24.809333333333328,24.789333333333328,24.75066666666667,24.79866666666666,24.945333333333352,24.656666666666656,24.710666666666665,24.439333333333344,24.815333333333324
288,24.614,24.553333333333317,24.631333333333338,24.81466666666667,24.780666666666658,24.73933333333333,24.75266666666666,24.904666666666675,24.67399999999999,24.653333333333318,24.428000000000008,24.76066666666666
296,24.66000000000001,24.576666666666664,24.654666666666657,24.802666666666667,24.733333333333327,24.661333333333328,24.70933333333333,24.83333333333333,24.741333333333333,24.690000000000005,24.487333333333336,24.793333333333322
304,24.630000000000017,24.57199999999999,24.681999999999995,24.727333333333327,24.743333333333336,24.69799999999999,24.71066666666666,24.76733333333333,24.77066666666666,24.677999999999987,24.482666666666677,24.750000000000004
312,24.534666666666677,24.533999999999992,24.731999999999992,24.727999999999994,24.625333333333323,24.637333333333324,24.59733333333333,24.73733333333332,24.709333333333326,24.705333333333314,24.546000000000014,24.73066666666666
320,24.47466666666667,24.537333333333326,24.682666666666655,24.639333333333326,24.690000000000005,24.664666666666665,24.620666666666665,24.759333333333334,24.672666666666665,24.661333333333328,24.52533333333333,24.687333333333335
328,24.454666666666675,24.644000000000002,24.734666666666662,24.65266666666665,24.612000000000002,24.666000000000007,24.56866666666665,24.728666666666662,24.664666666666662,24.63133333333331,24.497333333333337,24.700000000000003
336,24.472666666666658,24.611999999999995,24.687333333333335,24.662666666666677,24.583333333333318,24.675999999999995,24.505999999999986,24.76199999999999,24.657333333333327,24.67333333333332,24.613333333333323,24.645333333333323
344,24.445333333333327,24.64599999999999,24.716666666666665,24.584666666666667,24.56266666666665,24.69133333333333,24.458666666666655,24.727333333333327,24.783333333333324,24.675333333333313,24.625999999999987,24.726666666666667
352,24.45666666666667,24.683333333333334,24.698666666666657,24.68533333333333,24.665999999999986,24.63933333333332,24.504000000000005,24.724666666666653,24.809999999999995,24.652666666666647,24.635333333333314,24.592000000000002
360,24.51266666666666,24.69799999999999,24.66933333333333,24.735999999999994,24.641999999999985,24.61533333333333,24.582666666666654,24.741333333333326,24.790666666666656,24.674666666666653,24.60266666666668,24.650666666666663
368,24.50333333333332,24.73666666666666,24.747333333333337,24.70266666666667,24.633999999999993,24.614666666666654,24.526000000000003,24.619333333333337,24.817333333333337,24.76066666666665,24.591333333333324,24.585333333333327
376,24.57199999999999,24.65733333333334,24.724,24.64066666666666,24.608666666666657,24.597999999999992,24.591999999999995,24.644666666666648,24.727999999999998,24.65866666666667,24.60866666666667,24.555333333333333
384,24.577333333333335,24.732666666666663,24.772,24.681333333333324,24.61466666666666,24.66799999999999,24.61399999999999,24.662666666666652,24.737333333333325,24.64533333333332,24.637999999999984,24.559333333333328
392,24.531333333333322,24.710666666666658,24.82133333333333,24.682,24.612666666666666,24.71533333333333,24.630666666666666,24.674666666666678,24.709333333333316,24.675333333333324,24.605999999999998,24.633333333333326
400,24.573999999999998,24.68266666666666,24.803333333333327,24.574666666666666,24.59533333333333,24.61266666666666,24.673333333333336,24.616666666666664,24.75733333333334,24.72,24.517333333333337,24.681999999999988
408,24.55333333333333,24.69266666666666,24.74333333333333,24.58066666666665,24.614666666666658,24.598666666666663,24.619333333333326,24.690666666666676,24.77333333333333,24.715999999999998,24.599999999999987,24.66199999999999
416,24.59999999999999,24.635333333333307,24.721333333333323,24.609333333333325,24.656666666666656,24.55066666666667,24.629999999999995,24.65666666666666,24.73866666666666,24.678666666666665,24.650666666666666,24.584666666666667
424,24.606666666666662,24.641333333333332,24.704,24.68533333333332,24.63933333333334,24.651999999999997,24.59933333333333,24.66666666666666,24.788,24.740666666666662,24.639333333333326,24.61866666666667
432,24.643333333333327,24.679333333333325,24.666666666666664,24.69533333333332,24.625999999999987,24.650666666666684,24.632666666666672,24.690666666666665,24.75266666666666,24.682666666666663,24.70533333333333,24.60533333333332
440,24.61399999999998,24.66733333333332,24.687999999999985,24.701999999999988,24.64666666666665,24.68133333333333,24.61733333333333,24.641333333333336,24.67133333333334,24.691333333333336,24.729999999999986,24.613999999999987
448,24.627333333333326,24.684666666666654,24.665333333333322,24.673999999999992,24.64399999999999,24.664,24.693999999999992,24.63266666666668,24.698,24.651333333333334,24.730000000000004,24.611999999999995
456,24.66466666666666,24.63733333333333,24.69466666666667,24.63600000000001,24.66666666666666,24.692666666666668,24.74533333333332,24.65933333333333,24.684666666666672,24.702666666666673,24.686000000000003,24.649333333333338
464,24.617333333333317,24.642666666666674,24.674666666666667,24.68266666666666,24.69799999999999,24.705999999999996,24.64733333333332,24.695333333333338,24.68666666666666,24.72666666666667,24.672000000000004,24.67733333333333
472,24.62733333333332,24.649333333333335,24.649333333333335,24.656666666666666,24.750666666666675,24.676666666666662,24.66466666666666,24.682666666666663,24.69199999999999,24.705999999999985,24.721999999999998,24.68
480,24.633999999999983,24.62399999999998,24.640666666666675,24.673333333333343,24.746,24.673999999999996,24.72533333333333,24.697333333333336,24.66733333333332,24.708,24.647333333333325,24.693999999999996
488,24.61266666666665,24.65866666666666,24.64533333333333,24.668666666666677,24.669333333333334,24.683999999999997,24.68799999999999,24.66066666666666,24.659333333333343,24.744666666666674,24.72733333333333,24.651333333333326
496,24.689333333333312,24.66066666666668,24.667333333333335,24.675333333333327,24.584,24.70866666666664,24.726666666666674,24.688,24.620000000000005,24.70266666666665,24.686000000000003,24.629333333333335
504,24.621999999999993,24.66666666666668,24.637999999999998,24.719333333333335,24.631333333333327,24.72600000000001,24.658,24.665333333333336,24.574666666666666,24.663333333333334,24.688666666666666,24.626666666666665
512,24.64266666666667,24.66399999999999,24.715999999999998,24.705999999999996,24.608000000000008,24.631999999999998,24.710666666666672,24.671333333333326,24.6,24.70400000000001,24.699333333333335,24.666666666666664
520,24.560666666666663,24.627999999999997,24.600666666666683,24.753999999999998,24.682,24.627333333333326,24.664666666666673,24.648000000000003,24.608666666666654,24.736000000000004,24.697999999999993,24.695333333333334
528,24.603999999999992,24.692000000000007,24.720666666666663,24.77133333333334,24.687333333333335,24.672666666666665,24.67266666666667,24.622666666666667,24.63333333333333,24.710666666666672,24.70733333333333,24.715999999999998
536,24.642000000000007,24.68000000000001,24.708000000000002,24.755333333333326,24.634666666666675,24.693333333333342,24.66733333333333,24.614000000000004,24.662000000000003,24.70733333333334,24.68733333333333,24.664666666666662
544,24.68999999999999,24.644666666666666,24.66399999999999,24.688666666666677,24.592000000000002,24.710666666666665,24.712000000000003,24.607333333333344,24.672666666666668,24.657999999999998,24.706,24.647333333333336
552,24.673333333333325,24.693999999999996,24.702666666666676,24.719333333333342,24.656666666666652,24.674666666666663,24.709333333333337,24.633999999999986,24.68,24.623999999999995,24.631333333333327,24.700666666666656
560,24.691333333333322,24.728000000000005,24.627999999999993,24.70533333333334,24.70933333333332,24.704,24.72200000000001,24.635333333333328,24.682666666666677,24.642666666666674,24.661333333333342,24.717333333333332
568,24.741999999999997,24.747333333333344,24.663333333333334,24.709999999999994,24.686666666666657,24.702,24.697333333333336,24.671333333333326,24.692666666666664,24.647333333333332,24.68266666666667,24.71333333333334
576,24.67466666666667,24.688000000000006,24.663333333333334,24.70533333333334,24.741333333333326,24.69333333333333,24.664,24.677333333333337,24.64733333333332,24.69133333333333,24.76066666666668,24.75
584,24.710666666666665,24.643333333333345,24.69333333333334,24.680000000000003,24.736666666666665,24.67000000000001,24.663999999999987,24.611333333333338,24.727333333333334,24.70933333333332,24.68466666666666,24.776
592,24.760666666666662,24.676000000000002,24.72333333333333,24.666000000000004,24.71533333333334,24.663333333333334,24.708000000000002,24.651333333333326,24.772000000000013,24.70200000000001,24.701999999999998,24.738000000000003
600,24.72333333333333,24.664666666666665,24.69466666666666,24.649999999999995,24.729333333333326,24.638666666666662,24.668000000000006,24.708000000000002,24.767333333333326,24.656666666666666,24.688666666666656,24.649333333333335
608,24.716666666666665,24.698666666666664,24.720666666666666,24.710000000000004,24.747333333333337,24.672666666666654,24.677999999999997,24.702000000000016,24.762000000000004,24.637333333333334,24.74266666666665,24.68333333333334
616,24.703333333333326,24.725333333333325,24.743333333333325,24.753333333333327,24.702,24.66733333333334,24.679333333333325,24.700000000000014,24.70133333333333,24.66666666666668,24.699999999999996,24.634666666666657
624,24.754666666666665,24.64533333333333,24.753333333333327,24.735333333333333,24.72733333333334,24.665333333333333,24.665999999999993,24.748666666666672,24.714000000000002,24.649333333333335,24.655999999999995,24.723333333333326
632,24.788666666666664,24.686666666666678,24.75733333333332,24.741333333333333,24.742666666666654,24.634666666666654,24.69333333333333,24.77266666666667,24.712666666666674,24.690666666666665,24.695333333333327,24.691333333333322
640,24.73533333333333,24.70799999999999,24.668000000000003,24.763333333333325,24.763999999999992,24.651333333333344,24.727333333333334,24.827999999999996,24.738666666666667,24.69133333333333,24.73666666666666,24.69733333333334
648,24.738666666666663,24.668666666666663,24.747333333333312,24.784666666666677,24.80866666666666,24.66733333333333,24.75666666666667,24.830666666666648,24.748,24.747999999999994,24.81333333333334,24.731333333333335
656,24.746666666666655,24.708666666666662,24.729333333333333,24.741999999999997,24.811999999999998,24.68400000000001,24.732666666666663,24.825333333333315,24.786666666666665,24.740666666666666,24.76733333333334,24.74066666666667
664,24.804666666666662,24.689333333333337,24.71866666666667,24.78133333333333,24.840666666666657,24.67000000000001,24.734666666666673,24.825333333333315,24.828666666666667,24.726,24.768666666666665,24.759333333333334
672,24.82466666666668,24.737999999999996,24.788,24.793333333333315,24.847999999999992,24.69266666666666,24.70200000000001,24.841333333333324,24.847999999999978,24.715333333333334,24.82999999999999,24.743999999999996
680,24.724666666666653,24.69666666666667,24.74333333333333,24.820666666666657,24.766000000000005,24.69599999999999,24.751999999999995,24.840666666666674,24.860666666666653,24.76000000000001,24.82333333333332,24.719333333333324
688,24.717333333333332,24.735333333333323,24.793333333333326,24.828666666666653,24.782666666666664,24.685333333333336,24.801999999999992,24.794666666666657,24.88533333333332,24.713999999999995,24.773333333333326,24.72599999999999
696,24.704666666666657,24.752000000000013,24.807999999999996,24.856666666666662,24.839333333333325,24.633333333333347,24.77,24.842666666666656,24.810666666666656,24.754666666666658,24.87333333333332,24.709333333333333
704,24.684666666666654,24.67266666666666,24.81733333333333,24.785333333333327,24.830666666666666,24.565333333333328,24.767999999999986,24.816666666666656,24.849999999999994,24.75266666666666,24.813333333333336,24.719333333333324
712,24.686666666666653,24.727333333333316,24.761333333333337,24.731999999999992,24.811999999999994,24.61799999999999,24.783999999999995,24.79666666666667,24.88599999999998,24.787999999999997,24.825333333333315,24.733333333333327
720,24.757333333333307,24.70200000000001,24.866666666666656,24.73399999999999,24.78333333333333,24.657333333333316,24.723333333333315,24.91199999999999,24.90999999999999,24.759333333333338,24.884666666666657,24.749333333333322
728,24.76933333333332,24.74066666666667,24.85333333333333,24.844666666666644,24.761333333333326,24.65533333333332,24.771999999999995,24.895333333333333,24.860666666666667,24.804666666666666,24.846000000000004,24.70466666666666
736,24.855333333333327,24.73066666666668,24.86866666666666,24.78866666666665,24.74866666666667,24.628666666666664,24.824666666666655,24.881333333333327,24.76399999999999,24.747999999999994,24.849333333333345,24.679333333333325
744,24.919333333333324,24.722666666666655,24.858666666666657,24.85333333333333,24.76,24.643333333333334,24.781333333333333,24.837333333333337,24.871333333333332,24.685999999999993,24.79133333333332,24.624666666666663
752,24.884666666666654,24.680666666666667,24.823333333333345,24.817999999999987,24.660666666666668,24.704666666666657,24.77333333333333,24.76066666666665,24.801333333333314,24.737999999999992,24.79733333333333,24.60733333333334
760,24.84266666666666,24.627999999999997,24.80066666666666,24.76666666666667,24.607999999999993,24.72933333333332,24.72666666666667,24.77533333333333,24.789999999999985,24.67333333333334,24.774000000000004,24.60466666666666
768,24.83066666666666,24.636666666666667,24.766666666666666,24.76066666666665,24.631333333333323,24.721333333333334,24.746000000000002,24.759999999999994,24.766,24.634666666666668,24.73199999999999,24.670000000000005
776,24.876666666666654,24.578666666666678,24.753333333333334,24.741333333333333,24.675999999999995,24.71666666666666,24.74999999999999,24.748000000000005,24.73333333333333,24.69199999999999,24.79599999999999,24.679999999999996
784,24.844666666666654,24.658,24.734666666666662,24.705999999999996,24.64399999999999,24.663999999999987,24.725999999999985,24.747333333333337,24.70666666666666,24.70266666666666,24.74666666666666,24.68266666666667
792,24.769333333333325,24.68399999999998,24.651333333333326,24.699999999999996,24.691333333333333,24.695333333333327,24.691333333333333,24.768,24.721333333333337,24.671999999999997,24.82533333333332,24.678666666666643
