time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.6,25.266666666666666,25.266666666666666,25.333333333333332,25.733333333333338,25.2,25.93333333333333,25.533333333333335,25.333333333333332,25.6,25.666666666666668,25.4
8,25.333333333333332,25.266666666666666,25.133333333333333,25.466666666666665,25.733333333333338,25.2,25.93333333333333,25.333333333333332,25.533333333333335,25.466666666666665,25.466666666666665,25.6
16,25.2,25.266666666666666,25.466666666666665,25.733333333333338,25.733333333333338,25.133333333333333,25.93333333333333,25.333333333333332,25.666666666666668,25.466666666666665,25.6,25.6
24,25.266666666666666,25.6,25.333333333333332,25.533333333333335,25.93333333333333,25.266666666666666,26.2,25.533333333333335,25.733333333333338,25.466666666666665,25.6,25.333333333333332
32,25.333333333333332,25.666666666666668,25.733333333333338,25.866666666666667,26.2,25.4,25.6,25.6,25.866666666666667,25.466666666666665,25.733333333333338,25.6
40,25.6,25.733333333333338,25.266666666666666,25.6,26.2,25.333333333333332,25.4,25.4,25.666666666666668,25.466666666666665,26.133333333333333,25.93333333333333
48,25.8,25.733333333333338,25.93333333333333,25.533333333333335,26.2,25.466666666666665,25.266666666666666,25.6,25.666666666666668,25.533333333333335,26.133333333333333,26.2
56,25.8,25.8,25.6,25.466666666666665,25.733333333333338,25.466666666666665,25.266666666666666,25.733333333333338,25.666666666666668,25.533333333333335,26.133333333333333,25.866666666666667
64,25.6,25.533333333333335,25.733333333333338,25.533333333333335,25.6,25.466666666666665,25.266666666666666,25.8,25.466666666666665,25.466666666666665,25.733333333333338,25.466666666666665
72,25.533333333333335,25.6,25.8,25.533333333333335,25.733333333333338,25.733333333333338,25.6,25.4,25.466666666666665,25.6,25.666666666666668,25.6
80,25.733333333333338,25.466666666666665,25.4,25.733333333333338,25.666666666666668,25.733333333333338,25.266666666666666,25.733333333333338,25.666666666666668,25.6,25.666666666666668,25.666666666666668
88,25.533333333333335,25.133333333333333,25.533333333333335,25.533333333333335,25.333333333333332,25.533333333333335,25.333333333333332,25.466666666666665,25.666666666666668,25.666666666666668,25.533333333333335,25.466666666666665
96,25.533333333333335,25.533333333333335,25.533333333333335,25.533333333333335,25.666666666666668,25.333333333333332,25.333333333333332,25.533333333333335,25.533333333333335,25.6,25.533333333333335,25.333333333333332
104,25.533333333333335,25.333333333333332,25.533333333333335,25.533333333333335,25.666666666666668,25.333333333333332,25.333333333333332,25.533333333333335,25.466666666666665,25.6,25.533333333333335,25.333333333333332
112,25.666666666666668,25.466666666666665,25.533333333333335,25.533333333333335,25.666666666666668,25.533333333333335,25.2,25.466666666666665,25.6,25.6,25.8,25.4
120,25.333333333333332,25.4,25.266666666666666,25.533333333333335,25.666666666666668,25.533333333333335,25.333333333333332,25.533333333333335,25.6,25.6,25.666666666666668,25.533333333333335
128,25.333333333333332,25.333333333333332,25.666666666666668,25.733333333333338,25.333333333333332,25.4,25.266666666666666,25.733333333333338,25.6,25.6,25.6,25.333333333333332
136,25.466666666666665,25.333333333333332,25.733333333333338,25.666666666666668,25.333333333333332,25.4,25.333333333333332,25.533333333333335,25.6,25.6,25.533333333333335,25.466666666666665
144,25.466666666666665,25.333333333333332,25.4,25.666666666666668,25.533333333333335,25.733333333333338,25.666666666666668,25.533333333333335,25.533333333333335,25.733333333333338,25.4,25.533333333333335
152,25.533333333333335,25.333333333333332,25.533333333333335,25.466666666666665,25.866666666666667,25.733333333333338,25.466666666666665,25.733333333333338,25.866666666666667,25.93333333333333,25.466666666666665,25.533333333333335
160,25.466666666666665,25.333333333333332,25.666666666666668,25.466666666666665,25.866666666666667,25.8,25.533333333333335,25.4,25.866666666666667,25.733333333333338,25.533333333333335,25.333333333333332
168,25.533333333333335,25.533333333333335,25.266666666666666,25.333333333333332,25.733333333333338,25.8,25.533333333333335,25.333333333333332,25.733333333333338,25.733333333333338,25.6,25.733333333333338
