time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
624,26.366666666666667,26.5,26.366666666666667,26.56666666666667,26.3,26.366666666666667,26.3,26.633333333333333,26.03333333333334,26.166666666666668,26.3,26.3
632,26.633333333333333,26.03333333333334,26.43333333333333,26.5,26.3,26.366666666666667,26.366666666666667,26.1,26.166666666666668,26.366666666666667,26.366666666666667,26.5
640,26.5,26.166666666666668,26.233333333333338,26.5,26.3,26.366666666666667,26.366666666666667,26.1,25.96666666666666,26.3,26.366666666666667,26.3
648,26.233333333333338,26.366666666666667,26.233333333333338,26.5,26.56666666666667,26.166666666666668,26.5,26.3,26.43333333333333,26.3,26.366666666666667,26.166666666666668
656,26.166666666666668,26.43333333333333,26.166666666666668,26.3,26.166666666666668,26.166666666666668,26.3,26.3,26.43333333333333,26.5,26.366666666666667,26.233333333333338
664,26.3,26.56666666666667,26.3,26.3,26.56666666666667,26.233333333333338,26.233333333333338,26.166666666666668,26.3,26.43333333333333,26.633333333333333,26.43333333333333
672,26.3,26.366666666666667,26.633333333333333,26.56666666666667,26.3,26.43333333333333,26.833333333333332,26.7,26.03333333333334,26.3,26.633333333333333,26.1
680,26.43333333333333,26.3,26.633333333333333,26.3,26.366666666666667,26.03333333333334,26.03333333333334,26.1,26.3,26.1,26.633333333333333,26.166666666666668
688,26.3,26.03333333333334,26.233333333333338,26.3,26.3,26.166666666666668,26.43333333333333,26.166666666666668,26.233333333333338,26.5,26.366666666666667,26.43333333333333
696,26.3,26.3,26.166666666666668,26.3,26.233333333333338,26.43333333333333,26.43333333333333,26.1,26.1,26.366666666666667,26.166666666666668,26.43333333333333
704,26.233333333333338,26.3,26.166666666666668,26.166666666666668,26.166666666666668,26.03333333333334,26.03333333333334,26.233333333333338,25.96666666666666,26.56666666666667,26.166666666666668,26.233333333333338
712,26.766666666666662,26.3,26.233333333333338,26.3,26.166666666666668,26.5,26.7,26.366666666666667,25.96666666666666,26.43333333333333,26.3,27.1
720,26.366666666666667,26.166666666666668,26.366666666666667,26.233333333333338,26.366666666666667,26.233333333333338,26.3,26.366666666666667,25.9,26.03333333333334,26.166666666666668,26.366666666666667
728,26.233333333333338,26.166666666666668,26.166666666666668,26.166666666666668,26.366666666666667,26.3,26.366666666666667,26.3,25.96666666666666,26.233333333333338,26.1,26.366666666666667
736,26.233333333333338,26.233333333333338,26.03333333333334,25.96666666666666,26.166666666666668,26.1,26.43333333333333,26.233333333333338,26.1,26.166666666666668,26.3,26.3
744,25.96666666666666,26.7,26.166666666666668,26.03333333333334,26.166666666666668,26.3,26.03333333333334,26.3,26.166666666666668,26.1,26.166666666666668,26.366666666666667
752,26.166666666666668,26.3,26.166666666666668,26.3,26.166666666666668,26.03333333333334,26.1,26.633333333333333,26.233333333333338,26.166666666666668,26.366666666666667,26.1
760,26.1,26.3,26.166666666666668,26.166666666666668,26.166666666666668,26.1,26.233333333333338,26.03333333333334,26.03333333333334,26.366666666666667,25.96666666666666,26.43333333333333
768,26.233333333333338,25.9,26.166666666666668,26.166666666666668,26.03333333333334,26.166666666666668,26.1,26.03333333333334,26.03333333333334,26.03333333333334,25.96666666666666,26.1
776,26.1,26.166666666666668,26.3,26.3,26.233333333333338,26.1,26.43333333333333,25.9,26.233333333333338,26.03333333333334,26.03333333333334,26.166666666666668
784,25.833333333333332,26.03333333333334,26.1,26.3,26.233333333333338,26.03333333333334,26.1,25.833333333333332,26.233333333333338,26.166666666666668,26.7,26.366666666666667
792,26.166666666666668,25.96666666666666,26.03333333333334,26.3,26.233333333333338,26.03333333333334,26.166666666666668,26.3,26.233333333333338,26.166666666666668,26.166666666666668,26.3
