time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
152,24.991333333333326,24.493333333333354,25.030666666666672,24.656000000000002,25.03333333333333,24.43666666666666,24.53066666666668,25.56466666666667,24.993999999999996,25.607999999999997,24.835999999999995,25.20333333333333
160,24.808000000000007,24.59066666666667,24.99666666666666,24.793333333333337,25.165333333333333,24.5,24.52066666666667,25.728666666666655,25.083333333333336,25.500000000000004,24.863333333333326,25.33666666666666
168,24.733333333333345,24.617333333333335,25.046000000000014,24.768666666666654,25.19999999999998,24.53200000000001,24.632666666666665,25.82533333333333,25.240666666666648,25.730666666666657,24.90333333333334,25.269333333333336
176,24.83133333333334,24.686000000000014,25.077333333333332,24.75466666666666,25.22866666666667,24.630000000000013,24.787999999999997,25.810000000000006,25.17533333333332,25.710666666666672,24.894666666666662,25.24733333333333
184,24.818666666666683,24.696666666666665,25.10600000000001,24.89866666666666,25.230666666666657,24.772000000000002,24.79533333333334,25.827333333333307,25.182666666666655,25.814000000000007,24.936000000000014,25.251333333333342
192,24.809999999999995,24.71800000000001,25.200000000000003,24.93933333333333,25.363333333333312,25.091999999999995,24.747999999999998,25.886666666666674,25.30666666666667,25.79866666666666,24.927999999999994,25.22599999999998
200,24.80066666666666,24.782666666666664,25.26733333333333,24.970666666666656,25.39933333333333,25.304666666666666,24.83400000000001,25.803999999999995,25.21600000000001,25.721333333333334,24.990666666666655,25.289999999999985
208,24.84533333333333,24.791999999999987,25.281333333333333,24.944666666666667,25.45133333333333,25.263333333333332,24.93133333333333,25.918666666666674,25.338666666666658,25.74,25.026000000000007,25.155333333333342
216,25.00399999999999,24.944666666666663,25.363333333333333,25.11733333333334,25.416,25.337333333333337,25.01200000000001,25.948666666666654,25.508666666666667,25.71133333333333,25.038,25.202000000000016
224,25.059333333333324,25.04866666666666,25.65133333333334,25.185999999999993,25.401333333333334,25.39866666666667,25.088000000000008,25.900666666666666,25.499333333333325,25.63666666666666,25.065333333333324,25.268000000000015
232,25.140666666666654,25.115333333333325,25.671999999999997,25.18533333333331,25.30733333333334,25.4,25.146666666666665,25.84533333333333,25.39933333333333,25.68399999999999,25.096000000000004,25.370000000000008
240,25.119333333333326,25.208666666666655,25.61133333333334,25.20133333333334,25.34733333333332,25.487999999999992,25.178,25.82266666666667,25.604666666666652,25.799333333333312,25.21799999999999,25.35733333333333
248,25.245333333333324,25.34933333333332,25.652000000000008,25.212,25.355333333333334,25.552666666666667,25.176000000000002,25.764666666666677,25.484666666666655,25.812666666666672,25.214666666666673,25.443333333333342
256,25.34866666666664,25.551333333333336,25.777333333333335,25.301333333333346,25.333333333333336,25.648666666666667,25.353333333333335,25.66133333333333,25.638666666666676,25.80533333333331,25.23066666666667,25.54866666666667
264,25.48533333333332,25.742666666666665,25.753999999999998,25.29200000000001,25.350000000000005,25.817333333333327,25.31600000000001,25.688666666666663,25.669999999999987,25.838666666666665,25.222666666666665,25.438
272,25.48799999999999,25.644000000000002,25.780666666666658,25.262000000000008,25.248666666666686,25.859333333333325,25.338000000000008,25.568666666666676,25.744666666666664,25.87133333333332,25.118,25.464666666666663
280,25.544666666666657,25.735333333333333,25.711333333333336,25.168666666666674,25.328000000000007,25.982666666666663,25.407999999999987,25.60866666666667,25.81266666666667,25.878666666666653,25.118666666666662,25.65466666666669
288,25.420666666666662,25.736000000000004,25.674666666666653,25.127333333333333,25.39200000000002,25.993999999999993,25.379333333333324,25.578666666666678,25.787333333333336,25.848666666666666,25.171999999999997,25.626666666666683
296,25.403333333333325,25.755999999999986,25.567333333333323,25.160000000000004,25.36133333333333,25.82733333333332,25.36666666666666,25.586666666666684,25.64133333333332,25.797333333333327,25.174,25.623999999999995
304,25.380000000000006,25.74666666666665,25.543999999999993,25.208666666666673,25.358666666666668,25.838,25.320666666666657,25.53733333333335,25.61066666666666,25.838666666666676,25.138666666666673,25.669333333333334
312,25.406666666666656,25.789999999999992,25.619999999999994,25.194666666666677,25.53800000000001,25.90066666666665,25.346666666666657,25.573999999999998,25.641333333333346,25.86866666666667,25.098,25.68
320,25.36733333333333,25.82266666666666,25.608666666666657,25.262000000000008,25.554666666666666,25.87266666666666,25.357333333333322,25.49600000000001,25.576000000000004,25.766000000000005,25.090666666666674,25.633333333333347
328,25.38866666666665,25.803333333333338,25.52799999999999,25.21000000000002,25.581333333333337,25.842666666666652,25.410666666666653,25.475999999999996,25.52799999999999,25.510000000000012,25.063333333333325,25.554666666666677
336,25.434666666666654,25.79999999999999,25.62599999999999,25.304666666666666,25.550000000000008,25.763999999999992,25.34466666666666,25.58333333333334,25.596000000000007,25.51733333333333,25.110666666666674,25.491999999999997
344,25.355999999999998,25.65666666666666,25.651333333333326,25.33666666666668,25.589333333333343,25.762666666666654,25.299333333333337,25.51533333333334,25.526,25.47866666666667,25.086000000000013,25.435999999999993
352,25.50133333333333,25.641999999999992,25.56466666666668,25.39533333333334,25.62133333333333,25.788666666666657,25.317999999999987,25.514666666666688,25.551333333333336,25.396666666666682,25.133333333333344,25.368000000000002
360,25.56866666666667,25.723999999999993,25.579333333333338,25.44933333333334,25.632666666666672,25.775333333333332,25.442666666666653,25.429333333333343,25.519333333333353,25.40200000000001,25.322000000000013,25.360666666666667
368,25.53599999999999,25.70933333333332,25.575999999999986,25.43999999999999,25.565333333333342,25.68333333333333,25.457333333333327,25.408666666666672,25.495333333333328,25.428000000000008,25.35733333333334,25.411333333333335
376,25.50266666666666,25.745333333333313,25.625333333333323,25.501333333333328,25.610666666666674,25.659999999999997,25.526000000000014,25.45733333333334,25.477333333333334,25.37866666666667,25.335333333333352,25.494666666666657
384,25.531333333333347,25.82666666666666,25.566000000000003,25.518666666666654,25.638000000000005,25.62666666666665,25.497999999999983,25.40866666666667,25.608000000000008,25.47266666666668,25.37333333333334,25.496666666666673
392,25.594666666666672,25.773333333333333,25.568000000000012,25.413333333333334,25.624666666666666,25.646,25.501333333333335,25.328000000000003,25.49933333333333,25.382666666666665,25.41866666666669,25.636666666666677
400,25.580666666666666,25.80533333333333,25.49933333333334,25.437333333333335,25.634666666666686,25.662,25.506000000000007,25.283999999999992,25.55066666666667,25.43333333333333,25.50800000000001,25.663333333333334
408,25.615333333333343,25.705333333333325,25.508666666666674,25.502000000000006,25.61933333333333,25.727333333333327,25.49333333333334,25.362666666666676,25.511333333333333,25.372666666666667,25.444666666666677,25.55933333333334
416,25.518666666666668,25.633333333333336,25.480000000000004,25.478666666666676,25.647333333333336,25.70933333333333,25.512666666666675,25.334666666666678,25.554000000000002,25.520666666666674,25.493999999999996,25.53866666666667
424,25.517333333333323,25.699999999999996,25.535333333333348,25.58333333333335,25.657333333333327,25.69066666666666,25.498,25.292,25.580666666666662,25.44800000000001,25.45066666666667,25.572000000000003
432,25.596,25.722,25.56133333333335,25.59133333333335,25.648666666666667,25.685333333333325,25.50666666666668,25.328000000000003,25.621333333333332,25.53733333333334,25.47733333333334,25.636000000000013
440,25.655333333333342,25.688666666666677,25.50066666666666,25.549333333333337,25.688000000000006,25.65999999999999,25.536666666666687,25.403999999999996,25.535333333333334,25.568666666666672,25.555333333333333,25.568000000000016
448,25.64733333333332,25.624000000000002,25.502000000000013,25.533999999999992,25.671999999999997,25.690666666666665,25.584,25.383333333333354,25.539333333333325,25.558666666666685,25.537333333333326,25.472666666666665
456,25.794000000000004,25.615333333333332,25.578000000000003,25.516000000000005,25.647999999999996,25.601999999999993,25.558000000000003,25.232000000000017,25.57799999999999,25.464000000000013,25.528000000000006,25.548000000000016
464,25.813999999999997,25.635333333333346,25.584000000000007,25.544,25.568,25.577333333333332,25.531333333333347,25.242666666666665,25.58933333333333,25.422666666666668,25.548666666666655,25.56266666666668
472,25.732666666666663,25.68133333333334,25.666666666666664,25.616000000000003,25.618,25.592666666666673,25.572,25.24333333333333,25.588666666666654,25.410000000000004,25.618666666666677,25.544666666666675
480,25.718666666666664,25.584,25.676666666666662,25.617333333333328,25.676666666666662,25.592666666666663,25.64333333333335,25.221999999999994,25.607999999999997,25.324000000000016,25.648000000000007,25.486000000000004
488,25.70866666666666,25.56733333333333,25.65666666666667,25.680666666666674,25.72,25.618000000000006,25.613333333333347,25.394666666666666,25.62533333333333,25.278666666666656,25.626000000000012,25.560000000000016
496,25.741999999999997,25.552666666666664,25.643333333333345,25.746666666666655,25.67600000000001,25.566666666666656,25.55533333333334,25.439333333333337,25.621333333333332,25.279999999999994,25.598666666666663,25.6
504,25.765333333333338,25.54266666666666,25.659333333333343,25.746666666666655,25.64133333333335,25.65600000000001,25.60266666666668,25.388666666666673,25.666,25.18066666666666,25.58666666666667,25.548000000000012
512,25.78400000000002,25.647333333333336,25.62333333333332,25.69933333333333,25.743333333333343,25.59333333333334,25.66733333333333,25.384666666666668,25.672666666666668,25.208,25.609333333333325,25.522666666666673
520,25.75333333333334,25.55733333333334,25.59466666666668,25.713999999999995,25.66000000000001,25.60000000000001,25.639333333333333,25.459999999999994,25.683999999999987,25.155333333333342,25.68933333333333,25.519333333333325
528,25.69533333333334,25.56600000000001,25.628000000000007,25.742666666666665,25.62533333333334,25.616666666666685,25.614000000000004,25.53333333333334,25.619333333333326,25.22,25.67666666666667,25.610000000000003
536,25.63599999999999,25.465333333333334,25.649333333333335,25.77466666666666,25.63733333333334,25.640000000000015,25.64266666666667,25.595333333333333,25.68599999999999,25.284000000000002,25.633999999999993,25.576000000000022
544,25.495999999999995,25.44533333333334,25.61799999999999,25.800666666666658,25.71866666666668,25.62466666666667,25.64533333333334,25.676666666666673,25.56533333333334,25.299333333333326,25.559999999999995,25.60933333333333
552,25.524666666666675,25.54133333333333,25.63733333333333,25.777999999999977,25.763333333333343,25.618000000000006,25.674000000000007,25.62466666666667,25.606000000000005,25.252666666666677,25.628,25.633333333333347
560,25.50466666666666,25.49933333333334,25.63066666666667,25.760666666666676,25.79066666666667,25.645333333333333,25.57733333333332,25.592000000000013,25.660000000000014,25.269333333333343,25.65600000000001,25.6
568,25.547333333333327,25.523999999999997,25.643999999999995,25.688000000000002,25.708000000000016,25.696000000000016,25.509333333333345,25.568,25.672666666666665,25.341999999999988,25.546666666666667,25.62400000000001
576,25.528666666666663,25.529333333333337,25.63266666666668,25.709333333333326,25.70000000000001,25.644666666666673,25.546000000000003,25.674000000000007,25.604,25.29733333333335,25.636666666666667,25.718000000000004
584,25.52133333333333,25.537333333333333,25.727333333333334,25.76200000000001,25.733333333333345,25.606000000000012,25.57333333333335,25.682000000000006,25.633333333333336,25.393333333333338,25.571333333333342,25.608000000000015
592,25.552,25.515333333333327,25.760666666666676,25.676,25.70733333333335,25.69266666666668,25.609333333333343,25.702,25.585333333333338,25.50000000000001,25.59800000000001,25.667333333333335
600,25.538666666666682,25.514666666666685,25.673333333333325,25.72200000000001,25.735333333333344,25.71533333333334,25.532666666666664,25.674666666666667,25.464666666666677,25.567333333333345,25.585333333333338,25.69400000000001
608,25.62,25.566666666666677,25.708666666666673,25.69266666666668,25.69400000000002,25.593333333333348,25.575333333333333,25.67933333333334,25.50866666666668,25.539333333333328,25.65933333333333,25.701333333333345
616,25.656,25.530666666666676,25.616666666666678,25.703333333333344,25.78133333333334,25.689333333333344,25.577333333333335,25.59800000000001,25.502666666666677,25.61466666666666,25.694000000000006,25.723333333333347
624,25.702666666666655,25.42933333333334,25.676666666666684,25.762666666666675,25.68733333333333,25.61400000000001,25.67600000000001,25.525333333333336,25.437333333333342,25.657999999999994,25.668666666666674,25.71533333333334
632,25.679333333333343,25.421333333333333,25.62866666666668,25.68666666666667,25.689333333333334,25.692666666666685,25.603333333333335,25.50733333333335,25.458666666666677,25.576666666666668,25.733333333333345,25.730000000000008
640,25.676,25.50400000000001,25.54666666666667,25.654666666666675,25.664666666666662,25.598000000000006,25.619333333333348,25.564666666666675,25.42733333333334,25.576666666666668,25.671999999999997,25.78400000000001
648,25.633333333333336,25.490000000000006,25.557999999999993,25.62133333333334,25.612,25.577333333333332,25.630666666666674,25.528666666666673,25.474666666666675,25.53733333333334,25.710666666666672,25.603333333333342
656,25.663999999999998,25.462,25.524000000000004,25.598,25.588000000000008,25.50333333333334,25.465333333333334,25.495333333333328,25.512666666666675,25.70733333333334,25.658666666666683,25.62666666666668
664,25.635999999999996,25.522000000000006,25.46866666666667,25.546666666666674,25.646,25.496000000000013,25.438666666666677,25.481333333333335,25.480666666666664,25.632000000000012,25.73400000000001,25.636666666666677
672,25.670000000000005,25.366000000000014,25.5,25.597333333333335,25.632000000000012,25.45933333333335,25.499333333333325,25.471333333333334,25.438666666666673,25.582000000000008,25.655333333333346,25.534666666666663
680,25.70200000000001,25.438,25.46666666666667,25.528000000000016,25.629333333333353,25.43333333333333,25.470666666666663,25.394666666666676,25.43400000000001,25.531333333333347,25.644666666666666,25.629333333333335
688,25.64733333333334,25.414666666666673,25.516666666666666,25.522000000000006,25.51800000000002,25.491333333333337,25.570666666666675,25.434666666666676,25.47733333333333,25.522000000000013,25.49533333333334,25.538666666666668
696,25.53666666666667,25.43666666666667,25.470000000000013,25.509333333333334,25.532666666666668,25.44133333333334,25.566000000000017,25.462666666666674,25.502,25.55200000000001,25.55600000000002,25.556000000000008
704,25.62000000000002,25.44266666666668,25.41066666666667,25.538666666666686,25.458,25.48666666666668,25.47333333333334,25.43733333333333,25.412666666666677,25.470666666666663,25.437333333333342,25.556666666666665
712,25.662666666666674,25.491333333333337,25.512666666666675,25.49000000000001,25.419333333333338,25.426666666666666,25.418666666666663,25.45466666666667,25.43666666666667,25.514666666666667,25.486,25.58066666666668
720,25.571333333333325,25.502666666666684,25.432666666666663,25.45266666666667,25.46266666666666,25.479333333333347,25.48533333333333,25.440666666666672,25.424,25.49933333333333,25.43333333333333,25.43266666666667
728,25.51466666666667,25.444000000000013,25.372000000000007,25.398666666666685,25.485333333333333,25.52133333333334,25.43133333333334,25.41733333333335,25.378,25.47133333333335,25.518,25.427333333333323
736,25.453333333333333,25.429999999999996,25.365333333333346,25.372000000000003,25.440666666666672,25.41600000000002,25.48333333333333,25.45333333333334,25.432000000000006,25.45866666666667,25.520000000000014,25.505333333333347
744,25.366666666666674,25.484000000000005,25.407999999999998,25.384666666666668,25.481333333333342,25.42466666666667,25.364,25.472666666666683,25.326666666666668,25.46800000000001,25.46333333333333,25.412000000000013
752,25.40733333333334,25.49666666666667,25.410000000000004,25.426000000000002,25.49266666666668,25.40666666666667,25.35466666666668,25.464666666666677,25.356000000000012,25.50800000000001,25.468666666666664,25.410666666666668
760,25.449999999999996,25.444000000000003,25.40733333333334,25.436000000000007,25.422000000000008,25.407999999999994,25.347333333333346,25.426000000000016,25.335333333333324,25.41,25.398000000000007,25.441333333333336
768,25.436000000000003,25.42733333333334,25.432666666666673,25.492666666666672,25.412000000000013,25.388666666666673,25.476666666666677,25.40266666666668,25.37666666666668,25.463333333333345,25.418666666666677,25.44933333333334
776,25.33333333333333,25.40200000000001,25.462000000000003,25.471333333333344,25.362000000000002,25.42133333333334,25.458,25.402666666666686,25.343333333333334,25.462000000000007,25.45266666666667,25.342666666666663
784,25.34266666666667,25.442000000000007,25.419333333333334,25.46866666666667,25.46266666666668,25.451999999999998,25.455999999999996,25.349333333333337,25.410666666666675,25.41533333333333,25.380000000000013,25.29733333333334
792,25.39533333333335,25.374666666666677,25.452666666666673,25.414000000000016,25.41266666666667,25.45,25.43266666666667,25.35666666666668,25.34133333333335,25.368666666666673,25.42800000000002,25.32333333333335
