time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.366666666666674,24.557333333333332,24.268000000000008,24.367999999999988,24.40533333333334,24.400666666666666,24.274000000000004,24.627333333333336,24.37466666666666,24.34933333333333,24.281333333333333,24.36066666666667
8,24.54066666666667,24.653333333333343,24.537333333333326,24.40199999999999,24.327999999999992,24.384666666666682,24.559333333333328,24.67866666666667,24.557333333333336,24.435333333333343,24.362666666666666,24.53066666666668
16,24.766666666666673,24.61533333333334,24.69199999999999,24.458666666666673,24.438000000000002,24.581333333333337,24.745333333333328,24.74266666666667,24.57999999999999,24.522666666666673,24.392000000000003,24.691333333333322
24,24.761999999999997,24.628,24.563333333333336,24.45733333333334,24.425333333333334,24.645999999999994,24.802666666666664,24.80133333333333,24.591999999999988,24.655333333333346,24.264666666666663,24.736000000000004
32,24.731333333333335,24.62333333333334,24.614000000000004,24.303333333333345,24.534000000000002,24.68666666666668,24.828666666666653,24.76800000000001,24.66400000000001,24.64866666666666,24.245333333333335,24.75933333333333
40,24.62200000000001,24.566,24.620666666666672,24.255333333333343,24.649333333333338,24.621333333333336,24.941333333333336,24.733333333333334,24.720666666666666,24.56133333333334,24.292,24.824666666666666
48,24.54866666666667,24.714666666666663,24.708666666666673,24.212000000000007,24.64666666666667,24.581333333333337,24.88666666666667,24.688,24.731333333333346,24.728666666666673,24.302000000000003,24.755999999999993
56,24.562666666666665,24.846000000000004,24.74400000000001,24.20066666666667,24.623333333333335,24.603333333333353,24.91666666666667,24.710666666666658,24.770666666666667,24.762666666666696,24.361333333333327,24.773333333333333
64,24.63133333333335,24.913333333333345,24.80533333333334,24.324000000000005,24.65666666666668,24.483333333333338,25.030666666666672,24.705999999999996,24.98333333333333,24.66933333333335,24.475333333333325,24.740666666666662
72,24.60666666666667,24.85,24.904,24.244666666666657,24.701999999999998,24.627333333333333,24.994666666666664,24.764,25.15333333333333,24.686666666666675,24.527333333333335,24.61666666666667
80,24.632000000000012,24.89066666666667,24.94933333333333,24.38733333333333,24.698666666666664,24.67200000000001,25.148000000000007,24.792,25.22,24.78066666666666,24.745333333333328,24.54866666666666
88,24.628000000000007,24.90333333333333,24.86866666666666,24.442666666666675,24.762666666666668,24.694000000000003,25.144666666666662,24.92533333333332,25.162,24.724000000000004,24.74600000000001,24.624666666666663
96,24.718000000000007,24.92,24.838666666666683,24.575999999999993,24.643333333333334,24.76733333333333,25.236000000000008,24.893999999999988,25.24066666666667,24.804666666666677,24.830666666666662,24.70466666666666
104,24.700666666666663,25.002666666666663,24.79733333333334,24.593333333333312,24.639333333333333,24.773999999999997,25.330666666666662,24.84466666666667,25.25466666666666,24.78,24.814666666666664,24.761999999999993
112,24.67400000000001,25.012666666666664,24.821333333333328,24.638,24.55066666666667,24.852666666666654,25.375333333333323,24.96599999999998,25.384000000000015,24.89466666666665,24.868666666666662,24.785333333333323
120,24.74266666666668,25.02933333333333,24.827333333333335,24.693999999999996,24.70866666666666,24.857333333333326,25.29800000000002,24.98399999999999,25.37,24.99866666666667,24.748,24.826000000000008
128,24.811333333333337,24.97666666666666,24.849333333333323,24.608666666666664,24.88866666666666,24.815333333333328,25.319999999999997,24.94533333333332,25.395999999999994,25.07066666666666,24.828000000000007,24.846000000000004
136,24.745999999999995,24.996000000000016,24.824000000000016,24.631999999999994,25.00666666666667,24.909999999999997,25.311999999999998,24.956666666666653,25.282666666666657,24.888000000000012,24.882666666666665,24.79733333333333
144,24.737999999999996,24.982666666666674,24.770666666666667,24.695333333333334,24.988000000000003,24.965333333333348,25.306000000000004,24.99066666666665,25.245333333333335,25.039999999999992,24.82533333333333,24.849333333333337
152,24.840666666666674,25.094,24.94000000000001,24.63866666666667,25.03000000000001,24.956000000000017,25.272666666666655,24.959999999999994,25.189333333333323,25.04466666666666,24.836666666666673,24.84733333333333
160,24.74200000000001,25.066000000000017,24.831333333333337,24.74133333333332,25.023333333333333,24.915333333333336,25.207333333333324,25.00999999999998,25.236000000000004,25.040666666666674,24.924666666666678,24.923333333333332
168,24.696666666666665,25.055333333333323,24.816666666666677,24.771999999999984,25.136,24.975999999999996,25.250666666666667,25.012000000000004,25.125333333333337,25.148666666666664,24.901333333333337,24.92533333333334
176,24.60600000000001,24.904,24.758666666666667,24.552666666666674,25.19866666666667,24.97600000000001,25.207999999999988,25.02599999999999,25.230666666666647,25.101333333333315,24.98666666666666,24.798000000000005
184,24.533333333333335,24.96933333333334,24.761999999999997,24.459999999999983,25.252,24.98666666666666,25.231333333333335,25.04733333333334,25.13066666666667,25.061999999999998,24.958,24.799333333333344
192,24.684,24.92400000000001,24.762666666666664,24.433333333333312,25.28933333333334,24.932,25.31133333333334,25.013333333333335,25.06266666666665,25.048000000000005,24.897999999999993,24.966000000000008
200,24.700666666666667,24.92933333333334,24.815333333333328,24.528666666666673,25.283999999999995,24.90000000000001,25.295333333333325,25.11266666666667,24.998666666666654,25.029333333333334,24.794666666666657,25.012666666666664
208,24.751333333333346,24.955333333333343,24.798666666666662,24.515999999999995,25.296000000000006,25.09599999999999,25.451999999999988,25.115333333333332,24.93133333333334,25.099999999999987,24.791999999999984,25.008666666666667
216,24.790000000000013,24.974666666666675,24.83399999999999,24.63466666666666,25.440666666666676,25.025333333333332,25.317999999999984,25.102666666666668,24.90333333333333,25.10733333333333,24.71466666666666,24.954666666666668
224,24.83133333333334,24.914000000000005,24.909333333333326,24.759333333333334,25.490000000000013,24.999333333333325,25.314666666666668,25.148666666666667,24.911999999999992,25.042666666666666,24.736,24.947333333333336
232,24.858666666666668,24.816666666666674,24.90333333333331,24.998000000000015,25.53333333333334,25.001999999999995,25.36733333333334,25.119999999999994,24.913333333333327,25.07266666666665,24.77866666666666,24.908
240,24.913999999999998,24.848000000000003,24.987333333333325,24.921333333333333,25.59333333333334,24.948,25.451999999999995,25.14066666666667,24.800000000000004,24.889999999999997,24.727999999999998,24.92333333333332
248,25.02066666666667,24.84933333333333,25.08799999999998,24.942666666666675,25.606666666666666,24.976666666666656,25.49666666666668,25.18133333333334,24.961333333333336,24.917999999999992,24.82999999999999,24.88666666666666
256,24.871333333333336,24.804000000000006,25.15866666666667,25.09466666666668,25.35133333333334,24.81733333333333,25.39066666666668,25.194000000000013,25.046666666666653,24.89399999999999,24.78066666666665,24.942666666666664
264,24.928666666666654,24.87333333333334,25.249999999999996,25.13533333333334,25.450000000000003,24.87066666666666,25.382,25.13533333333333,25.054000000000002,24.82666666666666,24.789333333333342,24.980666666666657
272,25.009333333333316,24.921999999999993,25.257999999999996,25.118000000000006,25.43599999999999,24.884666666666654,25.41266666666667,25.21533333333334,25.14466666666666,24.924666666666656,24.768000000000008,25.038666666666668
280,24.985333333333315,25.03733333333332,25.244666666666674,25.069999999999997,25.421333333333337,24.955999999999996,25.412666666666677,25.171333333333322,25.07866666666666,24.954666666666668,24.81933333333334,25.072666666666674
288,24.993999999999982,25.16933333333333,25.35133333333334,24.983333333333334,25.430666666666657,25.02533333333333,25.420666666666666,25.19599999999999,24.932666666666677,24.920666666666662,24.779333333333348,25.042666666666666
