time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.766666666666662,26.1,25.566666666666666,25.7,25.766666666666662,25.833333333333332,25.5,25.9,25.566666666666666,25.96666666666666,25.7,25.833333333333332
8,25.766666666666662,26.366666666666667,25.566666666666666,25.96666666666666,25.766666666666662,25.633333333333333,25.5,26.233333333333338,25.633333333333333,25.96666666666666,25.96666666666666,25.96666666666666
16,26.3,25.833333333333332,26.1,25.566666666666666,25.433333333333334,25.96666666666666,26.1,26.233333333333338,25.96666666666666,25.7,26.03333333333334,25.833333333333332
24,26.233333333333338,25.833333333333332,25.9,25.7,25.433333333333334,25.9,25.633333333333333,26.233333333333338,25.566666666666666,25.566666666666666,25.9,25.833333333333332
32,26.03333333333334,25.9,26.166666666666668,25.566666666666666,26.03333333333334,25.766666666666662,25.7,26.233333333333338,25.833333333333332,25.766666666666662,26.233333333333338,25.9
40,26.233333333333338,25.833333333333332,25.96666666666666,25.566666666666666,26.3,25.566666666666666,25.833333333333332,26.1,25.7,25.566666666666666,26.233333333333338,26.1
48,26.03333333333334,25.833333333333332,25.96666666666666,25.766666666666662,26.03333333333334,25.633333333333333,25.766666666666662,25.766666666666662,25.7,25.633333333333333,25.633333333333333,25.9
56,26.166666666666668,25.833333333333332,26.03333333333334,26.166666666666668,25.633333333333333,25.633333333333333,26.1,25.833333333333332,25.633333333333333,25.833333333333332,25.5,25.7
64,25.7,25.833333333333332,26.1,25.833333333333332,25.766666666666662,25.633333333333333,25.833333333333332,26.1,25.9,25.96666666666666,25.766666666666662,26.03333333333334
72,25.633333333333333,25.633333333333333,25.833333333333332,25.633333333333333,25.833333333333332,25.96666666666666,26.56666666666667,26.03333333333334,26.03333333333334,25.766666666666662,25.766666666666662,25.766666666666662
80,25.5,25.766666666666662,25.833333333333332,25.7,25.833333333333332,25.633333333333333,26.43333333333333,25.9,26.1,25.833333333333332,25.833333333333332,25.766666666666662
88,25.433333333333334,25.833333333333332,25.766666666666662,25.833333333333332,25.833333333333332,25.566666666666666,26.1,25.9,26.1,25.633333333333333,26.03333333333334,25.766666666666662
96,25.9,25.833333333333332,26.1,25.7,25.766666666666662,25.633333333333333,25.9,25.766666666666662,26.43333333333333,26.03333333333334,25.9,25.566666666666666
104,25.566666666666666,25.633333333333333,25.566666666666666,25.96666666666666,25.633333333333333,25.5,26.366666666666667,25.766666666666662,26.166666666666668,26.03333333333334,25.633333333333333,25.566666666666666
112,25.633333333333333,25.7,25.9,25.96666666666666,25.633333333333333,25.633333333333333,26.366666666666667,26.03333333333334,26.3,25.7,26.03333333333334,25.566666666666666
120,25.633333333333333,25.833333333333332,26.03333333333334,25.96666666666666,25.833333333333332,25.7,26.366666666666667,25.833333333333332,26.3,26.03333333333334,25.766666666666662,25.96666666666666
128,25.633333333333333,26.03333333333334,25.96666666666666,25.96666666666666,25.833333333333332,25.7,26.366666666666667,25.766666666666662,26.1,26.233333333333338,25.833333333333332,26.03333333333334
136,25.633333333333333,26.03333333333334,25.96666666666666,26.366666666666667,25.833333333333332,26.1,26.633333333333333,25.833333333333332,26.233333333333338,26.03333333333334,25.766666666666662,26.03333333333334
