time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,27.5,28.166666666666668,27.5,27.166666666666668,27.5,27.833333333333332,27.5,27.5,27.833333333333332,27.166666666666668,27.5,27.5
8,28.5,28.166666666666668,27.833333333333332,27.833333333333332,27.833333333333332,27.833333333333332,27.5,28.166666666666668,28.166666666666668,27.5,28.166666666666668,27.5
16,28.5,27.166666666666668,27.5,27.5,27.833333333333332,27.833333333333332,27.5,28.166666666666668,27.833333333333332,27.5,28.166666666666668,28.166666666666668
24,28.5,26.833333333333332,27.5,27.166666666666668,27.833333333333332,27.5,27.833333333333332,27.833333333333332,27.833333333333332,27.166666666666668,28.166666666666668,27.833333333333332
32,27.833333333333332,27.833333333333332,27.5,27.166666666666668,28.5,27.5,27.833333333333332,28.166666666666668,27.833333333333332,27.166666666666668,28.5,27.5
40,28.166666666666668,27.833333333333332,27.5,27.5,28.5,27.833333333333332,27.5,28.5,27.833333333333332,27.833333333333332,27.5,27.833333333333332
48,28.5,27.833333333333332,27.166666666666668,27.5,28.5,28.5,27.166666666666668,28.5,27.833333333333332,28.166666666666668,27.166666666666668,27.833333333333332
56,28.5,28.166666666666668,28.166666666666668,27.5,28.5,27.5,27.166666666666668,28.5,27.833333333333332,27.833333333333332,27.5,27.833333333333332
64,28.5,27.833333333333332,28.166666666666668,28.5,28.5,28.166666666666668,28.166666666666668,28.833333333333332,28.5,27.833333333333332,27.5,27.833333333333332
72,28.5,27.5,28.5,28.5,28.5,27.833333333333332,28.166666666666668,28.166666666666668,27.833333333333332,27.833333333333332,27.5,27.5
80,28.5,27.5,27.833333333333332,28.5,28.833333333333332,27.833333333333332,28.166666666666668,28.166666666666668,27.166666666666668,27.833333333333332,27.5,27.5
88,28.5,27.5,27.166666666666668,27.833333333333332,28.833333333333332,28.166666666666668,28.166666666666668,28.166666666666668,28.166666666666668,26.833333333333332,28.166666666666668,27.5
96,28.833333333333332,27.833333333333332,27.5,27.5,28.833333333333332,28.166666666666668,28.166666666666668,28.166666666666668,28.166666666666668,27.833333333333332,27.833333333333332,27.5
104,29.166666666666668,27.833333333333332,27.5,27.5,28.5,28.5,29.5,28.166666666666668,27.5,27.833333333333332,28.166666666666668,27.5
112,28.5,27.5,28.5,27.5,28.5,27.5,28.166666666666668,28.5,27.5,28.166666666666668,28.166666666666668,28.5
120,28.5,27.833333333333332,28.5,27.166666666666668,28.166666666666668,27.5,28.5,28.833333333333332,27.5,28.5,28.5,27.5
128,28.5,28.166666666666668,28.5,28.166666666666668,28.5,27.5,28.166666666666668,28.833333333333332,27.833333333333332,28.5,28.166666666666668,27.5
136,28.166666666666668,28.833333333333332,28.5,27.833333333333332,29.166666666666668,27.5,28.5,28.166666666666668,28.5,28.166666666666668,28.166666666666668,28.166666666666668
144,28.5,28.166666666666668,28.5,27.833333333333332,28.5,27.833333333333332,28.166666666666668,28.833333333333332,27.833333333333332,28.833333333333332,29.166666666666668,27.5
152,28.5,27.833333333333332,28.833333333333332,29.166666666666668,28.833333333333332,27.833333333333332,28.166666666666668,28.5,27.833333333333332,28.166666666666668,28.166666666666668,27.5
160,28.166666666666668,28.166666666666668,28.5,28.5,28.5,27.833333333333332,28.166666666666668,28.166666666666668,28.833333333333332,28.166666666666668,28.166666666666668,28.166666666666668
168,28.166666666666668,28.833333333333332,28.5,27.833333333333332,28.5,28.833333333333332,28.5,28.166666666666668,28.166666666666668,27.833333333333332,28.166666666666668,26.833333333333332
176,28.166666666666668,28.166666666666668,28.5,28.166666666666668,29.166666666666668,27.833333333333332,28.5,28.166666666666668,29.166666666666668,28.5,28.166666666666668,26.833333333333332
184,28.166666666666668,28.166666666666668,28.5,28.166666666666668,28.5,27.833333333333332,28.5,28.833333333333332,28.5,28.5,28.5,27.833333333333332
192,28.166666666666668,28.5,29.166666666666668,28.5,28.5,27.833333333333332,28.833333333333332,28.5,28.833333333333332,28.5,28.166666666666668,27.833333333333332
200,28.166666666666668,28.5,28.833333333333332,28.5,28.833333333333332,28.5,29.166666666666668,29.166666666666668,28.5,28.166666666666668,28.5,27.5
208,28.5,28.5,29.166666666666668,28.5,28.5,27.833333333333332,28.833333333333332,28.5,28.166666666666668,29.166666666666668,28.5,27.833333333333332
216,28.5,28.5,28.833333333333332,28.5,28.833333333333332,29.166666666666668,28.5,28.166666666666668,28.166666666666668,28.166666666666668,28.166666666666668,27.833333333333332
224,28.5,28.833333333333332,28.833333333333332,27.833333333333332,28.833333333333332,28.5,28.5,28.833333333333332,28.166666666666668,28.166666666666668,28.5,28.5
232,28.5,29.166666666666668,28.833333333333332,27.833333333333332,29.166666666666668,28.166666666666668,28.5,28.833333333333332,28.166666666666668,28.166666666666668,28.5,28.5
240,28.166666666666668,28.833333333333332,28.5,28.833333333333332,29.166666666666668,28.833333333333332,28.166666666666668,28.833333333333332,28.166666666666668,28.166666666666668,28.5,28.166666666666668
