time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.182666666666663,24.41266666666667,24.107333333333337,24.43800000000001,24.268,24.177999999999997,24.279999999999987,24.31000000000001,24.235999999999994,24.538666666666664,24.32333333333333,24.24733333333333
8,24.404666666666667,24.498666666666654,24.083999999999996,24.541333333333338,24.28333333333334,24.407333333333337,24.339333333333332,24.345333333333336,24.30133333333333,24.719333333333342,24.375999999999998,24.211333333333346
16,24.57333333333332,24.489333333333335,24.259999999999994,24.688000000000002,24.316000000000003,24.47400000000001,24.427333333333337,24.37799999999999,24.439333333333323,24.812666666666665,24.42266666666665,24.237333333333325
24,24.585999999999995,24.479999999999997,24.34533333333333,24.616666666666656,24.31866666666666,24.396,24.554666666666677,24.37666666666668,24.363999999999997,24.845333333333336,24.557333333333336,24.391333333333318
32,24.72,24.473999999999997,24.487333333333336,24.61266666666667,24.27733333333333,24.460666666666672,24.570666666666668,24.5,24.535999999999994,24.80933333333332,24.638666666666673,24.525333333333336
40,24.732666666666656,24.563999999999993,24.572000000000003,24.59066666666667,24.296,24.45,24.626666666666676,24.508000000000003,24.63866666666667,24.770666666666667,24.755333333333343,24.648666666666664
48,24.72533333333332,24.587333333333337,24.758666666666674,24.514666666666656,24.448666666666657,24.514666666666663,24.673333333333332,24.68533333333333,24.68066666666667,24.719999999999995,24.746666666666687,24.703333333333326
56,24.734666666666673,24.55999999999999,24.730000000000018,24.557333333333332,24.429333333333325,24.575333333333344,24.711333333333318,24.848666666666666,24.702666666666666,24.79333333333333,24.754666666666676,24.689333333333323
64,24.84066666666667,24.632666666666665,24.754666666666676,24.555333333333337,24.53599999999999,24.717333333333325,24.70733333333334,24.854666666666663,24.708666666666662,24.813999999999982,24.762000000000008,24.68733333333333
72,24.781999999999993,24.699333333333325,24.84733333333332,24.604666666666667,24.690666666666665,24.77466666666666,24.753999999999998,24.84733333333333,24.67066666666666,24.666666666666657,24.76333333333334,24.716666666666676
