0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128,136,144,152,160,168,176,184,192,200,208,216,224,232,240,248,256,264,272,280,288,296,304,312,320,328,336,344,352,360,368,376,384,392,400,408,416,424,432,440,448,456,464,472,480,488,496,504,512,520,528,536,544,552,560,568,576,584,592,600,608,616,624,632,640,648,656,664,672,680,688,696,704,712,720,728,736,744,752,760,768,776,784,792
25.9,26.96666666666666,26.7,26.1,26.1,26.5,26.633333333333333,26.633333333333333,26.96666666666666,26.96666666666666,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.7,26.833333333333332,26.833333333333332,26.633333333333333,26.9,26.9,26.7,26.633333333333333,26.7,26.9,26.633333333333333,26.43333333333333,26.56666666666667,26.766666666666662,26.43333333333333,26.1,26.1,25.96666666666666,26.03333333333334,26.43333333333333,26.03333333333334,26.03333333333334,26.166666666666668,26.366666666666667,26.233333333333338,26.1,26.7,26.3,26.3,26.366666666666667,26.43333333333333,26.366666666666667,26.5,26.833333333333332,26.7,26.43333333333333,26.43333333333333,26.5,26.5,26.233333333333338,26.366666666666667,26.43333333333333,26.43333333333333,26.5,26.5,26.166666666666668,26.833333333333332,26.3,26.43333333333333,26.366666666666667,26.633333333333333,26.7,26.166666666666668,26.233333333333338,26.43333333333333,26.166666666666668,26.233333333333338,26.3,26.1,26.1,26.1,26.166666666666668,26.166666666666668,26.43333333333333,26.233333333333338,26.233333333333338,26.3,25.96666666666666,26.233333333333338,26.233333333333338,25.9,26.166666666666668,26.166666666666668,26.03333333333334,26.03333333333334,26.03333333333334,26.3,26.366666666666667,26.03333333333334,26.5,26.233333333333338,26.233333333333338,26.233333333333338,26.3,26.233333333333338,26.233333333333338
25.96666666666666,26.1,25.566666666666666,25.566666666666666,25.566666666666666,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.633333333333333,26.633333333333333,25.633333333333333,25.9,25.566666666666666,25.3,25.366666666666667,25.833333333333332,25.96666666666666,25.96666666666666,25.96666666666666,25.366666666666667,25.366666666666667,25.366666666666667,25.366666666666667,25.366666666666667,25.96666666666666,25.5,25.5,26.1,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.43333333333333,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666
25.9,25.7,26.633333333333333,25.766666666666662,25.5,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.9,25.7,25.766666666666662,25.7,25.833333333333332,25.7,25.766666666666662,26.03333333333334,25.7,25.766666666666662,25.766666666666662,26.166666666666668,26.166666666666668,26.166666666666668,26.03333333333334,25.9,25.7,25.566666666666666,25.566666666666666,25.766666666666662,25.766666666666662,25.833333333333332,26.1,26.1,25.7,25.9,25.7,25.7,25.7,25.9
25.96666666666666,25.366666666666667,25.366666666666667,25.366666666666667,26.233333333333338,26.233333333333338,25.566666666666666,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.9,25.9,25.433333333333334,26.633333333333333,26.633333333333333,26.43333333333333,26.43333333333333,26.43333333333333,26.43333333333333,25.6,25.666666666666668,25.666666666666668,25.366666666666667,25.96666666666666,25.96666666666666,25.533333333333335,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.3,26.3,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.633333333333333,26.633333333333333,26.633333333333333,25.96666666666666,25.7,25.7,25.7,25.7,25.7,25.8,25.7,25.7,25.7,25.7,26.06666666666667,25.766666666666662,25.766666666666662,25.733333333333338,26.0,25.93333333333333,25.8,25.733333333333338,25.733333333333338,25.733333333333338,25.866666666666667,25.666666666666668,25.733333333333338,25.6,25.6,25.733333333333338,25.733333333333338,25.733333333333338,25.733333333333338,25.733333333333338,25.666666666666668,25.733333333333338
26.1,26.1,25.766666666666662,25.766666666666662,25.366666666666667,25.3,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.3,26.166666666666668,26.166666666666668,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.566666666666666,25.7,25.7,25.7,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.9,25.566666666666666
26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.3,26.633333333333333,26.633333333333333,26.3,25.566666666666666,25.833333333333332,25.833333333333332,25.833333333333332,25.5,25.5,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.43333333333333,26.43333333333333,25.96666666666666,26.166666666666668,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,25.7,25.7,25.7,25.9,26.1,26.1,26.1,26.1,25.7,25.833333333333332,25.833333333333332,25.833333333333332,25.7,25.7,25.7,25.7,25.566666666666666,25.566666666666666,25.7,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.633333333333333,25.566666666666666
26.3,26.233333333333338,26.233333333333338,26.233333333333338,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.96666666666666,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.5,25.366666666666667,26.166666666666668,25.366666666666667,25.366666666666667,25.366666666666667,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.96666666666666,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.833333333333332,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.8,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666
26.03333333333334,26.03333333333334,26.03333333333334,26.03333333333334,26.03333333333334,26.133333333333333,26.133333333333333,26.133333333333333,26.1,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.96666666666666,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.3,25.3,25.566666666666666,25.433333333333334,25.566666666666666,25.366666666666667,25.366666666666667,25.366666666666667,25.366666666666667,25.366666666666667,25.366666666666667,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.96666666666666,25.7,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.566666666666666,25.833333333333332,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666
26.1,26.1,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.3,26.1,25.566666666666666,25.766666666666662,25.766666666666662,25.766666666666662,25.96666666666666,25.96666666666666,25.433333333333334,25.433333333333334,25.433333333333334,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.7,25.833333333333332,25.7,26.1,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.766666666666662,25.766666666666662,25.96666666666666,25.96666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.633333333333333,25.633333333333333,25.633333333333333,25.566666666666666
26.43333333333333,25.7,26.1,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,26.633333333333333,25.366666666666667,25.366666666666667,25.366666666666667,25.7,25.433333333333334,25.433333333333334,25.433333333333334,25.433333333333334,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,25.96666666666666,26.233333333333338,26.233333333333338,26.233333333333338,26.833333333333332,26.233333333333338,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.233333333333338,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,26.166666666666668,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.566666666666666,25.833333333333332,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.566666666666666,25.633333333333333,25.566666666666666,25.566666666666666,25.733333333333338,25.566666666666666,25.566666666666666,25.566666666666666
