0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128,136,144,152,160,168,176,184,192,200,208,216,224,232,240,248,256,264,272,280,288,296,304,312,320,328,336,344,352,360,368,376,384,392,400,408,416,424,432,440,448,456,464,472,480,488,496,504,512,520,528,536,544,552,560,568,576,584,592,600,608,616,624,632,640,648,656,664,672,680,688,696,704,712,720,728,736,744,752,760,768,776,784,792
24.605333333333334,24.798000000000005,24.948,24.924333333333333,24.953666666666674,25.071666666666665,25.139666666666663,25.17466666666665,25.210666666666654,25.22533333333334,25.179000000000002,25.17733333333333,25.201999999999984,25.227666666666654,25.42833333333333,25.50933333333335,25.43566666666667,25.375000000000004,25.4,25.29066666666668,25.182,25.213333333333335,25.217333333333343,25.134,25.17266666666667,25.105333333333338,25.204000000000004,25.37466666666668,25.292000000000012,25.05,25.130000000000006,24.994333333333334,25.199333333333325,25.239333333333338,25.266,25.175333333333327,25.20633333333332,25.340999999999994,25.31600000000001,25.362666666666673,25.464000000000002,25.415333333333336,25.43033333333334,25.57366666666667,25.550000000000015,25.607000000000003,25.64433333333334,25.692666666666668,25.59566666666667,25.676666666666673,25.67133333333335,25.642000000000003,25.73100000000001,25.629666666666676,25.685333333333336,25.587000000000003,25.55933333333335,25.55133333333332,25.522666666666666,25.55866666666667,25.58833333333334,25.536000000000005,25.52566666666667,25.47000000000001,25.459666666666667,25.450333333333347,25.473999999999993,25.492666666666654,25.462000000000003,25.401333333333334,25.441999999999993,25.363333333333326,25.328333333333322,25.497333333333323,25.42433333333332,25.308999999999987,25.258666666666656,25.26499999999999,25.352666666666675,25.304000000000002,25.35133333333333,25.331333333333333,25.302666666666674,25.345666666666663,25.405999999999985,25.29933333333333,25.392999999999997,25.35666666666665,25.42533333333332,25.380999999999993,25.30199999999999,25.36666666666666,25.364666666666658,25.369999999999994,25.349999999999987,25.32733333333332,25.42099999999999,25.365333333333325,25.365333333333314,25.278000000000002
24.18466666666667,24.22,24.188333333333336,24.237666666666655,24.168666666666677,24.191999999999997,24.232,24.22066666666667,24.313666666666673,24.273333333333333,24.407333333333344,24.431333333333324,24.476,24.54866666666666,24.633333333333344,24.814666666666657,24.823666666666668,24.925000000000015,24.91533333333333,25.03199999999999,25.02866666666668,25.004666666666665,24.835999999999995,24.78733333333335,24.83666666666667,24.622000000000007,24.472,24.358333333333334,24.494666666666674,24.600000000000005,24.57166666666668,24.488666666666663,24.44,24.63699999999999,24.54333333333333,24.50533333333332,24.518666666666658,24.293999999999993,24.315666666666658,24.400333333333325,24.267333333333323,24.51033333333332,24.51299999999998,24.50399999999999,24.52799999999999,24.560666666666666,24.61499999999999,24.77033333333333,24.666999999999994,24.785333333333327,24.76433333333334,24.96433333333334,24.875333333333334,25.006000000000004,24.94033333333333,24.827999999999996,24.840999999999998,24.96899999999999,24.925333333333327,24.891666666666666,24.75399999999999,24.82666666666666,24.87833333333335,24.975333333333346,24.929333333333346,24.956000000000007,25.089000000000013,24.974666666666664,24.947666666666677,24.899666666666672,24.898333333333348,24.810666666666666,24.853000000000016,24.86933333333332,24.915999999999986,24.776666666666664,24.794666666666668,24.766999999999985,24.865999999999996,24.762000000000008,24.796666666666656,24.60133333333333,24.77866666666666,24.748333333333324,24.584333333333333,24.750666666666653,24.794333333333334,24.71199999999998,24.715666666666653,24.677999999999987,24.64766666666666,24.775,24.738666666666663,24.79933333333332,24.93566666666665,24.77666666666666,24.78466666666666,24.66333333333331,24.539333333333325,24.639999999999986
24.378666666666664,24.535333333333334,24.463000000000008,24.50666666666666,24.578666666666663,24.65333333333335,24.769999999999996,24.768333333333334,24.753999999999998,24.79866666666667,24.827999999999992,24.785999999999998,24.792000000000016,24.836333333333343,24.931333333333345,24.86033333333333,24.87400000000001,24.915,24.97600000000001,25.02700000000001,25.23200000000003,25.060666666666684,24.92033333333334,24.89866666666668,24.887666666666682,24.728333333333342,24.614666666666686,24.633333333333336,24.62566666666666,24.549,24.721999999999998,24.599000000000004,24.672666666666668,24.63733333333334,24.647333333333318,24.713999999999984,24.665333333333322,24.773000000000014,24.837999999999994,24.844333333333328,24.76933333333333,24.919999999999995,24.91366666666667,24.99266666666666,25.051,25.139666666666667,25.220666666666666,25.196666666666673,25.11133333333334,25.2,25.27933333333333,25.208000000000016,25.018666666666658,25.138666666666676,25.21533333333332,25.242000000000004,25.245333333333335,25.115,25.06933333333333,25.11966666666667,25.027333333333345,25.063666666666688,25.123666666666658,25.11066666666668,25.041333333333338,25.093666666666678,25.11766666666665,25.11466666666667,25.081000000000003,25.07800000000001,25.05566666666667,25.072666666666663,25.101000000000003,25.11866666666666,25.193666666666658,25.287333333333333,25.279,25.272333333333325,25.28433333333333,25.22566666666665,25.19766666666665,25.237999999999985,25.100999999999985,25.170666666666662,25.210666666666654,25.154666666666657,25.02533333333333,25.047999999999988,25.132666666666655,25.15733333333333,25.205999999999996,25.219999999999985,25.16099999999999,25.131333333333338,25.217333333333322,25.13699999999999,25.195333333333316,25.090666666666657,25.09333333333333,25.084333333333326
24.232666666666656,24.263999999999992,24.210666666666672,24.242666666666665,24.36533333333333,24.30266666666666,24.276,24.30033333333334,24.21133333333332,24.43500000000001,24.62866666666667,24.744666666666657,24.86133333333333,24.843999999999998,25.00333333333334,24.935333333333332,24.954666666666686,25.103666666666676,25.038666666666682,25.02166666666668,25.05466666666669,24.826333333333338,24.776,24.75566666666668,24.769000000000005,24.86233333333334,24.92800000000001,24.86033333333335,24.848,24.87833333333334,24.870000000000008,24.799333333333326,24.860333333333323,24.735333333333323,24.801000000000002,24.822999999999993,24.832999999999988,24.686333333333323,24.765666666666657,24.773666666666664,24.86599999999999,24.74633333333333,24.93599999999999,25.05,25.025333333333332,24.936000000000003,24.868666666666662,24.990666666666677,25.045000000000005,25.05066666666666,24.862000000000013,24.914666666666673,25.08766666666666,25.112000000000002,24.980333333333338,25.026000000000007,25.14266666666666,25.178666666666683,25.03400000000002,25.10099999999999,25.218000000000007,25.164999999999992,24.968333333333344,25.002333333333322,25.11833333333335,25.10366666666667,25.098333333333326,25.161666666666683,25.144333333333336,25.09233333333335,25.018,25.094333333333342,25.071000000000005,25.136000000000013,25.111666666666665,25.181333333333324,25.088333333333335,25.25666666666666,25.212666666666664,25.183666666666653,25.21133333333332,25.192999999999987,25.052666666666667,25.10266666666665,25.06733333333333,25.088666666666654,25.14300000000001,25.125666666666667,25.167333333333318,25.11833333333333,25.08266666666668,25.04166666666667,25.075666666666656,25.098666666666674,25.173999999999992,25.144999999999996,25.11633333333332,25.160999999999987,25.150333333333325,25.18033333333333
24.242000000000008,24.24733333333333,24.10666666666667,24.222666666666683,24.122000000000007,24.03,24.212666666666667,24.452999999999992,24.276000000000007,24.413666666666668,24.43300000000001,24.39733333333335,24.387999999999987,24.476333333333333,24.370999999999995,24.444666666666667,24.37899999999999,24.462333333333326,24.485,24.41133333333333,24.251000000000005,24.105000000000004,24.273333333333333,24.269000000000005,24.230999999999998,24.512666666666675,24.37466666666666,24.353333333333325,24.23533333333333,24.285333333333337,24.394666666666662,24.331333333333326,24.178666666666665,24.20599999999999,24.250333333333337,24.206666666666674,24.09033333333332,24.30233333333333,24.336666666666666,24.287333333333326,24.35333333333333,24.303333333333327,24.37133333333332,24.436999999999994,24.361333333333338,24.378333333333316,24.282666666666657,24.377999999999993,24.455000000000005,24.331,24.478000000000005,24.502666666666684,24.528999999999996,24.754000000000005,24.592666666666673,24.838000000000015,24.563000000000002,24.522666666666655,24.44599999999999,24.164666666666665,24.427000000000007,24.253666666666664,24.22900000000001,24.38933333333334,24.365000000000006,24.350666666666676,24.339333333333332,24.350666666666665,24.44600000000001,24.321000000000005,24.37300000000001,24.38900000000001,24.36833333333334,24.444000000000006,24.37333333333334,24.14233333333333,24.152666666666647,24.38133333333333,24.356666666666662,24.426,24.13766666666666,24.121333333333332,24.440666666666658,24.19599999999998,24.115999999999975,24.32099999999999,24.22433333333333,24.288666666666646,24.331999999999983,24.032999999999998,24.202999999999992,24.36166666666666,24.024666666666658,24.056999999999995,24.124666666666652,24.046666666666667,24.131333333333327,24.209333333333326,24.19533333333332,23.87066666666666
24.27833333333333,24.366000000000003,24.38233333333333,24.546333333333322,24.65433333333333,24.611333333333327,24.590999999999998,24.532999999999983,24.634999999999994,24.761333333333347,24.678333333333327,24.745333333333324,24.607333333333337,24.613666666666667,24.617666666666672,24.653666666666666,24.673333333333343,24.748000000000005,24.870000000000005,24.936333333333344,24.842666666666677,24.869333333333334,24.750333333333334,24.65533333333334,24.67166666666667,24.728000000000005,24.769000000000005,24.686333333333344,24.74666666666667,24.650000000000006,24.63733333333334,24.616,24.671,24.533999999999995,24.45166666666666,24.52766666666666,24.506333333333327,24.573999999999998,24.773666666666667,24.639999999999997,24.73233333333334,24.858666666666664,24.788,24.954000000000004,24.892000000000003,24.87333333333334,25.055000000000017,24.96333333333335,25.027666666666672,25.01466666666668,24.78066666666668,24.852666666666668,24.70433333333334,24.721666666666664,24.813666666666673,24.766666666666666,24.827333333333335,24.881333333333345,24.822000000000006,24.89933333333334,24.738333333333344,24.775333333333336,24.756999999999998,24.811666666666675,24.829666666666682,24.78633333333333,24.838333333333335,24.819333333333343,24.77933333333333,24.85766666666666,24.78333333333333,24.772000000000006,24.790666666666663,24.612666666666666,24.655666666666672,24.70066666666667,24.623666666666658,24.546666666666667,24.50066666666666,24.516666666666655,24.64766666666667,24.730999999999984,24.65433333333332,24.653999999999986,24.69499999999999,24.539999999999996,24.48866666666665,24.639999999999997,24.586999999999993,24.560333333333325,24.648999999999987,24.530333333333328,24.762666666666654,24.67966666666665,24.54266666666665,24.66799999999999,24.42766666666666,24.35766666666667,24.69033333333332,24.450333333333337
24.13066666666668,24.311999999999998,24.313333333333325,24.261666666666674,24.30066666666666,24.319999999999997,24.185666666666663,24.30566666666667,24.297000000000015,24.387000000000004,24.287666666666674,24.378333333333345,24.386333333333337,24.363999999999997,24.503666666666685,24.361666666666675,24.32733333333335,24.451000000000004,24.625666666666685,24.706000000000007,24.779666666666685,24.65600000000001,24.70833333333333,24.433333333333344,24.685333333333332,24.43766666666667,24.584666666666678,24.51066666666667,24.311000000000007,24.21566666666667,24.13866666666668,24.221666666666657,24.11166666666666,24.187,24.248666666666658,24.342666666666673,24.31799999999998,24.22833333333334,24.31566666666666,24.341333333333324,24.397999999999996,24.41933333333333,24.436,24.232666666666674,24.309666666666654,24.38233333333334,24.254999999999992,24.484000000000005,24.649000000000004,24.609000000000005,24.521666666666675,24.58599999999999,24.502000000000017,24.57600000000002,24.60200000000001,24.47900000000001,24.780666666666665,24.56166666666667,24.516666666666673,24.495000000000015,24.53433333333334,24.72333333333334,24.56200000000001,24.620333333333328,24.650333333333343,24.320000000000004,24.456000000000017,24.410666666666668,24.441999999999997,24.33200000000001,24.28000000000001,24.388666666666676,24.49266666666667,24.321999999999992,24.466999999999988,24.54133333333332,24.603666666666662,24.481333333333335,24.55933333333334,24.270666666666667,24.491999999999994,24.534666666666652,24.406,24.380999999999982,24.193333333333324,24.330333333333332,24.56333333333333,24.313333333333336,24.407333333333327,24.27999999999999,24.288999999999998,24.21399999999999,24.378,24.462999999999987,24.454333333333317,24.431999999999988,24.584666666666664,24.279999999999994,24.202,24.25466666666666
24.219,24.201666666666664,24.331333333333326,24.410666666666668,24.48333333333333,24.542666666666666,24.58866666666665,24.77733333333333,24.703333333333322,24.72933333333333,24.51733333333333,24.402666666666665,24.369333333333337,24.46433333333333,24.375000000000004,24.396999999999995,24.38900000000002,24.282333333333348,24.43033333333334,24.426000000000002,24.34266666666666,24.242333333333335,23.941666666666666,24.087666666666667,24.271666666666675,24.201000000000008,24.239,24.20133333333334,24.097999999999992,24.04766666666667,23.965333333333334,23.98766666666666,24.17133333333334,24.064333333333337,24.01433333333333,23.77933333333333,23.789333333333328,23.942666666666664,23.95433333333333,24.022999999999993,24.22533333333334,24.000333333333348,24.194000000000003,24.290333333333322,24.36599999999999,24.489333333333338,24.262666666666654,24.22400000000001,24.34066666666667,24.345666666666684,24.485333333333337,24.400333333333343,24.55800000000001,24.51100000000001,24.044333333333334,24.131666666666675,24.094333333333328,24.185333333333332,24.12033333333334,24.123666666666665,24.062666666666665,24.105666666666686,24.038333333333345,24.009000000000015,23.876666666666683,24.060666666666677,24.07500000000001,24.141333333333343,23.98800000000001,24.113333333333333,23.969333333333335,24.121999999999993,24.04566666666668,24.11933333333333,24.197333333333326,24.187333333333328,23.89266666666667,24.138333333333335,24.00666666666667,23.81233333333333,23.942333333333323,23.978999999999996,23.927000000000003,24.009333333333323,24.17333333333332,23.93066666666665,24.17,23.865999999999996,23.962666666666667,23.98533333333332,24.044999999999987,23.81633333333334,23.859999999999985,23.947333333333326,24.000999999999994,23.98133333333333,24.281666666666656,24.201666666666664,23.96166666666666,24.23266666666666
24.248000000000005,24.342000000000006,24.538999999999998,24.470999999999993,24.656,24.62566666666667,24.706333333333337,24.849,24.670666666666666,24.885666666666665,24.976999999999986,24.870333333333328,24.75066666666667,24.843333333333344,24.84666666666667,24.864666666666675,25.013,25.118666666666662,25.223333333333354,25.015000000000004,24.791,24.712666666666674,24.58233333333333,24.618000000000006,24.605666666666664,24.62433333333334,24.504666666666676,24.545666666666676,24.504000000000005,24.447,24.45433333333335,24.289,24.460666666666675,24.47333333333333,24.489000000000004,24.599666666666664,24.449666666666673,24.49866666666667,24.68999999999999,24.61566666666667,24.63999999999999,24.724999999999987,24.636666666666656,24.754999999999995,24.556333333333328,24.43500000000001,24.729,24.62466666666666,24.44799999999999,24.54666666666667,24.580666666666676,24.61366666666668,24.583666666666677,24.846000000000004,24.711999999999993,24.760999999999996,24.73333333333333,24.686333333333334,24.574999999999992,24.771000000000008,24.500333333333334,24.513000000000005,24.753,24.60433333333334,24.600000000000005,24.622666666666667,24.658000000000005,24.697000000000003,24.530333333333346,24.51800000000001,24.548333333333336,24.473999999999997,24.507333333333317,24.349666666666664,24.48266666666667,24.369333333333334,24.335000000000008,24.34399999999999,24.425666666666654,24.41700000000001,24.41666666666665,24.48433333333331,24.298999999999992,24.29599999999999,24.041333333333338,24.230666666666654,23.99933333333333,24.197333333333326,24.157333333333327,24.472333333333317,24.08499999999999,24.211000000000013,24.309666666666647,24.107999999999993,24.00299999999999,24.154,24.23466666666666,24.223666666666663,24.31866666666666,24.49199999999999
24.32166666666667,24.28266666666666,24.344333333333335,24.353333333333335,24.381666666666675,24.43466666666667,24.486333333333324,24.644666666666662,24.449666666666673,24.434666666666647,24.526999999999994,24.470333333333325,24.374999999999996,24.39433333333334,24.370333333333342,24.438999999999997,24.576333333333324,24.78566666666666,24.613333333333333,24.643333333333338,24.980333333333338,24.918000000000017,24.79233333333332,24.89533333333333,24.839333333333354,24.922333333333327,24.757999999999992,24.676333333333346,24.51433333333332,24.50633333333334,24.605666666666664,24.436333333333337,24.410333333333327,24.354333333333333,24.344333333333335,24.422333333333324,24.31900000000001,24.395666666666656,24.29466666666666,24.43066666666666,24.571999999999992,24.300000000000008,24.406000000000013,24.24233333333334,24.217333333333332,24.336333333333332,24.589000000000006,24.55466666666668,24.402666666666683,24.631000000000014,24.501666666666665,24.385,24.318333333333335,24.198333333333338,24.524333333333335,24.295,24.41833333333334,24.22666666666667,24.22733333333334,24.348666666666677,24.492333333333335,24.438000000000002,24.331666666666663,24.22200000000001,24.359000000000005,24.217666666666677,24.397,24.47733333333334,24.50966666666669,24.487999999999996,24.456999999999994,24.432,24.359666666666662,24.11866666666667,24.085999999999995,24.126333333333335,24.405666666666658,24.43266666666666,24.495333333333324,24.38566666666666,24.37266666666666,24.09,24.186666666666653,24.386333333333322,24.413999999999998,24.539666666666655,24.20000000000001,24.27066666666666,24.290666666666663,24.34866666666666,24.25833333333333,24.306999999999995,24.13433333333332,24.338,24.082333333333334,24.286333333333324,24.301999999999992,24.184333333333324,24.08966666666666,24.142666666666663
