time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
192,24.587333333333337,24.763333333333325,24.334666666666667,24.599333333333337,24.756,25.466000000000005,24.439333333333334,24.932666666666673,24.77133333333333,24.853333333333318,24.681333333333342,24.515999999999995
200,24.71533333333333,24.80466666666666,24.580000000000005,24.66933333333334,24.858,25.471999999999998,24.52266666666667,24.854,24.938666666666663,24.739999999999988,24.73533333333335,24.661999999999992
208,24.79333333333334,24.86400000000001,24.719333333333324,24.665999999999993,24.848666666666663,25.43066666666667,24.690666666666683,24.845999999999993,24.975333333333328,24.787333333333322,24.747999999999998,24.658
216,24.82066666666667,24.855333333333338,24.71133333333333,24.63266666666666,24.921333333333347,25.26666666666667,24.902666666666683,24.89666666666667,25.05666666666667,24.758000000000003,24.832000000000004,24.798
224,24.857999999999993,24.97400000000001,24.733999999999988,24.859999999999996,24.99466666666667,25.219999999999985,25.138666666666673,24.925333333333338,25.023333333333344,24.667333333333332,24.870000000000005,24.740666666666666
232,24.964000000000002,25.005333333333343,24.808666666666667,24.883333333333336,24.952,25.270000000000003,25.092000000000006,24.928,25.089333333333332,24.725333333333314,24.855333333333327,24.801999999999992
240,24.894000000000005,25.06066666666668,24.813333333333336,25.066000000000003,24.928666666666675,25.25733333333333,25.056000000000008,24.935333333333325,25.029333333333344,24.68399999999999,24.87400000000001,24.759333333333334
248,24.917333333333335,25.119333333333348,24.84466666666667,25.057333333333336,24.959333333333337,25.33333333333333,25.033999999999995,24.85,25.017333333333323,24.769999999999992,24.835333333333327,24.79266666666665
256,24.93133333333334,25.086666666666673,24.86,25.077999999999992,24.96,25.298,25.11666666666667,24.974666666666668,25.022000000000002,24.928666666666658,24.94600000000001,24.728666666666662
264,24.931333333333324,25.002666666666677,25.003333333333345,25.08066666666667,25.014000000000006,25.29533333333333,25.117333333333313,24.948666666666682,25.00333333333336,24.94266666666666,24.990666666666666,24.68133333333334
272,25.032000000000007,25.019999999999996,25.0,25.12666666666666,25.02466666666667,25.344666666666676,25.18333333333334,24.91533333333333,24.96800000000002,24.932666666666673,25.02866666666668,24.56733333333333
280,25.088000000000008,25.066666666666666,25.03533333333332,25.13866666666666,25.033333333333356,25.33466666666667,25.193333333333324,24.96,24.97266666666667,24.987333333333325,25.10866666666667,24.58666666666666
288,25.142000000000003,25.10200000000001,25.123999999999995,25.11933333333333,24.982666666666688,25.294666666666657,25.255999999999993,25.03333333333334,24.996000000000002,25.08,25.200666666666674,24.75
296,25.09999999999999,25.106000000000005,25.11666666666667,25.104666666666663,25.052666666666674,25.28399999999998,25.272666666666666,25.054000000000006,24.97333333333334,25.065999999999995,25.156666666666673,24.87
304,25.08066666666668,25.204000000000015,25.125333333333334,25.09,25.079999999999995,25.313333333333325,25.391333333333346,25.12133333333332,25.004666666666676,25.11000000000001,25.10933333333334,24.948666666666657
312,25.00066666666666,25.17933333333333,25.049333333333337,25.12799999999999,25.072000000000013,25.35266666666666,25.348,25.143333333333327,25.064000000000014,25.13266666666667,25.164666666666694,25.007999999999996
320,25.041999999999994,25.197999999999997,25.047333333333313,25.102666666666654,25.091999999999988,25.334666666666653,25.401333333333326,25.189999999999994,25.045333333333332,25.246000000000002,25.21733333333335,25.049999999999997
328,25.098666666666666,25.182666666666655,25.035999999999998,25.142666666666678,25.093999999999998,25.358666666666664,25.336666666666655,25.247333333333327,25.104666666666667,25.326666666666668,25.257333333333346,25.09399999999999
336,25.098666666666666,25.221333333333334,25.124000000000006,25.12066666666665,25.188000000000002,25.404666666666657,25.43800000000001,25.29266666666666,25.10266666666668,25.319333333333343,25.200000000000014,25.216000000000005
344,25.12200000000001,25.23266666666666,25.12200000000001,25.120000000000015,25.23066666666666,25.357999999999983,25.422000000000004,25.33666666666666,25.109333333333346,25.307999999999982,25.236000000000004,25.285333333333323
352,25.182000000000002,25.23666666666669,25.061333333333334,25.17666666666667,25.28400000000001,25.306666666666658,25.37,25.404666666666664,25.153999999999986,25.30866666666667,25.230666666666675,25.315999999999995
360,25.19733333333334,25.375333333333323,25.049999999999983,25.134666666666682,25.26466666666667,25.28199999999999,25.402666666666654,25.324666666666648,25.24666666666668,25.384666666666668,25.240666666666666,25.265333333333327
368,25.26533333333334,25.31866666666666,25.109333333333346,25.19866666666668,25.262666666666668,25.375333333333323,25.29666666666667,25.233333333333334,25.323333333333334,25.334666666666656,25.258666666666674,25.28266666666666
376,25.21466666666666,25.345333333333333,25.062666666666654,25.302666666666656,25.30466666666665,25.409333333333333,25.411333333333317,25.30399999999999,25.328666666666663,25.388000000000005,25.354,25.297999999999988
384,25.268666666666658,25.377333333333336,25.098666666666663,25.377333333333322,25.291333333333338,25.31333333333332,25.47333333333333,25.343333333333334,25.42266666666667,25.43533333333333,25.390666666666657,25.34533333333333
392,25.33599999999999,25.37533333333333,25.131999999999998,25.402,25.25,25.347333333333317,25.423999999999992,25.34933333333333,25.39533333333333,25.41066666666666,25.346666666666664,25.403999999999993
400,25.304666666666662,25.388666666666662,25.112000000000002,25.39800000000001,25.21200000000001,25.362,25.450000000000014,25.279999999999994,25.438666666666666,25.387333333333324,25.338666666666654,25.377999999999997
408,25.32133333333333,25.367333333333328,25.161333333333317,25.379999999999995,25.182,25.315333333333324,25.356666666666662,25.363999999999987,25.462000000000003,25.334666666666664,25.400666666666666,25.308666666666667
416,25.30733333333332,25.310666666666666,25.168666666666667,25.348000000000003,25.278000000000002,25.37266666666666,25.40733333333333,25.296666666666667,25.450666666666663,25.275333333333332,25.366666666666664,25.33199999999999
424,25.251333333333328,25.268666666666665,25.250000000000004,25.440666666666665,25.254,25.407333333333327,25.484000000000005,25.331999999999994,25.366666666666664,25.27533333333333,25.393333333333327,25.311999999999998
432,25.29999999999999,25.24333333333333,25.341333333333324,25.444666666666667,25.267333333333323,25.417333333333335,25.43599999999999,25.28533333333332,25.441999999999993,25.35400000000001,25.424666666666653,25.273999999999997
440,25.299999999999997,25.242666666666665,25.31333333333332,25.413999999999998,25.21666666666668,25.408666666666658,25.422666666666654,25.25533333333333,25.43133333333334,25.329333333333334,25.358666666666657,25.14533333333334
448,25.277333333333328,25.124666666666663,25.301333333333332,25.432666666666663,25.288666666666654,25.345333333333333,25.497333333333323,25.3,25.446666666666662,25.314666666666657,25.421333333333337,25.194666666666667
456,25.289333333333317,25.164666666666662,25.35466666666666,25.342,25.317999999999994,25.33599999999999,25.464666666666663,25.339333333333325,25.44333333333333,25.345999999999986,25.391999999999985,25.326666666666664
464,25.259333333333313,25.055999999999994,25.211333333333314,25.42,25.35399999999998,25.40733333333333,25.530000000000005,25.322666666666663,25.43399999999999,25.403999999999993,25.349333333333334,25.29466666666666
472,25.343333333333327,25.001333333333328,25.321333333333314,25.433333333333334,25.37466666666666,25.44533333333332,25.526666666666678,25.30266666666666,25.469999999999985,25.43266666666666,25.34533333333332,25.325999999999993
480,25.353333333333307,25.040666666666674,25.289999999999985,25.400666666666655,25.345999999999982,25.39666666666665,25.50933333333333,25.172666666666665,25.426000000000002,25.36200000000001,25.299999999999986,25.32133333333333
488,25.34399999999999,25.08799999999998,25.284666666666663,25.365333333333332,25.328666666666678,25.41599999999999,25.50999999999999,25.17199999999999,25.464666666666663,25.475999999999996,25.253333333333327,25.351333333333336
496,25.28466666666665,25.105333333333327,25.35466666666666,25.397333333333332,25.334666666666664,25.46133333333332,25.56533333333333,25.127999999999997,25.51133333333332,25.36866666666666,25.269999999999992,25.333333333333336
504,25.272000000000013,25.059333333333328,25.386666666666667,25.30533333333334,25.432,25.46133333333333,25.525999999999996,25.20266666666666,25.49466666666667,25.361333333333327,25.39666666666668,25.322000000000003
512,25.263333333333353,25.180666666666653,25.397333333333336,25.350000000000005,25.412666666666663,25.47933333333332,25.549333333333333,25.183333333333334,25.432666666666663,25.42533333333332,25.310666666666663,25.23400000000001
520,25.250666666666667,25.198666666666657,25.34533333333332,25.33066666666667,25.406666666666666,25.44933333333332,25.53666666666665,25.29,25.41800000000001,25.309333333333328,25.315333333333324,25.202666666666683
528,25.206666666666674,25.24,25.41066666666666,25.268666666666675,25.433333333333334,25.406000000000002,25.556666666666665,25.39400000000001,25.449333333333342,25.37266666666668,25.334666666666656,25.222666666666697
536,25.19466666666667,25.265333333333338,25.357999999999997,25.378,25.462666666666657,25.395333333333333,25.52133333333333,25.496666666666673,25.51000000000001,25.32866666666668,25.29266666666667,25.192666666666675
544,25.174666666666663,25.211333333333318,25.417999999999992,25.328000000000003,25.571999999999992,25.439999999999994,25.53133333333334,25.49666666666667,25.54333333333333,25.318,25.314666666666664,25.268000000000015
552,25.204000000000004,25.251333333333324,25.51133333333332,25.346666666666664,25.438666666666666,25.555999999999997,25.592000000000006,25.49266666666666,25.512000000000004,25.45466666666666,25.29333333333333,25.266000000000012
560,25.224,25.19533333333334,25.480666666666664,25.260000000000005,25.348666666666666,25.587333333333323,25.570666666666668,25.505333333333347,25.467333333333336,25.527999999999988,25.265999999999984,25.27666666666667
568,25.199333333333335,25.238000000000003,25.508666666666667,25.299333333333333,25.382666666666665,25.474000000000014,25.528,25.414666666666676,25.490000000000006,25.467333333333336,25.391999999999985,25.298000000000012
576,25.255333333333333,25.21399999999999,25.476666666666656,25.369999999999987,25.43733333333333,25.45533333333334,25.511999999999997,25.429999999999993,25.49733333333333,25.505333333333336,25.31933333333334,25.40866666666666
584,25.273333333333344,25.315333333333328,25.421999999999997,25.46666666666666,25.320000000000014,25.39866666666667,25.55933333333334,25.426666666666662,25.56000000000001,25.484666666666666,25.424666666666656,25.472666666666655
592,25.294000000000004,25.283999999999995,25.495999999999995,25.494666666666664,25.301333333333332,25.342666666666663,25.555999999999997,25.44199999999999,25.548000000000012,25.56,25.485333333333337,25.496666666666666
600,25.354666666666667,25.241333333333333,25.388666666666655,25.49133333333332,25.243999999999993,25.334000000000014,25.59,25.46333333333334,25.498000000000015,25.55466666666666,25.612666666666655,25.550000000000008
608,25.382666666666665,25.251999999999995,25.480000000000004,25.47,25.27466666666666,25.348666666666663,25.457333333333334,25.476,25.52066666666666,25.539333333333335,25.593999999999987,25.58066666666665
616,25.403333333333318,25.26933333333333,25.507999999999992,25.56866666666666,25.241333333333344,25.315333333333328,25.418000000000006,25.460666666666658,25.510666666666665,25.503333333333334,25.588666666666665,25.545333333333332
624,25.424666666666653,25.217999999999993,25.48133333333333,25.551333333333343,25.298000000000005,25.24066666666667,25.463333333333335,25.425333333333334,25.549333333333344,25.52666666666667,25.489999999999995,25.621333333333332
632,25.44933333333334,25.227333333333327,25.45733333333333,25.50266666666666,25.316666666666652,25.17666666666667,25.34466666666666,25.426666666666655,25.462000000000007,25.543999999999997,25.437333333333335,25.593333333333327
640,25.395333333333316,25.169999999999995,25.46333333333332,25.483333333333345,25.309333333333342,25.194000000000006,25.27933333333332,25.467999999999993,25.517333333333337,25.51733333333334,25.34,25.634666666666657
648,25.398666666666653,25.14466666666666,25.518666666666665,25.489333333333335,25.252666666666663,25.251999999999995,25.423333333333336,25.454666666666675,25.53266666666665,25.46600000000001,25.32533333333333,25.56933333333333
656,25.40066666666667,25.19399999999999,25.499999999999982,25.52399999999999,25.287333333333322,25.227333333333316,25.310666666666656,25.454000000000004,25.535333333333327,25.46533333333334,25.23866666666666,25.555333333333323
664,25.442666666666653,25.15533333333333,25.516666666666673,25.561999999999983,25.298000000000002,25.266000000000005,25.301333333333332,25.390666666666664,25.491333333333344,25.540666666666684,25.224666666666657,25.496
672,25.349333333333348,25.16599999999999,25.460666666666675,25.474666666666664,25.329333333333338,25.291333333333338,25.40133333333334,25.394666666666673,25.472666666666655,25.387333333333345,25.249333333333347,25.439333333333323
680,25.48066666666666,25.20799999999999,25.455333333333318,25.42133333333334,25.37333333333334,25.272,25.372666666666674,25.456,25.481333333333332,25.394000000000002,25.14666666666667,25.49266666666666
688,25.391999999999985,25.188000000000006,25.424666666666663,25.424666666666678,25.384000000000018,25.290666666666674,25.407999999999994,25.423333333333325,25.45866666666666,25.458000000000006,25.186666666666657,25.458000000000006
696,25.403999999999986,25.233999999999988,25.349333333333334,25.493999999999996,25.34266666666667,25.338666666666654,25.413999999999998,25.470666666666663,25.484666666666673,25.459333333333326,25.257999999999996,25.416666666666675
704,25.412000000000006,25.218666666666667,25.373333333333324,25.436666666666657,25.289999999999996,25.299333333333326,25.44133333333334,25.46666666666667,25.499333333333325,25.368666666666673,25.218000000000004,25.434666666666658
712,25.426,25.337333333333344,25.494666666666657,25.43133333333333,25.314000000000014,25.315999999999985,25.494000000000007,25.48999999999999,25.53133333333333,25.438666666666663,25.29266666666667,25.412
720,25.415333333333333,25.359999999999996,25.501333333333335,25.369333333333344,25.344000000000005,25.384666666666657,25.465999999999994,25.484666666666662,25.48866666666665,25.493999999999993,25.286000000000023,25.39266666666667
728,25.453333333333322,25.397333333333325,25.454666666666675,25.33600000000001,25.420000000000012,25.387333333333324,25.507999999999992,25.476666666666667,25.544000000000004,25.395999999999987,25.320000000000004,25.38599999999999
736,25.416666666666664,25.408000000000005,25.453333333333333,25.284000000000002,25.547333333333327,25.34733333333334,25.405333333333328,25.46866666666668,25.482,25.41733333333334,25.382666666666665,25.387333333333334
744,25.452,25.385999999999996,25.458666666666673,25.34866666666666,25.478000000000005,25.406000000000002,25.36133333333334,25.493999999999996,25.486000000000004,25.348,25.37466666666666,25.458000000000002
752,25.414,25.432666666666677,25.448,25.310666666666666,25.511333333333326,25.421999999999993,25.279999999999994,25.485333333333333,25.363333333333333,25.290666666666667,25.287333333333333,25.425333333333334
760,25.48133333333333,25.400666666666655,25.376000000000005,25.265333333333334,25.486666666666665,25.387333333333324,25.306000000000004,25.467333333333343,25.414666666666673,25.208666666666673,25.218000000000004,25.438
768,25.476666666666684,25.393333333333334,25.42533333333332,25.316,25.434,25.369333333333326,25.31866666666665,25.393333333333334,25.398666666666667,25.241333333333333,25.32666666666668,25.441333333333333
776,25.435999999999993,25.42066666666667,25.395999999999987,25.29533333333333,25.45333333333334,25.330666666666662,25.341333333333328,25.379999999999985,25.477333333333327,25.22733333333333,25.29533333333334,25.464666666666673
784,25.356666666666666,25.349333333333337,25.416,25.24866666666667,25.440666666666665,25.41066666666666,25.328000000000007,25.448666666666668,25.425999999999995,25.137333333333324,25.31200000000001,25.48266666666667
792,25.34,25.368000000000002,25.47533333333332,25.163333333333327,25.404666666666667,25.421333333333333,25.287333333333326,25.43666666666667,25.38999999999999,25.18466666666667,25.251333333333346,25.519333333333325
