time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
304,24.62799999999999,25.554000000000002,25.706000000000017,24.892999999999997,24.935,24.479999999999986,24.38599999999999,24.567999999999994,24.218000000000004,25.206000000000003,24.357,24.784000000000006
312,24.69799999999999,25.412,25.63400000000001,24.87799999999999,24.859,24.447999999999993,24.45200000000001,24.493999999999993,24.281,25.10399999999999,24.66799999999999,24.724000000000004
320,24.558999999999983,25.397999999999996,25.549,24.796,24.833999999999996,24.366999999999994,24.427000000000003,24.566999999999986,24.49899999999998,25.17500000000002,24.929000000000002,24.64999999999999
328,24.901,25.358,25.55300000000001,24.778999999999982,24.908999999999992,24.35400000000001,24.580000000000005,24.563999999999975,24.51799999999998,25.16399999999999,25.190999999999995,24.78
336,24.856999999999992,25.427999999999997,25.61799999999999,24.84499999999999,24.999000000000002,24.49700000000001,24.573000000000008,24.603999999999996,24.61999999999999,25.014,25.308999999999997,24.819999999999997
344,25.048000000000012,25.49700000000001,25.683999999999987,24.852000000000007,25.01000000000001,24.566999999999997,24.628,24.644999999999982,24.734999999999996,25.131,25.586000000000002,24.788
352,25.41700000000001,25.350000000000005,25.580000000000005,24.859999999999985,25.038999999999998,24.53800000000001,24.655,24.796999999999983,24.811999999999994,25.063999999999993,25.522999999999982,24.856000000000005
360,25.498,25.380000000000006,25.361999999999995,24.842999999999982,25.029000000000007,24.694000000000013,24.79300000000001,24.81899999999999,24.91900000000001,25.041,25.317000000000004,24.899000000000004
368,25.469999999999995,25.372000000000003,25.267999999999997,24.86499999999999,25.024999999999995,24.826000000000008,24.768999999999995,24.88599999999998,24.947,25.035,25.17199999999999,24.957000000000008
376,25.448,25.386999999999993,25.099999999999977,24.941,24.991000000000007,24.81000000000001,24.64900000000001,24.923999999999996,25.075000000000003,25.078999999999997,25.043000000000006,24.991000000000003
384,25.38000000000001,25.275999999999975,24.888999999999992,24.892999999999997,24.954,24.899000000000015,24.705000000000005,24.764999999999976,24.986999999999988,25.180999999999997,25.087,25.068000000000005
392,25.44,25.191999999999993,25.016000000000012,25.00999999999999,24.974999999999994,24.858000000000025,24.792000000000012,24.763999999999992,24.910999999999994,25.235000000000003,25.080000000000005,25.111000000000004
400,25.454,25.25,24.98899999999999,25.028999999999993,24.980000000000004,24.966000000000005,24.846000000000007,24.814999999999994,24.737999999999996,25.32500000000001,25.019999999999992,25.180999999999994
408,25.480000000000004,25.263,25.041999999999987,25.088,24.975,25.01200000000001,24.882999999999996,24.758999999999993,24.809000000000005,25.331000000000007,24.915000000000006,25.086000000000013
416,25.409999999999997,25.249000000000002,25.077000000000016,25.004999999999995,24.94,25.046000000000014,24.90900000000001,24.91199999999999,24.850000000000005,25.21300000000003,24.937000000000012,25.119000000000007
424,25.377,25.20200000000001,25.050999999999995,25.045000000000005,24.916000000000004,25.090000000000014,24.938000000000002,24.982,24.872999999999998,25.242000000000008,25.016,25.13699999999999
432,25.421,25.257999999999996,25.127999999999997,25.063,24.971999999999994,25.10500000000002,25.03600000000001,25.191,25.00000000000001,25.186000000000018,24.990999999999996,25.20299999999999
440,25.418999999999993,25.384,25.062,25.153000000000002,24.983999999999995,25.230000000000018,25.150000000000006,25.239999999999995,24.992000000000004,25.143000000000015,25.06000000000001,25.184999999999995
448,25.460000000000004,25.424000000000007,25.107,25.134,24.987000000000002,25.340999999999998,25.236000000000004,25.282999999999998,25.003999999999998,25.08000000000002,25.076000000000008,25.14899999999999
456,25.48599999999999,25.392000000000003,25.209999999999994,25.061999999999998,25.086,25.362999999999996,25.232999999999997,25.274999999999995,25.094999999999995,24.999000000000013,25.13499999999999,25.177
464,25.471,25.396,25.226999999999997,25.064999999999994,25.026,25.353999999999996,25.26599999999999,25.341999999999988,25.17499999999999,25.03200000000001,25.125999999999994,25.20500000000001
472,25.35900000000002,25.424999999999997,25.230999999999995,25.119,25.15199999999999,25.425000000000004,25.186,25.212999999999976,25.276,25.083000000000006,25.366,25.15
480,25.43599999999999,25.483999999999995,25.383999999999997,25.09099999999999,25.139,25.39100000000001,25.206000000000003,25.245999999999977,25.375,25.105,25.577999999999996,25.24699999999999
488,25.35599999999999,25.449999999999992,25.465999999999998,25.148000000000003,25.17299999999999,25.447999999999997,25.27399999999999,25.28799999999997,25.373999999999995,25.145999999999994,25.483999999999988,25.355000000000004
496,25.353999999999992,25.418999999999983,25.426999999999992,25.147000000000002,25.23599999999999,25.530999999999985,25.261999999999993,25.25799999999999,25.438,25.197,25.438000000000006,25.322000000000006
504,25.237999999999996,25.405000000000005,25.370999999999995,25.19799999999999,25.161999999999992,25.49700000000001,25.262999999999987,25.182999999999982,25.366999999999994,25.125,25.416999999999994,25.206
512,25.320999999999994,25.489,25.372,25.179999999999996,25.223999999999986,25.421000000000006,25.334999999999994,25.24899999999998,25.485999999999994,25.126999999999995,25.265000000000015,25.08000000000001
520,25.25,25.506000000000004,25.396999999999995,25.137000000000004,25.234999999999996,25.339999999999996,25.293999999999993,25.185999999999986,25.364999999999995,25.17099999999999,25.381999999999984,25.145
528,25.284999999999982,25.40700000000001,25.32999999999999,25.129999999999992,25.25299999999999,25.314999999999994,25.226999999999997,25.12099999999998,25.38999999999999,25.179999999999986,25.256,25.185
536,25.349999999999994,25.439999999999994,25.327999999999985,25.188999999999982,25.311,25.362000000000002,25.221999999999994,25.20599999999998,25.508999999999986,25.186999999999994,25.214000000000002,25.120000000000008
544,25.303,25.452999999999996,25.309,25.24099999999999,25.377,25.338,25.174,25.21899999999998,25.423999999999992,25.157999999999987,25.29799999999999,25.153
552,25.356000000000005,25.506,25.27,25.184999999999995,25.272999999999996,25.369999999999994,25.157999999999994,25.22699999999998,25.409999999999997,25.107999999999976,25.208,25.24199999999999
560,25.346999999999998,25.545999999999996,25.310000000000006,25.273999999999997,25.28399999999998,25.396999999999988,25.247000000000003,25.197999999999983,25.359,25.144999999999985,25.239999999999995,25.294999999999995
568,25.383000000000003,25.517,25.30199999999999,25.213,25.338999999999995,25.389000000000006,25.275999999999982,25.129999999999985,25.288,25.28599999999999,25.282999999999998,25.343999999999987
576,25.368,25.573000000000008,25.323999999999984,25.345,25.39899999999999,25.446000000000005,25.29599999999999,25.21399999999999,25.248999999999995,25.304000000000006,25.312999999999988,25.399999999999988
584,25.39599999999999,25.60199999999999,25.27799999999999,25.405,25.51299999999999,25.509999999999994,25.289999999999985,25.283,25.30599999999999,25.397000000000002,25.23899999999999,25.445000000000004
592,25.42899999999999,25.502,25.296999999999997,25.305999999999997,25.447,25.486999999999995,25.35599999999999,25.30100000000001,25.37699999999999,25.48,25.267999999999994,25.501000000000005
600,25.461000000000002,25.495000000000008,25.33999999999999,25.375999999999994,25.447999999999993,25.520999999999987,25.399999999999995,25.26299999999999,25.390999999999984,25.370000000000005,25.307999999999996,25.494999999999994
608,25.459999999999994,25.481000000000005,25.31199999999999,25.43000000000001,25.497,25.545,25.403,25.291999999999998,25.42599999999999,25.43799999999999,25.319000000000006,25.471000000000004
616,25.470999999999993,25.497,25.367999999999984,25.427000000000003,25.456999999999997,25.522,25.479999999999997,25.259000000000004,25.423999999999978,25.39300000000001,25.39599999999999,25.45900000000001
624,25.497000000000003,25.56600000000001,25.346,25.475,25.447999999999997,25.500000000000004,25.430999999999994,25.298999999999996,25.46999999999999,25.451999999999998,25.386,25.467000000000002
632,25.488999999999997,25.509999999999994,25.413,25.414,25.507999999999996,25.442999999999998,25.346000000000007,25.313999999999986,25.445,25.551000000000002,25.475000000000005,25.46
640,25.488000000000003,25.502999999999993,25.366,25.35499999999999,25.452,25.462000000000003,25.455,25.369999999999987,25.425,25.471000000000004,25.495999999999995,25.545000000000005
648,25.513000000000005,25.543000000000006,25.379,25.33699999999999,25.459000000000007,25.41599999999999,25.456000000000003,25.313999999999982,25.351999999999997,25.459000000000007,25.505000000000006,25.473000000000003
656,25.463,25.379,25.401999999999994,25.417999999999985,25.512000000000004,25.359999999999985,25.483,25.279999999999983,25.356999999999992,25.37900000000001,25.412,25.574999999999985
664,25.471999999999998,25.453999999999997,25.42299999999999,25.407000000000004,25.531999999999993,25.432999999999982,25.47400000000001,25.307999999999993,25.349999999999994,25.48900000000001,25.489,25.574
672,25.458000000000013,25.49900000000001,25.379999999999992,25.394999999999996,25.444000000000003,25.278999999999993,25.542999999999992,25.382000000000012,25.27900000000001,25.52700000000001,25.49800000000001,25.499999999999996
680,25.499000000000002,25.550000000000008,25.309000000000005,25.309999999999995,25.441,25.292000000000016,25.48500000000001,25.35899999999999,25.277,25.52499999999999,25.482999999999997,25.513999999999992
688,25.443,25.626000000000005,25.320999999999998,25.331000000000007,25.39100000000001,25.26699999999998,25.507999999999996,25.405999999999995,25.342,25.497000000000007,25.470000000000006,25.485000000000003
696,25.387999999999998,25.54200000000001,25.303999999999995,25.284999999999986,25.31600000000001,25.254000000000005,25.510999999999996,25.340000000000003,25.291000000000007,25.544,25.434,25.422000000000004
704,25.277,25.502000000000013,25.30999999999999,25.274999999999995,25.414000000000005,25.346999999999994,25.424,25.358,25.276000000000007,25.526,25.403,25.418000000000003
712,25.328999999999986,25.52399999999999,25.32900000000001,25.2,25.305999999999997,25.356000000000005,25.436000000000003,25.331999999999983,25.265999999999995,25.423999999999996,25.36799999999999,25.37600000000001
720,25.285999999999994,25.532999999999998,25.326,25.291000000000007,25.266,25.319000000000006,25.385999999999985,25.374999999999996,25.289999999999996,25.449000000000005,25.32600000000002,25.348999999999997
728,25.258999999999997,25.517999999999997,25.289999999999992,25.241999999999997,25.249000000000002,25.245000000000005,25.366,25.34499999999999,25.299999999999997,25.513,25.296000000000003,25.396999999999995
736,25.32399999999999,25.418999999999997,25.235,25.250000000000004,25.357000000000003,25.33099999999998,25.316,25.217999999999982,25.296,25.417999999999992,25.226000000000003,25.517999999999994
744,25.26099999999999,25.416999999999994,25.31499999999999,25.268,25.336999999999993,25.24600000000001,25.306000000000004,25.23800000000001,25.25,25.479,25.313999999999993,25.504999999999995
752,25.299999999999986,25.288999999999998,25.365000000000006,25.359999999999985,25.302000000000003,25.240000000000006,25.30099999999999,25.201,25.318999999999996,25.341000000000005,25.285999999999998,25.330000000000005
760,25.324,25.333,25.340000000000003,25.311,25.256000000000004,25.327,25.322000000000003,25.250999999999987,25.305999999999994,25.273000000000003,25.301,25.252999999999993
768,25.313000000000002,25.322999999999997,25.351999999999997,25.255999999999993,25.285999999999987,25.285000000000004,25.348000000000003,25.233999999999995,25.241999999999997,25.319000000000006,25.284000000000002,25.272
776,25.30899999999999,25.30999999999999,25.252,25.189,25.241999999999983,25.294999999999995,25.317999999999994,25.174,25.267999999999994,25.281,25.224,25.272000000000002
784,25.315000000000005,25.360999999999986,25.226999999999997,25.266000000000005,25.228999999999996,25.261999999999997,25.349999999999987,25.237,25.327,25.346999999999994,25.24600000000001,25.238999999999997
792,25.267999999999997,25.325999999999986,25.136999999999993,25.286000000000012,25.312,25.226,25.357,25.143,25.326,25.282000000000007,25.239999999999995,25.26299999999999
