time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.24173913043477,24.093043478260867,24.309565217391306,24.36347826086957,24.372608695652175,24.36434782608696,24.088260869565218,24.355217391304347,24.303478260869564,24.215652173913046,24.216521739130435,24.14478260869566
8,24.22739130434782,24.249130434782604,24.36478260869566,24.35652173913044,24.427391304347825,24.440434782608694,24.10434782608695,24.44826086956521,24.283913043478268,24.306956521739135,24.2913043478261,24.049565217391304
16,24.31260869565217,24.316086956521726,24.43999999999999,24.385652173913044,24.52304347826087,24.30565217391304,24.133478260869555,24.361739130434774,24.370869565217387,24.306521739130424,24.30608695652174,24.082173913043476
24,24.346956521739127,24.352173913043476,24.472173913043466,24.503043478260864,24.640869565217393,24.268695652173932,24.347826086956516,24.234782608695653,24.462608695652193,24.377826086956524,24.27304347826087,24.16695652173913
32,24.44565217391304,24.37521739130435,24.57,24.74173913043478,24.629565217391306,24.18391304347827,24.42869565217391,24.32173913043479,24.581304347826094,24.405652173913044,24.394782608695664,24.31652173913044
40,24.44086956521739,24.31478260869565,24.609999999999992,24.861739130434774,24.760869565217387,24.214347826086954,24.41913043478261,24.48739130434782,24.608695652173914,24.404782608695655,24.430434782608682,24.394347826086946
48,24.485652173913046,24.361304347826085,24.666521739130445,24.900000000000006,24.84608695652175,24.285652173913054,24.370434782608694,24.450869565217396,24.612173913043485,24.526086956521745,24.428695652173907,24.506521739130445
56,24.458260869565223,24.395652173913053,24.691739130434794,24.83347826086954,24.996521739130436,24.355652173913032,24.34608695652174,24.575217391304353,24.64391304347826,24.48391304347825,24.392173913043475,24.501739130434785
64,24.555217391304353,24.48652173913044,24.730869565217393,24.82347826086957,24.94956521739131,24.48434782608695,24.46913043478261,24.63826086956523,24.620869565217387,24.54217391304347,24.40782608695652,24.603043478260876
72,24.566956521739115,24.4313043478261,24.686956521739113,24.68217391304348,24.855652173913036,24.515217391304326,24.561304347826084,24.586086956521743,24.63739130434783,24.479565217391304,24.406086956521737,24.657826086956515
80,24.580869565217384,24.486086956521746,24.714782608695646,24.689999999999987,24.85434782608696,24.632608695652163,24.653043478260866,24.52739130434782,24.651739130434777,24.46217391304348,24.35391304347827,24.766956521739136
88,24.57347826086955,24.43739130434783,24.73217391304348,24.68695652173913,24.94391304347825,24.77652173913042,24.619999999999994,24.533913043478265,24.70695652173914,24.52434782608697,24.401739130434784,24.78565217391304
96,24.581739130434777,24.44434782608695,24.720434782608677,24.61826086956522,24.95217391304348,24.773913043478252,24.645217391304335,24.44043478260871,24.68565217391304,24.568260869565208,24.44260869565217,24.804782608695646
104,24.545217391304355,24.43869565217391,24.723043478260866,24.535652173913036,24.93999999999999,24.79304347826086,24.698260869565207,24.404347826086966,24.698260869565207,24.64739130434782,24.542173913043488,24.77478260869564
112,24.57739130434783,24.497826086956522,24.66043478260869,24.50565217391304,24.891304347826072,24.8495652173913,24.713913043478257,24.422173913043494,24.605217391304354,24.710434782608715,24.576956521739135,24.73999999999999
120,24.52130434782608,24.5395652173913,24.654782608695655,24.47521739130435,24.870869565217394,24.886521739130444,24.75913043478259,24.376956521739135,24.599565217391305,24.6604347826087,24.53347826086955,24.692173913043483
128,24.513913043478254,24.564782608695644,24.608695652173925,24.559130434782606,24.984347826086946,24.905652173913037,24.675217391304344,24.38304347826088,24.69695652173913,24.726956521739126,24.494347826086955,24.669130434782602
136,24.515652173913033,24.523913043478252,24.51304347826088,24.5291304347826,24.913478260869553,24.960434782608708,24.69,24.41695652173913,24.812608695652163,24.772608695652185,24.477826086956526,24.64260869565217
144,24.576086956521735,24.57608695652173,24.535217391304347,24.503478260869553,24.877826086956535,24.96608695652175,24.64869565217391,24.398260869565227,24.88782608695653,24.829565217391302,24.516521739130425,24.626956521739125
152,24.573478260869543,24.603478260869554,24.479130434782615,24.506086956521727,24.84043478260871,24.96304347826088,24.577391304347817,24.436956521739134,24.935652173913045,24.73826086956522,24.58130434782609,24.566086956521737
160,24.573913043478257,24.58304347826087,24.581304347826084,24.56391304347825,24.769130434782618,24.896086956521746,24.56130434782608,24.45086956521739,24.90521739130435,24.676956521739136,24.561304347826077,24.611304347826078
168,24.59130434782608,24.62260869565216,24.580434782608688,24.5291304347826,24.710869565217394,24.830000000000005,24.48956521739131,24.46,24.91043478260869,24.560434782608684,24.559999999999995,24.63347826086956
176,24.656521739130426,24.60217391304345,24.63304347826088,24.544782608695638,24.671304347826077,24.76000000000001,24.575217391304353,24.500434782608682,24.952608695652174,24.63826086956521,24.613043478260856,24.660869565217396
184,24.623043478260858,24.655217391304344,24.582608695652166,24.613478260869552,24.678695652173914,24.793478260869566,24.50565217391305,24.582608695652176,24.93913043478261,24.57782608695652,24.584782608695647,24.696521739130418
192,24.679565217391293,24.668260869565216,24.61391304347826,24.65956521739128,24.700434782608696,24.7786956521739,24.558695652173906,24.57391304347826,24.913043478260843,24.609565217391292,24.59999999999999,24.75478260869566
200,24.692173913043458,24.685217391304345,24.711739130434758,24.675217391304326,24.71999999999999,24.774782608695645,24.544347826086955,24.658260869565215,24.90043478260869,24.68304347826086,24.606521739130418,24.790434782608695
208,24.652608695652155,24.74,24.7082608695652,24.71956521739129,24.69304347826086,24.726521739130412,24.64913043478261,24.717391304347817,24.922608695652166,24.671739130434766,24.707826086956512,24.75304347826087
216,24.638695652173904,24.68217391304348,24.692608695652158,24.69173913043478,24.744347826086965,24.739999999999995,24.696521739130436,24.72173913043477,24.920434782608694,24.657826086956515,24.712608695652165,24.68999999999999
224,24.61739130434782,24.67608695652173,24.68347826086956,24.717826086956517,24.783913043478254,24.773478260869567,24.746956521739126,24.743478260869566,24.876956521739125,24.653478260869548,24.679130434782607,24.69391304347825
232,24.59173913043478,24.685652173913056,24.683043478260867,24.78826086956521,24.748260869565208,24.842608695652157,24.702173913043467,24.72260869565218,24.90434782608695,24.590869565217375,24.649130434782606,24.807391304347817
240,24.627826086956524,24.717391304347817,24.729565217391297,24.749565217391286,24.701739130434767,24.84913043478261,24.746086956521726,24.78347826086956,24.883478260869555,24.627391304347803,24.70217391304347,24.741739130434752
248,24.669999999999987,24.74043478260869,24.69521739130434,24.7195652173913,24.71173913043478,24.776086956521734,24.72173913043477,24.82652173913043,24.926956521739108,24.643913043478243,24.72217391304347,24.73260869565217
256,24.691739130434783,24.72565217391303,24.683478260869553,24.74434782608696,24.648695652173913,24.776086956521734,24.66391304347825,24.823478260869575,24.80260869565216,24.635652173913027,24.708695652173905,24.717826086956517
264,24.710434782608687,24.719565217391295,24.670869565217387,24.749130434782593,24.659565217391297,24.888695652173897,24.599565217391273,24.782173913043476,24.753913043478242,24.634347826086938,24.706956521739134,24.726086956521737
272,24.69478260869564,24.74478260869564,24.705217391304338,24.75956521739129,24.733913043478243,24.783913043478247,24.670434782608666,24.85304347826087,24.73173913043477,24.687391304347802,24.690434782608694,24.74695652173911
280,24.753913043478242,24.702173913043467,24.729565217391283,24.766086956521733,24.74999999999999,24.779565217391294,24.669130434782605,24.813478260869555,24.694347826086933,24.649565217391295,24.750869565217382,24.75304347826086
288,24.741304347826063,24.723478260869552,24.777391304347812,24.71956521739129,24.76782608695651,24.790869565217392,24.70043478260868,24.85478260869565,24.63086956521736,24.7082608695652,24.727391304347826,24.753913043478263
296,24.69608695652172,24.7286956521739,24.826956521739117,24.73173913043477,24.729999999999986,24.75826086956521,24.713043478260857,24.83695652173914,24.66521739130433,24.72391304347825,24.73304347826087,24.77217391304347
304,24.6995652173913,24.769130434782582,24.784782608695647,24.700434782608678,24.810434782608677,24.76695652173912,24.72347826086956,24.80347826086955,24.68043478260868,24.690434782608673,24.75478260869565,24.77565217391304
312,24.754347826086956,24.687391304347802,24.755652173913028,24.699565217391285,24.755217391304342,24.763478260869555,24.754782608695642,24.805652173913035,24.693043478260847,24.652608695652166,24.73956521739129,24.808260869565224
320,24.740434782608677,24.704782608695627,24.766086956521733,24.639130434782597,24.77217391304348,24.79826086956522,24.77826086956522,24.79608695652173,24.661739130434757,24.710434782608676,24.755217391304342,24.82826086956522
328,24.816956521739122,24.679130434782593,24.797826086956515,24.674782608695647,24.72260869565218,24.794782608695645,24.79652173913043,24.760434782608694,24.72608695652173,24.713478260869547,24.72565217391304,24.806521739130424
336,24.843478260869556,24.731739130434768,24.699130434782596,24.71999999999998,24.73086956521739,24.727826086956515,24.773913043478245,24.77043478260869,24.739130434782588,24.706086956521734,24.679999999999982,24.845652173913045
344,24.85304347826086,24.759565217391295,24.696956521739104,24.73869565217391,24.746521739130422,24.76173913043478,24.75130434782607,24.77826086956522,24.761739130434766,24.663043478260864,24.69739130434781,24.89869565217391
352,24.919130434782602,24.82347826086956,24.701739130434774,24.754782608695642,24.76173913043478,24.837391304347825,24.780434782608687,24.754782608695663,24.84565217391303,24.760434782608694,24.812173913043484,24.94434782608696
360,24.92347826086956,24.845652173913045,24.789999999999985,24.72347826086956,24.765652173913033,24.856086956521736,24.763913043478247,24.71652173913044,24.876956521739125,24.77739130434782,24.813043478260866,24.98652173913044
368,24.839999999999996,24.80217391304348,24.747826086956515,24.762173913043476,24.707826086956512,24.949565217391314,24.750869565217386,24.81478260869566,24.877826086956535,24.79608695652174,24.84173913043478,25.0213043478261
376,24.9508695652174,24.82086956521739,24.782173913043476,24.755652173913045,24.69,24.890434782608704,24.764347826086972,24.81086956521739,24.91695652173913,24.76304347826086,24.834782608695665,24.90652173913044
384,24.943043478260883,24.92,24.806521739130435,24.749130434782604,24.796521739130423,24.960000000000004,24.814347826086944,24.824347826086967,24.94304347826088,24.798695652173905,24.944347826086954,24.9504347826087
392,24.91521739130435,24.94304347826089,24.79260869565217,24.81913043478261,24.851304347826073,24.952608695652174,24.86391304347826,24.89391304347826,24.927391304347836,24.743913043478255,24.90521739130435,25.019130434782614
400,24.937391304347834,24.944782608695665,24.91608695652173,24.784347826086954,24.83956521739131,24.90565217391304,24.79347826086956,24.89347826086956,24.914347826086967,24.764782608695654,24.91217391304348,25.003478260869578
408,24.94304347826088,24.930434782608696,24.881739130434788,24.843043478260867,24.854347826086936,24.89565217391305,24.848695652173905,24.89391304347826,24.904347826086966,24.810000000000006,24.8804347826087,25.03043478260872
416,24.998695652173932,24.9713043478261,24.922608695652187,24.838695652173907,24.85826086956521,24.916521739130438,24.899999999999988,24.92478260869567,24.94521739130434,24.85043478260868,24.959565217391308,25.04260869565219
424,25.00260869565219,24.965217391304368,24.947391304347835,24.83826086956521,24.87695652173913,24.93521739130436,24.85695652173913,24.980000000000008,24.997826086956515,24.852608695652158,24.92782608695652,25.01478260869567
432,25.025652173913056,25.034347826086968,25.032608695652176,24.80869565217391,24.937391304347837,24.91652173913043,24.87565217391304,25.026521739130445,24.966521739130442,24.877826086956528,24.966956521739135,24.98695652173914
440,25.025652173913063,25.060869565217413,25.040000000000024,24.840869565217375,25.000869565217403,24.847826086956506,24.906956521739126,24.983913043478267,25.002608695652178,24.94521739130435,24.91,25.014782608695658
448,25.033043478260876,25.033043478260876,25.060434782608713,24.83608695652174,25.003913043478278,24.93217391304347,24.883913043478252,25.018260869565225,24.987391304347824,24.97782608695653,24.985652173913053,24.96608695652175
456,25.026956521739145,25.04260869565218,24.99521739130437,24.886521739130433,25.011739130434794,24.847826086956513,24.86260869565216,25.03652173913044,25.02,24.94173913043478,24.96391304347826,24.99608695652175
464,25.033913043478268,25.034347826086982,25.076086956521753,24.895652173913035,24.986086956521753,24.909130434782615,24.909130434782597,25.01043478260871,25.036956521739157,24.945652173913054,24.97260869565217,24.90521739130434
472,24.973043478260884,24.99826086956523,24.99782608695654,24.927391304347825,24.91913043478261,24.94608695652174,24.964347826086964,24.96652173913044,24.983913043478264,24.886956521739133,24.893478260869564,24.959565217391308
480,24.971739130434788,24.99739130434783,25.048260869565226,24.952608695652188,24.913478260869557,24.94434782608694,24.92869565217391,24.955217391304355,24.96956521739132,24.883043478260873,24.894347826086957,24.978260869565215
488,24.995217391304358,25.01391304347826,24.998260869565232,24.962608695652175,24.96391304347826,25.006521739130438,24.955652173913045,24.944782608695668,24.99130434782609,24.953043478260867,24.923478260869572,24.926086956521743
496,25.000434782608703,25.015217391304354,25.010869565217405,24.93217391304348,25.034347826086968,24.98826086956521,24.97260869565218,25.00565217391306,24.93391304347827,24.935217391304345,24.887826086956515,24.993913043478273
504,24.988695652173917,24.96478260869566,24.993913043478255,24.889565217391304,25.003478260869578,24.96304347826088,24.988260869565227,25.00434782608697,24.924782608695654,24.940869565217394,24.87521739130434,24.910434782608714
512,24.983478260869582,25.00782608695654,24.975652173913048,24.844347826086956,24.94521739130435,24.929130434782607,24.95434782608696,24.92956521739131,24.898695652173927,24.923043478260862,24.88304347826087,24.91434782608695
520,24.989565217391313,24.961739130434793,24.9904347826087,24.90869565217392,24.91826086956522,24.92782608695651,24.977391304347815,25.003478260869564,24.96304347826087,24.91652173913043,24.891739130434793,24.92130434782609
528,24.943913043478254,24.913478260869564,24.98347826086958,24.917391304347824,24.941304347826094,24.91130434782609,24.90173913043478,25.02478260869566,24.92000000000001,24.89260869565217,24.906521739130437,24.846086956521734
536,24.963913043478275,24.97260869565218,25.02956521739131,24.933913043478263,24.913913043478264,24.879130434782606,24.91739130434782,24.98565217391305,24.942608695652176,24.89565217391303,24.883913043478255,24.903478260869566
544,24.97565217391304,24.939565217391305,25.007391304347838,24.85173913043478,24.913478260869578,24.90826086956521,24.963043478260882,25.066086956521747,24.885652173913037,24.860434782608685,24.863043478260867,24.86739130434783
552,24.917826086956524,24.90913043478261,25.001739130434792,24.873478260869575,24.936521739130445,24.88652173913044,24.88565217391304,24.99913043478261,24.88521739130434,24.890000000000004,24.884782608695655,24.861739130434795
560,24.88782608695651,24.9291304347826,25.001739130434782,24.859565217391307,24.90391304347826,24.826956521739135,24.86260869565218,24.956521739130448,24.913913043478257,24.873478260869565,24.852173913043476,24.91347826086956
568,24.842608695652185,24.913913043478264,25.0026086956522,24.879130434782613,24.94260869565218,24.868695652173916,24.88652173913043,24.920434782608694,24.869130434782605,24.868260869565205,24.860000000000003,24.88608695652174
576,24.891304347826086,24.90173913043478,24.977826086956526,24.915652173913045,24.894347826086964,24.86782608695652,24.84,24.952608695652188,24.89608695652174,24.91217391304347,24.85130434782608,24.855217391304347
584,24.87391304347826,24.92869565217391,24.93826086956522,24.876086956521746,24.84086956521739,24.88869565217391,24.84217391304346,24.92000000000001,24.85913043478261,24.90434782608696,24.898260869565217,24.87173913043478
592,24.86391304347827,24.888260869565226,24.90000000000001,24.927391304347836,24.813478260869566,24.9095652173913,24.88739130434782,24.89304347826088,24.8695652173913,24.912173913043492,24.878260869565207,24.825217391304353
600,24.89304347826088,24.816521739130426,24.934782608695645,24.88565217391304,24.856956521739136,24.85260869565216,24.84869565217392,24.91217391304348,24.841739130434775,24.90434782608696,24.917826086956516,24.845652173913034
608,24.89347826086956,24.885217391304344,24.91826086956521,24.91304347826087,24.89173913043479,24.81956521739129,24.903043478260866,24.89260869565217,24.80782608695651,24.895217391304346,24.871739130434772,24.85304347826086
616,24.894782608695643,24.882608695652173,24.862608695652167,24.909130434782604,24.880434782608695,24.813043478260866,24.893478260869564,24.894782608695653,24.871304347826086,24.86695652173913,24.84173913043477,24.87086956521738
624,24.88869565217392,24.854347826086954,24.857391304347814,24.87304347826088,24.850434782608694,24.89695652173912,24.87434782608696,24.883913043478266,24.86086956521739,24.82173913043478,24.85652173913043,24.909130434782618
632,24.884347826086955,24.881739130434788,24.92782608695652,24.849130434782605,24.877826086956524,24.852173913043476,24.850434782608687,24.954782608695663,24.83043478260869,24.86173913043478,24.837826086956515,24.858695652173907
640,24.89782608695652,24.864782608695645,24.88391304347826,24.82434782608695,24.880000000000006,24.88260869565217,24.835652173913036,24.930869565217385,24.83173913043479,24.860434782608692,24.842173913043474,24.857391304347825
648,24.89260869565218,24.869999999999994,24.897391304347817,24.847826086956513,24.86217391304347,24.824782608695646,24.88217391304348,24.883043478260873,24.80956521739129,24.86043478260868,24.84913043478261,24.872608695652165
