time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.433333333333334,26.1,25.7,25.5,25.833333333333332,26.233333333333338,26.1,26.03333333333334,25.433333333333334,25.833333333333332,25.566666666666666,25.9
8,26.1,25.233333333333334,25.7,26.166666666666668,25.833333333333332,25.96666666666666,26.03333333333334,26.233333333333338,25.633333333333333,25.9,25.766666666666662,25.833333333333332
16,26.166666666666668,25.633333333333333,25.7,25.7,25.833333333333332,25.96666666666666,26.03333333333334,26.233333333333338,25.833333333333332,26.366666666666667,26.1,25.566666666666666
24,26.166666666666668,25.366666666666667,25.833333333333332,25.566666666666666,26.3,26.166666666666668,26.03333333333334,26.233333333333338,25.433333333333334,25.96666666666666,25.9,25.566666666666666
32,26.166666666666668,26.1,26.1,25.9,26.3,26.3,26.03333333333334,26.233333333333338,25.833333333333332,25.633333333333333,25.9,25.633333333333333
40,26.3,26.1,26.1,25.9,26.3,26.5,26.233333333333338,26.233333333333338,26.03333333333334,25.566666666666666,26.1,25.7
48,26.3,26.233333333333338,26.43333333333333,26.1,26.3,26.233333333333338,26.233333333333338,26.233333333333338,26.1,25.766666666666662,26.166666666666668,25.7
56,26.7,26.233333333333338,26.233333333333338,26.5,26.3,25.7,26.1,26.633333333333333,26.7,26.1,26.166666666666668,26.3
64,26.3,25.96666666666666,26.1,26.5,26.233333333333338,26.1,26.633333333333333,26.233333333333338,26.366666666666667,26.5,26.1,26.3
72,26.3,25.566666666666666,25.766666666666662,26.233333333333338,26.833333333333332,26.233333333333338,26.633333333333333,26.56666666666667,26.233333333333338,26.5,26.366666666666667,25.96666666666666
80,26.5,26.5,26.233333333333338,26.366666666666667,26.233333333333338,26.833333333333332,26.166666666666668,26.56666666666667,25.833333333333332,26.3,25.96666666666666,25.9
88,26.166666666666668,25.766666666666662,26.1,26.9,26.43333333333333,26.233333333333338,26.5,26.233333333333338,25.833333333333332,26.56666666666667,26.03333333333334,25.766666666666662
96,25.833333333333332,25.9,25.96666666666666,26.9,26.43333333333333,26.233333333333338,26.233333333333338,26.233333333333338,26.166666666666668,26.166666666666668,26.03333333333334,25.633333333333333
104,26.3,26.9,25.7,26.9,26.233333333333338,26.233333333333338,26.166666666666668,26.366666666666667,26.9,26.166666666666668,26.03333333333334,25.7
112,26.3,25.9,26.03333333333334,26.233333333333338,26.233333333333338,25.96666666666666,25.9,26.3,26.166666666666668,26.3,26.03333333333334,25.9
120,25.833333333333332,25.7,25.9,26.233333333333338,26.233333333333338,25.96666666666666,25.9,26.3,26.233333333333338,26.43333333333333,26.03333333333334,26.1
128,25.9,25.833333333333332,25.9,26.233333333333338,25.633333333333333,25.9,26.166666666666668,26.166666666666668,26.233333333333338,25.7,25.833333333333332,26.233333333333338
136,25.9,25.833333333333332,25.96666666666666,25.766666666666662,26.03333333333334,25.7,26.1,26.166666666666668,25.96666666666666,25.833333333333332,25.833333333333332,25.9
144,25.96666666666666,25.7,26.233333333333338,25.9,26.166666666666668,25.833333333333332,26.233333333333338,25.633333333333333,25.7,26.03333333333334,25.833333333333332,25.9
152,25.9,26.166666666666668,25.96666666666666,26.233333333333338,26.166666666666668,25.833333333333332,26.233333333333338,25.766666666666662,25.7,26.03333333333334,26.1,26.1
160,25.9,26.166666666666668,25.9,25.833333333333332,26.166666666666668,25.566666666666666,26.366666666666667,26.166666666666668,26.03333333333334,26.1,25.833333333333332,26.166666666666668
168,25.9,26.3,26.03333333333334,26.166666666666668,26.166666666666668,25.9,26.3,25.9,25.833333333333332,26.1,25.9,26.166666666666668
176,26.03333333333334,25.96666666666666,26.1,25.833333333333332,26.233333333333338,26.56666666666667,25.96666666666666,25.766666666666662,26.1,26.1,26.03333333333334,26.1
184,26.03333333333334,26.1,26.03333333333334,25.96666666666666,26.166666666666668,26.56666666666667,25.96666666666666,26.5,25.833333333333332,26.1,26.1,26.1
192,26.43333333333333,26.1,25.766666666666662,25.9,26.366666666666667,26.56666666666667,26.1,26.03333333333334,26.5,25.9,25.9,26.166666666666668
200,26.43333333333333,26.3,26.366666666666667,25.9,26.3,26.56666666666667,26.1,26.166666666666668,25.9,26.233333333333338,26.366666666666667,26.366666666666667
