time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
96,25.4,26.2,25.8,25.733333333333334,25.533333333333335,25.533333333333335,26.0,25.333333333333332,25.333333333333332,25.8,25.866666666666667,26.066666666666666
104,25.466666666666665,26.2,25.933333333333334,25.8,25.533333333333335,25.533333333333335,26.0,25.333333333333332,25.866666666666667,25.8,26.066666666666666,25.933333333333334
112,25.533333333333335,26.2,25.8,25.733333333333334,25.866666666666667,25.533333333333335,26.0,25.2,25.866666666666667,25.533333333333335,26.066666666666666,26.0
120,26.2,25.933333333333334,26.133333333333333,25.866666666666667,25.533333333333335,25.733333333333334,26.066666666666666,25.333333333333332,25.666666666666668,25.466666666666665,26.066666666666666,26.266666666666666
128,25.6,25.933333333333334,26.066666666666666,25.8,25.6,25.8,26.133333333333333,25.333333333333332,26.2,25.533333333333335,26.0,26.133333333333333
136,25.466666666666665,26.2,26.066666666666666,25.866666666666667,25.6,25.933333333333334,25.933333333333334,25.466666666666665,25.6,25.8,25.933333333333334,26.133333333333333
144,25.466666666666665,26.2,25.866666666666667,25.533333333333335,25.466666666666665,25.8,25.666666666666668,25.6,25.733333333333334,25.8,25.933333333333334,26.466666666666665
152,25.733333333333334,26.2,25.733333333333334,25.8,25.266666666666666,25.733333333333334,25.6,26.133333333333333,25.733333333333334,25.8,26.133333333333333,26.133333333333333
160,25.866666666666667,26.0,25.733333333333334,25.866666666666667,25.4,25.533333333333335,25.866666666666667,25.466666666666665,26.066666666666666,26.133333333333333,25.6,26.266666666666666
168,25.933333333333334,26.133333333333333,25.733333333333334,26.2,25.733333333333334,25.4,25.733333333333334,25.666666666666668,26.266666666666666,26.133333333333333,25.533333333333335,26.0
176,25.866666666666667,26.133333333333333,25.866666666666667,25.933333333333334,25.533333333333335,25.6,25.733333333333334,26.0,25.866666666666667,25.8,25.933333333333334,26.266666666666666
184,26.133333333333333,26.066666666666666,25.666666666666668,25.933333333333334,26.066666666666666,25.733333333333334,25.733333333333334,26.266666666666666,26.0,25.8,26.0,26.133333333333333
192,26.133333333333333,26.066666666666666,25.8,26.0,25.466666666666665,25.533333333333335,25.666666666666668,25.8,25.866666666666667,25.933333333333334,25.933333333333334,26.066666666666666
200,25.8,26.133333333333333,25.8,26.0,25.8,26.066666666666666,25.666666666666668,25.6,25.933333333333334,25.933333333333334,26.066666666666666,26.666666666666668
208,26.066666666666666,26.2,26.2,26.0,25.733333333333334,25.8,25.733333333333334,25.6,25.933333333333334,25.933333333333334,25.933333333333334,26.2
216,26.066666666666666,26.2,26.2,26.066666666666666,25.8,25.8,25.866666666666667,25.533333333333335,25.866666666666667,26.0,26.0,26.4
224,26.066666666666666,26.066666666666666,26.2,26.333333333333332,25.8,25.866666666666667,25.666666666666668,25.866666666666667,26.066666666666666,25.866666666666667,25.6,26.266666666666666
232,26.066666666666666,26.066666666666666,26.066666666666666,26.266666666666666,25.8,25.8,26.0,26.066666666666666,26.066666666666666,26.066666666666666,25.666666666666668,26.0
240,26.133333333333333,26.066666666666666,25.866666666666667,26.266666666666666,25.6,25.8,25.933333333333334,25.866666666666667,26.066666666666666,26.066666666666666,26.133333333333333,26.066666666666666
248,26.066666666666666,26.133333333333333,25.866666666666667,26.0,25.866666666666667,25.8,26.066666666666666,25.866666666666667,25.866666666666667,26.2,26.0,25.933333333333334
256,26.066666666666666,26.066666666666666,25.8,26.0,25.8,25.8,26.133333333333333,25.6,26.2,26.133333333333333,26.333333333333332,25.866666666666667
264,26.066666666666666,26.066666666666666,26.0,26.0,25.6,25.933333333333334,26.266666666666666,25.533333333333335,25.866666666666667,26.133333333333333,25.866666666666667,26.0
272,26.066666666666666,26.0,26.066666666666666,26.133333333333333,25.8,26.2,26.266666666666666,25.6,26.0,26.2,25.866666666666667,26.0
280,26.066666666666666,26.0,26.333333333333332,26.0,26.066666666666666,26.066666666666666,25.933333333333334,25.6,26.0,26.133333333333333,25.733333333333334,25.933333333333334
288,26.333333333333332,26.0,26.133333333333333,26.0,26.066666666666666,25.933333333333334,25.866666666666667,25.8,25.933333333333334,26.466666666666665,26.066666666666666,26.2
296,26.533333333333335,26.333333333333332,26.466666666666665,26.0,25.6,25.933333333333334,25.933333333333334,25.733333333333334,25.733333333333334,26.466666666666665,25.733333333333334,26.266666666666666
304,26.266666666666666,26.333333333333332,26.4,26.066666666666666,25.733333333333334,25.8,26.0,25.733333333333334,25.866666666666667,26.466666666666665,25.666666666666668,26.066666666666666
312,26.266666666666666,26.466666666666665,26.333333333333332,26.333333333333332,26.133333333333333,25.933333333333334,26.066666666666666,26.466666666666665,25.933333333333334,26.466666666666665,26.333333333333332,25.933333333333334
320,26.266666666666666,26.866666666666667,26.333333333333332,26.333333333333332,25.866666666666667,26.2,26.333333333333332,25.866666666666667,25.866666666666667,26.466666666666665,26.333333333333332,25.933333333333334
328,26.666666666666668,26.4,26.333333333333332,26.333333333333332,26.266666666666666,26.0,26.266666666666666,26.266666666666666,25.866666666666667,25.933333333333334,25.6,25.933333333333334
336,26.266666666666666,26.333333333333332,26.333333333333332,26.333333333333332,26.2,26.066666666666666,26.133333333333333,26.333333333333332,26.133333333333333,25.866666666666667,25.6,25.933333333333334
344,26.266666666666666,26.666666666666668,26.466666666666665,25.933333333333334,25.866666666666667,25.933333333333334,25.933333333333334,26.266666666666666,26.133333333333333,25.533333333333335,25.533333333333335,26.266666666666666
352,26.066666666666666,26.466666666666665,26.533333333333335,25.933333333333334,25.733333333333334,26.266666666666666,26.133333333333333,26.266666666666666,26.133333333333333,26.266666666666666,25.733333333333334,26.133333333333333
360,26.066666666666666,26.4,26.4,25.933333333333334,25.733333333333334,26.0,26.133333333333333,26.266666666666666,26.0,26.266666666666666,26.0,26.266666666666666
368,26.133333333333333,26.4,26.4,25.733333333333334,26.066666666666666,26.066666666666666,26.2,26.266666666666666,25.733333333333334,26.266666666666666,26.066666666666666,25.666666666666668
376,26.133333333333333,26.733333333333334,26.4,26.266666666666666,25.666666666666668,26.266666666666666,26.133333333333333,26.466666666666665,25.733333333333334,26.266666666666666,25.8,25.466666666666665
384,26.066666666666666,26.466666666666665,26.466666666666665,26.266666666666666,25.866666666666667,26.266666666666666,26.133333333333333,26.533333333333335,26.133333333333333,26.266666666666666,26.266666666666666,25.4
392,26.266666666666666,26.4,26.266666666666666,26.266666666666666,25.8,26.4,26.133333333333333,26.266666666666666,26.0,26.4,26.333333333333332,25.333333333333332
400,26.466666666666665,26.4,26.533333333333335,26.266666666666666,26.266666666666666,26.4,26.133333333333333,26.266666666666666,25.733333333333334,26.266666666666666,26.0,25.2
408,26.266666666666666,26.666666666666668,26.533333333333335,26.266666666666666,26.2,26.4,26.133333333333333,26.266666666666666,26.0,26.533333333333335,26.266666666666666,25.733333333333334
416,26.266666666666666,26.466666666666665,26.533333333333335,26.266666666666666,26.2,26.4,26.2,26.0,26.333333333333332,26.533333333333335,26.333333333333332,25.733333333333334
424,25.733333333333334,26.333333333333332,26.4,26.266666666666666,26.2,26.4,26.133333333333333,25.466666666666665,25.866666666666667,26.266666666666666,26.266666666666666,25.533333333333335
432,25.866666666666667,26.466666666666665,26.266666666666666,26.466666666666665,26.2,26.533333333333335,26.2,25.533333333333335,25.733333333333334,26.266666666666666,26.266666666666666,25.6
440,25.733333333333334,26.6,26.333333333333332,26.4,26.2,26.4,26.2,25.933333333333334,25.733333333333334,26.333333333333332,26.466666666666665,26.2
448,25.733333333333334,26.466666666666665,26.333333333333332,26.4,26.333333333333332,26.6,26.0,26.266666666666666,26.0,26.266666666666666,26.466666666666665,26.2
456,25.733333333333334,26.333333333333332,26.266666666666666,26.466666666666665,25.6,26.6,26.066666666666666,26.266666666666666,26.0,26.466666666666665,26.266666666666666,25.4
464,25.866666666666667,26.266666666666666,26.4,26.533333333333335,25.866666666666667,26.4,26.066666666666666,26.266666666666666,26.266666666666666,26.466666666666665,26.4,25.466666666666665
472,26.266666666666666,26.8,26.533333333333335,26.733333333333334,26.2,26.6,26.4,26.266666666666666,26.0,26.533333333333335,26.266666666666666,26.266666666666666
480,26.266666666666666,26.466666666666665,26.533333333333335,26.4,26.266666666666666,26.466666666666665,26.4,26.333333333333332,26.333333333333332,26.4,26.466666666666665,26.266666666666666
488,26.266666666666666,26.266666666666666,26.533333333333335,26.4,26.266666666666666,26.466666666666665,26.4,26.266666666666666,26.0,26.333333333333332,26.466666666666665,26.266666666666666
496,26.266666666666666,26.266666666666666,26.533333333333335,26.333333333333332,26.266666666666666,26.066666666666666,26.4,26.333333333333332,26.333333333333332,26.333333333333332,26.533333333333335,25.466666666666665
504,26.266666666666666,26.266666666666666,26.533333333333335,26.4,26.266666666666666,26.0,26.4,26.533333333333335,26.266666666666666,26.333333333333332,26.666666666666668,26.266666666666666
512,26.266666666666666,26.4,26.266666666666666,26.266666666666666,26.266666666666666,25.6,26.4,26.533333333333335,26.4,26.266666666666666,26.666666666666668,25.733333333333334
520,25.533333333333335,26.266666666666666,26.266666666666666,26.266666666666666,26.8,25.866666666666667,26.133333333333333,26.266666666666666,26.4,26.333333333333332,26.266666666666666,25.8
528,25.733333333333334,26.6,26.266666666666666,26.266666666666666,26.266666666666666,25.866666666666667,25.466666666666665,26.266666666666666,26.266666666666666,26.266666666666666,26.466666666666665,25.533333333333335
536,25.933333333333334,26.333333333333332,26.0,26.533333333333335,26.266666666666666,25.933333333333334,25.533333333333335,26.4,26.266666666666666,26.266666666666666,26.466666666666665,25.533333333333335
544,26.2,26.266666666666666,26.0,25.933333333333334,26.266666666666666,25.933333333333334,25.466666666666665,26.133333333333333,26.266666666666666,26.266666666666666,26.266666666666666,25.533333333333335
552,25.6,26.266666666666666,25.866666666666667,26.0,26.266666666666666,26.6,25.733333333333334,26.2,26.266666666666666,26.266666666666666,26.266666666666666,25.666666666666668
560,25.8,26.266666666666666,25.933333333333334,26.0,26.266666666666666,25.6,25.866666666666667,26.133333333333333,25.933333333333334,25.866666666666667,26.333333333333332,25.666666666666668
568,25.666666666666668,26.266666666666666,26.133333333333333,26.266666666666666,26.266666666666666,25.933333333333334,26.0,26.266666666666666,25.866666666666667,26.333333333333332,25.666666666666668,25.666666666666668
576,26.066666666666666,26.266666666666666,25.866666666666667,26.266666666666666,26.266666666666666,26.066666666666666,26.0,25.8,25.866666666666667,26.133333333333333,25.666666666666668,25.666666666666668
584,25.8,25.466666666666665,25.933333333333334,26.533333333333335,26.4,25.6,25.866666666666667,26.066666666666666,26.066666666666666,26.0,25.666666666666668,25.933333333333334
592,25.933333333333334,25.8,26.133333333333333,26.266666666666666,26.4,25.666666666666668,25.8,26.066666666666666,25.8,26.333333333333332,26.0,25.666666666666668
600,26.0,25.8,25.866666666666667,26.6,26.4,25.666666666666668,25.666666666666668,26.2,25.933333333333334,26.333333333333332,25.666666666666668,25.666666666666668
608,25.933333333333334,25.8,26.066666666666666,26.4,26.466666666666665,25.866666666666667,25.933333333333334,25.733333333333334,26.066666666666666,26.4,25.933333333333334,26.0
616,26.133333333333333,26.0,26.2,26.266666666666666,26.466666666666665,25.933333333333334,25.866666666666667,25.866666666666667,25.866666666666667,26.266666666666666,26.466666666666665,25.933333333333334
624,26.2,26.0,26.0,26.266666666666666,26.4,26.2,25.8,25.866666666666667,25.933333333333334,26.266666666666666,26.0,26.2
632,26.533333333333335,25.733333333333334,26.2,26.333333333333332,26.0,26.2,26.133333333333333,26.266666666666666,26.066666666666666,26.4,26.0,26.133333333333333
640,26.333333333333332,25.933333333333334,26.066666666666666,26.4,26.333333333333332,26.466666666666665,25.933333333333334,25.866666666666667,26.4,26.4,26.0,26.0
648,26.133333333333333,26.2,26.066666666666666,26.4,26.4,26.333333333333332,26.0,26.0,26.0,26.333333333333332,26.0,26.066666666666666
656,26.2,26.2,26.066666666666666,26.133333333333333,26.266666666666666,26.0,26.0,26.0,26.133333333333333,26.4,26.0,26.066666666666666
664,26.066666666666666,26.333333333333332,26.266666666666666,26.0,26.333333333333332,26.266666666666666,26.0,26.0,26.133333333333333,26.4,26.0,26.266666666666666
672,26.0,26.2,26.333333333333332,26.2,26.2,26.0,26.0,26.133333333333333,25.933333333333334,26.4,26.8,26.4
680,26.266666666666666,26.066666666666666,26.2,26.266666666666666,26.2,26.066666666666666,26.266666666666666,26.333333333333332,26.266666666666666,26.4,26.4,26.533333333333335
688,26.0,26.4,26.2,26.333333333333332,26.266666666666666,26.266666666666666,26.333333333333332,26.333333333333332,26.266666666666666,26.266666666666666,26.733333333333334,26.333333333333332
696,26.333333333333332,26.4,26.266666666666666,26.133333333333333,26.266666666666666,26.266666666666666,26.2,26.333333333333332,26.266666666666666,26.266666666666666,26.4,26.266666666666666
704,26.333333333333332,26.4,26.266666666666666,26.333333333333332,26.0,26.2,26.066666666666666,26.533333333333335,26.066666666666666,26.4,26.466666666666665,26.333333333333332
712,26.333333333333332,26.333333333333332,26.066666666666666,26.4,26.266666666666666,26.333333333333332,26.333333333333332,26.2,26.066666666666666,26.266666666666666,26.4,26.2
720,26.6,26.6,26.266666666666666,26.466666666666665,26.466666666666665,26.4,26.533333333333335,26.2,26.4,26.333333333333332,26.4,26.266666666666666
728,26.333333333333332,26.333333333333332,26.133333333333333,26.466666666666665,26.333333333333332,26.2,26.066666666666666,26.4,26.133333333333333,26.4,26.4,26.066666666666666
736,26.2,26.333333333333332,26.133333333333333,26.6,26.2,26.666666666666668,26.333333333333332,26.4,26.2,26.0,26.4,26.4
744,26.666666666666668,26.333333333333332,26.6,26.6,26.333333333333332,26.466666666666665,26.2,26.2,26.2,26.133333333333333,26.4,26.466666666666665
752,26.266666666666666,26.2,26.333333333333332,26.6,26.266666666666666,26.466666666666665,26.2,26.333333333333332,26.2,26.466666666666665,26.4,26.4
760,26.6,26.266666666666666,26.333333333333332,26.4,26.4,26.2,26.4,26.466666666666665,26.2,26.2,26.4,26.4
768,26.6,26.333333333333332,26.266666666666666,26.333333333333332,26.466666666666665,26.2,26.266666666666666,26.2,26.2,26.466666666666665,26.4,26.266666666666666
776,26.4,26.266666666666666,26.066666666666666,26.333333333333332,26.133333333333333,26.4,26.133333333333333,26.466666666666665,26.2,26.266666666666666,26.466666666666665,26.466666666666665
784,26.2,26.133333333333333,26.2,26.733333333333334,26.333333333333332,26.466666666666665,26.333333333333332,26.133333333333333,26.266666666666666,26.533333333333335,26.4,26.466666666666665
792,26.266666666666666,26.266666666666666,26.466666666666665,26.333333333333332,26.133333333333333,26.133333333333333,26.2,26.333333333333332,26.266666666666666,26.533333333333335,26.333333333333332,26.4
