time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.53266666666665,24.376666666666654,24.57,24.54666666666666,24.461999999999993,24.43599999999999,24.644666666666673,24.524,24.395333333333337,24.549333333333333,24.43333333333333,24.31733333333334
8,24.590000000000003,24.425999999999995,24.61000000000001,24.747333333333327,24.686000000000003,24.548666666666662,24.818,24.725333333333342,24.412000000000013,24.86733333333334,24.61866666666666,24.40066666666668
16,24.626000000000005,24.47199999999999,24.721999999999998,24.73266666666667,24.770000000000003,24.589333333333325,24.83999999999999,24.807999999999996,24.41933333333333,25.12399999999999,24.739333333333324,24.64733333333334
24,24.568666666666658,24.617333333333335,24.72933333333334,24.587999999999994,24.70533333333334,24.432666666666673,25.01,24.77933333333333,24.683333333333334,25.165333333333347,24.814,24.852666666666654
32,24.674666666666663,24.818,24.801333333333343,24.735999999999976,24.69333333333334,24.47066666666667,24.94266666666665,24.875999999999994,24.8,25.27933333333332,25.122000000000003,24.887999999999998
40,24.971999999999994,24.723333333333336,24.879333333333342,24.753333333333327,24.715333333333316,24.485333333333323,25.00533333333332,24.96466666666668,24.783333333333324,25.302000000000007,24.998666666666672,24.971999999999994
48,25.071999999999992,24.785333333333334,24.87,24.848000000000017,24.70133333333332,24.59533333333333,25.119999999999994,25.02333333333333,24.780666666666676,25.39666666666666,24.972666666666665,24.992000000000004
56,24.94866666666668,24.81599999999999,24.971333333333334,24.799333333333315,24.737333333333325,24.551333333333318,25.217333333333336,25.165333333333322,25.09333333333333,25.420666666666666,24.769333333333314,24.754000000000005
64,25.118,24.810666666666666,25.01333333333334,25.011333333333337,24.89933333333333,24.503999999999987,25.18466666666666,25.05066666666668,24.93533333333333,25.572,24.943333333333335,24.709333333333326
72,25.008000000000003,24.877333333333336,25.080666666666676,25.153333333333336,25.125999999999998,24.571999999999992,25.205333333333332,25.067333333333337,25.026000000000003,25.25733333333333,25.085333333333324,24.883333333333344
80,25.206666666666674,25.202,25.251333333333324,25.16666666666666,25.22666666666667,24.796000000000006,25.093333333333334,25.100666666666676,25.017999999999997,25.16199999999999,25.16066666666666,25.029333333333327
88,25.32400000000001,25.16266666666667,25.424666666666653,25.324666666666676,25.237999999999996,24.843999999999998,25.175999999999995,25.19066666666665,25.061333333333334,25.251999999999985,25.09666666666667,25.00133333333335
96,25.393333333333327,25.170666666666662,25.485999999999994,25.52666666666666,25.326000000000008,24.861999999999995,25.180666666666685,25.165333333333333,25.191333333333336,25.05533333333332,25.08733333333333,24.89333333333333
104,25.41999999999999,25.072666666666674,25.605333333333334,25.557999999999996,25.163333333333334,25.120666666666672,25.007333333333328,25.116000000000003,25.237333333333332,25.12533333333333,25.104000000000006,24.84333333333333
112,25.323999999999987,24.869333333333334,25.761333333333337,25.51733333333333,25.22333333333333,25.085333333333335,25.034000000000002,25.203999999999983,25.006666666666675,25.14399999999999,25.209333333333333,24.961999999999993
120,25.132,24.909999999999986,25.753333333333334,25.533999999999992,25.28600000000001,25.086666666666666,25.152000000000015,25.189333333333337,25.014666666666663,25.322000000000003,25.282666666666678,25.025333333333332
128,25.105999999999995,24.971999999999998,25.67266666666668,25.43533333333333,25.426666666666673,25.083333333333336,25.269999999999985,25.169333333333334,25.091999999999995,25.488000000000007,25.36799999999999,25.272
136,25.006666666666664,24.928666666666665,25.425333333333327,25.46066666666666,25.443333333333335,25.173333333333336,25.34933333333333,25.17933333333334,25.219333333333328,25.464666666666677,25.418000000000003,25.31466666666667
