time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.7,25.833333333333332,26.43333333333333,25.766666666666662,25.566666666666666,26.03333333333334,25.7,25.7,25.9,25.96666666666666,25.5,25.833333333333332
8,25.633333333333333,25.833333333333332,26.366666666666667,25.96666666666666,25.566666666666666,26.03333333333334,26.03333333333334,25.833333333333332,26.1,25.833333333333332,25.633333333333333,25.366666666666667
16,26.03333333333334,25.766666666666662,26.366666666666667,25.96666666666666,25.833333333333332,26.166666666666668,25.833333333333332,26.03333333333334,26.03333333333334,26.3,25.633333333333333,26.366666666666667
24,25.766666666666662,25.366666666666667,26.43333333333333,25.96666666666666,25.833333333333332,26.366666666666667,25.96666666666666,26.233333333333338,26.03333333333334,26.3,25.96666666666666,26.03333333333334
32,25.9,25.833333333333332,26.366666666666667,25.833333333333332,25.9,26.366666666666667,25.633333333333333,25.96666666666666,26.233333333333338,25.96666666666666,25.633333333333333,26.03333333333334
40,25.9,25.833333333333332,26.366666666666667,25.833333333333332,25.633333333333333,26.5,25.633333333333333,25.96666666666666,25.96666666666666,26.03333333333334,25.766666666666662,25.766666666666662
48,25.9,26.366666666666667,26.366666666666667,25.9,25.766666666666662,26.03333333333334,25.9,25.96666666666666,25.833333333333332,26.03333333333334,25.433333333333334,26.03333333333334
56,25.7,26.366666666666667,26.366666666666667,25.9,25.566666666666666,26.1,26.03333333333334,25.96666666666666,26.233333333333338,26.233333333333338,25.7,25.766666666666662
64,25.766666666666662,26.366666666666667,25.9,26.233333333333338,25.566666666666666,26.1,25.833333333333332,25.96666666666666,26.56666666666667,26.03333333333334,25.5,26.56666666666667
72,26.56666666666667,26.5,26.43333333333333,26.233333333333338,25.766666666666662,26.56666666666667,25.833333333333332,25.96666666666666,25.633333333333333,26.03333333333334,25.766666666666662,25.96666666666666
80,25.766666666666662,25.633333333333333,26.03333333333334,25.96666666666666,25.833333333333332,26.56666666666667,25.766666666666662,26.03333333333334,25.766666666666662,25.5,26.1,26.1
88,25.96666666666666,25.366666666666667,26.03333333333334,25.766666666666662,25.833333333333332,25.96666666666666,25.7,26.1,25.633333333333333,25.5,26.1,25.9
96,25.96666666666666,25.9,26.7,25.766666666666662,25.766666666666662,26.03333333333334,25.7,26.1,25.96666666666666,25.633333333333333,25.633333333333333,26.03333333333334
104,25.5,26.03333333333334,25.833333333333332,25.766666666666662,25.833333333333332,26.166666666666668,25.833333333333332,26.1,26.1,25.766666666666662,25.7,25.96666666666666
112,25.5,25.7,25.766666666666662,25.9,25.766666666666662,26.166666666666668,25.833333333333332,26.1,25.766666666666662,25.5,25.96666666666666,25.96666666666666
120,25.566666666666666,25.766666666666662,25.633333333333333,25.9,25.766666666666662,25.96666666666666,25.96666666666666,25.96666666666666,25.766666666666662,25.766666666666662,25.566666666666666,25.7
128,25.7,25.766666666666662,25.833333333333332,26.03333333333334,25.7,26.233333333333338,25.7,26.1,25.96666666666666,25.766666666666662,26.03333333333334,25.9
136,25.566666666666666,26.1,25.633333333333333,25.9,25.633333333333333,26.166666666666668,25.96666666666666,25.633333333333333,26.03333333333334,25.96666666666666,25.9,25.9
144,25.566666666666666,26.03333333333334,25.96666666666666,25.96666666666666,25.833333333333332,26.166666666666668,26.03333333333334,26.366666666666667,25.566666666666666,25.7,26.166666666666668,26.03333333333334
152,25.7,25.833333333333332,25.96666666666666,26.03333333333334,25.7,26.366666666666667,26.56666666666667,25.566666666666666,25.833333333333332,25.5,26.03333333333334,25.5
