time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.36066666666667,24.37333333333334,24.346,24.341333333333328,24.262000000000008,24.36733333333335,24.29866666666666,24.196666666666662,24.46599999999999,24.349333333333334,24.311333333333337,24.23600000000001
8,24.343333333333344,24.493333333333325,24.467333333333336,24.449333333333335,24.423333333333336,24.471333333333334,24.522000000000002,24.228,24.660000000000014,24.43933333333335,24.39666666666667,24.221999999999994
16,24.42866666666665,24.442000000000007,24.555333333333337,24.507333333333335,24.375999999999994,24.531333333333347,24.64333333333333,24.368000000000002,24.610000000000003,24.549333333333344,24.447333333333336,24.329999999999995
24,24.48133333333333,24.68066666666666,24.516,24.492666666666665,24.521333333333327,24.567333333333345,24.64799999999999,24.488000000000003,24.703333333333333,24.524666666666672,24.429999999999996,24.391333333333332
32,24.526,24.662666666666656,24.48333333333333,24.55800000000001,24.473333333333326,24.558666666666667,24.569333333333326,24.391333333333336,24.746666666666666,24.64866666666667,24.363999999999987,24.537333333333333
40,24.653333333333336,24.574666666666666,24.57266666666668,24.554666666666673,24.385999999999996,24.58533333333332,24.62666666666667,24.474666666666682,24.70733333333333,24.614666666666672,24.420666666666666,24.557999999999996
48,24.562666666666672,24.627999999999997,24.52000000000001,24.722000000000012,24.408,24.733333333333334,24.53800000000001,24.497333333333344,24.679333333333325,24.53466666666667,24.334666666666664,24.531999999999996
56,24.608,24.495333333333328,24.578000000000017,24.819333333333343,24.426666666666655,24.756000000000014,24.580000000000013,24.661333333333342,24.655333333333342,24.332666666666665,24.374666666666666,24.595999999999993
64,24.57466666666668,24.535999999999994,24.619333333333334,24.65066666666667,24.437999999999988,24.748,24.614666666666672,24.80866666666667,24.647999999999996,24.190000000000005,24.411333333333342,24.68933333333332
72,24.547333333333327,24.504666666666672,24.652,24.643333333333345,24.343333333333334,24.782000000000004,24.478,24.823333333333338,24.69666666666667,24.254666666666676,24.381999999999994,24.627333333333326
80,24.491999999999997,24.41933333333332,24.61733333333334,24.580666666666676,24.309333333333328,24.718666666666664,24.53333333333334,24.788666666666657,24.651999999999994,24.216666666666676,24.328666666666663,24.565333333333342
88,24.56999999999999,24.22200000000001,24.63333333333334,24.64200000000001,24.416666666666664,24.720666666666666,24.487333333333332,24.74666666666667,24.858666666666664,24.232000000000003,24.17666666666668,24.664666666666665
96,24.462666666666674,24.286000000000023,24.70133333333334,24.62333333333334,24.535999999999994,24.81066666666667,24.64933333333333,24.92266666666668,24.56933333333333,24.39199999999999,24.234666666666673,24.772666666666673
104,24.40866666666666,24.285999999999998,24.717333333333332,24.64533333333333,24.60866666666668,24.768666666666668,24.770666666666667,24.78933333333334,24.753999999999998,24.438666666666673,24.174666666666667,24.74466666666667
