time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.441333333333333,24.234,24.11533333333334,24.46666666666666,24.321333333333335,24.395333333333333,24.310000000000006,24.459333333333333,24.331333333333326,24.32399999999999,24.254,24.208666666666687
8,24.69,24.222666666666665,24.15266666666667,24.534666666666652,24.420666666666666,24.417999999999996,24.48733333333335,24.56933333333333,24.395333333333337,24.468666666666667,24.270000000000003,24.305333333333323
16,24.89999999999999,24.31066666666667,24.354666666666667,24.606666666666662,24.460666666666672,24.439333333333323,24.59133333333333,24.727999999999987,24.51200000000001,24.550666666666665,24.40333333333334,24.399999999999995
24,25.021999999999995,24.574666666666662,24.497999999999998,24.584000000000007,24.752000000000002,24.530000000000015,24.808666666666664,24.797333333333324,24.44466666666667,24.711333333333343,24.337333333333326,24.59800000000001
32,25.09333333333332,24.673999999999996,24.644000000000002,24.50333333333334,24.80199999999998,24.426666666666662,25.039333333333328,24.827999999999996,24.277333333333342,24.753999999999998,24.383333333333322,24.608666666666654
40,25.108666666666657,24.78066666666666,24.618666666666662,24.549999999999997,24.90600000000001,24.283999999999995,25.046000000000003,24.81666666666666,24.211333333333343,24.755333333333333,24.54266666666667,24.63199999999999
48,25.046666666666674,24.754666666666658,24.541999999999994,24.62866666666668,24.999999999999996,24.249333333333343,25.115333333333318,24.804000000000006,24.14733333333334,24.814666666666657,24.522000000000013,24.587999999999997
56,25.049333333333337,24.709333333333326,24.64199999999999,24.760666666666676,25.040666666666656,24.199999999999996,25.07066666666667,24.76733333333333,24.15533333333334,24.861999999999995,24.561999999999998,24.664666666666673
64,24.938000000000002,24.630666666666663,24.611333333333338,24.841333333333328,25.10333333333335,24.25733333333332,25.013999999999992,24.763999999999996,24.168000000000003,25.041333333333323,24.612,24.62666666666667
72,24.899333333333352,24.52533333333333,24.67933333333333,24.89333333333332,25.051333333333336,24.331999999999994,24.958000000000006,24.87266666666666,24.161333333333328,25.111999999999995,24.736000000000004,24.640666666666675
80,24.901333333333337,24.585999999999995,24.70933333333333,24.89866666666666,24.97466666666667,24.346666666666657,24.883333333333326,24.86733333333334,24.222666666666672,25.13066666666667,24.85800000000001,24.637999999999998
88,24.960666666666672,24.616666666666664,24.694000000000006,24.99933333333334,24.956666666666663,24.39399999999999,24.95866666666668,24.88066666666667,24.254666666666665,25.112666666666666,24.911333333333328,24.65533333333333
96,24.976000000000003,24.67066666666665,24.718666666666667,24.97866666666666,24.900000000000006,24.433333333333334,24.893999999999984,24.888000000000016,24.317999999999987,25.016,24.905333333333324,24.608
104,24.879333333333353,24.811999999999998,24.778,25.038666666666657,24.767999999999997,24.601333333333322,24.795333333333332,24.930666666666667,24.395999999999994,24.954666666666654,24.961333333333332,24.501999999999995
112,24.84800000000001,24.87666666666667,24.679333333333332,25.113333333333312,24.666666666666675,24.681999999999995,24.781333333333336,24.914000000000005,24.55799999999999,24.897333333333325,24.95799999999999,24.69666666666667
120,24.800666666666675,24.85800000000001,24.81333333333334,25.072000000000013,24.817999999999994,24.74333333333333,24.779999999999994,24.768,24.561999999999998,24.73333333333332,24.951333333333313,24.751333333333328
128,24.835333333333338,24.792666666666655,24.798000000000012,25.011333333333337,24.851999999999997,24.88999999999999,24.721999999999984,24.75599999999999,24.515333333333324,24.639999999999986,24.936,24.811333333333337
136,24.794000000000004,24.756000000000004,24.808666666666664,24.928666666666665,24.816000000000003,24.823999999999998,24.771999999999984,24.720666666666652,24.482666666666663,24.622,24.98933333333333,24.920666666666666
144,24.778666666666673,24.77533333333333,24.83666666666667,24.87933333333334,24.713999999999995,24.833333333333325,24.895333333333333,24.765333333333327,24.376000000000012,24.653333333333336,24.94066666666666,24.966000000000005
152,24.796000000000003,24.805333333333333,24.749333333333343,24.97933333333334,24.704666666666654,24.844666666666654,24.953333333333322,24.800666666666654,24.45666666666667,24.71599999999999,24.953999999999983,25.028000000000002
160,24.862666666666666,24.756666666666664,24.86799999999999,25.023999999999997,24.67133333333332,24.811333333333337,24.921999999999993,24.79133333333332,24.380666666666663,24.714666666666666,24.90866666666666,25.054000000000006
168,24.809333333333328,24.741333333333323,24.944666666666663,25.056666666666676,24.721333333333334,24.86266666666667,24.899999999999995,24.883333333333322,24.448000000000008,24.755333333333336,24.84133333333334,25.002000000000006
176,24.891333333333336,24.81266666666667,24.980000000000004,25.117999999999988,24.733333333333334,24.777333333333328,24.944666666666663,24.858666666666664,24.52733333333333,24.896000000000004,24.872000000000007,25.167999999999985
184,24.866666666666674,24.788666666666657,25.033333333333317,25.10399999999999,24.717999999999993,24.784666666666677,24.917333333333318,24.872666666666667,24.52333333333334,24.897999999999993,24.965999999999998,25.217333333333332
192,24.93066666666666,24.820666666666675,25.035333333333334,25.141333333333332,24.734666666666666,24.707333333333327,25.003333333333327,24.95599999999999,24.67066666666669,24.927333333333344,24.950666666666674,25.090666666666667
200,24.89533333333333,24.847333333333346,24.991333333333323,25.18866666666666,24.74,24.717333333333332,24.984,24.912000000000003,24.76133333333335,24.971999999999994,25.11533333333334,25.057333333333336
208,24.916666666666664,24.86866666666667,24.967999999999982,25.11933333333333,24.825333333333322,24.755333333333343,24.97466666666667,24.995333333333328,24.86533333333333,25.01733333333333,25.06866666666667,25.11466666666667
216,24.912000000000013,24.85333333333334,25.051999999999985,25.17199999999999,24.85399999999999,24.894000000000005,25.02133333333333,25.029333333333327,24.82466666666666,25.006666666666657,25.085333333333327,25.106666666666683
224,25.01599999999999,24.924,24.983333333333317,25.228666666666662,24.857999999999993,24.950666666666674,24.99933333333334,25.070000000000014,24.924000000000014,25.20933333333333,25.078666666666667,25.137333333333327
232,25.013999999999992,24.851333333333336,24.993333333333318,25.11133333333334,24.98799999999999,24.971333333333337,25.01133333333335,25.138666666666673,24.951333333333356,25.27,25.089333333333325,25.23333333333333
240,25.020000000000003,24.86866666666668,24.976666666666656,25.137333333333316,25.023333333333312,24.983333333333334,25.028,25.10733333333335,24.98066666666667,25.28933333333332,25.05599999999999,25.182666666666663
248,24.997999999999998,24.818,24.966666666666665,25.118,25.035333333333334,25.029333333333334,25.059333333333335,25.055333333333337,24.922666666666668,25.43533333333333,24.97933333333332,25.234666666666662
256,25.067333333333345,24.86266666666669,24.883333333333336,25.16666666666666,25.03199999999999,25.098666666666663,25.040000000000006,25.00666666666666,24.96866666666668,25.45466666666667,25.039333333333325,25.18933333333332
264,25.03266666666668,24.891333333333332,24.877333333333333,25.21466666666666,24.989333333333324,25.035999999999998,25.108666666666657,25.01133333333334,24.99466666666667,25.437333333333342,24.92533333333332,25.22533333333332
272,25.077333333333335,24.936000000000003,24.957999999999988,25.19466666666666,24.987333333333325,25.111333333333324,25.136666666666677,25.01266666666665,25.08866666666667,25.53266666666666,24.978666666666655,25.200000000000014
