time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
640,25.9,26.03333333333334,25.9,25.833333333333332,25.9,25.7,26.1,25.833333333333332,25.833333333333332,26.166666666666668,26.03333333333334,25.96666666666666
648,25.766666666666662,25.633333333333333,25.96666666666666,25.833333333333332,25.9,25.7,26.166666666666668,26.03333333333334,25.766666666666662,26.366666666666667,26.1,25.766666666666662
656,25.766666666666662,25.9,25.566666666666666,26.03333333333334,25.766666666666662,26.166666666666668,26.166666666666668,26.166666666666668,25.833333333333332,26.366666666666667,25.9,26.03333333333334
664,25.9,25.9,25.9,26.1,25.9,25.9,25.9,26.166666666666668,25.96666666666666,26.366666666666667,25.833333333333332,25.766666666666662
672,25.833333333333332,25.766666666666662,25.9,26.1,25.833333333333332,25.9,25.96666666666666,25.766666666666662,25.96666666666666,25.9,26.1,25.833333333333332
680,25.7,25.9,25.9,25.96666666666666,26.3,25.7,25.9,25.833333333333332,25.833333333333332,26.5,25.766666666666662,25.9
688,25.7,25.766666666666662,25.833333333333332,25.7,25.96666666666666,25.833333333333332,26.03333333333334,25.9,26.03333333333334,25.766666666666662,25.766666666666662,26.233333333333338
696,25.5,25.633333333333333,25.96666666666666,25.9,25.9,25.833333333333332,26.03333333333334,26.03333333333334,26.1,25.7,25.633333333333333,26.03333333333334
704,25.7,26.233333333333338,25.833333333333332,26.3,25.9,26.43333333333333,25.96666666666666,25.7,25.9,25.7,25.9,25.833333333333332
712,25.96666666666666,26.03333333333334,25.833333333333332,25.833333333333332,25.7,26.1,25.9,26.03333333333334,25.566666666666666,25.833333333333332,25.766666666666662,25.5
720,25.7,25.9,25.833333333333332,25.96666666666666,26.1,26.1,25.7,25.833333333333332,25.833333333333332,25.9,25.833333333333332,25.766666666666662
728,25.7,26.03333333333334,26.233333333333338,25.833333333333332,25.9,25.7,25.96666666666666,25.96666666666666,25.833333333333332,26.03333333333334,26.1,25.633333333333333
736,25.633333333333333,26.03333333333334,25.96666666666666,26.03333333333334,25.9,25.833333333333332,25.9,26.233333333333338,26.03333333333334,26.03333333333334,25.766666666666662,25.96666666666666
744,26.03333333333334,25.766666666666662,25.566666666666666,25.96666666666666,26.1,26.03333333333334,25.7,25.766666666666662,25.7,26.03333333333334,25.9,25.566666666666666
752,26.03333333333334,25.96666666666666,25.96666666666666,25.96666666666666,25.9,26.1,26.166666666666668,26.03333333333334,25.9,25.833333333333332,26.166666666666668,26.166666666666668
760,25.7,26.03333333333334,25.96666666666666,25.96666666666666,25.566666666666666,25.833333333333332,25.96666666666666,26.03333333333334,25.7,25.7,25.7,25.833333333333332
768,25.9,25.96666666666666,25.96666666666666,26.166666666666668,25.9,26.366666666666667,26.166666666666668,25.96666666666666,25.9,25.96666666666666,26.03333333333334,25.9
776,25.9,25.96666666666666,25.766666666666662,25.96666666666666,25.9,26.03333333333334,26.1,26.233333333333338,25.633333333333333,25.5,25.96666666666666,25.766666666666662
784,26.233333333333338,25.7,26.03333333333334,25.9,26.03333333333334,26.1,25.766666666666662,25.766666666666662,25.633333333333333,25.833333333333332,25.766666666666662,25.833333333333332
792,25.833333333333332,25.766666666666662,25.833333333333332,25.833333333333332,25.9,25.96666666666666,26.1,25.833333333333332,25.566666666666666,25.833333333333332,25.766666666666662,25.833333333333332
