time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.73529411764706,25.676470588235293,25.264705882352942,25.73529411764706,25.558823529411764,25.794117647058822,25.73529411764706,25.558823529411764,25.73529411764706,25.676470588235293,25.794117647058822,25.38235294117647
8,25.441176470588236,25.5,25.205882352941178,25.61764705882353,25.676470588235293,25.794117647058822,25.61764705882353,25.61764705882353,25.73529411764706,26.147058823529413,25.5,25.5
16,25.441176470588236,25.794117647058822,25.5,25.852941176470587,25.61764705882353,25.794117647058822,25.61764705882353,25.558823529411764,25.558823529411764,26.147058823529413,25.73529411764706,25.676470588235293
24,25.73529411764706,25.38235294117647,25.441176470588236,25.794117647058822,26.26470588235294,25.794117647058822,25.73529411764706,25.5,25.852941176470587,25.676470588235293,25.73529411764706,25.5
32,25.205882352941178,25.441176470588236,25.558823529411764,25.61764705882353,25.852941176470587,25.794117647058822,25.970588235294116,25.323529411764707,25.61764705882353,25.676470588235293,25.676470588235293,25.852941176470587
40,25.323529411764707,25.558823529411764,25.558823529411764,25.558823529411764,25.676470588235293,25.38235294117647,25.970588235294116,25.323529411764707,25.852941176470587,25.676470588235293,25.676470588235293,25.61764705882353
48,25.73529411764706,25.73529411764706,25.61764705882353,25.558823529411764,25.558823529411764,25.73529411764706,25.676470588235293,25.323529411764707,25.5,25.5,25.5,25.676470588235293
56,25.676470588235293,25.61764705882353,25.61764705882353,25.441176470588236,25.676470588235293,25.323529411764707,25.558823529411764,25.38235294117647,25.61764705882353,25.911764705882355,25.676470588235293,25.676470588235293
64,25.676470588235293,25.794117647058822,25.794117647058822,25.205882352941178,25.61764705882353,25.61764705882353,25.676470588235293,25.558823529411764,25.5,25.558823529411764,25.676470588235293,25.61764705882353
72,25.911764705882355,25.794117647058822,25.73529411764706,25.911764705882355,25.61764705882353,25.441176470588236,25.852941176470587,25.61764705882353,25.61764705882353,25.558823529411764,25.676470588235293,25.73529411764706
80,25.558823529411764,25.794117647058822,26.029411764705884,25.911764705882355,25.852941176470587,25.264705882352942,26.029411764705884,25.558823529411764,25.73529411764706,26.205882352941178,26.147058823529413,25.73529411764706
88,25.558823529411764,25.73529411764706,26.205882352941178,25.852941176470587,25.852941176470587,25.38235294117647,25.970588235294116,25.676470588235293,25.970588235294116,25.911764705882355,25.73529411764706,25.970588235294116
96,25.73529411764706,26.088235294117645,25.794117647058822,25.852941176470587,25.970588235294116,25.5,25.794117647058822,25.73529411764706,25.38235294117647,25.794117647058822,26.029411764705884,26.029411764705884
104,25.676470588235293,25.676470588235293,25.794117647058822,25.61764705882353,25.970588235294116,25.676470588235293,25.558823529411764,25.852941176470587,25.676470588235293,26.029411764705884,25.794117647058822,25.794117647058822
112,26.088235294117645,25.794117647058822,25.794117647058822,25.558823529411764,25.970588235294116,25.61764705882353,25.558823529411764,25.970588235294116,25.61764705882353,25.73529411764706,25.970588235294116,25.794117647058822
120,25.911764705882355,25.61764705882353,25.852941176470587,25.61764705882353,26.088235294117645,25.911764705882355,25.61764705882353,26.029411764705884,25.323529411764707,25.73529411764706,25.794117647058822,25.911764705882355
128,25.911764705882355,25.73529411764706,25.852941176470587,25.61764705882353,25.852941176470587,25.794117647058822,25.794117647058822,26.029411764705884,25.558823529411764,25.323529411764707,25.911764705882355,25.61764705882353
136,25.911764705882355,25.73529411764706,26.088235294117645,25.794117647058822,25.852941176470587,25.911764705882355,25.676470588235293,26.029411764705884,25.558823529411764,25.441176470588236,25.794117647058822,25.911764705882355
144,26.147058823529413,25.970588235294116,26.147058823529413,26.029411764705884,25.852941176470587,25.911764705882355,25.676470588235293,25.676470588235293,25.558823529411764,25.794117647058822,25.970588235294116,25.911764705882355
152,25.676470588235293,25.911764705882355,25.911764705882355,25.441176470588236,26.147058823529413,25.911764705882355,25.676470588235293,26.26470588235294,25.794117647058822,25.794117647058822,25.970588235294116,25.73529411764706
160,25.558823529411764,25.676470588235293,25.852941176470587,25.911764705882355,26.029411764705884,25.970588235294116,25.676470588235293,25.794117647058822,25.676470588235293,25.558823529411764,26.029411764705884,25.911764705882355
168,25.852941176470587,25.5,25.970588235294116,25.911764705882355,25.970588235294116,25.73529411764706,25.794117647058822,25.676470588235293,25.852941176470587,25.676470588235293,25.911764705882355,25.73529411764706
176,25.911764705882355,25.794117647058822,25.911764705882355,25.38235294117647,25.970588235294116,25.911764705882355,26.029411764705884,25.61764705882353,25.911764705882355,25.61764705882353,26.029411764705884,25.73529411764706
184,25.852941176470587,25.794117647058822,26.38235294117647,25.676470588235293,25.970588235294116,25.676470588235293,25.558823529411764,25.852941176470587,25.676470588235293,25.61764705882353,25.852941176470587,25.794117647058822
192,25.852941176470587,25.911764705882355,26.029411764705884,25.558823529411764,25.970588235294116,25.676470588235293,25.676470588235293,26.088235294117645,26.088235294117645,25.73529411764706,25.73529411764706,25.558823529411764
200,26.029411764705884,25.794117647058822,25.970588235294116,25.558823529411764,26.205882352941178,26.029411764705884,25.970588235294116,26.088235294117645,25.852941176470587,25.5,25.852941176470587,26.029411764705884
208,26.26470588235294,25.676470588235293,25.61764705882353,25.61764705882353,26.205882352941178,25.73529411764706,25.970588235294116,26.088235294117645,25.558823529411764,25.676470588235293,25.852941176470587,25.73529411764706
216,26.44117647058824,25.676470588235293,25.794117647058822,25.73529411764706,26.323529411764707,25.911764705882355,25.970588235294116,26.088235294117645,25.61764705882353,25.73529411764706,25.852941176470587,25.794117647058822
224,25.852941176470587,25.676470588235293,26.029411764705884,25.73529411764706,25.852941176470587,25.911764705882355,25.970588235294116,26.088235294117645,25.73529411764706,25.558823529411764,25.970588235294116,25.794117647058822
232,25.852941176470587,25.73529411764706,25.558823529411764,26.088235294117645,25.970588235294116,26.088235294117645,25.970588235294116,25.911764705882355,25.73529411764706,25.852941176470587,25.558823529411764,25.61764705882353
240,26.088235294117645,25.73529411764706,25.676470588235293,25.911764705882355,26.088235294117645,25.911764705882355,25.61764705882353,26.029411764705884,25.73529411764706,25.558823529411764,25.676470588235293,25.676470588235293
248,26.029411764705884,25.73529411764706,25.441176470588236,25.558823529411764,25.970588235294116,25.441176470588236,25.911764705882355,25.970588235294116,25.558823529411764,25.852941176470587,25.558823529411764,25.852941176470587
256,26.147058823529413,25.676470588235293,25.676470588235293,25.558823529411764,25.73529411764706,25.441176470588236,25.5,26.029411764705884,25.676470588235293,25.73529411764706,25.73529411764706,25.852941176470587
264,26.029411764705884,25.676470588235293,25.676470588235293,25.323529411764707,25.73529411764706,25.61764705882353,25.676470588235293,26.147058823529413,25.676470588235293,25.73529411764706,25.558823529411764,25.852941176470587
272,26.029411764705884,25.5,25.558823529411764,25.441176470588236,25.794117647058822,25.911764705882355,25.73529411764706,26.088235294117645,25.73529411764706,25.558823529411764,25.558823529411764,25.558823529411764
280,26.323529411764707,25.441176470588236,25.61764705882353,25.73529411764706,26.029411764705884,25.5,25.5,25.911764705882355,25.61764705882353,25.73529411764706,25.558823529411764,25.61764705882353
288,26.44117647058824,25.73529411764706,26.323529411764707,25.61764705882353,26.029411764705884,25.676470588235293,25.61764705882353,26.029411764705884,25.441176470588236,25.676470588235293,25.911764705882355,25.911764705882355
296,26.44117647058824,25.73529411764706,25.73529411764706,26.029411764705884,25.970588235294116,25.441176470588236,25.558823529411764,25.794117647058822,25.61764705882353,25.676470588235293,25.911764705882355,25.911764705882355
304,26.205882352941178,25.911764705882355,25.794117647058822,26.029411764705884,25.911764705882355,25.73529411764706,25.73529411764706,25.852941176470587,25.970588235294116,25.558823529411764,25.558823529411764,25.794117647058822
312,26.088235294117645,25.676470588235293,25.970588235294116,26.029411764705884,25.911764705882355,25.794117647058822,25.852941176470587,25.852941176470587,25.911764705882355,26.088235294117645,25.5,25.794117647058822
320,25.61764705882353,25.558823529411764,25.794117647058822,25.852941176470587,25.73529411764706,25.794117647058822,25.970588235294116,25.794117647058822,25.558823529411764,25.73529411764706,26.147058823529413,25.794117647058822
328,25.676470588235293,25.73529411764706,25.852941176470587,25.970588235294116,25.970588235294116,25.558823529411764,25.61764705882353,25.676470588235293,25.73529411764706,25.676470588235293,25.61764705882353,26.147058823529413
336,26.147058823529413,25.794117647058822,25.794117647058822,25.852941176470587,25.73529411764706,25.794117647058822,25.676470588235293,25.794117647058822,25.73529411764706,25.970588235294116,25.794117647058822,25.61764705882353
344,25.61764705882353,25.794117647058822,25.794117647058822,25.794117647058822,26.38235294117647,25.73529411764706,25.794117647058822,25.676470588235293,25.970588235294116,25.558823529411764,25.676470588235293,25.794117647058822
352,26.205882352941178,25.441176470588236,25.794117647058822,25.61764705882353,26.38235294117647,25.970588235294116,25.794117647058822,25.73529411764706,25.852941176470587,25.676470588235293,25.73529411764706,25.794117647058822
360,26.205882352941178,25.73529411764706,25.676470588235293,25.970588235294116,25.852941176470587,25.61764705882353,25.61764705882353,26.205882352941178,25.5,25.323529411764707,25.73529411764706,25.558823529411764
368,25.794117647058822,25.794117647058822,25.61764705882353,25.61764705882353,25.852941176470587,25.5,25.558823529411764,25.852941176470587,25.61764705882353,25.794117647058822,25.676470588235293,25.676470588235293
376,25.794117647058822,25.61764705882353,25.676470588235293,25.852941176470587,25.852941176470587,25.676470588235293,25.676470588235293,25.73529411764706,25.61764705882353,25.5,25.911764705882355,25.911764705882355
384,25.794117647058822,25.794117647058822,25.61764705882353,25.61764705882353,25.852941176470587,25.441176470588236,25.676470588235293,25.794117647058822,25.61764705882353,25.61764705882353,25.73529411764706,25.794117647058822
392,25.911764705882355,25.794117647058822,25.794117647058822,25.852941176470587,26.088235294117645,25.61764705882353,26.088235294117645,25.852941176470587,25.970588235294116,25.61764705882353,26.205882352941178,25.61764705882353
400,26.147058823529413,25.558823529411764,25.852941176470587,25.970588235294116,26.147058823529413,25.73529411764706,25.558823529411764,25.911764705882355,25.441176470588236,25.73529411764706,25.852941176470587,25.558823529411764
408,25.911764705882355,25.852941176470587,25.794117647058822,25.970588235294116,26.029411764705884,25.441176470588236,25.73529411764706,25.852941176470587,25.5,26.029411764705884,25.911764705882355,25.852941176470587
416,25.911764705882355,25.73529411764706,25.794117647058822,25.970588235294116,26.029411764705884,25.676470588235293,26.029411764705884,25.852941176470587,25.558823529411764,25.676470588235293,25.911764705882355,25.73529411764706
424,25.441176470588236,25.73529411764706,25.911764705882355,25.794117647058822,26.205882352941178,25.558823529411764,26.205882352941178,25.794117647058822,25.676470588235293,25.852941176470587,25.911764705882355,25.5
432,26.088235294117645,25.676470588235293,25.73529411764706,25.794117647058822,26.323529411764707,25.676470588235293,26.323529411764707,25.852941176470587,25.5,25.73529411764706,25.911764705882355,26.38235294117647
