0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128,136,144,152,160,168,176,184,192,200,208,216,224,232,240,248,256,264,272,280,288,296,304,312,320,328,336,344,352,360,368,376,384,392,400,408,416,424,432,440,448,456,464,472,480,488,496,504,512,520,528,536,544,552,560,568,576,584,592,600,608,616,624,632,640,648,656,664,672,680,688,696,704,712,720,728,736,744,752,760,768,776,784,792
24.30533333333333,24.49266666666668,24.642000000000003,24.68666666666667,24.76066666666669,24.678666666666683,24.651333333333337,24.655333333333353,24.721999999999994,24.737333333333325,24.7,24.812666666666665,24.750666666666643,24.669333333333324,24.692000000000007,24.757999999999992,24.969999999999995,24.869999999999994,24.85266666666666,24.755333333333343,24.71666666666666,24.72933333333333,24.732666666666677,24.70933333333333,24.624666666666663,24.685333333333343,24.662000000000003,24.629333333333317,24.67333333333335,24.673333333333336,24.69133333333334,24.652000000000008,24.728666666666662,24.77133333333334,24.698,24.752666666666677,24.701333333333352,24.72400000000001,24.72000000000001,24.735333333333337,24.816000000000003,24.829333333333352,24.88000000000001,24.920666666666676,25.051999999999992,25.12266666666668,25.299333333333337,25.386000000000013,25.416000000000004,25.43066666666668,25.347333333333335,25.426000000000002,25.530000000000005,25.438,25.454666666666675,25.33533333333334,25.365333333333332,25.37600000000001,25.47666666666667,25.464666666666666,25.465999999999994,25.443333333333324,25.424666666666663,25.55399999999999,25.45933333333333,25.510666666666662,25.521999999999995,25.45733333333333,25.424666666666667,25.49600000000001,25.44266666666666,25.54333333333334,25.56866666666666,25.488666666666663,25.477999999999994,25.48666666666665,25.395999999999994,25.423333333333325,25.486666666666657,25.451333333333324,25.46866666666666,25.426,25.45533333333333,25.44466666666666,25.470666666666666,25.450666666666656,25.48399999999999,25.458666666666655,25.37333333333334,25.41399999999999,25.36999999999999,25.416,25.478666666666662,25.493999999999996,25.536666666666665,25.492666666666665,25.505333333333336,25.495333333333335,25.453999999999986,25.46399999999999
24.123333333333346,24.10200000000001,24.279333333333334,24.190666666666683,24.210666666666672,24.298000000000002,24.380666666666674,24.368666666666673,24.378,24.39666666666668,24.469999999999995,24.39333333333333,24.311999999999983,24.441333333333333,24.420666666666662,24.596000000000004,24.688666666666666,24.79266666666667,24.824666666666666,24.806666666666665,24.91933333333334,24.938000000000006,24.97199999999999,25.047333333333327,25.01933333333333,25.017999999999994,25.06066666666665,25.034666666666652,24.919333333333324,24.88333333333331,24.769999999999996,24.66133333333333,24.542,24.539333333333335,24.598000000000003,24.615333333333325,24.634666666666668,24.59333333333334,24.468666666666685,24.463333333333335,24.479333333333347,24.46733333333334,24.502000000000002,24.52133333333334,24.615333333333343,24.70066666666667,24.749333333333325,24.718000000000004,24.904000000000007,24.947999999999993,25.02866666666666,24.981333333333325,25.025999999999996,25.101999999999986,25.177333333333323,25.214000000000006,25.213999999999995,25.25733333333333,25.26733333333333,25.26733333333333,25.15733333333333,25.300000000000008,25.259999999999994,25.219333333333317,25.223333333333336,25.237333333333325,25.28933333333334,25.275999999999996,25.399333333333338,25.373333333333335,25.34,25.336666666666666,25.321333333333328,25.338666666666658,25.388,25.306666666666658,25.30666666666665,25.37333333333333,25.337999999999987,25.372000000000003,25.34333333333334,25.33866666666667,25.341999999999995,25.28466666666667,25.352000000000004,25.351333333333336,25.366000000000003,25.330666666666666,25.444000000000006,25.394000000000002,25.406000000000013,25.498666666666665,25.508000000000003,25.37933333333335,25.362666666666673,25.45000000000001,25.445333333333327,25.464666666666666,25.384666666666675,25.432666666666673
24.238999999999997,24.368666666666662,24.209000000000007,24.287999999999997,24.195666666666668,24.27433333333333,24.51433333333333,24.317333333333327,24.280333333333324,24.304333333333332,24.33766666666666,24.35366666666666,24.338333333333324,24.421333333333326,24.37600000000001,24.548666666666676,24.618333333333343,24.74200000000001,24.67000000000001,24.643333333333338,24.56533333333333,24.494666666666674,24.495333333333335,24.567333333333337,24.555333333333348,24.644666666666673,24.554666666666666,24.595999999999993,24.601999999999997,24.705333333333318,24.667999999999985,24.643999999999988,24.695333333333327,24.683999999999997,24.710666666666672,24.75066666666666,24.826,24.816666666666674,24.847333333333335,24.88799999999999,24.82733333333334,24.868666666666655,24.893333333333334,24.88333333333333,24.91133333333333,24.927333333333323,24.885333333333328,24.852666666666668,24.77733333333333,24.805333333333333,24.853999999999996,24.846666666666664,24.846,24.857333333333337,24.880666666666674,24.901333333333337,24.842666666666663,24.919333333333338,24.942000000000007,25.000000000000018,25.012666666666686,25.064666666666675,25.12800000000002,25.079333333333356,25.096000000000014,25.091333333333345,25.089333333333347,25.030000000000005,25.006000000000014,24.949333333333346,24.965999999999998,24.89866666666667,24.909999999999997,24.910666666666668,24.925999999999995,24.948666666666657,24.934666666666658,24.91866666666666,24.896000000000004,24.89199999999999,24.889333333333344,24.909333333333333,24.888666666666676,24.833999999999996,24.83533333333332,24.81533333333332,24.805999999999994,24.81466666666665,24.740666666666655,24.726666666666652,24.76133333333332,24.71799999999999,24.693333333333335,24.761333333333337,24.747333333333327,24.750666666666653,24.758666666666656,24.771999999999988,24.759333333333323,24.77999999999999
24.069000000000003,24.150666666666663,24.182333333333318,24.313666666666673,24.408999999999995,24.396999999999995,24.636666666666667,24.680333333333333,24.73733333333334,24.811999999999998,24.80666666666667,24.77800000000001,24.737333333333336,24.615333333333332,24.66933333333335,24.630000000000006,24.56866666666667,24.57333333333332,24.478666666666676,24.548666666666662,24.497333333333337,24.543333333333337,24.46733333333334,24.496000000000002,24.438666666666663,24.455333333333332,24.48266666666666,24.52800000000001,24.463333333333345,24.516666666666666,24.501333333333328,24.53133333333332,24.582666666666654,24.622,24.597333333333328,24.53733333333332,24.57066666666666,24.55533333333333,24.57733333333332,24.50333333333332,24.505333333333326,24.484666666666666,24.48399999999999,24.512666666666654,24.475333333333328,24.549333333333337,24.579333333333334,24.58133333333332,24.645333333333333,24.662000000000003,24.683333333333326,24.73199999999999,24.767333333333326,24.71466666666668,24.761999999999997,24.733333333333334,24.77133333333333,24.736666666666668,24.746666666666666,24.727333333333327,24.680000000000003,24.67466666666667,24.705333333333332,24.662666666666663,24.665999999999993,24.72733333333333,24.65533333333333,24.61733333333333,24.567333333333348,24.565333333333353,24.625333333333337,24.557333333333325,24.674,24.597333333333328,24.643333333333338,24.613333333333333,24.625333333333337,24.715333333333323,24.664666666666662,24.751333333333328,24.818,24.845999999999993,24.80266666666666,24.88799999999999,24.814,24.869333333333344,24.85266666666666,24.869999999999994,24.812000000000012,24.862666666666676,24.812000000000015,24.79,24.838000000000015,24.838666666666676,24.83466666666668,24.87200000000001,24.87066666666668,24.827333333333353,24.839333333333343,24.79533333333334
24.196333333333342,24.24333333333334,24.368333333333336,24.483999999999995,24.439000000000007,24.396999999999988,24.271000000000004,24.291666666666664,24.35833333333333,24.206333333333337,24.144666666666673,24.16333333333334,24.227333333333327,24.399333333333352,24.37933333333335,24.46,24.546666666666674,24.506,24.56133333333334,24.539333333333335,24.472666666666672,24.555333333333348,24.506000000000007,24.622666666666678,24.674000000000007,24.78466666666668,24.860666666666674,24.87133333333332,24.875333333333334,24.906666666666684,24.958000000000006,24.893999999999995,24.87800000000001,24.94599999999999,24.999999999999996,25.00199999999999,25.050666666666675,25.071333333333342,25.032000000000007,24.970666666666663,24.94200000000001,24.956000000000003,24.939333333333344,24.896000000000004,24.94266666666666,24.826,24.826666666666668,24.785333333333323,24.802000000000003,24.88466666666666,24.83333333333333,24.891333333333336,24.970666666666663,24.967333333333336,24.952,24.942666666666668,24.919333333333338,24.884000000000015,24.925333333333338,24.902000000000015,24.86733333333333,24.856666666666666,24.847333333333335,24.888,24.845999999999993,24.715999999999998,24.71533333333333,24.681999999999988,24.7,24.694666666666663,24.620666666666672,24.612,24.61599999999999,24.68399999999999,24.636666666666667,24.600666666666665,24.555999999999997,24.574666666666676,24.489333333333324,24.446666666666655,24.517333333333326,24.49199999999999,24.47666666666666,24.52533333333333,24.491999999999994,24.509333333333323,24.532666666666668,24.514666666666667,24.47600000000001,24.483333333333338,24.443333333333353,24.366000000000014,24.42666666666667,24.423333333333336,24.385333333333342,24.432000000000013,24.384000000000004,24.422666666666682,24.41000000000001,24.405333333333353
24.07466666666668,24.097999999999992,24.38866666666667,24.292666666666676,24.21533333333332,24.123999999999988,24.113333333333333,24.05733333333334,23.922000000000004,23.942666666666668,23.989333333333335,24.046666666666674,23.993333333333343,24.062666666666683,24.086,24.114666666666675,24.08133333333334,23.958000000000016,23.986,24.00266666666667,24.06066666666667,24.11266666666667,24.21466666666665,24.355333333333324,24.493999999999986,24.43266666666666,24.394000000000002,24.32733333333332,24.36933333333332,24.457333333333324,24.454666666666668,24.458,24.435999999999986,24.432666666666663,24.531999999999996,24.52066666666667,24.526,24.473999999999986,24.46266666666666,24.48199999999999,24.46,24.52266666666666,24.532666666666664,24.53133333333332,24.524666666666647,24.487333333333325,24.514666666666646,24.491999999999994,24.56599999999998,24.529999999999994,24.43466666666666,24.511333333333337,24.491333333333326,24.477333333333327,24.517333333333323,24.494666666666657,24.511999999999986,24.467333333333332,24.463999999999988,24.432000000000002,24.520666666666667,24.49533333333332,24.47999999999999,24.469333333333324,24.55733333333332,24.52733333333332,24.438666666666666,24.445999999999994,24.440666666666647,24.48199999999999,24.466666666666654,24.46733333333334,24.501999999999985,24.572,24.588,24.540666666666674,24.55,24.536000000000005,24.542000000000012,24.588666666666672,24.523333333333348,24.561999999999994,24.646666666666682,24.551333333333343,24.660666666666685,24.56,24.578666666666663,24.537999999999997,24.534666666666663,24.57266666666668,24.54533333333334,24.620666666666676,24.589333333333347,24.58,24.59400000000001,24.612000000000013,24.555999999999994,24.52066666666668,24.502666666666677,24.53866666666667
24.135333333333342,24.283999999999995,24.35866666666667,24.416999999999998,24.370666666666676,24.392333333333337,24.365000000000013,24.304000000000002,24.243999999999993,24.293999999999993,24.295333333333325,24.311999999999994,24.28666666666666,24.278666666666656,24.334,24.47533333333332,24.587999999999997,24.619333333333334,24.722666666666672,24.80333333333333,24.827333333333332,24.875999999999994,24.902666666666672,24.866000000000007,24.801999999999992,24.83200000000001,24.794,24.791999999999998,24.848666666666666,24.89,24.999999999999996,24.979333333333333,24.99333333333334,24.996000000000013,24.95466666666666,24.914,24.848,24.80000000000002,24.761333333333337,24.712666666666664,24.715333333333334,24.77266666666667,24.844000000000005,24.858,24.866000000000003,24.914,24.92600000000001,24.916,24.91666666666666,24.986000000000008,24.97066666666667,24.941333333333336,24.918666666666663,24.91666666666666,24.852666666666675,24.83466666666667,24.813333333333325,24.780000000000005,24.800666666666675,24.745999999999995,24.779333333333327,24.768,24.785999999999994,24.789333333333335,24.863333333333326,24.881333333333327,24.94733333333332,24.94599999999999,24.897333333333318,24.86733333333332,24.872666666666664,24.93799999999999,24.87133333333333,24.870666666666658,24.827333333333335,24.817999999999987,24.746666666666666,24.64533333333333,24.62866666666665,24.644000000000002,24.671999999999993,24.70133333333333,24.699333333333335,24.71199999999999,24.726666666666652,24.75266666666666,24.755333333333326,24.74266666666665,24.65599999999999,24.660666666666653,24.689999999999984,24.633333333333315,24.56866666666665,24.590666666666657,24.529999999999994,24.511333333333333,24.57199999999998,24.5713333333333,24.54066666666664,24.553333333333306
24.18466666666666,24.331333333333333,24.479333333333326,24.522,24.496,24.598666666666666,24.548,24.582000000000004,24.730000000000008,24.91666666666667,24.82333333333335,24.838000000000008,24.82066666666667,24.779333333333334,24.82799999999999,24.908666666666676,24.971333333333344,25.080666666666676,25.10133333333333,25.19133333333334,25.162666666666663,25.17066666666667,25.115333333333332,25.172000000000004,25.131999999999994,25.193333333333324,25.269999999999985,25.27533333333333,25.27533333333333,25.31733333333333,25.342000000000002,25.436000000000003,25.451333333333338,25.466666666666683,25.546666666666674,25.553333333333345,25.66266666666667,25.755333333333347,25.706000000000003,25.67400000000001,25.706000000000007,25.713333333333345,25.812666666666654,25.76599999999998,25.76933333333333,25.767333333333312,25.81799999999998,25.83866666666665,25.877999999999975,25.835333333333324,25.831333333333323,25.761999999999965,25.820666666666646,25.757333333333328,25.79733333333333,25.769333333333336,25.661333333333346,25.55866666666667,25.615333333333332,25.66666666666667,25.680000000000003,25.648000000000003,25.60466666666667,25.682000000000002,25.67333333333335,25.736000000000004,25.661333333333335,25.763333333333335,25.75733333333333,25.710666666666672,25.75266666666667,25.77266666666667,25.795333333333332,25.761333333333333,25.764666666666656,25.809333333333328,25.700666666666663,25.463333333333324,25.431333333333328,25.438666666666666,25.521999999999995,25.497999999999998,25.612666666666676,25.66133333333333,25.618,25.552666666666678,25.709333333333337,25.745333333333335,25.65533333333333,25.761333333333322,25.68733333333333,25.76133333333332,25.766666666666662,25.718666666666667,25.74266666666666,25.805999999999997,25.771999999999984,25.767999999999986,25.791333333333327,25.834666666666664
24.036666666666655,24.12533333333332,24.127999999999993,24.231333333333332,24.217333333333332,24.14133333333333,24.247333333333327,24.131999999999998,24.190666666666665,24.307999999999996,24.303333333333338,24.375999999999994,24.394000000000002,24.60066666666667,24.640666666666664,24.67066666666666,24.819333333333347,24.869333333333344,24.979333333333333,24.970666666666673,25.044,25.102000000000007,25.140666666666664,25.18333333333333,25.193333333333324,25.277333333333335,25.354666666666677,25.386000000000013,25.385999999999996,25.421999999999993,25.449333333333346,25.41733333333334,25.445999999999994,25.427333333333326,25.43799999999999,25.473333333333315,25.484666666666655,25.490000000000006,25.444666666666677,25.420000000000005,25.397333333333346,25.34466666666667,25.350666666666676,25.39666666666668,25.458000000000013,25.584000000000014,25.594666666666697,25.582000000000026,25.49733333333334,25.46800000000002,25.42066666666667,25.28666666666666,25.243999999999993,25.264666666666663,25.336000000000002,25.322,25.44400000000002,25.49000000000001,25.449333333333346,25.38733333333335,25.375333333333334,25.409333333333343,25.37333333333334,25.418000000000017,25.483333333333334,25.47466666666667,25.485333333333333,25.40133333333334,25.435333333333332,25.50733333333334,25.465333333333337,25.517333333333337,25.551333333333343,25.54000000000001,25.604666666666684,25.57066666666669,25.53866666666667,25.547333333333356,25.56066666666667,25.571333333333346,25.561999999999998,25.612666666666676,25.556000000000008,25.590000000000003,25.575333333333333,25.551333333333346,25.510000000000005,25.386666666666674,25.38066666666668,25.37866666666666,25.310666666666652,25.219999999999985,25.27466666666666,25.30066666666667,25.402,25.51733333333333,25.476666666666688,25.452666666666673,25.58133333333335,25.523333333333348
24.01833333333333,24.08666666666667,24.12599999999999,24.232000000000006,24.347333333333335,24.31533333333334,24.369333333333326,24.41733333333333,24.47299999999999,24.529666666666653,24.554666666666677,24.516666666666666,24.411333333333317,24.41666666666665,24.305333333333333,24.172000000000004,24.115999999999996,24.214666666666673,24.188666666666666,24.29266666666667,24.245333333333342,24.390000000000008,24.38000000000001,24.407333333333348,24.560000000000013,24.656666666666684,24.611333333333338,24.666000000000007,24.734666666666666,24.87,24.825333333333322,24.839999999999986,24.952666666666655,24.94599999999999,24.958666666666687,24.978000000000005,25.09466666666667,25.101333333333333,25.078666666666678,25.082000000000008,25.098000000000003,25.18066666666668,25.202000000000016,25.154666666666675,25.128666666666646,25.176000000000002,25.136666666666677,25.206000000000003,25.141333333333346,25.161333333333328,25.09866666666668,25.14266666666667,25.095333333333333,25.05533333333333,25.145333333333337,25.12666666666667,25.106666666666673,25.148000000000007,25.11333333333334,25.090666666666685,25.073333333333352,25.16733333333335,25.120666666666672,25.106666666666687,25.161333333333356,25.07600000000001,25.14666666666668,25.173333333333336,25.074000000000005,25.10533333333334,25.13733333333335,25.195333333333352,25.194666666666667,25.201999999999998,25.119999999999994,25.180000000000017,25.179333333333343,25.19533333333334,25.22733333333335,25.22800000000002,25.23933333333335,25.22266666666668,25.19066666666668,25.16066666666668,25.29066666666668,25.211333333333346,25.209333333333344,25.214666666666666,25.235333333333344,25.208666666666673,25.289333333333335,25.265333333333338,25.286000000000005,25.30866666666668,25.340666666666667,25.315333333333346,25.29666666666667,25.30466666666669,25.26666666666668,25.291333333333338
