time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.381333333333338,24.328000000000003,24.40000000000002,24.30733333333334,24.29533333333333,24.374666666666666,24.13333333333333,24.306666666666676,24.394000000000016,24.19133333333333,24.273333333333333,24.386000000000013
8,24.345333333333347,24.354666666666663,24.58066666666667,24.38066666666667,24.511999999999997,24.366000000000003,24.076,24.379999999999995,24.47133333333334,24.25333333333333,24.446666666666665,24.541999999999994
16,24.39799999999999,24.526,24.862666666666676,24.384666666666668,24.422000000000004,24.381333333333345,24.096,24.41133333333333,24.49000000000001,24.41133333333333,24.494,24.392666666666663
24,24.555333333333337,24.555999999999997,24.919999999999995,24.396000000000004,24.51466666666667,24.31600000000001,24.080000000000005,24.49333333333334,24.470666666666652,24.374000000000002,24.439999999999987,24.497999999999998
32,24.53933333333334,24.58933333333332,25.079333333333338,24.45733333333334,24.52333333333334,24.34266666666667,24.006000000000004,24.67666666666668,24.51733333333334,24.358666666666664,24.598000000000003,24.37399999999999
40,24.414666666666673,24.56000000000001,25.060666666666666,24.563999999999997,24.644000000000005,24.35466666666667,24.00933333333335,24.84800000000001,24.489333333333324,24.352000000000004,24.555999999999994,24.36066666666666
48,24.322000000000013,24.549999999999997,24.978000000000016,24.612666666666666,24.683333333333326,24.464666666666666,23.97133333333335,24.947999999999993,24.581333333333326,24.29866666666666,24.522,24.43266666666667
56,24.222666666666683,24.500666666666667,24.97066666666667,24.712,24.816666666666677,24.40600000000001,23.83266666666666,24.87866666666667,24.518666666666665,24.421333333333333,24.47066666666667,24.429333333333332
64,24.10733333333335,24.476666666666652,24.72933333333333,24.857999999999997,24.75399999999999,24.355333333333338,23.91266666666668,24.83066666666667,24.52066666666666,24.34266666666666,24.34866666666666,24.378666666666668
72,24.04533333333334,24.52333333333334,24.630666666666674,24.937333333333328,24.76266666666668,24.292,24.005333333333343,24.731333333333318,24.51200000000001,24.473333333333336,24.291999999999998,24.362000000000002
