time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.633333333333333,26.1,25.633333333333333,25.5,25.566666666666666,25.766666666666662,25.233333333333334,25.96666666666666,25.633333333333333,26.166666666666668,25.633333333333333,25.9
8,25.633333333333333,26.1,25.766666666666662,25.5,25.5,25.766666666666662,24.966666666666665,25.96666666666666,25.566666666666666,25.833333333333332,25.633333333333333,25.9
16,25.96666666666666,26.1,25.766666666666662,25.566666666666666,26.1,25.433333333333334,25.233333333333334,25.96666666666666,25.5,25.766666666666662,25.9,25.9
24,25.96666666666666,25.833333333333332,25.9,25.7,25.633333333333333,25.566666666666666,25.433333333333334,26.366666666666667,25.5,25.7,25.9,25.9
32,25.96666666666666,25.566666666666666,25.833333333333332,25.96666666666666,25.633333333333333,25.5,24.966666666666665,26.366666666666667,25.5,25.633333333333333,26.1,25.9
40,25.7,25.5,25.9,26.5,25.766666666666662,25.96666666666666,25.366666666666667,26.366666666666667,25.9,25.9,26.1,25.366666666666667
48,25.233333333333334,25.9,25.96666666666666,25.96666666666666,25.833333333333332,25.366666666666667,25.233333333333334,26.56666666666667,25.9,25.366666666666667,26.1,25.366666666666667
56,25.433333333333334,25.566666666666666,25.96666666666666,26.166666666666668,25.833333333333332,25.5,25.233333333333334,26.166666666666668,25.96666666666666,25.5,25.96666666666666,25.233333333333334
64,25.433333333333334,25.433333333333334,25.833333333333332,26.166666666666668,26.03333333333334,25.5,25.366666666666667,26.166666666666668,25.766666666666662,25.3,25.96666666666666,25.166666666666668
72,25.566666666666666,25.633333333333333,25.96666666666666,25.96666666666666,26.3,25.5,25.366666666666667,26.233333333333338,26.03333333333334,25.633333333333333,25.96666666666666,25.7
80,25.233333333333334,25.633333333333333,25.833333333333332,25.9,26.3,25.833333333333332,25.3,25.833333333333332,26.03333333333334,25.366666666666667,25.433333333333334,25.7
88,25.3,25.3,26.1,25.9,26.03333333333334,25.833333333333332,25.7,26.1,25.766666666666662,25.433333333333334,25.7,25.766666666666662
96,25.3,25.3,26.1,26.43333333333333,26.03333333333334,25.833333333333332,25.9,26.03333333333334,25.96666666666666,25.833333333333332,25.3,25.766666666666662
104,25.7,25.366666666666667,25.7,25.96666666666666,25.7,25.96666666666666,25.7,26.233333333333338,25.833333333333332,25.833333333333332,25.833333333333332,26.03333333333334
112,25.833333333333332,25.5,25.7,26.03333333333334,25.7,25.766666666666662,25.9,25.96666666666666,26.166666666666668,25.833333333333332,25.766666666666662,25.833333333333332
120,25.7,25.5,25.433333333333334,25.96666666666666,25.833333333333332,25.833333333333332,26.166666666666668,25.96666666666666,26.1,25.766666666666662,25.766666666666662,25.7
128,25.7,25.3,25.7,25.9,26.1,25.7,26.233333333333338,26.1,25.766666666666662,25.7,26.03333333333334,25.766666666666662
136,25.766666666666662,25.3,25.366666666666667,25.9,25.9,25.7,25.5,25.96666666666666,26.03333333333334,25.9,25.566666666666666,25.5
144,25.5,25.166666666666668,25.7,26.166666666666668,26.03333333333334,25.7,25.233333333333334,25.833333333333332,25.633333333333333,25.9,25.7,25.7
152,25.433333333333334,25.1,25.7,26.166666666666668,25.96666666666666,25.7,25.166666666666668,25.766666666666662,25.566666666666666,25.5,25.766666666666662,25.7
160,25.833333333333332,25.96666666666666,25.7,25.9,26.166666666666668,25.96666666666666,25.3,25.96666666666666,25.433333333333334,25.633333333333333,25.766666666666662,25.766666666666662
168,25.5,25.433333333333334,25.7,25.9,26.166666666666668,25.7,25.433333333333334,25.766666666666662,25.96666666666666,25.7,25.566666666666666,25.3
176,25.5,25.7,25.7,26.3,26.166666666666668,25.7,25.9,25.766666666666662,25.96666666666666,26.03333333333334,25.5,25.633333333333333
184,25.633333333333333,25.433333333333334,25.9,25.833333333333332,25.96666666666666,25.766666666666662,25.7,25.7,25.433333333333334,25.633333333333333,25.5,25.566666666666666
192,25.9,25.7,25.766666666666662,25.833333333333332,25.96666666666666,25.5,25.7,25.7,25.566666666666666,25.766666666666662,25.7,25.633333333333333
200,25.7,25.833333333333332,25.766666666666662,25.766666666666662,26.3,25.366666666666667,25.7,25.366666666666667,25.5,25.566666666666666,25.7,25.633333333333333
208,25.366666666666667,25.7,25.766666666666662,25.9,26.03333333333334,25.766666666666662,25.5,25.833333333333332,25.5,25.5,25.7,25.633333333333333
216,25.366666666666667,25.7,25.766666666666662,25.9,26.233333333333338,25.833333333333332,25.9,25.766666666666662,25.633333333333333,25.433333333333334,25.566666666666666,25.766666666666662
224,25.5,25.366666666666667,25.96666666666666,25.9,26.233333333333338,25.766666666666662,25.433333333333334,25.766666666666662,25.366666666666667,25.7,25.766666666666662,25.96666666666666
232,25.566666666666666,25.633333333333333,25.9,26.233333333333338,26.233333333333338,25.766666666666662,26.1,25.7,25.433333333333334,25.7,25.766666666666662,25.96666666666666
240,25.633333333333333,25.96666666666666,26.03333333333334,26.1,26.233333333333338,25.766666666666662,26.1,25.766666666666662,25.566666666666666,25.9,25.766666666666662,25.96666666666666
248,25.633333333333333,25.96666666666666,26.1,25.9,26.1,25.766666666666662,25.766666666666662,25.766666666666662,25.366666666666667,25.566666666666666,26.233333333333338,25.96666666666666
256,25.566666666666666,26.166666666666668,26.1,26.366666666666667,26.233333333333338,25.766666666666662,25.96666666666666,25.766666666666662,25.766666666666662,25.633333333333333,25.766666666666662,26.1
264,25.7,26.166666666666668,26.233333333333338,26.03333333333334,26.43333333333333,26.1,26.1,25.5,25.766666666666662,26.03333333333334,26.03333333333334,26.366666666666667
272,25.566666666666666,25.96666666666666,26.03333333333334,26.03333333333334,26.233333333333338,26.03333333333334,25.9,25.833333333333332,25.766666666666662,26.03333333333334,25.96666666666666,26.366666666666667
280,25.7,26.166666666666668,26.1,26.3,26.366666666666667,25.833333333333332,26.366666666666667,25.833333333333332,25.96666666666666,26.1,25.766666666666662,26.3
288,25.566666666666666,25.9,25.96666666666666,26.5,25.833333333333332,25.766666666666662,25.7,25.766666666666662,25.96666666666666,26.03333333333334,25.433333333333334,26.1
296,25.96666666666666,25.9,25.366666666666667,26.633333333333333,25.9,25.5,25.7,25.96666666666666,25.96666666666666,26.1,26.1,26.166666666666668
304,25.96666666666666,26.03333333333334,25.433333333333334,26.03333333333334,26.366666666666667,25.566666666666666,26.03333333333334,25.633333333333333,25.96666666666666,26.1,26.1,25.96666666666666
312,25.96666666666666,25.96666666666666,25.833333333333332,26.166666666666668,26.366666666666667,25.96666666666666,26.03333333333334,25.5,25.96666666666666,26.03333333333334,26.1,26.1
