time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.336000000000002,24.344666666666676,24.240666666666677,24.417999999999992,24.318666666666672,24.23933333333333,24.312,24.24733333333334,24.350666666666662,24.346000000000004,24.36133333333334,24.25466666666666
8,24.325333333333322,24.38266666666667,24.243333333333318,24.608,24.37199999999999,24.504000000000005,24.296,24.318,24.36866666666667,24.372666666666667,24.609333333333343,24.275333333333343
16,24.241333333333323,24.406000000000002,24.40266666666666,24.670666666666676,24.415999999999993,24.492666666666665,24.322000000000006,24.39066666666668,24.439333333333323,24.373333333333346,24.780666666666658,24.257999999999992
24,24.28466666666667,24.448666666666668,24.501999999999995,24.694000000000003,24.487333333333336,24.67933333333334,24.423333333333332,24.144000000000005,24.52733333333333,24.258666666666677,24.70866666666667,24.278666666666673
32,24.239333333333335,24.448666666666657,24.58266666666668,24.641999999999992,24.50266666666667,24.70333333333333,24.454666666666668,24.106666666666673,24.493999999999986,24.28466666666668,24.790666666666667,24.251999999999995
40,24.217333333333325,24.364000000000004,24.662666666666674,24.65933333333334,24.452,24.675333333333338,24.36866666666668,24.119333333333344,24.467333333333325,24.41,24.737333333333336,24.14333333333332
48,24.202666666666673,24.421333333333326,24.754666666666687,24.69000000000001,24.61866666666668,24.761333333333347,24.379333333333335,24.27,24.50866666666666,24.50866666666666,24.778,24.122
56,24.345333333333347,24.40600000000001,24.836000000000002,24.67733333333333,24.69266666666668,24.766666666666673,24.28266666666666,24.41133333333333,24.573333333333327,24.693333333333335,24.808000000000003,24.058666666666664
64,24.364000000000004,24.218666666666667,24.97133333333334,24.736000000000008,24.654666666666664,24.691999999999997,24.231333333333332,24.49000000000001,24.54533333333333,24.669333333333338,24.721999999999998,24.004666666666676
72,24.2,24.41266666666667,24.832666666666665,24.504666666666676,24.63266666666668,24.816666666666674,24.242666666666654,24.527333333333335,24.465333333333337,24.711333333333346,24.514666666666677,24.055333333333337
80,24.242000000000008,24.250666666666667,24.895333333333333,24.565333333333342,24.500666666666678,24.899333333333338,24.263999999999996,24.584666666666664,24.47333333333333,24.735333333333333,24.606666666666666,23.950666666666674
88,24.356666666666673,24.285333333333323,24.964666666666666,24.564000000000007,24.574666666666666,24.888000000000005,24.43733333333333,24.543333333333337,24.502000000000002,24.650666666666666,24.767333333333337,23.654666666666664
96,24.256666666666675,24.312666666666658,24.87666666666668,24.691333333333336,24.314666666666668,24.95133333333332,24.462666666666667,24.75666666666668,24.605999999999995,24.630666666666666,24.491333333333323,23.87666666666668
104,24.16333333333333,24.34533333333333,24.92066666666668,24.683999999999983,24.146666666666665,24.95466666666665,24.503333333333334,24.81066666666665,24.735999999999994,24.531999999999993,24.243333333333325,23.824666666666673
112,24.153333333333336,24.353333333333325,24.94600000000001,24.62933333333334,23.93933333333333,24.70666666666666,24.538666666666668,24.70333333333333,24.76066666666666,24.688,24.305333333333333,24.000666666666678
120,24.163333333333327,24.33266666666666,24.82866666666666,24.561999999999994,24.00333333333333,24.520666666666667,24.457333333333327,24.65333333333334,24.591999999999995,24.567999999999994,24.30133333333333,23.88466666666667
128,24.07533333333333,24.255999999999993,24.860666666666674,24.535333333333327,24.018666666666658,24.313333333333354,24.510666666666676,24.667999999999996,24.64066666666666,24.690666666666658,24.393333333333338,24.00133333333335
136,24.140666666666654,24.192666666666664,24.689333333333344,24.541999999999998,24.144000000000016,24.205333333333343,24.50066666666666,24.58,24.656666666666666,24.841333333333317,24.240000000000006,23.94600000000001
