time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.833333333333332,25.96666666666666,25.366666666666667,25.766666666666662,25.766666666666662,26.166666666666668,25.9,26.03333333333334,25.833333333333332,25.566666666666666,25.7,25.366666666666667
8,25.633333333333333,26.1,25.9,25.633333333333333,25.366666666666667,26.166666666666668,25.5,26.03333333333334,25.9,25.833333333333332,25.7,25.366666666666667
16,25.633333333333333,26.1,25.9,25.633333333333333,25.5,25.5,25.9,25.96666666666666,25.766666666666662,25.833333333333332,25.7,25.233333333333334
24,25.9,26.1,25.7,25.96666666666666,25.7,25.633333333333333,25.7,25.833333333333332,25.833333333333332,25.7,25.766666666666662,25.233333333333334
32,25.633333333333333,25.833333333333332,25.7,26.03333333333334,25.7,25.9,25.7,25.833333333333332,25.5,25.766666666666662,25.766666666666662,25.033333333333335
40,25.766666666666662,25.833333333333332,25.9,26.03333333333334,25.366666666666667,25.633333333333333,25.96666666666666,25.3,25.7,26.03333333333334,25.766666666666662,25.233333333333334
48,25.766666666666662,25.766666666666662,25.96666666666666,25.7,25.7,25.766666666666662,25.766666666666662,25.5,25.566666666666666,25.96666666666666,25.9,25.766666666666662
56,25.766666666666662,25.633333333333333,25.9,25.633333333333333,25.633333333333333,25.7,25.7,25.833333333333332,25.566666666666666,26.03333333333334,25.9,25.633333333333333
64,25.766666666666662,25.633333333333333,25.9,25.766666666666662,25.7,25.766666666666662,25.7,25.833333333333332,25.566666666666666,25.833333333333332,25.9,25.633333333333333
72,25.5,25.766666666666662,25.9,25.766666666666662,26.1,26.03333333333334,25.7,25.833333333333332,25.566666666666666,25.766666666666662,25.5,25.833333333333332
80,25.96666666666666,25.033333333333335,25.96666666666666,25.766666666666662,25.7,25.766666666666662,25.96666666666666,25.633333333333333,25.5,25.766666666666662,25.566666666666666,25.833333333333332
88,25.833333333333332,25.7,25.766666666666662,25.766666666666662,26.03333333333334,25.766666666666662,25.7,25.7,25.633333333333333,25.7,25.766666666666662,25.833333333333332
96,25.633333333333333,25.433333333333334,26.1,25.766666666666662,26.03333333333334,25.766666666666662,25.9,25.96666666666666,25.566666666666666,25.766666666666662,25.7,25.833333333333332
104,25.5,25.9,25.833333333333332,25.833333333333332,26.03333333333334,25.9,25.7,25.833333333333332,25.833333333333332,25.766666666666662,25.7,25.833333333333332
112,25.833333333333332,25.9,25.766666666666662,25.833333333333332,25.766666666666662,25.96666666666666,25.9,26.233333333333338,25.766666666666662,25.766666666666662,25.766666666666662,25.766666666666662
120,25.7,25.766666666666662,25.9,25.9,25.566666666666666,25.833333333333332,25.9,25.9,25.633333333333333,25.7,25.766666666666662,25.766666666666662
128,25.96666666666666,25.633333333333333,25.9,25.9,25.5,25.9,25.9,25.9,25.766666666666662,25.9,25.7,25.766666666666662
136,25.96666666666666,25.633333333333333,26.166666666666668,25.833333333333332,25.566666666666666,25.7,25.9,25.96666666666666,25.766666666666662,26.03333333333334,25.833333333333332,25.766666666666662
144,25.5,25.633333333333333,25.9,26.1,25.1,25.566666666666666,25.96666666666666,25.96666666666666,25.9,25.9,25.633333333333333,25.1
152,25.9,25.7,25.9,25.833333333333332,25.7,25.633333333333333,25.7,25.96666666666666,25.9,25.9,25.566666666666666,25.3
160,25.9,25.633333333333333,25.7,25.366666666666667,25.7,25.3,25.833333333333332,25.96666666666666,25.9,25.833333333333332,25.5,25.7
168,25.566666666666666,25.766666666666662,25.766666666666662,25.5,25.7,25.5,25.9,25.96666666666666,25.633333333333333,25.833333333333332,25.5,25.166666666666668
176,25.566666666666666,25.7,25.633333333333333,25.833333333333332,25.633333333333333,25.633333333333333,25.7,25.96666666666666,25.433333333333334,26.03333333333334,25.7,25.1
184,25.566666666666666,25.7,25.5,25.7,25.833333333333332,25.5,25.833333333333332,25.96666666666666,25.5,25.96666666666666,25.7,26.03333333333334
192,25.9,25.5,25.166666666666668,25.5,25.833333333333332,25.5,25.833333333333332,25.833333333333332,25.633333333333333,25.96666666666666,25.7,25.433333333333334
200,25.566666666666666,25.233333333333334,25.566666666666666,25.566666666666666,25.633333333333333,25.5,25.833333333333332,25.833333333333332,25.7,25.9,24.966666666666665,25.833333333333332
208,25.233333333333334,25.633333333333333,25.566666666666666,25.766666666666662,25.766666666666662,25.833333333333332,25.766666666666662,25.833333333333332,25.433333333333334,25.9,25.566666666666666,25.7
216,25.366666666666667,25.633333333333333,25.366666666666667,25.833333333333332,25.833333333333332,25.633333333333333,25.9,25.633333333333333,25.633333333333333,25.433333333333334,25.366666666666667,25.166666666666668
224,25.366666666666667,25.566666666666666,25.233333333333334,25.3,25.766666666666662,25.96666666666666,25.766666666666662,25.566666666666666,25.633333333333333,25.3,25.633333333333333,25.433333333333334
