time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,25.633333333333333,25.566666666666666,25.433333333333334,25.566666666666666,25.5,25.766666666666662,25.433333333333334,25.433333333333334,25.833333333333332,25.833333333333332,25.5,25.433333333333334
8,25.633333333333333,25.5,25.366666666666667,25.5,25.5,25.9,25.5,25.833333333333332,25.833333333333332,25.833333333333332,25.5,25.433333333333334
16,25.833333333333332,25.433333333333334,25.433333333333334,25.566666666666666,25.566666666666666,25.766666666666662,25.633333333333333,25.833333333333332,25.833333333333332,25.833333333333332,25.5,25.433333333333334
24,25.833333333333332,25.7,25.7,25.833333333333332,25.5,25.566666666666666,25.833333333333332,25.766666666666662,25.833333333333332,25.833333333333332,25.633333333333333,25.7
32,25.833333333333332,25.433333333333334,25.5,26.166666666666668,25.5,25.566666666666666,25.633333333333333,25.766666666666662,26.1,25.833333333333332,25.633333333333333,25.633333333333333
40,25.833333333333332,25.3,25.766666666666662,26.166666666666668,25.366666666666667,25.833333333333332,25.633333333333333,25.766666666666662,25.833333333333332,25.833333333333332,25.5,25.7
48,25.633333333333333,25.766666666666662,25.566666666666666,26.166666666666668,25.433333333333334,25.96666666666666,25.5,25.766666666666662,25.9,25.833333333333332,25.566666666666666,25.9
56,25.433333333333334,25.633333333333333,25.7,26.166666666666668,25.5,25.96666666666666,26.166666666666668,25.566666666666666,25.9,25.833333333333332,25.566666666666666,25.9
64,25.633333333333333,25.9,25.5,25.7,25.633333333333333,25.633333333333333,25.766666666666662,25.833333333333332,25.9,25.433333333333334,25.5,25.9
72,25.566666666666666,25.3,25.433333333333334,25.766666666666662,25.766666666666662,25.633333333333333,25.7,25.566666666666666,26.1,25.433333333333334,25.7,25.9
80,25.5,25.233333333333334,25.566666666666666,25.766666666666662,25.766666666666662,25.766666666666662,25.9,25.566666666666666,25.9,25.566666666666666,25.566666666666666,25.9
88,25.5,25.3,25.833333333333332,25.433333333333334,25.566666666666666,25.766666666666662,25.9,25.566666666666666,25.9,25.9,25.566666666666666,25.9
96,25.433333333333334,25.5,25.5,25.566666666666666,25.566666666666666,25.833333333333332,25.366666666666667,25.566666666666666,25.9,25.9,25.633333333333333,25.9
104,25.233333333333334,25.9,25.5,25.366666666666667,25.833333333333332,25.9,25.433333333333334,25.633333333333333,25.7,25.566666666666666,25.633333333333333,25.766666666666662
112,25.366666666666667,25.566666666666666,25.5,25.433333333333334,25.9,25.833333333333332,25.633333333333333,25.233333333333334,25.7,25.566666666666666,25.566666666666666,25.766666666666662
120,25.9,25.566666666666666,25.633333333333333,25.5,25.7,25.7,25.633333333333333,25.5,25.433333333333334,25.633333333333333,25.566666666666666,25.566666666666666
128,25.633333333333333,25.633333333333333,25.566666666666666,25.7,25.7,25.833333333333332,25.633333333333333,25.633333333333333,25.433333333333334,25.566666666666666,25.233333333333334,25.633333333333333
136,25.633333333333333,25.566666666666666,25.433333333333334,25.633333333333333,25.633333333333333,25.833333333333332,25.566666666666666,25.633333333333333,25.633333333333333,25.566666666666666,25.1,25.833333333333332
144,25.633333333333333,25.633333333333333,25.433333333333334,25.633333333333333,25.633333333333333,25.566666666666666,25.566666666666666,25.633333333333333,25.566666666666666,25.566666666666666,25.3,25.5
152,25.633333333333333,25.633333333333333,25.5,25.766666666666662,25.633333333333333,25.833333333333332,25.566666666666666,25.366666666666667,25.566666666666666,25.7,25.566666666666666,25.233333333333334
160,25.7,25.633333333333333,25.366666666666667,25.633333333333333,25.7,25.566666666666666,25.766666666666662,25.566666666666666,25.566666666666666,25.366666666666667,25.3,25.166666666666668
168,25.9,25.366666666666667,25.566666666666666,25.633333333333333,25.766666666666662,25.766666666666662,25.566666666666666,25.633333333333333,25.566666666666666,25.566666666666666,25.3,25.566666666666666
176,25.833333333333332,25.7,25.566666666666666,25.96666666666666,25.7,25.566666666666666,25.366666666666667,25.633333333333333,25.633333333333333,25.566666666666666,25.566666666666666,25.7
184,25.9,25.566666666666666,25.566666666666666,25.633333333333333,25.96666666666666,25.566666666666666,25.7,25.366666666666667,25.766666666666662,25.633333333333333,25.633333333333333,25.566666666666666
192,25.7,25.366666666666667,25.566666666666666,25.566666666666666,25.833333333333332,25.433333333333334,25.7,25.633333333333333,25.766666666666662,25.7,25.5,25.566666666666666
200,25.7,25.5,25.366666666666667,25.566666666666666,25.633333333333333,25.633333333333333,25.9,25.7,25.566666666666666,25.7,25.166666666666668,25.7
208,25.566666666666666,25.566666666666666,25.433333333333334,25.433333333333334,25.633333333333333,25.7,25.7,25.633333333333333,25.566666666666666,25.566666666666666,25.1,25.7
216,25.566666666666666,25.233333333333334,25.366666666666667,25.433333333333334,25.633333333333333,25.366666666666667,25.7,25.633333333333333,25.566666666666666,25.5,25.7,25.366666666666667
224,25.5,25.566666666666666,25.366666666666667,25.633333333333333,25.5,25.366666666666667,25.7,25.7,25.633333333333333,25.3,25.7,25.3
232,25.433333333333334,25.566666666666666,25.3,25.633333333333333,25.633333333333333,25.633333333333333,25.7,25.766666666666662,25.366666666666667,25.433333333333334,25.166666666666668,25.633333333333333
240,25.366666666666667,25.833333333333332,25.5,25.3,25.566666666666666,25.633333333333333,25.7,25.633333333333333,25.5,25.233333333333334,25.5,25.633333333333333
248,25.566666666666666,25.633333333333333,25.633333333333333,25.5,25.5,25.633333333333333,25.96666666666666,25.766666666666662,25.433333333333334,25.566666666666666,25.633333333333333,25.433333333333334
256,25.633333333333333,25.833333333333332,25.3,25.366666666666667,25.633333333333333,25.633333333333333,25.633333333333333,25.766666666666662,25.566666666666666,25.566666666666666,25.233333333333334,25.433333333333334
264,25.566666666666666,25.633333333333333,25.566666666666666,25.233333333333334,25.633333333333333,25.633333333333333,25.633333333333333,25.566666666666666,25.366666666666667,25.366666666666667,25.3,25.633333333333333
272,25.7,25.833333333333332,25.566666666666666,25.233333333333334,25.366666666666667,25.566666666666666,25.633333333333333,25.833333333333332,25.433333333333334,25.566666666666666,25.566666666666666,25.633333333333333
