time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,26.111111111111107,26.444444444444446,26.22222222222222,26.77777777777778,25.888888888888893,26.111111111111107,25.77777777777778,26.333333333333332,26.666666666666668,26.111111111111107,26.444444444444446,26.444444444444446
8,26.111111111111107,26.444444444444446,26.22222222222222,26.77777777777778,26.22222222222222,26.111111111111107,26.111111111111107,26.333333333333332,26.666666666666668,26.444444444444446,26.444444444444446,26.555555555555554
16,26.111111111111107,26.333333333333332,25.77777777777778,26.666666666666668,26.22222222222222,26.111111111111107,26.111111111111107,26.333333333333332,26.666666666666668,26.444444444444446,26.888888888888893,26.22222222222222
24,26.333333333333332,26.22222222222222,26.444444444444446,26.666666666666668,26.22222222222222,26.111111111111107,26.111111111111107,25.77777777777778,26.666666666666668,26.111111111111107,26.888888888888893,26.111111111111107
32,26.111111111111107,26.22222222222222,26.444444444444446,26.22222222222222,26.111111111111107,26.111111111111107,26.0,26.0,26.22222222222222,26.333333333333332,26.888888888888893,26.111111111111107
40,26.22222222222222,26.333333333333332,26.444444444444446,26.333333333333332,26.111111111111107,26.444444444444446,26.111111111111107,26.22222222222222,26.22222222222222,26.555555555555554,26.888888888888893,26.111111111111107
48,26.111111111111107,26.888888888888893,26.444444444444446,26.0,26.666666666666668,26.555555555555554,26.444444444444446,26.22222222222222,26.333333333333332,26.333333333333332,26.888888888888893,26.111111111111107
56,26.111111111111107,26.666666666666668,25.77777777777778,26.333333333333332,26.111111111111107,26.111111111111107,26.22222222222222,26.22222222222222,26.444444444444446,26.333333333333332,26.666666666666668,26.111111111111107
64,26.111111111111107,26.333333333333332,25.77777777777778,26.111111111111107,26.111111111111107,26.444444444444446,26.555555555555554,26.22222222222222,26.77777777777778,26.555555555555554,26.555555555555554,26.22222222222222
72,26.111111111111107,26.333333333333332,26.0,26.333333333333332,26.0,26.444444444444446,26.888888888888893,26.22222222222222,26.666666666666668,27.0,26.555555555555554,26.111111111111107
80,26.111111111111107,26.77777777777778,25.444444444444443,26.333333333333332,26.444444444444446,26.444444444444446,26.555555555555554,26.22222222222222,26.666666666666668,26.444444444444446,26.333333333333332,26.22222222222222
88,26.111111111111107,26.444444444444446,26.0,26.0,26.444444444444446,26.444444444444446,26.666666666666668,26.22222222222222,27.0,26.333333333333332,26.0,25.77777777777778
96,26.666666666666668,26.333333333333332,26.0,26.0,26.77777777777778,26.333333333333332,26.666666666666668,25.444444444444443,26.555555555555554,26.333333333333332,26.0,26.0
104,26.333333333333332,26.555555555555554,26.0,26.333333333333332,27.111111111111107,26.333333333333332,26.666666666666668,25.888888888888893,26.555555555555554,26.555555555555554,25.666666666666668,26.0
112,26.333333333333332,26.666666666666668,26.0,26.333333333333332,26.444444444444446,26.333333333333332,26.666666666666668,25.444444444444443,26.111111111111107,26.555555555555554,26.22222222222222,26.333333333333332
120,26.333333333333332,26.666666666666668,26.333333333333332,26.333333333333332,26.444444444444446,26.22222222222222,26.666666666666668,25.77777777777778,26.666666666666668,26.555555555555554,26.666666666666668,25.666666666666668
