time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
0,24.416666666666664,24.565555555555544,24.528888888888886,24.78444444444444,24.465555555555554,24.767777777777784,24.441111111111113,24.301111111111098,24.64555555555556,24.70777777777779,24.451111111111107,24.394444444444424
8,24.490000000000006,24.84222222222221,24.592222222222226,24.897777777777772,24.45222222222222,24.792222222222236,24.568888888888893,24.4011111111111,24.924444444444447,24.782222222222217,24.417777777777772,24.568888888888885
16,24.437777777777768,24.94,24.523333333333344,24.88444444444444,24.461111111111126,24.91000000000003,24.662222222222223,24.425555555555558,24.922222222222235,24.966666666666665,24.820000000000004,24.652222222222214
24,24.78555555555555,24.88777777777778,24.415555555555542,25.024444444444427,24.583333333333325,25.040000000000013,24.701111111111107,24.538888888888888,25.04000000000001,24.93222222222221,25.216666666666654,24.626666666666665
32,24.659999999999997,24.94111111111111,24.322222222222223,24.92333333333332,24.56444444444443,25.108888888888895,24.818888888888893,24.528888888888886,25.09666666666668,24.997777777777785,25.365555555555556,24.471111111111114
40,24.616666666666674,24.67555555555556,24.37222222222223,24.886666666666656,24.718888888888877,25.21,25.08444444444444,24.364444444444445,25.062222222222218,25.062222222222225,25.558888888888873,24.60333333333333
48,24.548888888888893,24.880000000000013,24.206666666666663,24.962222222222213,24.7988888888889,25.23444444444445,25.211111111111105,24.416666666666657,25.208888888888893,24.985555555555564,25.373333333333324,24.558888888888905
56,24.357777777777777,25.08222222222224,24.28555555555556,24.988888888888876,24.81222222222222,25.34777777777778,25.260000000000005,24.427777777777774,25.144444444444453,24.942222222222227,25.09777777777778,24.536666666666683
64,24.21333333333332,25.20333333333334,24.17222222222223,25.04555555555554,24.93000000000001,25.435555555555553,25.215555555555543,24.429999999999996,25.19333333333333,25.042222222222236,24.84888888888888,24.523333333333333
72,24.278888888888872,25.17555555555556,24.259999999999994,25.11999999999999,25.017777777777773,25.33444444444444,25.24666666666665,24.465555555555564,25.252222222222215,25.165555555555567,24.631111111111096,24.488888888888894
80,24.36777777777778,25.240000000000006,24.24666666666667,25.129999999999985,25.042222222222232,25.293333333333315,25.28666666666667,24.46333333333333,25.257777777777783,25.15666666666666,24.500000000000004,24.54000000000001
88,24.419999999999995,25.25555555555557,24.318888888888893,25.097777777777768,25.071111111111108,25.288888888888888,25.24999999999999,24.405555555555537,25.32888888888889,25.158888888888885,24.414444444444435,24.346666666666664
96,24.371111111111112,25.1,24.18111111111112,24.98888888888889,25.228888888888886,25.22555555555555,25.25222222222221,24.158888888888885,25.19,25.12111111111111,24.298888888888882,24.441111111111105
104,24.322222222222216,25.115555555555538,24.297777777777778,25.006666666666664,25.448888888888888,25.173333333333343,25.413333333333313,24.14666666666667,25.16,25.127777777777773,24.247777777777756,24.392222222222202
112,24.305555555555546,25.28666666666668,24.455555555555563,25.004444444444434,25.429999999999993,25.252222222222215,25.413333333333348,24.068888888888896,25.212222222222216,25.23777777777777,24.322222222222216,24.39111111111111
120,24.379999999999992,25.372222222222227,24.431111111111118,24.760000000000005,25.395555555555557,25.258888888888897,25.40222222222222,24.066666666666674,25.14666666666666,25.29666666666666,24.346666666666646,24.38777777777777
128,24.4911111111111,25.34777777777778,24.497777777777788,24.555555555555564,25.33666666666667,25.31333333333333,25.47000000000001,24.13666666666666,25.221111111111114,25.22333333333333,24.418888888888887,24.429999999999993
136,24.56666666666666,25.38111111111111,24.530000000000005,24.51,25.35555555555556,25.359999999999996,25.58222222222222,24.198888888888902,25.239999999999988,25.136666666666667,24.35111111111111,24.502222222222212
144,24.806666666666676,25.26,24.533333333333356,24.551111111111126,25.25999999999999,25.300000000000004,25.434444444444452,24.166666666666675,25.223333333333322,25.06,24.382222222222207,24.368888888888883
152,24.88666666666667,25.08777777777777,24.524444444444455,24.43777777777778,25.038888888888888,25.49111111111111,25.345555555555553,24.292222222222218,25.29555555555554,24.958888888888893,24.376666666666654,24.421111111111113
160,24.881111111111103,24.987777777777772,24.54000000000001,24.641111111111126,25.06333333333333,25.44333333333334,25.291111111111114,24.333333333333336,25.16222222222221,24.86444444444446,24.405555555555548,24.573333333333334
168,24.907777777777778,25.048888888888882,24.68555555555556,24.751111111111122,25.097777777777768,25.38555555555558,25.339999999999986,24.482222222222216,25.268888888888878,24.85222222222223,24.362222222222208,24.664444444444438
176,24.801111111111094,25.007777777777765,24.854444444444454,24.693333333333342,24.89666666666666,25.53555555555555,25.274444444444434,24.41333333333333,25.23444444444443,24.966666666666676,24.28555555555555,24.779999999999983
